-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-3.600523356299783736e-04,-8.990952572822250759e-05,1.339352407632516317e-03,1.597493597735472894e-04,-1.284662928141619767e-02,1.994827134875976418e-02,-2.010907137169634096e-01,-1.800938959933754413e-01,-2.278324883285969080e-03,4.626783338772072658e-03,-3.846635579042158998e-02,4.340075708675429633e-02,-2.433485884718065984e-01,2.379788821878120331e+01,2.003351186521426630e+00,-7.143278788322038331e-02,3.258546400539382576e-02,-8.173977487095188121e-02,-5.040282333217332988e-01,-1.788718100822132967e-08,-5.054552865024179241e-09,-7.172879228451894913e-09
-3.122290733073661674e-04,-9.297819188189320383e-05,1.974161474594631274e-03,2.390503031706877560e-04,-1.895029721242786486e-02,2.589984395884565790e-02,-2.458290565716977349e-01,-2.375912883427912792e-01,-1.999454364760509893e-03,5.772359914223642446e-03,-4.519261453825591107e-02,5.171614271815641595e-02,-2.499853953620182756e-01,2.379660074015203364e+01,2.009785800214240137e+00,-1.094791232772128475e-01,7.071506354013247508e-02,-1.238937458946783032e-01,-5.481642914562520064e-01,-5.551646575649173034e-07,-4.836888291231988769e-08,-6.605730031244715771e-09
-1.430928461349398827e-04,-7.768663678557694713e-05,2.436899843976484802e-03,3.154481349957739648e-04,-2.260627118940898225e-02,3.036385875866616166e-02,-2.739703929330666310e-01,-2.771519445284457150e-01,-1.444191808129604952e-03,6.149079277846010959e-03,-4.776627589846277333e-02,5.521387224272918115e-02,-2.587262153227266603e-01,2.379579457600168624e+01,2.018548264995100983e+00,-1.314659194291871724e-01,1.111423756783803396e-01,-1.329194643926521202e-01,-5.769848447912425682e-01,-3.837157839193049217e-07,-2.098342910710169247e-08,-1.127599356885429492e-08
1.329910515288507404e-04,-4.827267759102150111e-05,2.988610881112233140e-03,4.365238328685226515e-04,-2.589673548389396715e-02,3.494505273215720714e-02,-2.981076735614831552e-01,-3.155060638221195424e-01,-5.047175611637061193e-04,5.968282515292155400e-03,-4.748694130482097875e-02,5.568588837638154682e-02,-2.655793130854171014e-01,2.379513775095743000e+01,2.025234502957269811e+00,-1.493358288020835145e-01,1.561014945892290062e-01,-1.321341432926133319e-01,-5.986140939746964484e-01,-3.186126610072629205e-07,7.340881706985386119e-09,-1.078932454932127838e-08
5.345889811347416054e-04,-4.657556188474777200e-06,3.473566118933339286e-03,5.543319882359602161e-04,-2.852226298440050170e-02,3.892926404871679957e-02,-3.177348935623430237e-01,-3.489711376660347142e-01,8.559001797428433724e-04,5.274310251839101592e-03,-4.523995104754986729e-02,5.409629142529205625e-02,-2.693447813714369699e-01,2.379457400110571541e+01,2.028953558355810483e+00,-1.650229422452377803e-01,2.039975770270492095e-01,-1.267495164147042774e-01,-6.150822925821552989e-01,-6.980721225597784767e-07,-5.655877710781306748e-07,1.494185075444638924e-07
1.093407561909415932e-03,5.217508968888244768e-05,3.565516608098297756e-03,5.742843906948028911e-04,-2.907937737448714616e-02,4.091603736427276011e-02,-3.273813164265447218e-01,-3.666790642783711029e-01,2.103748071090742570e-03,4.641750557849551317e-03,-4.342085603583052678e-02,5.274069291896525680e-02,-2.710228056548660835e-01,2.379403752618377865e+01,2.030614034920530830e+00,-1.760802615559407536e-01,2.484313022714301489e-01,-1.147620748433907240e-01,-6.231939115614969493e-01,-1.320463318658848721e-06,-1.873722210232800489e-06,-4.135570017041210511e-07
1.853995821644706474e-03,1.226515424189389089e-04,3.070438784195834124e-03,4.627722251011272660e-04,-2.595893235802835403e-02,4.013967590467449470e-02,-3.205923496891545099e-01,-3.617910862243010617e-01,2.992328097724099474e-03,4.373396593742428368e-03,-4.307879620020956674e-02,5.240054350119029841e-02,-2.717426717641385214e-01,2.379341136379638044e+01,2.031379906188264695e+00,-1.761323785316924184e-01,2.762493051741194416e-01,-9.019186805069311086e-02,-6.147248094072900182e-01,-1.496390912454630582e-06,-1.738707357584122474e-06,-6.182192235437465802e-07
2.959261282721040946e-03,2.205857975675211175e-04,2.229686749545775962e-03,2.918348033975765314e-04,-2.051481470516703515e-02,3.753995466751942900e-02,-3.022731165595053948e-01,-3.428934705258117610e-01,4.093844227531612603e-03,4.258116495477182011e-03,-4.359687777242444301e-02,5.226842469198149377e-02,-2.733431706285043283e-01,2.379232440310247654e+01,2.032934752646076149e+00,-1.606603486725661778e-01,2.756778907685846769e-01,-5.370990671862528598e-02,-5.911463032637259696e-01,-1.755657048453016750e-06,-2.054864167154922478e-06,-7.045955648776358225e-07
4.503640418543237121e-03,3.802218623431681500e-04,1.555405478229846070e-03,1.642717465500791478e-04,-1.609385478902052025e-02,3.518726996893606351e-02,-2.863084935948649323e-01,-3.261245149718801639e-01,5.654349310359557852e-03,4.534947870461933546e-03,-4.568256672699842064e-02,5.310977142410302360e-02,-2.805692085207517339e-01,2.379034092465974837e+01,2.040158263099443925e+00,-1.310711831895691182e-01,2.455671294953147010e-01,-1.496752647927671390e-02,-5.683164204920754248e-01,-1.796514007887726701e-06,-2.171777730779313517e-06,-8.267982528187698705e-07
