-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.092791253757670117e-03,-2.202494717152050625e-04,-6.356325562257780174e-04,-1.723318732580436630e-05,4.082164907964191958e-02,8.138992963840997741e-03,-4.242490375078600828e-01,-5.391323066738955561e-01,3.340929751760270648e-03,-2.637436603041174669e-03,-4.952450061484506283e-02,4.897318472997441025e-02,-4.619262306236166515e-01,2.379962500379809143e+01,2.221951240390559246e+00,5.911362515969649511e-02,-1.644970017617444075e-02,7.604820804327469194e-03,1.972587583682179624e-01,-1.299282082125534723e-08,-6.518885974175558983e-09,-7.204928075990286219e-09
-2.170924987462427656e-03,-4.672005965124261776e-04,-1.161742543226030461e-03,-2.978127946037664530e-05,5.794046620775744616e-02,9.828312204460091725e-03,-4.827844015698034008e-01,-6.365402636518154855e-01,4.177048187611622464e-03,-4.749059797349059961e-03,-6.134700340529774393e-02,6.012690747774993710e-02,-4.697122495598476388e-01,2.380099736822691980e+01,2.230051119346868838e+00,7.503136039277419345e-02,-3.170308040606908268e-02,-1.168899707822426345e-02,1.777840391286033550e-01,-3.206253506494001228e-08,-7.732075088941865894e-09,-1.266962759692491707e-08
-3.294270420221476290e-03,-7.750359621032879703e-04,-1.445096956921303145e-03,-3.643645106671853740e-05,6.402549592549140745e-02,1.017702039377234302e-02,-4.889357237584653904e-01,-6.577635235448566764e-01,3.265075645659430096e-03,-5.467699036882556381e-03,-6.558931128676281919e-02,6.421557821745055294e-02,-5.055262603966322876e-01,2.380266259836114884e+01,2.266040771088207784e+00,7.868630329480394425e-02,-4.108563858023635273e-02,-1.414836884898732286e-02,1.437363217520394032e-01,-2.760726990688291229e-08,-7.337032375817220300e-09,-1.469540507139923472e-08
-4.212294115514657843e-03,-1.052870323155670647e-03,-1.572412762010998600e-03,-3.970908220563707506e-05,6.519487566416161395e-02,1.019595703298893825e-02,-4.885419670245230717e-01,-6.699737733825519292e-01,2.300697601668182709e-03,-5.625962077539271855e-03,-6.748664448829055917e-02,6.596005316187729395e-02,-5.439117843484085890e-01,2.380379182994208875e+01,2.303572218397671900e+00,8.232244851997708168e-02,-5.424646182500455355e-02,-7.926184033708278537e-03,1.155716743873987512e-01,-2.699630658241410457e-08,-1.169189356056097029e-08,-1.580377248895427583e-08
-4.528694182001228967e-03,-1.108004826320553105e-03,-1.644280054461047785e-03,-4.153993007465410319e-05,6.441319465735668992e-02,1.013762631961832167e-02,-4.915938988074319838e-01,-6.847811949429032374e-01,1.908290141132541404e-03,-5.668486691896665319e-03,-6.868294813733588633e-02,6.688797965680727542e-02,-5.810613146286289776e-01,2.380425593760855207e+01,2.340753689523730863e+00,8.871414358975758530e-02,-7.529864537833733107e-02,1.392511308393093623e-02,9.989665724911991895e-02,-9.017156852839510350e-08,-7.752647754195331739e-08,-1.365018537063821435e-08
-3.994916339449088895e-03,-7.637003907115879437e-04,-1.697157626300410541e-03,-4.311223595382942885e-05,6.268301607478617143e-02,9.998134811738498134e-03,-5.006507025798325738e-01,-7.038860978236749499e-01,1.520928024335834947e-03,-5.418399203391095591e-03,-7.016887484842619649e-02,6.828079917852815373e-02,-6.105318799030380328e-01,2.380439752112256713e+01,2.370068047791960009e+00,9.091483065972333355e-02,-8.821295954388108651e-02,4.767687955530063026e-02,1.002478587841150043e-01,-9.430333958757759000e-08,-4.318234724995310696e-07,-3.235074251463010720e-08
-2.832611991717992519e-03,-2.181496031268163744e-06,-1.799691511341921027e-03,-4.733969374860638144e-05,5.774447237990638221e-02,9.652781530936654919e-03,-5.195084673655494534e-01,-7.352474132747304214e-01,4.314890154015184006e-04,-4.754219382888718627e-03,-7.378484952419096798e-02,7.182949267922449088e-02,-6.384553613244410286e-01,2.380484012866223864e+01,2.398083257646292932e+00,9.251194128211766288e-02,-1.014756606897486424e-01,8.149785530710046411e-02,1.002243721593360504e-01,-2.251615947741335441e-08,-2.898899910475646364e-07,3.041940870260109312e-09
-1.276672696038295323e-03,1.029930069412875269e-03,-2.105643331995317447e-03,-5.920390324468444610e-05,4.775518707101075039e-02,8.859287827978455307e-03,-5.638232135015252000e-01,-7.983718156788681686e-01,-1.267179007720807072e-03,-4.304308622017705317e-03,-7.885134397669704698e-02,7.756071926521573845e-02,-6.280197389265624874e-01,2.380602953149012535e+01,2.387692845337696657e+00,7.668410607151095182e-02,-9.442869446714421966e-02,9.077037463465763290e-02,1.096631946873133090e-01,-2.507714074857949715e-08,-3.052551148451547371e-07,-1.826211468647664313e-09
2.954402203368411699e-04,2.114396074083565828e-03,-2.405039169283296023e-03,-6.841253514462789257e-05,3.709862030357491403e-02,8.351692366811522966e-03,-6.019393637875278813e-01,-8.440044440474352427e-01,-3.567215251804288240e-03,-3.364958342444320221e-03,-8.397168312347459695e-02,8.351516399492425746e-02,-6.031894759464158096e-01,2.380733558344443068e+01,2.362773451013457482e+00,5.693582499912979572e-02,-7.704223885667264848e-02,6.502421830161160543e-02,1.135961155950770546e-01,4.377077655283532348e-06,1.235945063830964886e-05,1.581871005980986770e-06
