-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.229372821642073883e-03,-2.858378682605587141e-04,2.354703804518485668e-04,3.498279622490546864e-06,-9.166190073377973894e-04,2.241555167495473330e-03,-4.187049555599915013e-02,-2.313226501045692607e-02,-5.141069860384738129e-04,1.621293047437330753e-03,-4.144411816146051537e-03,4.787218932212002238e-03,-1.478148815544527706e-01,2.379891705710362970e+01,1.907890245464308521e+00,3.069524579012888194e-02,-7.527334108758068631e-03,5.387109145636262419e-02,-1.582800333124683712e-01,-6.396887434981706148e-09,1.234465871280063099e-08,-1.422585205389812615e-08
-2.221347766075105513e-03,-5.509933550727842732e-04,5.549205036743922121e-04,1.443282453295638719e-05,-2.226638429850030972e-03,-2.367582868201993716e-04,-2.950410949070318700e-02,-1.939450815706565689e-02,1.812403377181026620e-04,1.871245193763432929e-03,4.335018333677678748e-03,-2.382194975085838700e-03,-1.711958660797856246e-01,2.379798031393466928e+01,1.931250936030616039e+00,-4.815487180566953122e-04,-5.199387246338818026e-03,4.853890850325459638e-02,-1.018405913929928547e-01,-6.941455236775439483e-09,-2.477217605943870893e-08,-2.251399109129078848e-08
-3.165630146817513882e-03,-8.424017922081271153e-04,8.490777103730028823e-04,2.854172077083242968e-05,-3.025324679001792534e-03,-3.144554466181094955e-03,-2.029232606071782602e-02,-1.644045196753524118e-02,1.007286068940763286e-03,1.756977519267021804e-03,1.195824447647431989e-02,-9.326547197642210893e-03,-2.010649366744440558e-01,2.379732776590330801e+01,1.961155671711783288e+00,-1.664090798623481249e-02,-3.900784577150960726e-03,5.283041701225944797e-02,-5.787224281591949598e-02,-6.129902417234719624e-09,-8.060736795800847393e-08,-2.222974301215215869e-08
-4.120291403502619222e-03,-1.172894797304116672e-03,1.094122611188554301e-03,4.448363837551070455e-05,-3.253631267506506847e-03,-6.103682670737495090e-03,-1.500607237167592319e-02,-1.483137668765048718e-02,1.981570084718408710e-03,1.284976653178427535e-03,1.826559298983912449e-02,-1.529961546302442341e-02,-2.336486763002614264e-01,2.379683961862512831e+01,1.993745587881520009e+00,-2.460301285911574432e-02,-3.213578919263207143e-03,5.986697951220876224e-02,-2.459568523039083049e-02,-5.808200052247207234e-09,-2.531046894167287477e-07,-3.231315000321015005e-08
-5.071065369924392802e-03,-1.535335616078393681e-03,1.322530162843499899e-03,6.430488461130452282e-05,-3.155444228394111653e-03,-9.045759619970498988e-03,-1.291076964471841483e-02,-1.444909888044467773e-02,3.029839522222264880e-03,5.995897708935343188e-04,2.331743636230255642e-02,-2.011275087502345169e-02,-2.647760170418880787e-01,2.379647644430326991e+01,2.024871511536555868e+00,-3.028728114449895023e-02,-2.839954550345112801e-03,6.690053557454501976e-02,2.200406775280099037e-03,-1.563221008216612803e-08,-4.717455985578460444e-07,-3.144772642504742953e-08
-6.032680421084950229e-03,-1.934638446828761084e-03,1.548643870543684169e-03,8.860578407806250984e-05,-2.818983534861537604e-03,-1.191427797625448266e-02,-1.313751420353289484e-02,-1.499793979197996258e-02,4.108595327901562282e-03,-2.117835893570307903e-04,2.725350881917212864e-02,-2.382292341048625542e-02,-2.921587963675980615e-01,2.379626228002448229e+01,2.052706046148240926e+00,-3.566183897979432332e-02,-2.725578961501675789e-03,7.355569726361707583e-02,2.553431785179075333e-02,-7.461884535294259661e-08,-4.081828276692739023e-07,3.286117555101564324e-09
-7.010596715935389980e-03,-2.373561486808454819e-03,1.774762164566567662e-03,1.172251448797111096e-04,-2.259512547330606597e-03,-1.463859065349393078e-02,-1.483958318707250326e-02,-1.613645700542234648e-02,5.176759832001252143e-03,-1.112098658862010472e-03,3.019803588733920366e-02,-2.651522348323995248e-02,-3.146172514045211255e-01,2.379610834775125383e+01,2.075215411717430847e+00,-4.166456165487745361e-02,-2.738878147100390174e-03,7.993872613653900394e-02,4.785277241152034039e-02,-7.702759406432608040e-08,-4.208598870529877193e-07,-1.209227519760469470e-09
-7.997508498775084129e-03,-2.849219355474211755e-03,1.995653433272263563e-03,1.499216404017360521e-04,-1.472063050588481772e-03,-1.707477855051637086e-02,-1.699917713924894644e-02,-1.742773726053165745e-02,6.160860621803173828e-03,-2.064546370443138840e-03,3.224895507009333667e-02,-2.827333414510751347e-02,-3.308717500750602003e-01,2.379609191413173264e+01,2.091495450527250277e+00,-4.863071604268108528e-02,-2.829703841241928801e-03,8.628678854923077512e-02,7.100820136092916846e-02,-6.999795978264863557e-08,-3.860104506710067868e-07,-6.272345685715930059e-09
-8.974369859684276293e-03,-3.351866978342319271e-03,2.212895535395833016e-03,1.863733447345294826e-04,-4.900599185326126464e-04,-1.902706593366731633e-02,-1.847544469501595510e-02,-1.838313690896024172e-02,6.952999591773521317e-03,-3.006346486047282301e-03,3.353778643215080818e-02,-2.927829950987777957e-02,-3.403274957744700790e-01,2.379626599096451045e+01,2.101235052293137340e+00,-5.538702954369888187e-02,-3.068813508294149922e-03,9.244591844372491984e-02,9.510040263467754718e-02,-2.562091639508528463e-08,-4.131442243468212687e-07,-7.150993092301813944e-09
-9.943352039489429875e-03,-3.880370036067502890e-03,2.439765876533396202e-03,2.263164349797197031e-04,5.985399313778571456e-04,-2.024279720206860131e-02,-1.892965876026290323e-02,-1.880164194591400773e-02,7.425049036609324485e-03,-3.860188234223806223e-03,3.400894613070934436e-02,-2.969988569137893900e-02,-3.439788948874268892e-01,2.379660585844488452e+01,2.104568396906916661e+00,-5.658867546628561923e-02,-3.623558532819211742e-03,9.643455224799273029e-02,1.144592164580593430e-01,-5.088847537586948863e-08,-1.775851286103078314e-06,1.220349674814847334e-09
-1.102496512822780626e-02,-4.500757793497491867e-03,2.700464755264716729e-03,2.727942128223511905e-04,1.730096713697943170e-03,-2.048947425235600472e-02,-1.949311745215328434e-02,-1.900205758774782885e-02,7.477956509833312733e-03,-4.656999768310586367e-03,3.315417868395920814e-02,-2.944116016346658149e-02,-3.440074003545268710e-01,2.379734242494876995e+01,2.104792932680427331e+00,-4.240656656501473609e-02,-4.686104626166776380e-03,9.403823840080034746e-02,1.173221271246719377e-01,-4.100562138296827026e-08,-1.790328271065688033e-06,-4.057158698557104683e-09
-1.207736951731554383e-02,-5.134999197617474802e-03,2.890685635517081277e-03,3.069904396212172915e-04,2.635256863990001388e-03,-2.088105095902640512e-02,-2.023402805620392805e-02,-1.923043563564538413e-02,7.735748414263214634e-03,-5.285461066707440765e-03,3.249318340752139350e-02,-2.901140639762622361e-02,-3.437053636982828064e-01,2.379763226955387623e+01,2.104537798778547408e+00,-3.690704772448770432e-02,-5.768379556203016498e-03,8.881938326570262832e-02,1.189970341123784137e-01,-8.480474667004329117e-09,-1.737450074122314774e-06,-7.879294470223208743e-09
