-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
3.201902112067385496e-04,1.290361668276539650e-05,5.028481513936729555e-05,-2.492412221036037677e-06,-3.264018555667240126e-03,1.133402474153857170e-02,-1.840455650320792780e-01,-1.762676499070753300e-01,4.830806356995441552e-04,9.618383492156652986e-04,-2.656231969734117182e-02,2.964210638697235486e-02,-3.412140946055268187e-01,2.379870355389317993e+01,2.101215025380529955e+00,-2.730573849815961032e-02,5.465532004032089275e-02,-1.272326838990188447e-02,-5.264697339072642590e-01,-1.432883882915339706e-08,-4.080071932596502148e-08,-6.210970554048981143e-09
1.589028467501847923e-03,2.448897003981947160e-04,-3.678607052405451362e-06,-8.358519328734879343e-06,-3.340555946351843070e-03,1.027101975526733060e-02,-1.860272405504060367e-01,-1.884509588323246831e-01,2.925038500774594999e-03,9.039035748491086987e-04,-2.840474159432988116e-02,3.144616424561566537e-02,-3.778176408237037265e-01,2.379631762529720973e+01,2.137437605946336472e+00,-2.639768679395148449e-02,7.232438161446658187e-02,1.094720203352755016e-02,-5.044447362914773469e-01,-9.241840633029326276e-08,-3.640539226383599290e-08,-1.121508539674083288e-08
3.800076716032703503e-03,7.542732247593013058e-04,-6.061009314447296693e-05,-5.875911943088422357e-06,-2.541755648679899435e-03,8.902730736682183330e-03,-1.797941932928087405e-01,-1.936732048894195257e-01,5.172312041756808171e-03,1.081608259866568547e-03,-3.243524491438530555e-02,3.504490859891420951e-02,-4.516712338374133107e-01,2.379387144808836396e+01,2.210908269572440243e+00,-1.612409759679430538e-02,7.755865946725518101e-02,5.069118909740200768e-02,-4.629953922537077826e-01,-6.055331272900672111e-08,-1.481373315999746004e-08,-1.427006677747250316e-08
6.525322461944873913e-03,1.567289124290778980e-03,-1.753282460118717550e-05,5.499564282838569885e-06,-1.644767335209417619e-03,8.363158229336763866e-03,-1.896649467272295553e-01,-2.248259301320455761e-01,5.803491578775247378e-03,1.868364577526128445e-03,-4.345565406959916305e-02,4.615925011416489171e-02,-4.987387949265076337e-01,2.379244590935134340e+01,2.257917498896391706e+00,-1.835035363210138146e-02,9.911189709532486347e-02,5.428842310655768166e-02,-4.392282078496266284e-01,-4.650085145156352397e-08,-1.091167244469824146e-08,-1.947326457664679214e-08
9.654787771784169303e-03,2.709335828447718194e-03,-2.906725764990594936e-04,-4.121211507659149639e-05,2.505755861484872723e-03,1.147426986250446417e-02,-2.274753260516058639e-01,-2.959611374230866621e-01,7.277829339650669985e-03,1.322604206884863418e-03,-6.166148194691849910e-02,6.288284074062210072e-02,-4.825088230931702804e-01,2.379152223918389808e+01,2.241681437817621525e+00,1.691794204346171518e-02,7.109521473037619388e-02,6.346616676279859259e-02,-4.681865562801036384e-01,2.726666430619248493e-08,-4.433732271518842293e-09,-2.969027517731277660e-08
1.299622285535227684e-02,4.168523979011776529e-03,-5.146411369688440708e-04,-8.340005855208735370e-05,5.474299833695568489e-03,1.305921813868198694e-02,-2.517375095161109577e-01,-3.373975636032658931e-01,8.269555343093816860e-03,1.176478641465932354e-03,-6.544266119922353964e-02,6.532210699342637372e-02,-5.025460105721053505e-01,2.379073534110912291e+01,2.261717158867184274e+00,4.881147199615017140e-02,3.265176662177522726e-02,5.974452242908246530e-02,-4.974090046619265015e-01,-6.221744913433413948e-10,-7.193976173468985132e-07,-1.798666591281276157e-08
1.582987265027187285e-02,5.681294804065140785e-03,-4.174808234619902404e-04,-7.760721180498840151e-05,5.232077395565127437e-03,1.127449334306844173e-02,-2.580778060136620367e-01,-3.568250414937890747e-01,8.047321231929355570e-03,1.903404717095213321e-03,-5.685184630540101453e-02,5.618049533649511346e-02,-5.342255503191749577e-01,2.379026407044021241e+01,2.293398529033583877e+00,6.190656222008534409e-02,2.415610517792579973e-02,3.820225886181049385e-02,-4.895737525386085198e-01,3.140750046769730832e-07,-3.919519721158883139e-07,-2.085102591851277779e-08
1.806255195979757089e-02,7.203304158107128735e-03,-5.373690679453946425e-04,-1.011582063655804090e-04,3.707460487518033851e-03,7.807713032910100839e-03,-2.501638856117843202e-01,-3.597546512131269969e-01,7.375157262481284344e-03,2.011460548357869599e-03,-4.673926221140885240e-02,4.667038964915799781e-02,-5.227239182852297938e-01,2.379080451574635546e+01,2.281900653421710334e+00,4.758320916851140059e-02,5.700199496531246218e-02,2.881716656861539952e-02,-4.456444380615972589e-01,6.947405296008236033e-07,-3.491323750944949323e-07,-3.326608494302703421e-08
1.995992904658589959e-02,8.680263563436055319e-03,-7.596065905061945246e-04,-1.316492822991494830e-04,1.412560001501869797e-03,7.303619663938383348e-03,-2.413284600085268405e-01,-3.577791710452104534e-01,7.660746382302150402e-03,1.289596476113266058e-03,-4.830814108673709556e-02,4.898325086694370334e-02,-5.366424977612743730e-01,2.379119951547694711e+01,2.295157659506451342e+00,2.987187879824226150e-02,8.546590780303296719e-02,-3.197699641623222462e-03,-4.041647058134646975e-01,5.632339542604552112e-07,-5.987269129416638753e-07,-3.278838002942557805e-08
