-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.031375105329237476e-03,-2.618559216614403835e-04,3.655160672666097374e-04,1.884601795176297262e-05,6.321365617842744644e-03,-2.555638170544794700e-03,-1.309909677510825154e-01,-7.185535535568216003e-02,2.208567483222935880e-03,-1.406616381845068224e-03,-5.045249424033624967e-03,6.307849272276100025e-03,-4.850812744389978448e-01,2.379920561471988094e+01,2.245083774576741131e+00,1.594714373111889502e-02,-6.157849954485331880e-03,8.914439502933557691e-02,7.878877870401181094e-02,-7.976662261396942385e-09,-6.872421322114656031e-09,-1.982323897283670719e-08
-1.618273268738662334e-03,-4.417400012189052756e-04,5.641534649452841681e-04,3.158687264155540298e-05,1.039521515845985913e-02,-5.292394274046259388e-03,-1.852499681828205513e-01,-1.147611851808413574e-01,4.551877285745655616e-03,-3.159631407924324079e-03,-1.043263048044265964e-02,1.333344105859812952e-02,-5.797098473687553044e-01,2.379864115901626320e+01,2.339687519833860474e+00,-2.304496544356580273e-02,1.955942040529962209e-03,1.288837155053901840e-01,1.251562312939998034e-01,3.638144934679279921e-10,-1.865135126171829354e-08,-2.821274008109867231e-08
-2.095405437633551197e-03,-6.136190728739368463e-04,7.013405224800094021e-04,4.344352166657628020e-05,1.621735521252511483e-02,-7.399140469936500535e-03,-2.591160694062996095e-01,-1.766892221675163133e-01,7.319394271226365052e-03,-5.718003716059156562e-03,-2.715833996139941503e-02,3.060877311209910662e-02,-6.035703125196001384e-01,2.379845057882963033e+01,2.363542831248747866e+00,-3.613223022450265387e-02,7.173800506222013235e-03,1.454480966525299457e-01,1.625652040042304125e-01,-4.342851544023397799e-09,-5.395083507263533989e-08,-2.563101107628866417e-08
-2.634909914506976605e-03,-8.328873961954896474e-04,7.093491004964965017e-04,4.616597637220400964e-05,2.634814215850433267e-02,-7.332056020187266779e-03,-3.426833852852995133e-01,-2.488758040544927774e-01,1.099586530538550905e-02,-9.300980820922025161e-03,-5.380827583758197863e-02,5.663209205633479293e-02,-5.586504413468146302e-01,2.379834920962084155e+01,2.318674861037046675e+00,-2.121106809070440191e-02,6.817121854056517119e-03,1.282698601194603438e-01,1.790539503322129133e-01,-6.342475812833795822e-09,2.293294124240673236e-07,-4.399851606559597217e-08
-3.918200108058573529e-03,-1.408031421673065081e-03,2.663550701004164861e-04,1.086436728895787444e-06,4.039122695752378478e-02,-3.979166761649570797e-03,-3.828949396098477176e-01,-2.848518953174240531e-01,1.366562452697452426e-02,-1.199894085448028475e-02,-7.127228350894916631e-02,6.960763832278263341e-02,-5.030949186024677999e-01,2.379879533302148076e+01,2.263219653757719829e+00,8.560849504266215826e-02,-1.754145194170950856e-02,1.329825679374043758e-02,1.116386190086136321e-01,-2.168064782481487999e-08,1.290141383307790092e-07,-4.214009969089835222e-08
-5.019596309665339678e-03,-2.015879700226562432e-03,-1.560018554038910979e-05,-2.293688507555764573e-05,4.437865999137886874e-02,-3.204456963921986992e-03,-3.938342124188861093e-01,-2.962628699112083708e-01,1.345309757301169952e-02,-1.260785228331707739e-02,-7.726046690276486273e-02,7.547741164321936091e-02,-5.339974731834429278e-01,2.379962414559150119e+01,2.294275067689342418e+00,8.842187223241344818e-02,-1.739441824951544133e-02,1.402942408915366576e-02,9.948412525106688220e-02,-3.317369436842767903e-08,1.426958863962417276e-07,-6.895114123789230195e-08
-5.809410018365710089e-03,-2.491002296845643525e-03,-7.550075781338381423e-05,-2.804342275521589043e-05,4.544480292915788200e-02,-3.128458431065128231e-03,-4.017324186031752120e-01,-3.036828511445655021e-01,1.315118460450635102e-02,-1.277318622384824437e-02,-7.912112987473916836e-02,7.742921455422999144e-02,-5.562791710331369543e-01,2.380013876250945160e+01,2.316113315773077996e+00,8.625768272768340184e-02,-1.411000645767625586e-02,2.016909383488734581e-02,1.106490942295022678e-01,-1.971690947579476603e-08,2.064081200862401198e-07,-7.342863141146519336e-08
-6.643476700407921487e-03,-2.968706904348044143e-03,-1.145965485277493438e-04,-3.057975513826933822e-05,4.437752528041533084e-02,-3.301665849582156864e-03,-4.049829051963411142e-01,-3.069377607094940785e-01,1.287763755251757417e-02,-1.290280719905455981e-02,-8.150519062156928729e-02,7.954392027580865776e-02,-5.823347094238824351e-01,2.380057995765265133e+01,2.342290688984316471e+00,9.266657189512574055e-02,-2.515520392260051086e-02,4.599817997315631957e-02,1.200145705140220620e-01,-3.910174932454546583e-09,2.243142333330453917e-07,-7.854037425731352884e-08
-7.271148877075407808e-03,-3.318128958020836322e-03,-1.816670342483419492e-04,-3.446605380209482380e-05,3.760457110479560605e-02,-3.582712210053390963e-03,-4.013103624363659194e-01,-3.058495109066753925e-01,1.079113417642956797e-02,-1.294418125620649777e-02,-8.486989581783674352e-02,8.241314876384338295e-02,-6.098389842233635783e-01,2.380275095650581108e+01,2.369795911891614093e+00,1.044618574781502052e-01,-4.071700616749968776e-02,8.988439280385614183e-02,1.222935331329254027e-01,-6.933389908637095030e-09,4.918451446683847660e-07,-7.638125969973313754e-08
