-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.138333779881232563e-03,-2.763748210489036365e-04,7.377855018628288260e-05,1.243827217582286324e-05,-5.248636281275891567e-03,9.718087881002521189e-03,-2.703696377890728586e-01,-2.806593981314675079e-01,-2.050329701937301727e-03,2.575565168218155697e-03,-4.213990887313158462e-02,4.402586350356504918e-02,-2.681351604333263583e-01,2.379948144444404434e+01,2.028150836443456839e+00,1.113014510950200830e-03,1.081777721921830041e-02,-1.329506119635531780e-02,-5.749221054083615279e-01,-4.647318391608906925e-09,-5.660645290210333292e-08,-9.988064215000899352e-09
-1.629146512255132996e-03,-4.251805445259699331e-04,3.428829067045322302e-04,2.459732084476858475e-05,-1.428376183378403212e-02,1.347712978428356086e-02,-3.577302453675109684e-01,-4.118776836693740506e-01,-3.168704435892363055e-03,4.407865986375476483e-03,-5.786395563465985409e-02,6.143129086688163543e-02,-2.482915024393274328e-01,2.379884874120886096e+01,2.009099762476609818e+00,-3.891120820165951122e-02,4.564533912141213040e-02,-7.706880745631343455e-02,-6.372221041766319427e-01,-6.317996876806450102e-09,-2.461605637044562913e-08,-1.596098967103497199e-08
-1.810593481029395017e-03,-5.118700131785297635e-04,6.867802382238759632e-04,4.779847728954843175e-05,-2.122329779597123892e-02,1.729384267606125236e-02,-4.140069135343899531e-01,-5.062113640122982705e-01,-4.148618848009043812e-03,6.239217080997645250e-03,-6.940511872198550092e-02,7.416362834350394284e-02,-2.520103949214669847e-01,2.379808013708481695e+01,2.012828139413654238e+00,-6.726172390119357358e-02,8.827398883208274760e-02,-1.126588533709889928e-01,-6.781405800827072783e-01,-1.560240575498443071e-08,-1.830822348250805264e-08,-2.183947256900700786e-08
-1.804999438406303287e-03,-5.647493353671150700e-04,1.110504634283121473e-03,8.266140242809411737e-05,-2.659368154712138041e-02,2.107200843962610953e-02,-4.511559035730067224e-01,-5.772333060544401206e-01,-4.996610502682585081e-03,7.964252921948727221e-03,-7.743769288973985365e-02,8.305939488762127676e-02,-2.631810335682749358e-01,2.379722176722986404e+01,2.023785508092061480e+00,-8.835545756060252109e-02,1.363753711053945494e-01,-1.298318014735851955e-01,-7.014605228453391073e-01,-8.801420745967403420e-06,-1.610968401417590089e-04,-6.166130339778136318e-06
-1.665647946591904604e-03,-5.753273468660309500e-04,1.432371930324939256e-03,1.182270908591740170e-04,-2.979172154927652721e-02,2.401958278110885928e-02,-4.747221652733821795e-01,-6.265553427691025190e-01,-5.312240397100534937e-03,9.120553075590266678e-03,-8.238745269764113921e-02,8.867506928809623656e-02,-2.735287651510008300e-01,2.379645463985860943e+01,2.034147774754996529e+00,-1.042062330214680310e-01,1.868545431699450421e-01,-1.351800282651830221e-01,-7.152609303885135716e-01,-9.949595899597804563e-06,-1.593982304023265791e-04,-6.039135174293868157e-06
-1.498303336614644887e-03,-5.720708788815988353e-04,1.385950495056374309e-03,9.935572455708842668e-05,-3.007617048693636205e-02,2.506486270857286036e-02,-4.840317294367316170e-01,-6.455241682139527537e-01,-4.542326702783102722e-03,9.104456884253505841e-03,-8.392242951429360054e-02,9.061151359611042955e-02,-2.820803701474848268e-01,2.379575969873421215e+01,2.042665626175657057e+00,-1.138701310706779629e-01,2.329192947457978391e-01,-1.296621877403125456e-01,-7.223160206073608869e-01,-1.190617457577964832e-05,-1.603896797365416424e-04,-6.569642374992077532e-06
-1.404302951352417702e-03,-5.811394705491507986e-04,6.980833333532103285e-04,-4.706072410428258383e-05,-2.634175364398870164e-02,2.348798877722204845e-02,-4.758364320315680018e-01,-6.276614156396349564e-01,-2.272313917723100835e-03,7.443855017722278596e-03,-8.233556204399981870e-02,8.903859889900671287e-02,-2.931029439220140254e-01,2.379514706148472314e+01,2.053685632519072435e+00,-1.142090069555059817e-01,2.629724735718942386e-01,-1.105566000582093589e-01,-7.172625159821920393e-01,-1.282339471871444055e-05,-1.672612557312235068e-04,-6.985358683989395691e-06
-1.385676017788347366e-03,-5.867266245717953034e-04,-6.225954606893486327e-04,-3.475696396469655407e-04,-1.934942741394561627e-02,1.972368213981416998e-02,-4.538932626162938133e-01,-5.834272864729117547e-01,1.277278648298638911e-03,4.401013608042602873e-03,-7.923319678125900767e-02,8.551027132101940431e-02,-3.106624884433029088e-01,2.379459896925609641e+01,2.071253077635184070e+00,-1.040786719439819458e-01,2.677736344010211988e-01,-7.894282682384937133e-02,-6.984277701858621068e-01,-1.295996763471800751e-05,-1.785795574004194397e-04,-7.290018787158308916e-06
-1.307446664978814069e-03,-5.460993195948816775e-04,-2.307487986308570833e-03,-7.663839463881456232e-04,-1.152883437358670146e-02,1.510608794398499329e-02,-4.281321311962818510e-01,-5.338815275970112406e-01,5.379359490269055612e-03,8.489091217224753200e-04,-7.680441729405515505e-02,8.226587080678804398e-02,-3.329920703824417738e-01,2.379398859031607216e+01,2.093583179120999560e+00,-8.467278205316412787e-02,2.442204788082193989e-01,-3.979451497852391079e-02,-6.722242530480084799e-01,-1.241925189590614603e-05,-1.934804524533397657e-04,-7.786186912578660772e-06
