-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.188824422346892486e-03,-2.797974396654279031e-04,4.303844473152365732e-04,1.080922465419284617e-05,-8.102833406701223954e-04,1.825337879789534854e-03,-5.069273042731091417e-02,-2.654064606299623430e-02,-4.577813895016415386e-04,1.831112897890721384e-03,-6.399135376698379327e-03,4.828757896412620709e-03,-1.466127734434523322e-01,2.379886826395126675e+01,1.906988267264111858e+00,8.333957877287186122e-02,-8.529664290629688020e-03,8.003201463267181626e-02,-1.703019394201881753e-01,1.139414734840172987e-09,-7.270401519851081214e-09,-6.947387940832804468e-09
-2.103504194502859095e-03,-5.281421131255117788e-04,1.046085506164534532e-03,3.685081275536040345e-05,-2.361922790937486753e-03,-1.330337034298253052e-03,-4.168698809012227890e-02,-2.476812657334237153e-02,2.509585827648005735e-04,2.191333395062424784e-03,1.813569644055010397e-03,-2.272164776985816093e-03,-1.652452007365927400e-01,2.379775660928378755e+01,1.925704579257145221e+00,5.687596919523042055e-02,-7.080060439617325181e-03,7.306108096088337334e-02,-1.074580627682042155e-01,-2.178854138520702054e-09,-6.844319538490756256e-09,-2.100657136901199426e-08
-3.068639868200047621e-03,-8.298930707550713484e-04,1.589484232562125106e-03,6.794302361009309796e-05,-3.074630305808018303e-03,-4.795012902966529211e-03,-3.545016861881768178e-02,-2.353899752438396581e-02,1.201942622735381605e-03,2.129123980206986018e-03,9.788435164839563718e-03,-9.299235310087633835e-03,-1.935807730436029939e-01,2.379685411593201039e+01,1.954044030307195090e+00,3.432085961957538622e-02,-6.382894122308933015e-03,7.122784089902277349e-02,-5.085267405031906190e-02,-8.013052432310927588e-09,-6.736887393868928083e-09,-2.801531422555111013e-08
-3.995802248942649168e-03,-1.155826488200458130e-03,2.062990425679273303e-03,1.041720955077332102e-04,-3.202309690499179507e-03,-8.385444560757555552e-03,-3.259410608846524671e-02,-2.308340872028089019e-02,2.332645532796351687e-03,1.643112867176557950e-03,1.651422982881896317e-02,-1.532930835453723793e-02,-2.260491404707045682e-01,2.379619325379930928e+01,1.986511516269888311e+00,1.775991390484491991e-02,-6.008772946973919317e-03,7.338856170652442723e-02,-6.253715682800579934e-03,-8.275032216883292306e-09,-8.135543970598928307e-09,-3.055048498608671425e-08
-4.935808530123166581e-03,-1.520610184941336698e-03,2.498649419883207986e-03,1.466643265665459037e-04,-2.926011531275078247e-03,-1.199168195661062288e-02,-3.253206460224063873e-02,-2.330014256721524638e-02,3.604241930896292991e-03,8.406317690476828447e-04,2.182089943971324969e-02,-2.005066131924003806e-02,-2.571578957627486672e-01,2.379571459158428226e+01,2.017526514712060681e+00,3.828491460967560402e-03,-5.821661478057820437e-03,7.720079358896554667e-02,3.067631498524034037e-02,-2.667372352247515306e-08,-5.771016912290125088e-09,-8.243961103892747112e-08
-5.864460841431431634e-03,-1.914088776541896094e-03,2.888251608442441061e-03,1.929256047574323782e-04,-2.332246555973375469e-03,-1.539532131285801728e-02,-3.427415961912382014e-02,-2.394080784212540905e-02,4.913616844878525639e-03,-2.001454594503057518e-04,2.567097198561796301e-02,-2.333095162037590597e-02,-2.834249702331203546e-01,2.379544040907241964e+01,2.043755009984774329e+00,-9.732230031842484946e-03,-5.782674195666540062e-03,8.195019732046904259e-02,6.395802964298087645e-02,-3.831833589662952250e-08,-5.109840758435956435e-09,-9.293365254628958324e-08
-6.789681061025497691e-03,-2.338893809927574969e-03,3.243310993160989763e-03,2.419222667474030752e-04,-1.482688848106862968e-03,-1.836610688113604617e-02,-3.659020391089885804e-02,-2.468481292102706059e-02,6.139169270849141602e-03,-1.374604647475580286e-03,2.828957523811935493e-02,-2.537545300709373799e-02,-3.027731334310812539e-01,2.379539785506128879e+01,2.063121625331983289e+00,-2.341500125541491270e-02,-5.817094290007470379e-03,8.744789367673298786e-02,9.586442059380392844e-02,-9.571914619831870773e-09,-1.419121052583301307e-08,-8.574677596900768802e-08
-7.709212885924580233e-03,-2.792535433508171270e-03,3.577954415531579575e-03,2.949264780000548361e-04,-3.956691344197194103e-04,-2.054644803936814257e-02,-3.826692858388525825e-02,-2.521960886480687988e-02,7.109300477011985288e-03,-2.570983652408472941e-03,2.992648349119840859e-02,-2.654215407665967696e-02,-3.143402193107863174e-01,2.379565357816931126e+01,2.074761199984065385e+00,-3.460235571595839110e-02,-5.982345292359310396e-03,9.281730677404914642e-02,1.245825976305310473e-01,-9.937489166209885733e-09,7.749245218262733296e-08,-1.274676846237762701e-07
-8.658263469621381089e-03,-3.292703063972975477e-03,3.922986822883460858e-03,3.531831013731279601e-04,9.164682601490098997e-04,-2.162970724523443494e-02,-3.877006059006136984e-02,-2.541330081338760358e-02,7.678179078608595581e-03,-3.739600096067177692e-03,3.066969637226564863e-02,-2.718362174152868030e-02,-3.191421534485525680e-01,2.379622515468354393e+01,2.079238143295062180e+00,-3.702033229230336508e-02,-6.346915438129224589e-03,9.523968467309573693e-02,1.422202275049143649e-01,1.458271967703357905e-10,2.627235104225568778e-07,-1.579741135448332657e-07
-9.541388791866261404e-03,-3.786668729449162076e-03,4.218988785964953615e-03,4.032885515806702089e-04,2.135770478328104065e-03,-2.153391516463507363e-02,-3.867022012526941804e-02,-2.539704827672496432e-02,7.779614207858721354e-03,-4.771673607838755604e-03,3.021925252772573317e-02,-2.728624854742853906e-02,-3.192335879273088262e-01,2.379711729931751663e+01,2.079412839888396647e+00,-2.385883920767005451e-02,-6.863159651697340810e-03,9.142744040723356502e-02,1.404837903965378831e-01,-2.875208367589426142e-09,4.443968615247941692e-07,-1.608218440585458045e-07
-1.051047016270778220e-02,-4.359782745162994223e-03,4.423118049186972392e-03,4.382243368212548852e-04,3.270807700930190333e-03,-2.085411721398039431e-02,-3.928104478760971463e-02,-2.545315660939206220e-02,7.693671216270542290e-03,-6.092622421637428759e-03,2.806684162950468658e-02,-2.637440021882130753e-02,-3.170810956418777526e-01,2.379852782466362626e+01,2.077212546115850156e+00,5.660391325141086658e-03,-7.306341633113518259e-03,8.169082497984821167e-02,1.243533953865484931e-01,-7.257907559832060520e-09,3.567865440671468072e-07,-1.743898986537223625e-07
-1.139685411318956502e-02,-4.910414051615591240e-03,4.512437183869311488e-03,4.517644650048450745e-04,4.090410748540412866e-03,-2.077892578762646422e-02,-3.991549536991429586e-02,-2.552290976397326994e-02,7.920031275183413502e-03,-7.099152593058129582e-03,2.680090056605947263e-02,-2.559952870299804506e-02,-3.162552598990535646e-01,2.379973971445251024e+01,2.075691576361862190e+00,1.733478775684901829e-02,-7.893636345792879455e-03,7.184194392940540519e-02,1.201224011820240384e-01,-1.338992419205431987e-08,4.077250838842251215e-07,-1.688433884123230422e-07
-1.233407982666213584e-02,-5.522587591811838059e-03,4.549818222978589330e-03,4.559378706022333802e-04,4.801728463916686215e-03,-2.079028873423944407e-02,-4.048180682201014957e-02,-2.557514471293388658e-02,8.290924430012048402e-03,-7.985595661130712522e-03,2.566194809839855012e-02,-2.491987780473732539e-02,-3.154303896646185046e-01,2.380033203831234800e+01,2.075415411770926699e+00,2.827208360469702156e-02,-8.352287735349066267e-03,6.439385875586574326e-02,1.212347837009026957e-01,-9.390728764531263708e-09,4.515295122873782122e-07,-1.717216456597357680e-07
