-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.280758313614890030e-03,-3.036647000845382315e-04,5.167104205171233790e-04,2.395779890793595863e-05,-1.126936196477825369e-03,-8.552146431691400182e-05,-4.142913418611560150e-02,-2.290178988804591337e-02,-6.711644664337579368e-05,1.261117675619758674e-03,-1.494458334923499682e-03,1.438599156507705274e-03,-1.640523974815324137e-01,2.379888167536849863e+01,1.924103396284964296e+00,4.732730649240011328e-02,-9.533019357473875369e-03,7.469714052889428468e-02,-1.681787798009449775e-01,-7.961100972596465887e-09,9.882554168482936410e-09,-1.054814624041102855e-08
-2.315225072160964886e-03,-5.871806234433913935e-04,1.098683244636554542e-03,5.967070439546992734e-05,-2.612188539267868738e-03,-4.470953641057336288e-03,-2.784840028553862978e-02,-1.893350684199892470e-02,1.072852202661301593e-03,1.203314899623798015e-03,8.958529626909622970e-03,-7.977070700603938747e-03,-1.955933046067140912e-01,2.379778498404031595e+01,1.955654886324145414e+00,2.265896037327902457e-02,-7.712250879825319726e-03,7.043422304639436471e-02,-9.853954478930281036e-02,6.782075343807039188e-08,-1.676653029421498469e-08,-1.552879019305618164e-09
-3.277705313325691462e-03,-8.922505463283820874e-04,1.609109147484926025e-03,1.005410263576112689e-04,-3.347490608598293130e-03,-9.079206225598676280e-03,-1.910100734742226775e-02,-1.632860023188745929e-02,2.385804252147306556e-03,7.129182988868758546e-04,1.815594981450011081e-02,-1.660227790325227021e-02,-2.347623126773189794e-01,2.379697903893077893e+01,1.994847729489806598e+00,9.041689621783486133e-03,-6.872682338944806867e-03,7.433521071270916825e-02,-4.689536478745971043e-02,1.181621916436483732e-07,-1.513983430597413036e-08,-6.397651438186443247e-09
-4.209953518570223006e-03,-1.223512350586299091e-03,2.052680337560952150e-03,1.469790531832915008e-04,-3.480990759733268262e-03,-1.357732506260984906e-02,-1.534700035761437514e-02,-1.540077044094657552e-02,3.843474634060807266e-03,-1.368679139120276692e-04,2.559504809570474840e-02,-2.372724571792875908e-02,-2.756751456789404142e-01,2.379636076788617061e+01,2.035760458905668813e+00,1.557476277614659038e-03,-6.479923587369510081e-03,8.072737189083814546e-02,-9.552127370375706333e-03,1.340581912946153965e-07,-2.505341559678610177e-08,-1.438862955010471366e-08
-5.180630017443470584e-03,-1.603421475517820922e-03,2.499976911467072932e-03,2.050195550717926168e-04,-3.227905304935412955e-03,-1.805258273724777082e-02,-1.535715632836869189e-02,-1.584280057580800261e-02,5.435569679130886414e-03,-1.210358673615626090e-03,3.153901823052507325e-02,-2.945361911594369247e-02,-3.142201268163022365e-01,2.379587107160769222e+01,2.074518435263370986e+00,-3.606510584239828229e-03,-6.344652985603059341e-03,8.736915846130649532e-02,1.919482182242202364e-02,2.008268252928789555e-07,-2.384220917096592066e-08,-1.148581372868492090e-08
-6.149270376861519505e-03,-2.016427319085978883e-03,2.932623849855574456e-03,2.720249542163648824e-04,-2.619892907402318182e-03,-2.237472532758682034e-02,-1.804128337230960152e-02,-1.725327109317145030e-02,7.084840487676104595e-03,-2.474146230092831491e-03,3.597220127312621141e-02,-3.365819644394579813e-02,-3.476478244077296220e-01,2.379550353435278254e+01,2.108099845836795438e+00,-9.059499520717903195e-03,-6.309433203993026172e-03,9.380850199541597434e-02,4.475312028207390630e-02,1.173410489137101968e-07,-1.138407152620869942e-07,-1.572128785071021949e-08
-7.115729356071525021e-03,-2.461674493612776154e-03,3.343117085256698887e-03,3.457860090234562435e-04,-1.710158278602832461e-03,-2.644572941340583849e-02,-2.229938522457894715e-02,-1.916739661550442494e-02,8.729355258463191228e-03,-3.885364953720723581e-03,3.900790720757691538e-02,-3.641640817418111131e-02,-3.744060096408001748e-01,2.379527234107874278e+01,2.134833947984209779e+00,-1.566498043512180166e-02,-6.275507601929372278e-03,1.003020856237830383e-01,7.030858134248745006e-02,7.638467248801810543e-08,7.397643443779731629e-09,-2.216493101560200423e-08
-8.074026041160014405e-03,-2.935634945615903622e-03,3.725574991669691836e-03,4.245562150966453348e-04,-5.331856508097065125e-04,-3.008835185508032528e-02,-2.682442344144350330e-02,-2.105786271529850803e-02,1.027270171406053159e-02,-5.407020051948546388e-03,4.081193986396057516e-02,-3.789693419756788584e-02,-3.934086701158230337e-01,2.379529377693062386e+01,2.154220506873383734e+00,-2.336449677161638733e-02,-6.228391815822388600e-03,1.070231690352188986e-01,9.753974453854850901e-02,8.785710344664771943e-08,-6.061864719358868363e-09,-3.628462227521941655e-08
-9.002979229040341744e-03,-3.426288570876089012e-03,4.076214646453617078e-03,5.057609072642635633e-04,8.559707340364381377e-04,-3.307022208783860773e-02,-3.045410690638142640e-02,-2.248381922841161118e-02,1.159821103842344388e-02,-6.993584684602629532e-03,4.156026223590662122e-02,-3.834656585069286250e-02,-4.045770333616545700e-01,2.379561304410703571e+01,2.166067200738099885e+00,-3.049515728577870816e-02,-6.206050792897179619e-03,1.134550426144989854e-01,1.254156179431160090e-01,1.368485744647465963e-07,-6.828276720337062232e-09,-4.112943979798224357e-08
-1.001716982594948527e-02,-3.993638535730105119e-03,4.444113587310507055e-03,5.951390198611470781e-04,2.422858064888131283e-03,-3.503315346593763313e-02,-3.278002741450659896e-02,-2.329787598240113181e-02,1.253881852703538601e-02,-8.537977097379039274e-03,4.126631808185791950e-02,-3.799287026211246171e-02,-4.087737524409049139e-01,2.379621829672303335e+01,2.170260326303413922e+00,-3.192145285000022592e-02,-6.416738990679796834e-03,1.172134508488571342e-01,1.468465742956464037e-01,1.484879073483854513e-07,-1.203690032403641955e-08,-3.775747753518702932e-08
-1.098901171322681260e-02,-4.566932279202250838e-03,4.774574173446288761e-03,6.755159574711260516e-04,3.839097521359904550e-03,-3.558765368345308266e-02,-3.437219254541457741e-02,-2.368572926735921721e-02,1.293816878841927420e-02,-9.904552534557600069e-03,3.964136873961909835e-02,-3.685441840157289983e-02,-4.080415942382979444e-01,2.379716384825097464e+01,2.169449256671157400e+00,-2.034917548841193996e-02,-6.820528876854197939e-03,1.144215011800273213e-01,1.508136719634594891e-01,2.843689660791083833e-07,3.216176404095157133e-07,2.292693637276097254e-07
-1.205121657993280838e-02,-5.224680630152439553e-03,5.063480659278074385e-03,7.468311958184738414e-04,5.129227341086704979e-03,-3.614906622683536352e-02,-3.633041702430243880e-02,-2.407680801516320565e-02,1.352939034846422327e-02,-1.110142592218387077e-02,3.810741456357763512e-02,-3.554735936665001650e-02,-4.069552044963634652e-01,2.379775827135324562e+01,2.168264540283773467e+00,-1.493954920619793882e-02,-7.370656961526087653e-03,1.073402345295449145e-01,1.545699859006358645e-01,1.778977052198225045e-07,2.402769881168092424e-07,1.788615379078127676e-07
-1.308616529489510689e-02,-5.898484663670569735e-03,5.266848812270417783e-03,7.995606665340387323e-04,6.222004026096216930e-03,-3.665135958614092193e-02,-3.825863871207012268e-02,-2.437937843072784591e-02,1.423390009315787623e-02,-1.217355505807481142e-02,3.658089344708305435e-02,-3.433760364022554745e-02,-4.058660569481000735e-01,2.379807150012831940e+01,2.167096875691998825e+00,-7.388590989767361387e-03,-7.663164714873057538e-03,1.008635585924998052e-01,1.583685108243547135e-01,7.031699581149638338e-08,2.618921159596057638e-07,1.601477638509546565e-07
