-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-4.516632792240449158e-04,-9.787541049118076764e-05,7.058089050319901487e-04,8.603449703259002240e-05,-1.128687932468189908e-02,2.330856161097801665e-02,-3.564413015952663244e-01,-5.660025457645088132e-01,-6.518596463223130626e-03,4.398518945902927732e-03,-5.591199711037788539e-02,5.915733324959485118e-02,-4.322746691329710234e-01,2.380216711811422314e+01,2.192276311547478596e+00,-3.133595799224263290e-02,-4.181553859215939029e-02,8.984016885872712910e-02,-4.819043710638339917e-01,-4.000894627914271253e-07,4.948198064707432683e-06,-5.328710004118240251e-08
-5.338643687915127327e-04,-1.151257340207990644e-04,9.874960775751709299e-04,1.321755342068292995e-04,-1.512372342604540246e-02,2.840017312876077366e-02,-4.279249948958773198e-01,-7.396653439554017329e-01,-8.611621006258684402e-03,4.811441519966969289e-03,-5.930056634011726668e-02,6.196909292250720597e-02,-4.151404772080476979e-01,2.380383454513704677e+01,2.175141976522884324e+00,-1.761265637940731890e-02,-3.527872716639031403e-02,1.461986127068484742e-01,-4.517036612190710732e-01,-5.566891754151052403e-07,5.434682020795107531e-06,-5.333995690611618107e-08
-3.968353046045581070e-04,-1.021196495777944562e-04,1.391257601969861238e-03,2.030400958466954697e-04,-2.081624755009617647e-02,2.940849035932404862e-02,-4.434239963663897943e-01,-7.816963910551423256e-01,-9.693797081018331457e-03,4.782243268419079756e-03,-5.889488170119042132e-02,6.149255891512763611e-02,-4.107672801302542087e-01,2.380499703900565578e+01,2.171114972497999673e+00,-1.592393461253947123e-02,-1.585740494747403875e-02,1.637351433937389578e-01,-4.440874938737127686e-01,-4.990786551796023095e-07,5.727562688447056558e-06,-6.648207076013855215e-08
-2.226571041547757257e-04,-8.269832829314328058e-05,1.778826163500361315e-03,2.776241376485338711e-04,-2.630553624001231300e-02,2.836755495492314719e-02,-4.231509324759705204e-01,-7.200138382060609077e-01,-1.105948436017853420e-02,4.973724335354404516e-03,-6.316406040296884683e-02,6.586429509450517084e-02,-4.497716158246115592e-01,2.380619198636909317e+01,2.210308140899384099e+00,-1.835791886162101844e-02,2.340141801762826712e-02,1.694002978564490558e-01,-4.374314413782560695e-01,-4.917431889068165907e-07,6.362092822426567534e-06,-8.745006145230337983e-08
1.788392185334362471e-04,-2.635307796057552906e-05,2.100064831219537655e-03,3.516058072131981994e-04,-3.093253018704945900e-02,2.760768195810177350e-02,-3.931632692151396657e-01,-6.623967273263553501e-01,-1.111788967254632304e-02,4.615031953864477329e-03,-6.659714900182592268e-02,6.938945615706387793e-02,-5.061661600878257783e-01,2.380661928146659179e+01,2.266706449430863302e+00,-2.055792428083798654e-02,7.190032916474277391e-02,1.755294568401014887e-01,-3.864665317399040290e-01,-6.339922048408577353e-07,6.243234721877641178e-06,-1.085882853570819003e-07
1.162940989824117963e-03,1.273588473314998825e-04,2.358598415209979191e-03,4.146470734159364460e-04,-3.504047363662981390e-02,2.714312854280127169e-02,-3.662153905768325557e-01,-6.359404525871065195e-01,-9.824874679508942971e-03,3.906736220701958508e-03,-6.828311901043777887e-02,7.124738925175555515e-02,-5.816126353097957891e-01,2.380602931245745779e+01,2.342151192116577629e+00,-2.465763468558609256e-02,1.320830380111527591e-01,1.673855903834539915e-01,-3.209581534010746973e-01,-8.364313434059892782e-07,6.057345585320604604e-06,-1.054779056586225510e-07
3.144489037720873612e-03,4.577737639134566577e-04,2.648830565210993481e-03,4.762687818549806210e-04,-3.930872271851736099e-02,2.724629838056377013e-02,-3.512748447641033112e-01,-6.421837486771539982e-01,-9.095070940608428189e-03,3.678279722952299165e-03,-7.080416513864594419e-02,7.386589569607203420e-02,-6.496771634119624661e-01,2.380554213307175004e+01,2.410387723541729699e+00,-2.698494887427626762e-02,1.894634973564759128e-01,1.451765575521631879e-01,-2.673393346065406351e-01,-9.794638442457717232e-07,5.729521564457243451e-06,-1.267079532163069232e-07
5.351133417535425610e-03,9.000413448407769976e-04,2.888157185520229091e-03,5.181731954992615553e-04,-4.274370340283931841e-02,2.825304024345158191e-02,-3.466391840289011483e-01,-6.699124011560988468e-01,-8.820007260633411922e-03,3.906250242660415199e-03,-7.553401558543633432e-02,7.847961980544532201e-02,-7.066963322374461010e-01,2.380504810407331817e+01,2.467513735773578354e+00,-2.422423388165292901e-02,2.062003007911354657e-01,1.256665524869674255e-01,-2.255120135878836141e-01,-1.064007924188541960e-06,5.409485783195659777e-06,-1.090681264675800422e-07
7.422201819225408663e-03,1.432171508175906615e-03,3.058008401211298639e-03,5.345826082221827140e-04,-4.552997001283767831e-02,3.025026100379711244e-02,-3.512446520763570224e-01,-7.151673693155941036e-01,-7.864109059726084525e-03,3.981212218754688441e-03,-8.020980120175488781e-02,8.275758683228334744e-02,-7.559008470742643038e-01,2.380398919222656318e+01,2.516394968448129710e+00,-1.475600421062875540e-02,1.857656752466569638e-01,1.040028281651729225e-01,-1.910054886862949663e-01,-9.554434543796114410e-07,5.169764369985812372e-06,-1.288747450139372082e-07
