-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-2.082155700973514507e-03,-5.363501362174636321e-04,-4.977489087188242609e-04,-2.834735365506111933e-05,-7.490111919543998326e-05,-1.526796678150709168e-03,-1.465772480279418089e-01,-1.000000081189146989e-01,-1.709028219028654394e-03,-1.107121882460478362e-03,-4.510936944132716564e-02,4.580103400638115690e-02,-6.015939011454630725e-01,2.380291460469148035e+01,2.361201459942051883e+00,2.954343474490946087e-02,-9.640178882761955836e-02,-1.606006712097490102e-02,-9.642881078185124022e-02,-8.709212058739872260e-09,-5.899053296839497594e-09,-5.344168869528910192e-09
-3.828199887827181576e-03,-1.131961071241129437e-03,-7.419855988424845167e-04,-4.420482984502337854e-05,-8.444635572805896714e-04,-2.648824687988811464e-03,-1.988937656116690489e-01,-1.529772851394813060e-01,-2.279140281524847950e-03,-1.413805393854921950e-03,-6.445264068727499240e-02,6.467034218455611216e-02,-7.390518189936403637e-01,2.380384954670420328e+01,2.498849359291232641e+00,4.082450242504261778e-02,-1.011537291871076744e-01,-3.867519930977473749e-03,-2.063745068050280157e-02,-1.201823916367791098e-08,-6.322348351496312323e-09,-9.280792189564081397e-09
-5.696120793193237483e-03,-1.894426354687215631e-03,-8.293037931213549261e-04,-5.034105127309283187e-05,-1.966720332284972034e-03,-2.497693905504647007e-03,-2.619928304174892197e-01,-2.153530264034646258e-01,-3.039185334925306476e-03,-1.100351588760114943e-03,-8.266473198454857285e-02,8.267363893256060581e-02,-7.568400088719651198e-01,2.380432394624904902e+01,2.516833072197012910e+00,4.579647260826599092e-02,-1.053725611661883721e-01,-6.309027444303014556e-03,-1.303492019300024271e-02,-9.113373116164990271e-09,-2.961692169284439847e-09,-1.279508487081653233e-08
-7.368198158630540409e-03,-2.707978434249035376e-03,-9.326800334408121528e-04,-5.763060418382740777e-05,-6.163674358555844800e-03,-3.542193831213195400e-03,-3.175048129869701419e-01,-2.666586356430507010e-01,-3.965156698432265210e-03,-3.163112639837094590e-04,-9.368601724260430808e-02,9.507795420669229447e-02,-7.061578916479829271e-01,2.380444463072504391e+01,2.466177743210321793e+00,1.287550596806257344e-02,-9.854052972056044635e-02,-2.747380507634742883e-02,-7.504431231241474876e-02,-1.502623685283432634e-08,-4.273135751672318365e-09,-1.069608670138071148e-08
-9.220135417898131860e-03,-3.709311964179003423e-03,-9.859491801673075755e-04,-6.337580217039233529e-05,-8.242100116868138898e-03,-4.139722110804423989e-03,-3.397152794535308606e-01,-2.896236479464960323e-01,-4.441097984674323602e-03,1.611788753317885460e-04,-9.800988737419273622e-02,9.982101039257929020e-02,-7.016584621192435423e-01,2.380451661379292005e+01,2.462318096865180550e+00,2.895599698786151342e-03,-9.815701253059887221e-02,-1.734448070535296593e-02,-9.188227745897177556e-02,-1.738349704263548329e-08,-1.419713340849406543e-08,-1.268528731088428208e-08
-1.118828869266246494e-02,-4.907608723971384514e-03,-1.006304477927390121e-03,-6.615983693678524429e-05,-9.477767593381215480e-03,-4.629106689184559267e-03,-3.550340206770561946e-01,-3.067101005068182951e-01,-4.494263539991864669e-03,2.671431066287246895e-04,-1.007213355212807360e-01,1.029200655831437466e-01,-7.127562511552187896e-01,2.380439321979455514e+01,2.472818303314880062e+00,-6.327617607146736323e-03,-9.462684593760230245e-02,-9.463711247884127806e-03,-9.927729814532414154e-02,-1.201250658830919467e-08,6.945365897038892087e-08,-4.173274535927227571e-08
-1.327906223726530062e-02,-6.320015752421188730e-03,-9.934650502221745259e-04,-6.622875926220875894e-05,-8.743671629347115823e-03,-5.193294762258817039e-03,-3.682740995325585187e-01,-3.209089517679811210e-01,-3.643792017840415207e-03,-4.543014968766476819e-04,-1.021274251083287843e-01,1.048072829209932694e-01,-7.243602449568654622e-01,2.380421425637740995e+01,2.483921800392846713e+00,-1.778103047942686255e-02,-8.919341402267738639e-02,4.148758014632662056e-03,-1.175761714874264813e-01,-2.221958342727297462e-08,1.175293916349575979e-07,-3.791578632948556419e-08
-1.561516935544893410e-02,-8.059194115733180411e-03,-9.901594622889703465e-04,-7.094240804053035933e-05,-1.204301279293333322e-03,-5.947143311644269639e-03,-3.760593465647067979e-01,-3.306078739769584551e-01,-7.715300452196499452e-05,-3.749233839037997319e-03,-9.978665529156732772e-02,1.031009745910399927e-01,-7.408099292461027829e-01,2.380396364002441345e+01,2.500374300168091146e+00,-3.288367930959536223e-02,-8.062362635043503201e-02,2.466959752945269493e-02,-1.485451572749356408e-01,-1.597279524215066007e-08,1.564368071948577337e-07,-3.872896084204471338e-08
-1.815714830829982460e-02,-1.004531034007071291e-02,-1.604065080823591314e-03,-1.601083424387087699e-04,2.189026011866903459e-02,-6.865418676394551348e-03,-3.660392568594415530e-01,-3.245366034498106123e-01,9.233579534797298899e-03,-1.309822137607131662e-02,-9.418164414569552001e-02,9.694087910302381927e-02,-7.534014072225471148e-01,2.380398914330031346e+01,2.512956288970515040e+00,-1.967108430750243511e-02,-8.221186053063191113e-02,1.955631506561827937e-02,-1.610032625313401744e-01,1.076595481117626298e-08,1.358718625999162892e-07,-3.772973152938944904e-08
