-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-2.210013484249132801e-03,-5.041791959180525048e-04,-1.529720430296298251e-04,-4.617640942231840671e-06,-3.622027136942439045e-03,5.482167090441368400e-03,-6.375171327220867379e-02,-3.751887549482209316e-02,-4.129738061229659349e-03,1.076500837431355146e-03,-7.724994237725909922e-03,1.020438621119232163e-02,-6.137644698297608503e-01,2.380332413385589163e+01,2.373892357569651779e+00,-1.302379243772441332e-02,-6.079992199688855764e-02,-8.959160988285315430e-03,-2.412660305181376086e-01,-1.912638759145391052e-08,-1.156030063882032117e-08,-1.139023433761863073e-08
-4.297635406327268877e-03,-1.077025609772881178e-03,-2.400557954792297466e-04,-6.666154996081688311e-06,-6.323630248631975474e-03,5.385628147362377452e-03,-8.673233007515655790e-02,-6.992433510768684968e-02,-6.200048021824767358e-03,8.298875511529980962e-04,-5.947088242372710991e-03,8.646916611255351173e-03,-7.009561273322142405e-01,2.380562613628810453e+01,2.460773512575081590e+00,-1.826759685587198145e-02,-6.078463381948531752e-02,-2.297009836455487803e-03,-1.944211920438859431e-01,-3.645564691772136585e-08,-1.602809495173018654e-08,-1.452273698047570291e-08
-6.626963379886449158e-03,-1.819571794919185677e-03,-3.314243558234471806e-04,-9.289034095793839314e-06,-6.672418946417733518e-03,5.339126446326973238e-03,-1.202409448819671128e-01,-1.062133711467497799e-01,-7.810994456904557515e-03,7.540912238422766648e-04,-7.143600629704965205e-03,9.868299883898696070e-03,-7.403931363860115633e-01,2.380730397138320242e+01,2.500102472629708750e+00,-1.886109694685817254e-02,-6.513868007913574398e-02,-2.946710686294903674e-03,-1.943602945983076979e-01,-5.413407041609544198e-08,-2.222735576148736937e-08,-2.443085655542863941e-08
-8.914170721711692918e-03,-2.674330349276805331e-03,-5.155347959060813849e-04,-1.791336228053573633e-05,-8.060790659399854783e-04,6.236139483678919751e-03,-1.728532321348898448e-01,-1.569845418546931548e-01,-7.906744371509170921e-03,5.962696742236736017e-04,-1.239197142173644080e-02,1.505014869293441401e-02,-7.692772721333591690e-01,2.380755326615665624e+01,2.528978664239928342e+00,-1.727810237120992395e-02,-7.091701265937581933e-02,-1.937398644269583111e-03,-1.980902277989630700e-01,-6.160930144427030216e-08,-2.964382130525512962e-08,-2.669661749115435182e-08
-1.108130102545417349e-02,-3.593835150858751791e-03,-1.272275905203210360e-03,-5.487326774060580361e-05,1.268259945593872354e-02,1.057340088965083753e-02,-2.358529410416820016e-01,-2.233075633630241807e-01,-7.732893152099914492e-03,1.314471597416906363e-04,-2.514662523979713932e-02,2.583570536954961708e-02,-7.491880626394307185e-01,2.380786131365305636e+01,2.508934762894053261e+00,2.960063934157949883e-02,-8.799838407772057891e-02,-3.917543425045989097e-02,-1.092221046025628611e-01,-6.216510444668635302e-08,-3.541354484675532119e-08,-3.658233099554651839e-08
-1.316072245739771142e-02,-4.600809554596119004e-03,-1.591747814819558090e-03,-7.103358684260711073e-05,1.653098027600692285e-02,1.283497128264322537e-02,-2.525077390893187279e-01,-2.426173662064598502e-01,-7.887958705556393293e-03,-2.465216460081504904e-04,-3.107918586287953394e-02,3.076303071808736064e-02,-7.341821376851241920e-01,2.380847387445826513e+01,2.494256709437840058e+00,5.353031689457925235e-02,-9.837900492406705111e-02,-8.405731642238277457e-02,-2.890576242004369231e-02,-8.280117368127585912e-08,-5.502702273420030450e-08,-4.732261113695300983e-08
-1.538345269857256323e-02,-5.853323844757772100e-03,-1.604283292383079738e-03,-7.111463769700664746e-05,1.918150547146019527e-02,1.300091635772058184e-02,-2.595580667474140513e-01,-2.480570769295717126e-01,-7.517171674602032665e-03,-7.390924538046923960e-04,-3.220669659546043784e-02,3.234464980467853523e-02,-7.382193473215692414e-01,2.380857404778149800e+01,2.498282439301865221e+00,4.271695263146151750e-02,-9.127382811975093269e-02,-6.584184164830944597e-02,-3.106183128270829236e-02,-8.165272201397151140e-08,-4.813897536067190348e-08,-4.386384866824891503e-08
-1.778405569035730258e-02,-7.336767540946103998e-03,-1.656317055361380009e-03,-7.559245376140483804e-05,2.181548969096903587e-02,1.300617608851376526e-02,-2.680346926026199728e-01,-2.549459074225469135e-01,-7.421467768810278628e-03,-1.176769095791441221e-03,-3.461409619417259165e-02,3.527969860024410265e-02,-7.504837417126587473e-01,2.380889584494438793e+01,2.510486114838943017e+00,3.015284860544607815e-02,-8.895680313448192655e-02,-4.104720205553947371e-02,-4.344786717543641652e-02,-9.236697472696599472e-08,-6.397229921820273947e-08,-4.578641244101748737e-08
-2.017672613738592455e-02,-8.948749566370524031e-03,-1.781959906359025653e-03,-8.504171147303328049e-05,2.389046125261260617e-02,1.331254885335585343e-02,-2.864715647009601351e-01,-2.738860180044666026e-01,-7.319930094863062384e-03,-1.584372750219451573e-03,-4.147585597879792363e-02,4.275338750275946287e-02,-7.637921099387003920e-01,2.380911015163770017e+01,2.522968961343286409e+00,1.558185661669466392e-02,-9.037525911819192792e-02,-3.684491248534025459e-02,-5.705384331184704116e-02,-9.310933752682448477e-08,-7.251470486679267357e-08,-5.186875297831183070e-08
-2.279702778465941132e-02,-1.085963955848519812e-02,-2.008048163489256546e-03,-9.914726812886788163e-05,2.811743326851032232e-02,1.460050531631809471e-02,-3.281519546196004500e-01,-3.145499367887372721e-01,-6.268267023002802897e-03,-2.723016400559052485e-03,-5.889228346492349914e-02,6.029126840787178004e-02,-7.546823878938042629e-01,2.380937316861299635e+01,2.513621333860979856e+00,1.269570236771875964e-02,-9.392570605179634269e-02,-3.111260817984485422e-02,-6.294930721216449032e-02,5.587164377231716456e-09,-7.802618281496257104e-08,-4.335708915323624838e-08
-2.555979063995991382e-02,-1.302987330618680765e-02,-2.153396451667851687e-03,-1.076697804061310096e-04,3.064345535553959082e-02,1.541626362948732287e-02,-3.529770220806014991e-01,-3.375490223845775684e-01,-5.622046216135685205e-03,-3.228168533092045777e-03,-6.867298213871746160e-02,6.963667364779389801e-02,-7.302617166051430520e-01,2.380923812748917001e+01,2.489215324009986130e+00,2.306024508711627258e-02,-9.914921771877188705e-02,-6.798589916694579034e-04,-6.175732467252770946e-02,1.167755157077692797e-08,-9.912829056692887174e-08,-3.770301386133100670e-08
