-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.651159349076132283e-03,-3.678785870140498129e-04,-1.677980908953644723e-05,-3.900886723073462754e-06,-1.070556596515305318e-03,4.601836650942552238e-03,-4.535173046890143139e-02,-2.436049031290052347e-02,-2.533660441392514631e-03,2.646711559768089028e-03,-5.059708767937163079e-03,4.434226900629810626e-03,-1.539472534189594011e-01,2.380002389333350621e+01,1.913904036322062518e+00,6.086835777488666666e-02,-8.078198303475493669e-02,7.261606936030000348e-02,-1.980354363207128543e-01,-1.411830932995240396e-08,5.137814706898282555e-09,-1.056366261114439046e-08
-2.757882334237608639e-03,-6.791062083313492009e-04,1.195276139953601929e-04,-2.198752394083728274e-06,-2.861264000102054731e-03,3.745926211314944826e-03,-3.253378712086277269e-02,-2.066894551963770546e-02,-2.759871292164995434e-03,3.904251727248731364e-03,4.727183257263093893e-03,-4.937048129303265448e-03,-1.824099665935647041e-01,2.379897049246221741e+01,1.942422063897893736e+00,5.098638174125218192e-02,-7.996569594031212314e-02,7.767538599946674505e-02,-1.559251453664659837e-01,7.813204254466491725e-08,3.356804326745774405e-08,-3.030019309952025545e-08
-3.898645265345451836e-03,-1.056471596889110853e-03,3.126917433629928839e-04,-4.207038505386549773e-08,-4.161594869304886118e-03,2.284719887351423836e-03,-2.128263150285331778e-02,-1.725908860070542866e-02,-2.875359586746113576e-03,4.849569562707887853e-03,1.535931895857476671e-02,-1.512134278532755415e-02,-2.213949823665641581e-01,2.379812329089697442e+01,1.981438694224568531e+00,4.032809004025910554e-02,-7.932920469778136086e-02,8.176590525573274038e-02,-1.085367357331945420e-01,9.780714002113275922e-09,4.720056692362219001e-08,-3.329037890826325539e-08
-5.061653496222587485e-03,-1.497227192512901517e-03,5.525334492978915520e-04,4.467932349048415090e-06,-4.915964210698850825e-03,1.913603019614060045e-04,-1.373217329160164417e-02,-1.501604339447325243e-02,-2.729335281199133691e-03,5.368934781019582894e-03,2.555373909973885152e-02,-2.494393563680150777e-02,-2.669841926680868727e-01,2.379744763435353150e+01,2.027059842622736863e+00,3.148236034897497482e-02,-7.890936104647716665e-02,8.652066650316432572e-02,-6.534570281841850514e-02,-7.895600541667977690e-09,2.308388929333770493e-07,-3.893708525812749097e-08
-6.276592775001021800e-03,-2.014919784210103971e-03,8.392527192158950313e-04,1.268937613162461896e-05,-5.261665234237665294e-03,-2.348788926598921814e-03,-9.584847948855034980e-03,-1.395918405827841630e-02,-2.291634175206387451e-03,5.521991063398061506e-03,3.463014812006801751e-02,-3.364572318355345953e-02,-3.125523477859747934e-01,2.379688653600085502e+01,2.072628403699755761e+00,2.256739451271625244e-02,-7.846799075726407224e-02,9.131416382200270576e-02,-2.698720187835572382e-02,-9.862843643661463194e-10,2.808495836566826737e-07,-2.545144189811960106e-08
-7.473074984064335784e-03,-2.579563370694821188e-03,1.156313533290995741e-03,2.522228708838581977e-05,-5.344658171270414045e-03,-5.178445516284269946e-03,-8.321464937587334798e-03,-1.401161530644500636e-02,-1.556906010627752196e-03,5.330092264237298524e-03,4.211031139571590198e-02,-4.065077363601216076e-02,-3.538428411735814461e-01,2.379643610390031228e+01,2.113902391641949929e+00,1.125919092287580234e-02,-7.782035285980860861e-02,9.615378068590210714e-02,8.936268405591651226e-03,-4.741656633946446053e-09,3.932397880355641785e-07,-2.474713949273653331e-08
-8.733834324290914650e-03,-3.230216609258245147e-03,1.449381158180333435e-03,4.109521513654017309e-05,-4.808525885008553546e-03,-7.893380442598752975e-03,-9.737472673957296709e-03,-1.504912207011521903e-02,-5.114672492087205414e-04,4.654101351444242529e-03,4.756714594083719799e-02,-4.550968674803426706e-02,-3.881199837959053434e-01,2.379608080842773177e+01,2.148281167672014824e+00,-2.954942213939114586e-03,-7.691650443765134237e-02,1.014121546138615215e-01,4.456535845079265257e-02,-7.511154297315356976e-09,3.258826724863204282e-07,-2.368330028242600111e-08
-9.945075278868398261e-03,-3.908380938364324104e-03,1.716378387029310684e-03,5.941874306102618795e-05,-3.954523225405927149e-03,-1.037385438372025528e-02,-1.191583671427322820e-02,-1.636633335282158472e-02,7.290590694531346502e-04,3.659486120257077289e-03,5.128249346553473420e-02,-4.849075607075499506e-02,-4.134020506747055346e-01,2.379589397967234632e+01,2.174133998530896505e+00,-2.042535185969105924e-02,-7.569582299397700775e-02,1.076148508288383154e-01,8.216825737715191535e-02,-2.557777861501838852e-08,3.894016032617437927e-07,-4.010287445276508183e-08
-1.113429696227354569e-02,-4.624517782156790588e-03,1.969953855997430472e-03,8.049786585952516344e-05,-2.858603274373929751e-03,-1.239793443269794973e-02,-1.344414859593244006e-02,-1.740506130595386933e-02,2.039300666875786764e-03,2.480603448592285341e-03,5.365619288432828260e-02,-5.010170636635324914e-02,-4.290804343358739503e-01,2.379578277320744562e+01,2.189779100468280948e+00,-3.858830637692532012e-02,-7.431036089127891764e-02,1.146300061638064471e-01,1.215676945335824044e-01,6.125706126753497270e-08,1.966538095203659335e-07,-4.764648802635661997e-08
-1.225008394252454468e-02,-5.341757929735731908e-03,2.216575560017725911e-03,1.040267401429706987e-04,-1.572738189485643930e-03,-1.359121863430620344e-02,-1.349864927405192497e-02,-1.777392865654865359e-02,3.198659357864702246e-03,1.215637558396728260e-03,5.482084726940219394e-02,-5.085072694794357667e-02,-4.357274293639119556e-01,2.379592309752682766e+01,2.196526661142240489e+00,-4.849669121808072858e-02,-7.312513238234891189e-02,1.193953038479368400e-01,1.542360077827478748e-01,-7.777776842238621622e-09,-3.831895489400427172e-08,-5.500854712647232665e-08
-1.316387535747166188e-02,-5.965410020543510453e-03,2.416406560329186978e-03,1.246255880400580604e-04,-4.862476920888530595e-04,-1.384750468061095481e-02,-1.332796702337781143e-02,-1.779506314608877635e-02,4.008700329019209037e-03,4.325322547999495976e-06,5.442796859177799484e-02,-5.094021474085777546e-02,-4.367809035624224956e-01,2.379632639174617381e+01,2.197607594473538928e+00,-3.702221488892280810e-02,-7.237348163313864213e-02,1.152231562024820938e-01,1.640361752357002434e-01,-1.312104642297833203e-07,-9.966837727827801776e-08,-8.436695244641305956e-08
-1.412018058421557996e-02,-6.665690063749735682e-03,2.580467022459756628e-03,1.421649466396214165e-04,5.621879398284098826e-04,-1.397916172656730321e-02,-1.345657772056151058e-02,-1.785774084837768796e-02,4.849354531510274326e-03,-1.182247606440233086e-03,5.404254852917645541e-02,-5.070517405624997559e-02,-4.372463667877136695e-01,2.379667277055501629e+01,2.198107154939478836e+00,-3.344598485894266504e-02,-6.959275951715521158e-02,1.053953147499748777e-01,1.693483873039923759e-01,-1.254437983578542181e-07,-6.972787798169729379e-08,-7.795138468985780240e-08
