-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-8.977678900408823026e-04,-1.732494816360177921e-04,6.065708667795998788e-04,1.116169007796985360e-04,-1.949993351025960941e-02,2.585698989342764473e-02,-3.439889416346258444e-01,-5.394381527151405065e-01,1.569842531916284568e-04,-2.580255521436470439e-03,3.505879258434984290e-03,1.893005431825462988e-04,-4.569580143521397853e-01,2.380255337413662886e+01,2.216962274542550571e+00,-4.195779065947935482e-02,3.003040402939693293e-02,2.905507207038320744e-02,-6.670179225202839124e-01,-1.128652215293432012e-08,-9.529621777188799069e-09,-8.508134283751847347e-09
-1.644816474198529735e-03,-3.220946949608622235e-04,1.816613717963252344e-04,3.917142881050437932e-05,-2.574627055773218154e-02,2.447141223686183018e-02,-3.386099957123653859e-01,-5.407793988260906071e-01,-1.817820836798644856e-03,-3.388776006160483176e-03,-3.498771079994209411e-04,3.792608267243967237e-03,-4.785791537409524454e-01,2.380532662098917385e+01,2.238599936651914035e+00,-3.594117377190880758e-02,5.834839484837110041e-02,6.394381591436637535e-02,-6.132611300841571689e-01,-1.923335226745822737e-08,4.279938761715331328e-08,-1.265047726274933632e-08
-2.659899130288963069e-03,-5.555736981872748826e-04,-3.896328303756542498e-04,-7.945878397313591826e-05,-3.119201237106342117e-02,2.391761865052408759e-02,-3.136192744012227807e-01,-5.112952374892104634e-01,-3.399575160704573946e-03,-4.929005006521708712e-03,-9.193503160346233258e-03,1.249572121418687266e-02,-5.373131598958423849e-01,2.380844289969813588e+01,2.297333766832133861e+00,-3.259501289964373411e-02,8.851406197994621250e-02,8.321093683351042658e-02,-5.423875970799032498e-01,-1.315000156968124559e-08,2.976413559918368978e-08,-2.699829222048425614e-08
-4.198266171256796915e-03,-9.601868359376460613e-04,-1.139461116197902461e-03,-2.434162613856072658e-04,-3.491748030237901840e-02,2.506645307001486786e-02,-2.863781410468368982e-01,-4.876939007319675001e-01,-5.005149793679997995e-03,-7.640151128883537063e-03,-1.873690232750998760e-02,2.209838163487538865e-02,-6.205533054290216510e-01,2.381276130978723771e+01,2.380583207955998315e+00,-3.400765745721228556e-02,1.215419855429153428e-01,9.113859218408941476e-02,-4.657713216238633658e-01,-1.100166364116689823e-08,1.417431503862196564e-08,-4.463302106489790098e-08
-4.170285590888187476e-03,-8.622279131007550782e-04,-1.604414236718954738e-03,-3.641452820353098378e-04,-3.776565844003505756e-02,2.716597425204110919e-02,-2.681023378741615448e-01,-4.921961157783307228e-01,-3.273548465934993101e-03,-9.889572663164520813e-03,-2.259010789870652056e-02,2.582136555029826072e-02,-7.228754795786429543e-01,2.381327785487460957e+01,2.482872907178260036e+00,-3.090173319066115420e-02,1.686853113288934725e-01,8.415862454235248369e-02,-3.898054159504473759e-01,-8.544525795799840686e-09,1.493176591522553216e-09,-4.243533326864580277e-08
-2.619847363708892665e-03,-6.484622659206925428e-05,-1.775165634533215674e-03,-4.371823313770301350e-04,-4.147161892181297493e-02,3.002539091143740374e-02,-2.692995426383569257e-01,-5.294619557261903697e-01,-2.892929236275475994e-03,-1.032048267833842077e-02,-2.680505907084798634e-02,2.994872050555224055e-02,-8.069236423264437574e-01,2.381333013530182541e+01,2.566964625614374107e+00,-2.883074348511455859e-02,2.159574304478911744e-01,5.413309764991906803e-02,-3.427121872007510839e-01,-9.479483737615684700e-09,-4.547167041977980515e-09,-5.534591435577890850e-08
-5.791704302603558263e-04,1.080812175815634192e-03,-2.005678383514675200e-03,-5.057126617949650330e-04,-4.366499339615765446e-02,3.393905809791708528e-02,-2.844452760743002573e-01,-5.868193460018200636e-01,-3.121480919222509136e-03,-1.011704009587392240e-02,-3.197303364417906218e-02,3.488876907099491137e-02,-8.767980695539829838e-01,2.381338210470854122e+01,2.637018160338757244e+00,-2.339859189609110046e-02,2.256822473269710361e-01,2.622810860715269268e-02,-3.129809338981973665e-01,9.323263044599968569e-10,-5.975629974239195631e-10,-4.802458760484479268e-08
1.457926582978152962e-03,2.331747147375379595e-03,-2.467548303355532064e-03,-5.833895834846263050e-04,-4.381561086658647408e-02,3.938344638486863253e-02,-3.138065497872962184e-01,-6.646674461736016282e-01,-2.993847484051771323e-03,-1.052514293853554390e-02,-3.698971086547159226e-02,3.948383327292166040e-02,-9.393064819663484721e-01,2.381363228752849537e+01,2.699217185218427684e+00,-1.335717191393445170e-02,2.151627185670793030e-01,-8.762988464659027601e-03,-2.926559892417671671e-01,-4.434503729348551396e-08,-4.896457342845766837e-09,-5.101501517197125172e-08
3.321883411710206159e-03,3.538367846657925354e-03,-3.017281251378096420e-03,-6.501564873077185242e-04,-4.306173142407093007e-02,4.724463883579092804e-02,-3.643947647463491313e-01,-7.758197442410116329e-01,-1.183289299145273135e-03,-1.272712407108855109e-02,-3.899993556728281741e-02,4.085301394645063366e-02,-1.001997366732076733e+00,2.381401461473298298e+01,2.761817563929431785e+00,1.906131203403493629e-03,1.910046140575877849e-01,-5.632402830986142639e-02,-2.779725096036770315e-01,-3.499079342889299770e-08,-3.795161655922880843e-09,-5.913994278360268007e-08
