-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-4.663416271288711853e-04,-8.477391066670007217e-05,5.010424022072217836e-04,4.755282046268740167e-05,-1.122418538048808138e-02,1.665426440689482188e-02,-3.326618718795149587e-01,-5.178826659095439044e-01,-8.184332907708950430e-03,2.139373333459496963e-03,-3.588984194954662060e-02,3.903167938256952435e-02,-4.309198865794826583e-01,2.380608235038493703e+01,2.190921546265969244e+00,-2.879662467305393533e-02,2.921102798658456803e-02,7.924723316477147450e-02,-6.220018908196377483e-01,-4.377949083195398913e-09,-9.798540861487058469e-08,-9.707649855440732531e-09
-6.408339241413047631e-04,-1.003297564572641864e-04,6.872674321356203424e-04,7.277476460094683822e-05,-1.460771824629543761e-02,1.608416564758507333e-02,-3.050208323271751953e-01,-4.872100374183878646e-01,-1.135996834177060121e-02,1.814652368227926815e-03,-3.488885446710751626e-02,3.731473212707991233e-02,-4.989882103981501671e-01,2.380956987964582794e+01,2.259064363407717213e+00,-1.177277220100467550e-02,3.604232668958447239e-02,1.464823840600666116e-01,-5.071689317195280378e-01,2.451244742783056126e-09,-1.571704528841983135e-07,-1.058332599971178469e-08
-6.469672265487645853e-04,-9.510668988426217835e-05,9.981220223805444079e-04,1.097281720826513550e-04,-2.155270362432890746e-02,1.630509319099672852e-02,-3.032508174192355965e-01,-5.042948484763133399e-01,-1.303999050559379209e-02,1.363443699633154352e-03,-3.431140528102605974e-02,3.702790382066637603e-02,-5.308291468236572275e-01,2.381165694838015767e+01,2.290652273305052944e+00,-1.869748615025654606e-02,9.011405404266334407e-02,1.386806113813472963e-01,-4.644747453370237089e-01,-4.270198382177946100e-09,-2.480834285950136226e-07,-1.699461500061106215e-08
-2.735633518423858431e-04,-3.286566801411725273e-05,1.196273928985921694e-03,1.353427363799146119e-04,-2.779705000015569860e-02,1.597297513433309710e-02,-3.004624216275386672e-01,-5.154505714552007900e-01,-1.243183925380647939e-02,-8.753560716486160893e-05,-2.934106500174707421e-02,3.249241807375589930e-02,-5.561467469913112804e-01,2.381251077472274957e+01,2.315961912209695495e+00,-2.905414954553911869e-02,1.676540919400628105e-01,1.167975612076360553e-01,-4.361117393856969171e-01,-1.498933314368876966e-07,-1.580267199036738313e-07,-2.408670985539454460e-08
1.199797952005080296e-03,2.101539594679660745e-04,1.311228241304543624e-03,1.501444012208861362e-04,-3.125335075559476650e-02,1.602372592531018519e-02,-2.849908888817152541e-01,-4.917127108019718751e-01,-1.227228818337003369e-02,-5.405707450160716042e-04,-3.212128775367639050e-02,3.555946874108979749e-02,-6.094556908327596334e-01,2.381280219311819124e+01,2.369274765199013366e+00,-3.588700659358593642e-02,2.402690468098833410e-01,9.619980222356147581e-02,-4.051794870683328442e-01,-1.404849972705711417e-07,-9.974318899058755074e-08,-2.914027698626488480e-08
3.572982006713854887e-03,6.976562015386525775e-04,1.445692591096306174e-03,1.631357611360326892e-04,-3.244632732604472991e-02,1.752752050461446609e-02,-2.734744307652337558e-01,-4.811854175449795101e-01,-1.225684377167032477e-02,-5.454572293268672347e-04,-3.822713752580281926e-02,4.126188250563884302e-02,-6.930462877029048840e-01,2.381278956583564721e+01,2.452929729937870285e+00,-2.628526809811099207e-02,2.406738551682874594e-01,9.826692800123733307e-02,-3.745700786348436506e-01,-1.791381195664823545e-07,-1.338063269368376222e-07,-3.964101030887161700e-08
6.093141583399914150e-03,1.358427794003656819e-03,1.510334586512980005e-03,1.608395228320307307e-04,-3.390397262663973066e-02,2.000418728058953391e-02,-2.768496591920333039e-01,-5.052339630333210208e-01,-1.162834925971556119e-02,-4.538562562933679705e-04,-4.551631567434503978e-02,4.789255411336708346e-02,-7.716993071650813940e-01,2.381204814555576377e+01,2.531450296934055988e+00,-1.061007625490465248e-02,2.081447941670262758e-01,9.316108413266298294e-02,-3.570206086207629581e-01,-1.865492088795335206e-07,-1.096760735020215078e-07,-4.489217471730437060e-08
8.087453736660244613e-03,2.025784756838037645e-03,1.339016046207396147e-03,1.345953478730572592e-04,-3.491798274141226510e-02,2.295068090206597855e-02,-2.885477773943449509e-01,-5.493350261857405936e-01,-1.115208424292408150e-02,-6.063960010140134575e-04,-5.568572411564601254e-02,5.770034361593109895e-02,-8.365170067558101996e-01,2.381171072283788348e+01,2.596222002249369609e+00,-2.011548775601685896e-03,1.951903625749061844e-01,6.529495935831751419e-02,-3.397680635431304941e-01,-6.768373785015311023e-08,9.916199339121174799e-08,-4.104041478913315171e-08
9.658514851262796352e-03,2.663588062742795054e-03,9.770158071159911438e-04,9.637629939332214592e-05,-3.458414646843356588e-02,2.689564886284796785e-02,-3.091396039242930716e-01,-6.140836676026678598e-01,-1.065139814902254373e-02,-1.483350983278781997e-03,-6.787498694308438663e-02,6.964598138627543789e-02,-8.877140222525736757e-01,2.381203305515169433e+01,2.647052101871391283e+00,3.776183952285741812e-03,1.881228446425632916e-01,2.688179880740921776e-02,-3.144215280894966935e-01,-1.873611624623308036e-08,6.594820998399057116e-08,-3.604342557402299230e-08
