-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-5.009266528202833534e-04,-9.371367897605403926e-05,1.916460564911523468e-04,1.077457995182435612e-05,-7.582325121904298290e-03,1.030145105176675895e-02,-2.416367070485161694e-01,-2.913450045355675533e-01,-5.445768812248553276e-03,1.682990258454079412e-03,-3.173987576649014986e-02,3.495737651236015264e-02,-4.626723849876653305e-01,2.380380778943849052e+01,2.222674078614072180e+00,-3.058725595832188088e-02,6.056710016771171823e-02,6.853078847237072113e-02,-5.880433964754012699e-01,9.002490121479275749e-09,1.915317992061903546e-07,-4.374511512392383274e-09
-5.846602250417420529e-04,-9.469135247737224613e-05,2.804297684892111857e-04,1.970430011932450644e-05,-1.024918293247450811e-02,9.790384054233609856e-03,-2.263042380197346215e-01,-2.824520143267557071e-01,-7.364956206892150740e-03,1.682676803138208202e-03,-3.291837656418310915e-02,3.576589182252396665e-02,-5.306199773140696241e-01,2.380570826693151787e+01,2.290569540692713790e+00,-2.178190367270546254e-02,7.838766962952162243e-02,1.067765989542999311e-01,-5.038151238879692295e-01,5.732856461185151646e-09,1.751401384709745547e-07,-1.012308924569230994e-08
-4.031208054067163932e-04,-5.888280689499113398e-05,4.069874060532684135e-04,3.044927810601222776e-05,-1.449436168378223123e-02,9.613559186603965606e-03,-2.249151999097379895e-01,-2.920752878451607359e-01,-7.926494433682790275e-03,1.515404851440827275e-03,-3.352156222322998091e-02,3.680066689405588065e-02,-5.662078281504556720e-01,2.380644885867782179e+01,2.326180585453790250e+00,-3.205541617115911790e-02,1.336998496484504972e-01,9.266404420253232521e-02,-4.747357440858378519e-01,-1.104211213274066217e-08,3.302130484514599672e-07,-1.567278800810653151e-08
4.739878048104619675e-04,9.222961648182617341e-05,4.517167149427075848e-04,3.470647607168603633e-05,-1.768987200979463964e-02,9.174963932540521755e-03,-2.207181451563964558e-01,-2.913776285447416403e-01,-7.221708912778024465e-03,8.154883333053405308e-04,-3.213226974892321314e-02,3.585319525310276534e-02,-6.044109847154710558e-01,2.380646284482876140e+01,2.364385877577707351e+00,-4.257495582034158399e-02,2.059758197833833904e-01,7.280782494393860105e-02,-4.565191659522720435e-01,-1.698563129356383401e-08,3.409435963883882198e-07,-2.411226687363533702e-08
2.066835322973449140e-03,4.282654100270661128e-04,4.404734930905264542e-04,3.358048006860625355e-05,-1.838969927995007941e-02,9.475777386923327911e-03,-2.109408296761842716e-01,-2.774330830427068073e-01,-7.744233879507697246e-03,8.390983248925454113e-04,-3.681863435659775419e-02,4.065574862517101762e-02,-6.581042109353092417e-01,2.380698035803703405e+01,2.418257455264215761e+00,-4.534307951935422076e-02,2.523185546588602723e-01,6.860345726510123920e-02,-4.362495570480960372e-01,2.181092322373635918e-08,2.618917332135414110e-07,-3.171935828659553262e-08
3.997734784069659209e-03,9.573453789465890228e-04,3.918541068613079080e-04,2.715344269309686383e-05,-1.796331002418641992e-02,1.113585191668362527e-02,-2.062933026861499541e-01,-2.775052729800993045e-01,-8.205461272391169347e-03,1.127220456740146747e-03,-4.754011222982489071e-02,5.123879019954988290e-02,-7.264833460807496035e-01,2.380721954085929681e+01,2.487250024836570983e+00,-4.205024265719484872e-02,2.672863708790811921e-01,6.930171116239945694e-02,-4.165165842260384887e-01,5.787324725231893968e-09,1.652818542252630758e-07,-3.524653717056200778e-08
6.328802888070486632e-03,1.714876402818601552e-03,2.149622163969022888e-04,7.265787804478879581e-06,-1.718338901837650895e-02,1.503649464467280567e-02,-2.155224886014623642e-01,-3.111180006238679074e-01,-7.569597027975733666e-03,7.513150836884940811e-04,-6.256320490226235931e-02,6.544849979330703837e-02,-8.053383917426949479e-01,2.380695365291185084e+01,2.566211153661891675e+00,-2.272855964673866150e-02,2.363660747446306998e-01,6.823939805241192869e-02,-4.022788637479401963e-01,-1.087849443874977340e-07,6.695542617914805380e-08,-3.528002095579714791e-08
8.374011080677539950e-03,2.510931184483238682e-03,-2.226176868043308415e-04,-3.050993158157461614e-05,-1.674771010071228125e-02,2.019122170460918228e-02,-2.337813082095150097e-01,-3.642641788659540247e-01,-6.732562256641878851e-03,-6.848815627935608092e-04,-7.954504550975348420e-02,8.193947031792446489e-02,-8.665519538906282238e-01,2.380753445758944764e+01,2.627356778347167854e+00,-1.104272131315733006e-02,2.189020365565284842e-01,4.266763484625395175e-02,-3.819543753895013327e-01,-4.151593033724015617e-08,3.494557999217488382e-08,-4.233656964612566781e-08
1.022427670067932969e-02,3.338462029832991486e-03,-6.762848075002389622e-04,-6.454530847114985461e-05,-1.676560556182295908e-02,2.375563897436938979e-02,-2.451918196671495354e-01,-3.953373029129532701e-01,-6.116019704436381939e-03,-2.186382809043045401e-03,-8.682420985382195699e-02,8.890480873022209296e-02,-9.111810414008081338e-01,2.380840921219951056e+01,2.671944865589854778e+00,-3.560814460726879210e-03,2.054464900231322555e-01,6.264217858201344934e-03,-3.443886589696939504e-01,1.413830722484060827e-07,8.182540539413936581e-08,-1.868860697646925590e-08
