-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.430315312262441310e-03,-3.076795721402521061e-04,3.348007674277035314e-05,-9.243909776973391221e-07,1.814335057170430796e-02,8.244461970345848831e-04,-1.936425907367555488e-01,-1.384972227204237238e-01,9.149473532154369813e-04,-1.740549910745740197e-03,-1.699553925404514651e-02,1.738606005083030356e-02,-5.462013401182080896e-01,2.380101657040937724e+01,2.306225659778900816e+00,3.670179352326556621e-02,-7.652087199986541688e-02,7.521353948888720442e-02,1.542872080077055952e-01,-8.814084104979874502e-09,-3.118874174669023212e-09,-3.295056428595283551e-09
-2.463572330985190021e-03,-5.907645340968977008e-04,-1.070859862123000662e-04,-4.850222771455793799e-06,2.902063657478974254e-02,1.139247948053915454e-03,-2.074178254706700864e-01,-1.531363607780598379e-01,2.237509301713474456e-03,-3.425199900792886762e-03,-2.723888740438126094e-02,2.737018487461373439e-02,-6.468075469913587838e-01,2.380137083504564544e+01,2.406724408230858980e+00,4.286430048033664647e-02,-7.850265724297900150e-02,7.764451917710100959e-02,8.923426956004486266e-02,-8.066842825540028483e-09,-2.573134324957350070e-08,-9.478611741008494987e-09
-3.514910396792733215e-03,-9.392575117521717630e-04,-2.347064498118876601e-04,-7.495541271428198827e-06,3.366331806067097976e-02,1.813227110131672166e-03,-2.153108407907811939e-01,-1.638551774983569576e-01,2.042665287789297533e-03,-3.766828998153180178e-03,-3.442505237490627035e-02,3.407757365749206069e-02,-7.109524120697241489e-01,2.380197706742369590e+01,2.471096331425056913e+00,5.423717423147486616e-02,-7.990388459263515764e-02,7.394651473975724643e-02,4.850603737124817294e-02,-1.411198808202011145e-08,-1.393132035801129173e-08,-1.341502616821468972e-08
-4.761591852977795081e-03,-1.419656706456539795e-03,-3.201855843869055233e-04,-9.371638792957028103e-06,3.557151644810847835e-02,2.364538191107522398e-03,-2.283291278459081974e-01,-1.775073649175745727e-01,1.124907723368788557e-03,-4.010443726657279308e-03,-3.803905395432646830e-02,3.778347041933415029e-02,-7.369538342469219572e-01,2.380311173409479508e+01,2.496854132477525301e+00,5.204881932499581809e-02,-7.975700901063945136e-02,8.399113829757672012e-02,4.971841679888870658e-02,-1.183355713774976010e-08,1.846058649056833235e-07,-7.152418574727307461e-09
-5.942920466976103593e-03,-1.914450898098919067e-03,-2.904035670275409192e-04,-4.925055246586603500e-06,3.516132958764763006e-02,2.916618717309082086e-03,-2.404930416873075627e-01,-1.889942830617522274e-01,2.657601128826172381e-04,-3.908467539172293288e-03,-4.100773470295855649e-02,4.063813344263181998e-02,-7.550318020941382269e-01,2.380388739708452306e+01,2.515032234038846237e+00,5.476515065556600975e-02,-9.222673700724076662e-02,9.384838026223323026e-02,5.655749789597538935e-02,5.778968393092964644e-08,1.202722245058442630e-07,-1.150988439525733816e-08
-6.868849056853119223e-03,-2.341362527648403313e-03,-1.726480876195364545e-04,5.116103587083345092e-06,3.253120939916253479e-02,3.628491884669384372e-03,-2.573174071818928321e-01,-2.038545294619783788e-01,-6.735116425424300798e-04,-3.471366824920081497e-03,-4.523532651839629048e-02,4.466620924444526103e-02,-7.786358883090070959e-01,2.380439881647156852e+01,2.538636541230987032e+00,5.951278912281184053e-02,-1.057138169531910837e-01,1.220985370150524385e-01,6.658018614325018902e-02,-1.310117892698650785e-08,1.185381321321988158e-07,-1.838021384391221471e-08
-7.567690499326787563e-03,-2.700336330455595842e-03,1.302243344038847561e-04,3.122967048671877358e-05,2.554949506270471141e-02,4.362486068500663096e-03,-2.817517138657937292e-01,-2.259834333422456598e-01,-2.485542121809840733e-03,-2.135953684488545602e-03,-4.923114171799154032e-02,4.877170723348699805e-02,-7.834832567478478005e-01,2.380487020497178463e+01,2.543493921656363010e+00,5.689451777542302996e-02,-1.152370908480491035e-01,1.527751485038555124e-01,8.529858138076824858e-02,-3.719176389639039122e-08,1.578470453996755948e-08,-2.842112753832290667e-08
-8.196482227483535207e-03,-3.120479218805591055e-03,4.932460822561964562e-04,6.485120768021046479e-05,1.945590590518396154e-02,3.652819538427157318e-03,-3.009983078486768160e-01,-2.433755286923089123e-01,-3.481846056556890494e-03,-6.676335254973735306e-04,-4.614353610865417482e-02,4.783512893622950818e-02,-7.349414375599729876e-01,2.380438617295487447e+01,2.494951942290541069e+00,5.693763784926380092e-03,-1.083937263115084815e-01,1.081924063337669217e-01,1.558047061049810389e-01,-1.004482910446451717e-08,7.441362917027826379e-08,-3.058319837588163714e-08
-8.780689308185804509e-03,-3.501585579770524759e-03,6.731921587124993890e-04,8.571440658126277048e-05,1.687828353012204782e-02,2.031716181033968449e-03,-2.980788309914820244e-01,-2.430597500647349862e-01,-3.466870618816139758e-03,-6.210149387886960059e-04,-4.057423458643457520e-02,4.340687636983162068e-02,-7.459229830504525705e-01,2.380442725515313640e+01,2.506563709579685550e+00,-2.146897949681515066e-02,-1.133502469834464788e-01,9.276374417726662713e-02,1.998089052779019048e-01,-1.307711800564911399e-08,4.997357863946950793e-10,-3.937886681856574658e-08
