8.522858879429564993e+00,5.000000008569981169e+00,3.925409434284617305e+00
8.359262120922279493e+00,5.000000008401214835e+00,3.249691182552628010e+00
8.274627498513396517e+00,5.000000008127706508e+00,2.677937036185146003e+00
8.239329867048597933e+00,5.000000007679705760e+00,2.190749585151669176e+00
8.229319304453046158e+00,5.000000006881445636e+00,1.773374881571646799e+00
8.225794903432618099e+00,5.000000005197702713e+00,1.413704732501783079e+00
8.214980599572692554e+00,4.999999999911204362e+00,1.101151131799063876e+00
8.187547629259439574e+00,4.939584396017670187e+00,8.255822925204381324e-01
8.137625713183531673e+00,4.491978937920604764e+00,5.799881120834916581e-01
8.062364854064584918e+00,4.060210028395682791e+00,3.649949002446136181e-01
7.961288165953249063e+00,3.649045650387580775e+00,1.820015214141527116e-01
7.835466741242566258e+00,3.262519829578539809e+00,3.101020172573111869e-02
7.687205640279319852e+00,2.903547200535026018e+00,-8.935377054015965215e-02
7.519506869252338355e+00,2.574108705562614396e+00,-1.813491900257613865e-01
7.335659988612788673e+00,2.275003790297724038e+00,-2.480042397658505648e-01
7.138901810104020029e+00,2.006176813526631797e+00,-2.928029435520922985e-01
6.932185907305556505e+00,1.766789766012090812e+00,-3.192672892457243394e-01
6.718344479359798171e+00,1.555426152121902161e+00,-3.308887489764065215e-01
6.499613149901690257e+00,1.370200835108621229e+00,-3.308918800210483568e-01
6.278015030079091119e+00,1.208907435668423735e+00,-3.220217526607744296e-01
6.054950873512249920e+00,1.069290392576157211e+00,-3.067511877964700928e-01
5.831761284215661867e+00,9.490647772166979079e-01,-2.871418228913664716e-01
5.609308173464222058e+00,8.459027108669811001e-01,-2.647628217173200182e-01
5.388277138602163951e+00,7.576734266605498203e-01,-2.409848247067938320e-01
5.169207383827459701e+00,6.823142891328943804e-01,-2.166953369863026113e-01
4.952445519037214083e+00,6.180569717996911017e-01,-1.926775964109841421e-01
4.738205114258046358e+00,5.632664983290441851e-01,-1.695278865574822991e-01
4.526591309354131454e+00,5.164847170993498437e-01,-1.475171348335962418e-01
4.317806062408434897e+00,4.763817425126287142e-01,-1.269203111048213539e-01
4.111722969345334100e+00,4.419842842010834882e-01,-1.078475041669906820e-01
3.908414530489976890e+00,4.122888476571210381e-01,-9.038207457540527179e-02
3.707807892227402924e+00,3.865415353460017189e-01,-7.453738287238459437e-02
3.509878770459674779e+00,3.639975304320932636e-01,-6.021480180788880282e-02
3.314474282868945298e+00,3.441539315344916972e-01,-4.741926300656830462e-02
3.121580445969114326e+00,3.265505471164508178e-01,-3.598233284483235567e-02
2.931106724217996895e+00,3.107735499425759995e-01,-2.583890378700025303e-02
2.742896166647625922e+00,2.965116373223527502e-01,-1.691839067402991018e-02
2.556878527818267965e+00,2.835288691402423344e-01,-9.095096614201903309e-03
2.372959643289392684e+00,2.715950570995705471e-01,-2.308499929429465129e-03
2.191079622209047173e+00,2.605139085720936665e-01,3.583455556422208803e-03
2.011095997271621805e+00,2.501861054532376616e-01,8.671021948834716636e-03
1.832865487564253160e+00,2.405128890931514385e-01,1.298186423723552557e-02
1.656343605229104288e+00,2.313082097767610035e-01,1.661535247535451260e-02
1.481465380422621880e+00,2.225854773564408251e-01,1.965151211936874698e-02
1.308048956633032667e+00,2.141990897939376748e-01,2.212300468164333719e-02
1.136058301300327367e+00,2.061671635039644124e-01,2.409695662968337065e-02
9.654028621181390823e-01,1.984234519507617756e-01,2.559258155249501815e-02
7.959971991299172878e-01,1.909304508557081725e-01,2.667611478362914151e-02
6.277372642443275197e-01,1.836296558688747804e-01,2.735719805248953626e-02
4.605122195048630407e-01,1.764588898548694884e-01,2.767293312953048381e-02
2.942655877236736162e-01,1.694096755444738922e-01,2.759573033100986075e-02
1.289827643354703179e-01,1.624641920037633580e-01,2.720377890926936951e-02
-3.553473999287114216e-02,1.555094055833859401e-01,2.652502818867303117e-02
-1.992537768032575096e-01,1.485655124973089825e-01,2.549371330518159992e-02
-3.623160174356507279e-01,1.415673686178324786e-01,2.414313177798228793e-02
-5.247377877117239686e-01,1.344007460042307145e-01,2.253726286841248663e-02
-6.866228730898965571e-01,1.270658546962837587e-01,2.065943178795438470e-02
-8.480080131369016616e-01,1.194588353788356566e-01,1.843782334380857091e-02
-1.008986648175624667e+00,1.114481681997845780e-01,1.599169966942870849e-02
-1.169553328247674662e+00,1.029901126895534924e-01,1.336754743772962037e-02
-1.329826687871112245e+00,9.401261852158124266e-02,1.045581413489168887e-02
-1.489817814640358007e+00,8.430249223862236463e-02,7.396472615226743971e-03
-1.649535765831547041e+00,7.377542460871364116e-02,4.134145498027199002e-03
-1.809106046993269157e+00,6.225937632989789888e-02,8.199930356459002746e-04
-1.968445355152239618e+00,4.960326758523515150e-02,-2.594823816154613952e-03
-2.127682732129006382e+00,3.557613857595237628e-02,-6.003954878608227554e-03
-2.286790387737465124e+00,2.002754635963396868e-02,-9.321461547013482757e-03
-2.445752008333866634e+00,2.663290444245654167e-03,-1.251971988845780419e-02
-2.604619572968503327e+00,-1.662776187942668904e-02,-1.547696481779335491e-02
-2.763349402469449156e+00,-3.819481454300788226e-02,-1.809969650718416465e-02
-2.921927836249976984e+00,-6.223008784998832615e-02,-2.030580073489453297e-02
-3.080374029812219749e+00,-8.904880180250418498e-02,-2.199010348623157973e-02
-3.238549261285681435e+00,-1.189047898770405481e-01,-2.307568438045200579e-02
-3.396525440622117031e+00,-1.520016795562588174e-01,-2.340550511904638739e-02
-3.554169114658276563e+00,-1.886437489187361705e-01,-2.299131731302123463e-02
-3.711410979424856205e+00,-2.290857195228171994e-01,-2.166404186169746879e-02
-3.868184282991011802e+00,-2.734585151727176866e-01,-1.941969056662962850e-02
-4.024347505045347440e+00,-3.220308207092035802e-01,-1.616297652148510414e-02
-4.179829600210556606e+00,-3.749314963970611925e-01,-1.184949591089985710e-02
-4.334567480848481758e+00,-4.322412712586803374e-01,-6.496565811284816389e-03
-4.488363404396293888e+00,-4.939805135100878708e-01,-1.185043216587697854e-04
-4.641189728694208760e+00,-5.601120861011487095e-01,7.252146174428918471e-03
-4.792882996610510205e+00,-6.305554144850681331e-01,1.561209356025500782e-02
-4.943441655765804299e+00,-7.051092564062226842e-01,2.496538895802513300e-02
-5.092714987881900690e+00,-7.835041007827913129e-01,3.518832047993952078e-02
-5.240720492861657753e+00,-8.653074844901512686e-01,4.628501023291774902e-02
-5.387405250611138285e+00,-9.500638882558500864e-01,5.824549531713123229e-02
-5.532752312056469890e+00,-1.037196135943671660e+00,7.111810040702312707e-02
-5.676712926969945450e+00,-1.125958950886301713e+00,8.480687963468083734e-02
-5.819469052488981831e+00,-1.215576591237508497e+00,9.952539073110283629e-02
-5.961183563876344849e+00,-1.305089811446068282e+00,1.153211116207992493e-01
-6.101951025164833453e+00,-1.393599069296751480e+00,1.322902583994475800e-01
-6.241993846863808315e+00,-1.479937223364455878e+00,1.505426697970795868e-01
-6.381565586859372807e+00,-1.562944824965025292e+00,1.701987530478753230e-01
-6.520931868006534238e+00,-1.641407057283017723e+00,1.914736436442465994e-01
-6.660349183295116049e+00,-1.714013253204701881e+00,2.143033582814009574e-01
-6.800122563625328631e+00,-1.779463856871511762e+00,2.387420492402134165e-01
-6.940550582707343708e+00,-1.836396165654123447e+00,2.646353484391682498e-01
-7.081855496285503371e+00,-1.883458708978906548e+00,2.918691770100952376e-01
