1.551939142513532044e+00,-5.000000006204320613e+00,9.256565745640106257e+00
1.128075062749850588e+00,-5.000000006032473188e+00,7.906636845989425844e+00
3.766472369980677359e-01,-5.000000005884355225e+00,6.716611983386242102e+00
-5.958944695162730065e-01,-5.000000005731203068e+00,5.630582080716573401e+00
-1.694351424478948376e+00,-5.000000005540727877e+00,4.619431380651995767e+00
-2.833385883474306866e+00,-5.000000005280606175e+00,3.675265984782206452e+00
-3.939015600987567201e+00,-5.000000004914670448e+00,2.806305044406348870e+00
-4.951795022922341971e+00,-5.000000004397537445e+00,2.031572546747951069e+00
-4.999999964237708205e+00,-5.000000003670035831e+00,1.369298251680213019e+00
-4.999999986425651244e+00,-5.000000002635449192e+00,8.151734192140268620e-01
-4.999999992915962643e+00,-5.000000001146884365e+00,3.577198481373708439e-01
-4.999999995677554487e+00,-4.999999998923467359e+00,-1.555331980004237384e-02
-4.999999996942688263e+00,-4.999999995420219889e+00,-3.191070365866179870e-01
-4.999999997401115337e+00,-4.999999989394212641e+00,-5.684158382698413225e-01
-4.999999997303695487e+00,-4.999999977364297798e+00,-7.799092872303916568e-01
-4.999999996726351981e+00,-4.999999946801874096e+00,-9.693862136445873245e-01
-4.999999995648840567e+00,-4.999999947833941860e+00,-1.151404647032058914e+00
-4.999999993917683128e+00,-4.693067941940475940e+00,-1.337460313803838785e+00
-4.999999991263391230e+00,-4.432021054444637898e+00,-1.531109087592764650e+00
-4.999999986977837096e+00,-4.260040957257901439e+00,-1.733341195268849333e+00
-4.999999979316485543e+00,-4.174126733126247935e+00,-1.944266639027180998e+00
-4.999999962491664007e+00,-4.170270405259628888e+00,-2.162338709677036341e+00
-4.999999905453376137e+00,-4.243565613618168975e+00,-2.384072327666399538e+00
-4.853210991341544656e+00,-4.389259419953974728e+00,-2.602745245770890836e+00
-4.339343382541462901e+00,-4.601958565668739176e+00,-2.809939680132770512e+00
-3.771671152371141034e+00,-4.875419922254986105e+00,-3.015663434514383567e+00
-3.135402308265446081e+00,-4.999999954877354824e+00,-3.237630187052083830e+00
-2.412997772585570910e+00,-4.999999955734244494e+00,-3.465375602068484717e+00
-1.584681089634196738e+00,-4.999999976688152437e+00,-3.678867666610961873e+00
-6.308228833957003623e-01,-4.999999986282901432e+00,-3.849902189491582138e+00
4.646819690929478441e-01,-4.999999991396736121e+00,-3.943637268996866840e+00
1.709993723955238298e+00,-4.999999994321417951e+00,-3.919802406647134863e+00
3.099180487099085557e+00,-4.999999995874174097e+00,-3.739192692623390268e+00
4.607549093006098495e+00,-4.999999996357590959e+00,-3.372829159527816589e+00
6.187927685662648614e+00,-4.999999995685382004e+00,-2.813182471553205666e+00
7.774276571226020671e+00,-4.999999993044374591e+00,-2.083672943753152484e+00
9.289000874281203579e+00,-4.999999985176383888e+00,-1.239016793467881072e+00
9.999999933274485997e+00,-4.999999955240902239e+00,-3.697233668169951359e-01
9.999999973236212369e+00,-4.325021744426098103e+00,4.285425395197133280e-01
9.999999975444460176e+00,-3.356920619765022096e+00,1.072195885940203430e+00
9.999999971839740098e+00,-2.453629953405935371e+00,1.511926465598905311e+00
9.999999960973221746e+00,-1.644837725968015363e+00,1.748776897976411782e+00
9.999999938475481187e+00,-9.480849408576129678e-01,1.806705003119858821e+00
9.999997389256661151e+00,-3.695584021652719708e-01,1.722415703688372046e+00
9.662202812053777734e+00,9.384335026978943284e-02,1.536821308233469408e+00
9.307266620526396750e+00,4.514365777956100279e-01,1.288790777530864240e+00
8.955772934556279097e+00,7.158801187015708667e-01,1.010629100560648030e+00
8.612772963820784611e+00,9.014580215136837049e-01,7.274060739911757389e-01
8.279913040756133213e+00,1.022226390085018144e+00,4.569935586785844328e-01
7.956904160001830206e+00,1.091131109518958420e+00,2.112369012730197226e-01
7.642778551116617081e+00,1.119597713825209340e+00,-2.799861826420117512e-03
7.335839296909505869e+00,1.117286234666087230e+00,-1.815968892428715120e-01
7.034555959397107650e+00,1.092088801323837011e+00,-3.248624275823298602e-01
6.737348729012883730e+00,1.050341337037377087e+00,-4.331858264950923521e-01
6.443103324327624115e+00,9.965991456813243499e-01,-5.078636243820454643e-01
6.150835421722249841e+00,9.345962589230273343e-01,-5.500533455897461677e-01
5.859791641142460428e+00,8.666531656122630212e-01,-5.611644048602858481e-01
5.569267125695022358e+00,7.944159841738787087e-01,-5.427129651638067376e-01
5.278820838412570104e+00,7.188148154696192282e-01,-4.958680793077580584e-01
4.988004942170191747e+00,6.405764588411487770e-01,-4.217738863433348473e-01
4.696343507849181087e+00,5.597950710957056986e-01,-3.217827068190138862e-01
4.403539131629104375e+00,4.767543776717739212e-01,-1.967112728007030520e-01
4.108951006193388267e+00,3.918076932821283886e-01,-4.788747463215355105e-02
3.812045138004946487e+00,3.053261260867649596e-01,1.234637794907919445e-01
3.512342094581605512e+00,2.182259358203464950e-01,3.154711158468378462e-01
3.209207863773118952e+00,1.320750750782001548e-01,5.260055967708785474e-01
2.901894156839124328e+00,4.895676584723394897e-02,7.517008124957670345e-01
2.590390767691071350e+00,-2.794068238157210171e-02,9.884373127471514087e-01
2.274938952278544146e+00,-9.408857797595016059e-02,1.230590343885312743e+00
1.956772049845342032e+00,-1.439972268856195836e-01,1.471460415920990972e+00
1.638826511634889016e+00,-1.703949947237783646e-01,1.703324058372114314e+00
1.326091889887696773e+00,-1.652295540533649520e-01,1.918192064105641137e+00
1.026284389357645876e+00,-1.193311122635582616e-01,2.108931127276053363e+00
7.499483868121001873e-01,-2.382842139450044514e-02,2.270741797331195855e+00
5.107578609318812468e-01,1.286643719912034800e-01,2.401722334587331975e+00
3.243102395075243005e-01,3.427358557776098991e-01,2.503967130032543231e+00
2.069497035825609010e-01,6.180091991599406809e-01,2.582259554839735127e+00
1.735621250473831922e-01,9.484563281069200436e-01,2.642293386140813993e+00
2.359150259449043496e-01,1.321295812467478070e+00,2.687905430586930322e+00
4.013572504133253172e-01,1.717680801357042819e+00,2.718664001786674334e+00
6.713239077022032930e-01,2.113607864670290493e+00,2.728660129137983059e+00
1.042226002164172938e+00,2.482398738453191811e+00,2.707820909270750587e+00
