9.402681190083322704e+00,-2.254009699681035761e-01,1.306373019601532626e+00
9.116669172516099096e+00,-2.160522742432737231e-01,1.047735747842548637e+00
8.837868476690223574e+00,-2.369213897516674328e-01,8.197351424963240651e-01
8.565872763513857180e+00,-2.776306826046275322e-01,6.193746372364508090e-01
8.300446068666412103e+00,-3.299778492209606839e-01,4.443913593612543456e-01
8.041379505933045735e+00,-3.873598151155228653e-01,2.927206685624815785e-01
7.788688211754710267e+00,-4.448162288452285340e-01,1.627217843124007246e-01
7.542314497757863556e+00,-4.986302694391232526e-01,5.288098294479741390e-02
7.302524957638256708e+00,-5.462641941194530393e-01,-3.833967504342063876e-02
7.069431482998621341e+00,-5.859707858691970417e-01,-1.124407885938649987e-01
6.843144157972796293e+00,-6.167979134564715027e-01,-1.709658066472066196e-01
6.623725904353755745e+00,-6.382831151670813608e-01,-2.155190316868780542e-01
6.411294290485838765e+00,-6.504538875919477769e-01,-2.478242308968748864e-01
6.205768519489279988e+00,-6.536091036890340211e-01,-2.694510581264658033e-01
6.007062460308697283e+00,-6.482890809603967242e-01,-2.821768547654599502e-01
5.815043342746553101e+00,-6.351341287522966894e-01,-2.876247092020057239e-01
5.629590548815033735e+00,-6.148659956018407424e-01,-2.874635354925388353e-01
5.450485851508334534e+00,-5.882517611989641626e-01,-2.831450219722746464e-01
5.277526967245100842e+00,-5.559959036927581977e-01,-2.762671462298024183e-01
5.110617963166913746e+00,-5.188265724734810735e-01,-2.681132217069744361e-01
4.949512939334537620e+00,-4.773425197464881697e-01,-2.600479561732131906e-01
4.794171622242920705e+00,-4.320659157788194205e-01,-2.532458836256484269e-01
4.644494058649288881e+00,-3.835542548594981782e-01,-2.488672758118406214e-01
4.500406933598832815e+00,-3.319970487453522967e-01,-2.480001122352497311e-01
4.362004865757935335e+00,-2.777926842295573295e-01,-2.516683186393690042e-01
4.229277772781484757e+00,-2.210259885733329988e-01,-2.609099408710111589e-01
4.102311122397559906e+00,-1.617921810776083436e-01,-2.766317010770407148e-01
3.981210417710366212e+00,-1.000157405604537586e-01,-2.998718863106406007e-01
3.866136132910335199e+00,-3.558470455495030965e-02,-3.315618138426340566e-01
3.757268509693801661e+00,3.179826533165244079e-02,-3.726979128900944627e-01
