6.845788420623359016e+00,-5.000000009374927501e+00,9.352124917441047458e+00
6.345618194752796093e+00,-5.000000009372739918e+00,8.325176735773883507e+00
5.641701983556441924e+00,-5.000000009413960278e+00,7.474904557329764998e+00
4.757988053256116956e+00,-5.000000009471013307e+00,6.736691010404439517e+00
3.716480089101795503e+00,-5.000000009524098843e+00,6.058911629155598888e+00
2.544933201197286721e+00,-5.000000009565279235e+00,5.401371724382917350e+00
1.279857793625519546e+00,-5.000000009592661776e+00,4.735340127230662333e+00
-3.310842627292862744e-02,-5.000000009606046625e+00,4.045718862734579702e+00
-1.342523995434980355e+00,-5.000000009605123807e+00,3.331899637745660225e+00
-2.596133808977704405e+00,-5.000000009588378092e+00,2.607026247406776687e+00
-3.748188136453189934e+00,-5.000000009551375690e+00,1.894917364592732190e+00
-4.762608037793566673e+00,-5.000000009484666386e+00,1.224246424757510221e+00
-5.616193549884645364e+00,-5.000000009366424081e+00,6.217671829697014596e-01
-6.299409820122679804e+00,-5.000000009137599122e+00,1.067977574432562166e-01
-6.815303336987062366e+00,-5.000000008579533528e+00,-3.124049786857179267e-01
-7.176352392360219490e+00,-5.000000006841089473e+00,-6.394650891793718372e-01
-7.401165506574577613e+00,-4.503909820469466752e+00,-8.864368202768638794e-01
-7.511062392823883549e+00,-3.838500775105242457e+00,-1.063409601906841973e+00
-7.527866527099154048e+00,-3.228468159219466838e+00,-1.179266089703891351e+00
-7.471835646262376507e+00,-2.682251280576194663e+00,-1.244019130041999377e+00
-7.361126293002307364e+00,-2.203780395706921524e+00,-1.268352649773220708e+00
-7.211020205590816801e+00,-1.793034342630791089e+00,-1.262492531938775198e+00
-7.033771192441855113e+00,-1.447439498606250430e+00,-1.235116055140870861e+00
-6.838941123240828368e+00,-1.162870150526843060e+00,-1.193328966963308480e+00
-6.633772943124434995e+00,-9.378090438507686866e-01,-1.140179933104209065e+00
-6.423834855071524963e+00,-7.671037005216115867e-01,-1.076906728543955527e+00
-6.212879568710651057e+00,-6.421104304999168955e-01,-1.006387668277118452e+00
-6.003481740411173995e+00,-5.552681443852851562e-01,-9.315070823794713295e-01
-5.797378566708510483e+00,-5.001061197043814577e-01,-8.554967435095477413e-01
-5.595727380640740378e+00,-4.711346102187690676e-01,-7.809239818937140365e-01
-5.399301041628544517e+00,-4.635126960361763970e-01,-7.103897791056936750e-01
-5.208815758422812081e+00,-4.735082081658651409e-01,-6.459176744529571135e-01
-5.024659359943680847e+00,-4.979420661624205380e-01,-5.892389630925690680e-01
-4.847421109364854708e+00,-5.341034185782020938e-01,-5.417170820336052461e-01
-4.677743996402130122e+00,-5.800696312965304413e-01,-5.046017505626662070e-01
-4.516214103233400223e+00,-6.342686027581300179e-01,-4.787554201688493105e-01
-4.363755684928734446e+00,-6.956221089533596302e-01,-4.648508288437674385e-01
-4.221136043854465392e+00,-7.632876182636859630e-01,-4.635199355956572953e-01
-4.089446156946611843e+00,-8.368557176814016563e-01,-4.749648242907011375e-01
-3.969865185612136305e+00,-9.160599839601117900e-01,-4.996149236195612242e-01
-3.863624221069040576e+00,-1.000846215119458371e+00,-5.374118680253018310e-01
-3.772009741808231897e+00,-1.091408390803989104e+00,-5.879806592057098547e-01
-3.696451124440491398e+00,-1.188006355522528423e+00,-6.510342118399309319e-01
-3.638388431966543823e+00,-1.290868697960893208e+00,-7.254740835759394546e-01
-3.599343930512339362e+00,-1.400394575266851405e+00,-8.098896355798825830e-01
-3.580721045951048787e+00,-1.516935125605794354e+00,-9.023550922432242993e-01
-3.583939013894536174e+00,-1.640877654488135828e+00,-1.000255906541306583e+00
-3.610184996814540526e+00,-1.772651892549075514e+00,-1.100034691085792771e+00
-3.660620910803843664e+00,-1.912361612239509512e+00,-1.197564183051310183e+00
-3.736193880054291316e+00,-2.060294796769179815e+00,-1.287702738770679201e+00
-3.837591831166743628e+00,-2.216669199744778940e+00,-1.364624662731198645e+00
-3.965530390027649510e+00,-2.381316564999740315e+00,-1.421246409480177553e+00
-4.021191701897716797e+00,-2.444037397911443144e+00,-1.491734816187654022e+00
-3.962282745871961609e+00,-2.335162896702857704e+00,-1.587909484747486832e+00
-3.869313862413704452e+00,-2.162728002675976757e+00,-1.658148080466109064e+00
-3.762501719322751459e+00,-1.996983426796671290e+00,-1.680505946382640392e+00
-3.642001839282576814e+00,-1.839512764861258143e+00,-1.663021895417392759e+00
-3.508272698262950406e+00,-1.691024028611518570e+00,-1.613638589465859807e+00
-3.362119301120305881e+00,-1.552185581173849194e+00,-1.539819632673148142e+00
-3.204394103460119769e+00,-1.423206042392613613e+00,-1.448421264915448425e+00
-3.036007480527412650e+00,-1.304596741852627417e+00,-1.346018273165449752e+00
-2.858120222476215666e+00,-1.196777111658666959e+00,-1.238535783845100102e+00
-2.671660061075212145e+00,-1.100521787407914287e+00,-1.131484369961103686e+00
-2.477831584068703297e+00,-1.016788974264744017e+00,-1.029666138230328265e+00
-2.277869866449478309e+00,-9.468549762649792756e-01,-9.374398613222313381e-01
-2.073232805412786206e+00,-8.923399362061712470e-01,-8.584229178293295570e-01
-1.865507484656525605e+00,-8.552317443791627172e-01,-7.955787493968101698e-01
-1.656571720071976728e+00,-8.375218618411104377e-01,-7.510257163476355968e-01
-1.448557671455365181e+00,-8.416819718956406460e-01,-7.258861338573187050e-01
-1.243752279846730646e+00,-8.699302538556287212e-01,-7.203454593865384892e-01
-1.044740198408863563e+00,-9.246243416643090685e-01,-7.337397946076167354e-01
-8.539505455694267333e-01,-1.007681759045820469e+00,-7.639499631391849510e-01
-6.738939455703895076e-01,-1.120819407004870927e+00,-8.082680703951627965e-01
-5.067884100916166812e-01,-1.265321308122214328e+00,-8.630231503390198844e-01
-3.545264619066119116e-01,-1.441875100563606127e+00,-9.239978184358050850e-01
-2.182857834117812867e-01,-1.650737822601516136e+00,-9.866745291747331947e-01
-9.881086270250558079e-02,-1.891320479076292527e+00,-1.046702366658927019e+00
4.018659604419682653e-03,-2.162719907538685149e+00,-1.099797548445340611e+00
9.094423784995286919e-02,-2.463428515033323496e+00,-1.142553338849781719e+00
1.634146006342321045e-01,-2.791573817532187807e+00,-1.171980466884697591e+00
2.234001207072667250e-01,-3.144653143523134631e+00,-1.186254206828765145e+00
2.732720988917458071e-01,-3.519921600760561819e+00,-1.184306188725924747e+00
3.156477032583889786e-01,-3.914322559231184773e+00,-1.166137274151734404e+00
3.533575345667080425e-01,-4.324450568925138683e+00,-1.132288195143755116e+00
3.889464159976719904e-01,-4.746547128227164514e+00,-1.084218146525126825e+00
4.247985057904488104e-01,-4.999999995760792793e+00,-1.023837776006690348e+00
4.629719019234764255e-01,-5.000000006970287458e+00,-9.536210699988626471e-01
5.051916218474901132e-01,-5.000000008400159679e+00,-8.765007815260347224e-01
5.528129704413233814e-01,-5.000000008918057404e+00,-7.953830892749096382e-01
6.066274424271331789e-01,-5.000000009174375037e+00,-7.136012111244181000e-01
6.670317338680171737e-01,-5.000000009327620454e+00,-6.344932362182656993e-01
7.339869100637828048e-01,-5.000000009429586001e+00,-5.617474003854513454e-01
8.073410618188802124e-01,-5.000000009501867737e+00,-4.990103147120025229e-01
8.867984819121607076e-01,-5.000000009555443548e+00,-4.502939530945367919e-01
9.721611077660088363e-01,-5.000000009596372585e+00,-4.197402124213869823e-01
1.063611515331622570e+00,-5.000000009628316811e+00,-4.114701594941089779e-01
1.161966291494962000e+00,-5.000000009653517985e+00,-4.300548345377991910e-01
1.268824930850281474e+00,-5.000000009673592594e+00,-4.796891610956064977e-01
1.386822557868860217e+00,-5.000000009689107294e+00,-5.648406735919901944e-01
