7.548178205791797879e+00,-5.000000009997794592e+00,-4.616495674091122048e+00
7.550615990323899851e+00,-5.000000009997567219e+00,-3.750100968459852968e+00
7.656905642042442395e+00,-5.000000009997227934e+00,-3.013583930493695995e+00
7.819559555446771171e+00,-5.000000009996711903e+00,-2.381161490980689521e+00
8.000095321597234133e+00,-5.000000009995881456e+00,-1.834434312903135300e+00
8.169120606627972236e+00,-5.000000009994388428e+00,-1.358698147634421316e+00
8.305075151605468164e+00,-5.000000009991038219e+00,-9.408764566686435016e-01
8.393931926288418666e+00,-5.000000009977400239e+00,-5.676131577492036229e-01
8.427404862336345559e+00,-4.774147547673898373e+00,-2.260365694332283348e-01
8.402595152455312189e+00,-4.122486459221125443e+00,9.094790286258258583e-02
8.320565474303434073e+00,-3.495424880159717418e+00,3.810911678562182159e-01
8.185203065166392733e+00,-2.900234860726359720e+00,6.418138223646507878e-01
8.002653291139500524e+00,-2.342695711960741445e+00,8.715737765371864842e-01
7.780501589334789969e+00,-1.826873963067166207e+00,1.070385130428961995e+00
7.526824882707768616e+00,-1.354886883478201076e+00,1.238553734467489731e+00
7.249862765825602295e+00,-9.268088219219581259e-01,1.376754530267254362e+00
6.957531540114577417e+00,-5.412029351003273536e-01,1.485557527512036513e+00
6.657299559683582224e+00,-1.951369187763524748e-01,1.565001091225631136e+00
6.356317540681196476e+00,1.153152635985046082e-01,1.618830665667270852e+00
6.060825782406916495e+00,3.947891709083061751e-01,1.656764227505685527e+00
5.777006707821680465e+00,6.489858040371171422e-01,1.680229997600827030e+00
5.510606346362583174e+00,8.835889142655085626e-01,1.687967581276608620e+00
5.267266590317383645e+00,1.104638522032104886e+00,1.677909329445774533e+00
5.052652943687362175e+00,1.317563070102061973e+00,1.647474509227599082e+00
4.872600415970850030e+00,1.527456796295843633e+00,1.593582627277413399e+00
4.733029671369489932e+00,1.738570231368614660e+00,1.512916062729440903e+00
4.640063322228913378e+00,1.954376327131252422e+00,1.402259122953411374e+00
4.599930915307803403e+00,2.177084889452267635e+00,1.258539329402176277e+00
4.618518419259791230e+00,2.407724180202062580e+00,1.079223993721292407e+00
4.701206502843550794e+00,2.646162317103673445e+00,8.625898721322334817e-01
4.852408477058148151e+00,2.890841870847524309e+00,6.078810202823220488e-01
5.075246495710888261e+00,3.139265790495227026e+00,3.153513289134169395e-01
5.370962939014949811e+00,3.388306199124610174e+00,-1.358319657559059479e-02
5.738600669740143267e+00,3.634410767917305218e+00,-3.763265894824417979e-01
6.175113714451041069e+00,3.874965506291330630e+00,-7.696066681255253616e-01
6.674882626154668763e+00,4.108690453136922827e+00,-1.189016124124495422e+00
7.230369631264074393e+00,4.336520129666665113e+00,-1.629198982034074872e+00
7.568788610697163577e+00,4.313973949259660934e+00,-1.972246793739449888e+00
