1.699751407313933038e-01,1.090306705984025903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.940052430728639732e-33
1.766408078067279452e-01,1.099168227351169147e+00,5.834455800610765727e-03,3.332803277900493050e-02,3.897714559960149469e-03,1.162389789278091001e-01
1.864426445598707516e-01,1.108447956811899893e+00,2.257174397883347783e-02,6.290689546009602118e-02,7.022001397805838555e-03,2.179571825752391057e-01
1.989963492878172313e-01,1.118209428086665902e+00,4.866784024257126556e-02,8.890405681464770560e-02,9.456546566733350923e-03,3.033905638169032692e-01
2.138364367588849180e-01,1.128533951220155762e+00,8.228825446973424274e-02,1.097006404563281440e-01,1.072049788827934835e-02,3.685127086219632808e-01
2.304107340843698504e-01,1.139445653731682162e+00,1.207654135667245859e-01,1.251767830817316907e-01,1.046703999490965729e-02,4.007570614295373201e-01
2.485893711839503584e-01,1.151116790375340981e+00,1.613413094226764377e-01,1.442775139699025710e-01,1.187999882728416751e-02,4.106484589633577764e-01
2.690355363931272725e-01,1.164040420180634028e+00,2.038058227069466377e-01,1.750719793687904313e-01,1.552529511708868222e-02,4.383393325110254146e-01
2.923049152852698063e-01,1.178760190121784568e+00,2.491756100243029404e-01,2.083069185674971402e-01,2.011037612236710528e-02,4.686940235465031912e-01
3.183589988450831743e-01,1.195631269295809096e+00,2.969710120753572546e-01,2.415609084320040068e-01,2.401746197953639333e-02,4.869446944169058544e-01
3.469908609526968779e-01,1.214851491599422406e+00,3.459460465261598450e-01,2.736695853419265356e-01,2.658355811357947240e-02,4.924100244768655488e-01
3.778266754346088496e-01,1.236576308026055004e+00,3.952229416881882229e-01,3.026839754542458016e-01,2.942175679097598640e-02,4.930228922618949960e-01
4.105127789140514682e-01,1.260917557171355119e+00,4.439807225978170124e-01,3.308258048541902752e-01,3.099306879762237996e-02,4.821507415988706136e-01
4.448509763100271797e-01,1.287842557011108724e+00,4.912965840983959387e-01,3.576143445305424162e-01,3.018604667523423421e-02,4.642871089877214086e-01
4.806965251772561953e-01,1.317199595988523431e+00,5.365614035731317566e-01,3.830508312339674926e-01,2.663185620855233054e-02,4.412281449334675698e-01
5.179659303943362492e-01,1.348809617148171158e+00,5.792980359268539159e-01,4.073875375805632859e-01,2.072084994445178713e-02,4.138125353229665238e-01
5.566019860192998880e-01,1.382537415346156040e+00,6.191879384627758665e-01,4.307892038069072171e-01,1.352280942644598985e-02,3.843455736857114280e-01
5.965633244667031265e-01,1.418274010612460279e+00,6.559922630771223284e-01,4.532962730518494965e-01,5.081769535642181521e-03,3.521591718680365801e-01
6.378507621235777192e-01,1.455874680088465656e+00,6.893439497330073884e-01,4.748686109873074268e-01,-4.847887545545647228e-03,3.153711344235596847e-01
6.805052860932470082e-01,1.495171170924155968e+00,7.188230741958639980e-01,4.956470280436209852e-01,-1.590258599674797269e-02,2.747674839781445444e-01
7.245764052477170480e-01,1.536020474126451818e+00,7.441678983582822315e-01,5.157829257769278586e-01,-2.723064050102064898e-02,2.327042342694178034e-01
7.700801551776865761e-01,1.578328763611720698e+00,7.653945213205987086e-01,5.352594450763109579e-01,-3.778610761302350629e-02,1.923738840126256178e-01
8.169752601148924098e-01,1.622045592198564368e+00,7.828119527061270233e-01,5.539504912606670883e-01,-4.680167384150565879e-02,1.564545743128984978e-01
8.651707534203995076e-01,1.667142384867270621e+00,7.969291855837373761e-01,5.717244271091971308e-01,-5.396035698543920345e-02,1.262885776790275971e-01
9.145450315041858680e-01,1.713594955851260426e+00,8.083273840367073415e-01,5.884722065493861454e-01,-5.924043924444609421e-02,1.019915593298599266e-01
9.649634541549038103e-01,1.761372489061270974e+00,8.175499803126352605e-01,6.041075820879712177e-01,-6.284610618126193482e-02,8.270365431233955844e-02
1.016294595640221843e+00,1.810429435568846612e+00,8.250261997399843672e-01,6.185858255468139610e-01,-6.510651339288986428e-02,6.700624668162157016e-02
1.068422061223591069e+00,1.860702963328319637e+00,8.310419045687512662e-01,6.319153209338088661e-01,-6.635532743986805038e-02,5.345085687839144784e-02
1.121248713626544546e+00,1.912115941291847365e+00,8.357471729872859578e-01,6.441373502059749567e-01,-6.682926200187129517e-02,4.076677875063976220e-02
1.174695178154522290e+00,1.964583044858617678e+00,8.391861163465268447e-01,6.553254397262028297e-01,-6.664470698552973915e-02,2.810004048841836105e-02
1.228696160732858367e+00,2.018017749383765658e+00,8.413528136859412809e-01,6.655738845524847846e-01,-6.581550624900318891e-02,1.529781764384119738e-02
1.283196684756256367e+00,2.072337240541336278e+00,8.422526373288496959e-01,6.749751037456317437e-01,-6.433068244620125664e-02,2.735902440728448654e-03
1.338149811711276893e+00,2.127463063890966399e+00,8.419392308708546491e-01,6.835947247374596358e-01,-6.221860629956606908e-02,-8.994467412442792506e-03
1.393515409303350605e+00,2.183318855552054405e+00,8.405202022021530661e-01,6.914657142893163577e-01,-5.956692810213057993e-02,-1.940193895282378567e-02
1.449259018851868586e+00,2.239827981296502291e+00,8.381433967298198562e-01,6.985968722289797039e-01,-5.650095026110461827e-02,-2.817361159579994528e-02
1.505350574020232646e+00,2.296912346451253750e+00,8.349781685079372684e-01,7.049845769645379789e-01,-5.316600729205375742e-02,-3.519054502152682562e-02
1.561762670317384805e+00,2.354492746964198968e+00,8.311979201526209504e-01,7.106223512119836938e-01,-4.969182191454243197e-02,-4.049014624218765651e-02
1.618468920222636998e+00,2.412490437351823225e+00,8.269685362541983054e-01,7.155131036301604075e-01,-4.619048437404118385e-02,-4.418523354395176989e-02
1.675443181446496288e+00,2.470827980145874569e+00,8.224427137498468987e-01,7.196588001334053297e-01,-4.276603721254351731e-02,-4.642655659259219830e-02
1.732660148629150632e+00,2.529428661466530226e+00,8.177611215313276283e-01,7.230678957983419641e-01,-3.953785343287474080e-02,-4.730347835655554500e-02
1.790096524099737740e+00,2.588215512083065661e+00,8.130584232070570128e-01,7.257495785569071378e-01,-3.663383591973315423e-02,-4.684658258671628439e-02
1.847731264533782225e+00,2.647110979769199179e+00,8.084670822887456421e-01,7.277157875510604779e-01,-3.417962617647264667e-02,-4.506934716815494402e-02
1.905543775148762276e+00,2.706038231731267896e+00,8.041141510085394462e-01,7.289734690103694126e-01,-3.225577481627947551e-02,-4.206764870580653737e-02
1.963510850490199910e+00,2.764923860106450970e+00,8.001124698565557081e-01,7.295332274900810932e-01,-3.089217573908247666e-02,-3.803118100440711774e-02
2.021604208841198513e+00,2.823700708317247621e+00,7.965496702389336381e-01,7.294082784427715627e-01,-3.006438283668383393e-02,-3.327582368164237747e-02
2.079788868128893853e+00,2.882309378814567502e+00,7.934798574716824815e-01,7.286066202389405166e-01,-2.971176084698428504e-02,-2.815745896506711629e-02
2.138023104135448271e+00,2.940698591119250693e+00,7.909210030986953965e-01,7.271439177684591026e-01,-2.974934994727655713e-02,-2.304383204448876704e-02
2.196259542157999345e+00,2.998824467863399512e+00,7.888573593027158326e-01,7.250316695966049219e-01,-3.008668482825805832e-02,-1.824220889851715932e-02
2.254446895736009093e+00,3.056648698328571445e+00,7.872485092970410436e-01,7.222829850842316102e-01,-3.064275193831464406e-02,-1.393901454982059834e-02
2.312531946696938956e+00,3.114136519265678693e+00,7.860395099088156590e-01,7.189084531009609647e-01,-3.135218614900871920e-02,-1.023822319099649582e-02
2.370461251751975418e+00,3.171255093286672544e+00,7.851701516292398653e-01,7.149225231247102741e-01,-3.216449108530669565e-02,-7.141121438906826088e-03
2.428182161774338432e+00,3.227972517845885569e+00,7.845830629167225290e-01,7.103364768891948788e-01,-3.303984954062304247e-02,-4.589533570651593494e-03
2.485643041293284394e+00,3.284257275490519490e+00,7.842282058776257614e-01,7.051602297989967294e-01,-3.394547351737453589e-02,-2.494816823800580664e-03
2.542793268131855022e+00,3.340078340863724460e+00,7.840650246858230643e-01,6.994065115177231506e-01,-3.485197984557797390e-02,-7.558606455654944163e-04
2.599583047017338444e+00,3.395405235030575231e+00,7.840627583184807126e-01,6.930831828938077699e-01,-3.573701256895951001e-02,7.224108439171149452e-04
2.655963268853957171e+00,3.450207918345441716e+00,7.841991657972340324e-01,6.861992061858512848e-01,-3.658380189841492491e-02,2.015606462311763606e-03
2.711885634673589784e+00,3.504457009169430481e+00,7.844622412356780927e-01,6.787669074357952637e-01,-3.738155397645660794e-02,3.252865254575477635e-03
2.767302796315306956e+00,3.558123715081605187e+00,7.848473875126431576e-01,6.707958982211991161e-01,-3.812890640138089787e-02,4.454004950440973443e-03
2.822168321525852619e+00,3.611178770837768059e+00,7.853594919902057159e-01,6.622824968795013589e-01,-3.883980121522770390e-02,5.788728169141993743e-03
2.876436736375670211e+00,3.663592904550993179e+00,7.860127506597082148e-01,6.532428781889396685e-01,-3.951932552466721343e-02,7.273896134141317159e-03
2.930063972635871039e+00,3.715337403440223785e+00,7.868248263596936409e-01,6.436872292942592555e-01,-4.018601903645280943e-02,8.962224706489763798e-03
2.983006705975564721e+00,3.766383202822188636e+00,7.878173043570123601e-01,6.336092202997106737e-01,-4.085134482028481701e-02,1.087928598330249741e-02
3.035222342123496286e+00,3.816701000138429833e+00,7.890157560112591728e-01,6.230200392061624459e-01,-4.153431864230354431e-02,1.307933884390182801e-02
3.086669593089831132e+00,3.866261613889749427e+00,7.904495668833244615e-01,6.119262387478682230e-01,-4.225145556125015772e-02,1.558442035159206436e-02
3.137308160177209260e+00,3.915035712536680812e+00,7.921499309740079875e-01,6.003303361044591835e-01,-4.302085282232639973e-02,1.840868864725024937e-02
3.187098469402856793e+00,3.962993672731859096e+00,7.941490512402754609e-01,5.882328755084466065e-01,-4.385481078421357704e-02,2.155798597062635186e-02
3.236001667323717967e+00,4.010105630578616243e+00,7.964788227453493130e-01,5.756368220442034112e-01,-4.476650202276385992e-02,2.502037574930227048e-02
