3.044638610513659138e-01,2.817043054125767387e+00,1.332353030958141646e-32,-1.230585419881486172e-24,1.384612156687074444e-32,-4.207716498638125940e-36
3.114029616100583708e-01,2.825340217863880454e+00,1.387224122546245990e-02,3.872036559537839207e-02,-7.604823136842244272e-03,2.761171588821852430e-01
3.222449952965193432e-01,2.833029808216847467e+00,5.438949587364895477e-02,7.737465231112497510e-02,-1.609857135790691840e-02,5.321606015615023555e-01
3.369628473404491231e-01,2.840467244374529798e+00,1.191791403718902020e-01,1.140891354365659305e-01,-2.562484997870241588e-02,7.611115817931251026e-01
3.553097251872098239e-01,2.848167140011107268e+00,2.054448866946501639e-01,1.461265688555702102e-01,-3.707720700769885636e-02,9.614931510902535727e-01
3.768435506120976775e-01,2.856657884043340978e+00,3.103807223584357233e-01,1.725237521096351645e-01,-5.116208911081427529e-02,1.134526419988045376e+00
4.010010063398837254e-01,2.866386529978813158e+00,4.313680066680735115e-01,1.919376869335830127e-01,-6.830663681509792362e-02,1.282668759144004467e+00
4.271089620094952188e-01,2.877630035793186991e+00,5.660377731664596457e-01,2.029463467131184806e-01,-8.853988190100978151e-02,1.408400493583119140e+00
4.544473126152682729e-01,2.890434518721520796e+00,7.122343588874319176e-01,2.043151852615896769e-01,-1.114200810925895790e-01,1.513471335470996770e+00
4.823371498945757674e-01,2.904591206815263060e+00,8.679290013549300076e-01,1.950451823758313774e-01,-1.360143837780091736e-01,1.598650188954854112e+00
5.101267293786251322e-01,2.919515328152570977e+00,1.031151893752455084e+00,1.711046382404865784e-01,-1.606361521088465194e-01,1.664309186787513051e+00
5.377744288351284929e-01,2.934751898988090524e+00,1.205098744091906315e+00,1.441162173347103614e-01,-1.878357720239376971e-01,1.810976538570603367e+00
5.654744416461406908e-01,2.950545121364231527e+00,1.390940938128817805e+00,1.145692244548160016e-01,-2.096103173439859413e-01,1.903317909295833221e+00
5.930157774423240324e-01,2.966754301507715130e+00,1.583235759473557547e+00,7.280437264631978156e-02,-2.251477540429134838e-01,1.941254977939186332e+00
6.204166477069685826e-01,2.982482857387192876e+00,1.776940215814941659e+00,1.841247567463116797e-02,-2.331746547966558614e-01,1.932609197114212973e+00
6.482194564194903030e-01,2.996734049951753409e+00,1.967863664135234503e+00,-4.715271242260803131e-02,-2.325804966041847555e-01,1.886533690485381776e+00
