8.768596908113184263e-01,3.765545000239749918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.835628177278264106e-01,3.773532509435488791e+00,1.205803291309786446e-02,3.393352570833500087e-02,-1.370632561185303536e-02,2.400649027402886604e-01
8.934473996418368369e-01,3.780210608637887493e+00,4.723850306561003243e-02,6.240873064494633499e-02,-2.898641577719177076e-02,4.619226698961190758e-01
9.061200320481964665e-01,3.785714897280484603e+00,1.034805842853123159e-01,8.561972664453823545e-02,-4.573800066052775837e-02,6.609730007372633942e-01
9.212551746798134378e-01,3.790292115912709203e+00,1.784082377223673577e-01,1.032495484150938864e-01,-6.381583105001253919e-02,8.354973369152021156e-01
9.385319825514026881e-01,3.794230338163591565e+00,2.695730551868205094e-01,1.147094218602607574e-01,-8.296287507995768473e-02,9.857250973640329095e-01
9.576017370634622994e-01,3.797796372336637472e+00,3.746051845579544959e-01,1.193965516273587935e-01,-1.027828986273012779e-01,1.112950584742972371e+00
9.780885679459510040e-01,3.801183650633578992e+00,4.912834902088742961e-01,1.168716598170643911e-01,-1.227333068650763026e-01,1.218814678343583591e+00
9.996153559041598413e-01,3.804477378473054561e+00,6.175474888069789614e-01,1.069576524610546392e-01,-1.421429720681915698e-01,1.304863574218052769e+00
1.021787996434377677e+00,3.807615894234209541e+00,7.514736265304825524e-01,8.861727187315168730e-02,-1.599042748430554162e-01,1.372270811745073260e+00
1.044124445851231986e+00,3.810297645653804910e+00,8.911933987024234227e-01,5.947750842041800434e-02,-1.743086314870961329e-01,1.420967647777191756e+00
1.067057131695818173e+00,3.812783195220655230e+00,1.038251494277469433e+00,4.264393774836648665e-02,-1.902102608080632473e-01,1.518013666115132887e+00
1.091036165016998183e+00,3.815741791897448110e+00,1.193118502042217699e+00,2.133470260577036148e-02,-2.001487497299754281e-01,1.577832574479853811e+00
1.115600793846807770e+00,3.819001955992737951e+00,1.352134673784775254e+00,-9.831654418199851919e-03,-2.045196908103689704e-01,1.601706770689145465e+00
1.140441666050311387e+00,3.821850921250227184e+00,1.512024976684978927e+00,-5.037229101128848363e-02,-2.030964790809466625e-01,1.595935522755440372e+00
1.165620083011049024e+00,3.823474040055888423e+00,1.670134478568144232e+00,-9.824566468268911001e-02,-1.957902734613001239e-01,1.566615383964301111e+00
1.191557332668623959e+00,3.823173353050004053e+00,1.824375187148544519e+00,-1.512140739002201528e-01,-1.830668672453214241e-01,1.518996931357700975e+00
1.218927734668540541e+00,3.820444768269342095e+00,1.973088855013816145e+00,-2.078661191034059108e-01,-1.650988011424711355e-01,1.456459083925170983e+00
1.248048581858293593e+00,3.814776192516914577e+00,2.095803386877920449e+00,-2.635173146282800971e-01,-1.364252835653213813e-01,1.005952289235004349e+00
1.278980428484000509e+00,3.808703212629172885e+00,2.211306755695888526e+00,-2.678681181519736443e-01,-1.345942417052041207e-01,1.299196696579150156e+00
1.311587816663638550e+00,3.805284627218384230e+00,2.354626196831404172e+00,-2.754120596944507060e-01,-1.255423449037299521e-01,1.561995192844020774e+00
1.347166235588817651e+00,3.803395410466428928e+00,2.522658023479195322e+00,-3.266134982943503795e-01,-1.067909246513456673e-01,1.793436353283268669e+00
1.387068300425075673e+00,3.802532633612779378e+00,2.712326582891562143e+00,-3.713365473787525461e-01,-7.567140688860402031e-02,1.995256929921153777e+00
1.430003751507014309e+00,3.801865008081540598e+00,2.897960096932036933e+00,-4.025420682254045590e-01,2.892178489832919475e-03,1.725853417266111745e+00
1.475103306937928904e+00,3.799921150655497737e+00,3.057206865977741828e+00,-4.202849865640024829e-01,7.635733914411735324e-02,1.466450271140028017e+00
1.522531888695029201e+00,3.797046330659471280e+00,3.193241197959982625e+00,-4.297180417693787779e-01,1.408530594697421923e-01,1.259755403557293540e+00
1.571236647310461754e+00,3.793677819743971114e+00,3.298715918743155839e+00,-4.139151601403875946e-01,1.892571826743539298e-01,8.569318644928756168e-01
