1.284045838654405136e-01,4.966171991142577902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353328894063316468e-01,4.973899891395983985e+00,1.086298032255524071e-02,3.838942588033383146e-02,-1.890535953506404174e-02,2.163106782078790813e-01
1.458481414785520736e-01,4.979752332173572604e+00,4.270216252360493209e-02,7.015693400290144710e-02,-4.035302198254785144e-02,4.191018754407388469e-01
1.594496144339815069e-01,4.983791440207878232e+00,9.396177367845962025e-02,9.478604018303957157e-02,-6.380386155102085732e-02,6.044341188113833141e-01
1.756752035398860268e-01,4.986236447753289447e+00,1.627829777585709514e-01,1.114411002968954123e-01,-8.837343344128376077e-02,7.701778289216403284e-01
1.940594206664233434e-01,4.987359819411122608e+00,2.471704820094942079e-01,1.192970365941423971e-01,-1.137110155132836364e-01,9.157085540567877491e-01
2.141246321538325115e-01,4.987391267299360997e+00,3.450897212613067144e-01,1.177637839538295261e-01,-1.390861117581300155e-01,1.040840977951600355e+00
2.353959775358772655e-01,4.986479620262576518e+00,4.544943658698724631e-01,1.066628188050586928e-01,-1.634635706054887727e-01,1.145507296154027577e+00
2.574336697059105283e-01,4.984670303555621906e+00,5.733333415367954933e-01,8.631963824820071407e-02,-1.856507635723992355e-01,1.229671234162030613e+00
2.798725275913826471e-01,4.981901424667788625e+00,6.995571592226762503e-01,5.756594588486652064e-02,-2.044591996200328110e-01,1.293397981550993281e+00
3.024206049601444457e-01,4.977982982602812356e+00,8.311390663826097036e-01,2.062304106417192640e-02,-2.188213649711813480e-01,1.337065909099339311e+00
3.255166830510509701e-01,4.973250506092987244e+00,9.685512483540071882e-01,-5.921636015179435053e-03,-2.303057997801216672e-01,1.409459585040256480e+00
3.495634797437610630e-01,4.968099389520946652e+00,1.111480390705775312e+00,-3.982216399600042867e-02,-2.369301617467355903e-01,1.447985643064017891e+00
3.742318669640356532e-01,4.962070150297666515e+00,1.256591041555817245e+00,-8.396030788673430889e-02,-2.367201824409354283e-01,1.453699932377238380e+00
3.993071060954204166e-01,4.954404180918325906e+00,1.400912873831786865e+00,-1.365896801370169444e-01,-2.295768164454841942e-01,1.432755530432792135e+00
4.249380506972524896e-01,4.944334346484538401e+00,1.542107047114695595e+00,-1.948091249480964071e-01,-2.162031064715246031e-01,1.391612325089422342e+00
4.516124845902487750e-01,4.931281727472739185e+00,1.678433673587848451e+00,-2.556000450050433526e-01,-1.978233196033270802e-01,1.335791667236722935e+00
4.799176347797535214e-01,4.914870663404760975e+00,1.808487890333455139e+00,-3.176270709443196338e-01,-1.732320151429390109e-01,1.266572357123735060e+00
5.111947751317154065e-01,4.895412147664155000e+00,1.948441661934020797e+00,-3.767486949069782654e-01,-1.554645980370623626e-01,1.527381621527178712e+00
5.461736639274065164e-01,4.873728255870980242e+00,2.112748494184653492e+00,-4.308308102612556922e-01,-1.106771528826549778e-01,1.754417355891873864e+00
5.843149142255060768e-01,4.850518371998880696e+00,2.298362351817714533e+00,-4.714850207986875930e-01,-4.354635921161013890e-02,1.954402702797374047e+00
6.251457804056725909e-01,4.827402533994741063e+00,2.478259728569567777e+00,-4.837356115119287314e-01,1.776362575005772243e-02,1.652451982194810043e+00
6.656094954636335714e-01,4.807262511652523607e+00,2.627509742170754503e+00,-4.248895005636316724e-01,6.514587491316979617e-02,1.339879771532857200e+00
7.056078413105085767e-01,4.788696961163441124e+00,2.740203888856136860e+00,-4.427668818283121421e-01,1.149276042546881066e-01,9.220649157194950041e-01
