1.835293704585516661e-02,5.599797591801053409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.474421991952101358e-38,2.026811675642854749e-02,5.599254797021991914e-01,2.352155305798392122e-03,3.830159529181332428e-02,-1.160467765442243756e-03,4.701731779038775122e-02,2.601393671052149373e-02,5.597890970964987112e-01,8.993080456877621323e-03,7.659565303923153434e-02,-2.303619252271245799e-03,8.577824695156416324e-02,3.558716707651968236e-02,5.596232772415187240e-01,1.911035678383726788e-02,1.147997127169698012e-01,-3.831495904173001961e-03,1.165477240583047414e-01,4.891461959853050240e-02,5.594796260241259311e-01,3.191675333547946969e-02,1.515824369632485791e-01,-5.997447547902178856e-03,1.395645188255748570e-01,6.585584352287669752e-02,5.594081501502827791e-01,4.664817628862700377e-02,1.869137065581905066e-01,-8.910958738187417516e-03,1.550524789328583120e-01,8.626928577989464997e-02,5.594579586633621204e-01,6.256216954395507623e-02,2.207861979468378200e-01,-1.255673729851211964e-02,1.632204112350920944e-01,1.100132907262816734e-01,5.596775559502786823e-01,7.893665331316196410e-02,2.531984767952733528e-01,-1.680900236922343305e-02,1.642669412380207694e-01,1.369460411329090077e-01,5.601151141663945898e-01,9.506886629597929850e-02,2.841602624647690534e-01,-2.144523911018398829e-02,1.583797274916527997e-01,1.669255229159909704e-01,5.608187345570970761e-01,1.102741904551719637e-01,3.136956481389596152e-01,-2.615935840827613920e-02,1.457338992261742183e-01,9.999999723247956496e+00,-1.041074692121590345e-01,1.585361622060884379e+00,9.999999594790855539e+00,-3.267519650421079475e-02,1.419857124729338560e+00,9.982324085981097994e+00,3.044591391285245228e-03,1.259217004166895082e+00,9.650665853138301387e+00,1.468454422943241827e-02,1.102899454363666765e+00,9.315541494685165347e+00,1.258122412069867697e-02,9.505966185274213887e-01,8.982297714663818766e+00,5.737071941073736137e-03,8.020059303228134207e-01,8.651087107975781620e+00,1.987374104331810637e-03,6.569305172863421083e-01,8.322188659765449970e+00,8.016775218097377254e-03,5.151629678583171668e-01,7.995831709517331021e+00,2.939642878847436094e-02,3.764686211772639290e-01
2.487896608906208992e-02,5.685962362377996460e-01,2.485882544056665627e-03,3.051158913340176401e-02,-9.092112199696892119e-04,4.969483915512922650e-02,2.984704219923114271e-02,5.681940455345524388e-01,9.284224639696445763e-03,6.878591411422416146e-02,-7.805792845729736008e-03,8.625013332951411704e-02,3.865086870128896235e-02,5.672547356581074673e-01,1.935878012820433508e-02,1.069852737359180128e-01,-1.362830765531957908e-02,1.152223915251436859e-01,5.124489041574077641e-02,5.659724606829011906e-01,3.197575838158761563e-02,1.441351819431204717e-01,-1.862946644560764531e-02,1.371021394997997134e-01,6.752065737236914722e-02,5.645398605640024048e-01,4.644475844039209350e-02,1.799892839159256408e-01,-2.293399634939199266e-02,1.522665930273739698e-01,8.735568421694105135e-02,5.631484201012679769e-01,6.210883916964984874e-02,2.146027296983810673e-01,-2.655608793602875356e-02,1.610076792089940589e-01,1.106273850985369234e-01,5.619889904376128564e-01,7.833626118704777042e-02,2.480468510513637037e-01,-2.941396749754429663e-02,1.635374731142047178e-01,1.372130297473532212e-01,5.612520748900096113e-01,9.451250323847593116e-02,2.804046379061573280e-01,-3.134026394950655686e-02,1.599882428351292185e-01,1.669897034049377949e-01,5.611281047163388935e-01,1.100322880067937936e-01,3.117656423197697202e-01,-3.208961568778469220e-02,1.504125893337595332e-01,1.998342658060395793e-01,5.618077125826274054e-01,1.242914948077308707e-01,3.422196859899121479e-01,-3.134343214587102106e-02,1.347810424702152454e-01,9.999999416098358296e+00,-1.415841800716462373e+00,1.368262362699244061e+00,9.999776989991786991e+00,-1.041531755313032770e+00,1.217463321033047441e+00,9.771715236690768691e+00,-6.907262944752258216e-01,1.076163242226545469e+00,9.485575364411372945e+00,-3.542652673110151529e-01,9.420591392117111385e-01,9.210374535004620000e+00,-2.429117822412785524e-02,8.134213984438132261e-01,8.947609500963901397e+00,3.059297050264226381e-01,6.886315528854275447e-01,8.697969805437418600e+00,6.421882053346454899e-01,5.660707477342102889e-01,8.461299041700804935e+00,9.894957862115876246e-01,4.441210368900176397e-01,8.236594000335037080e+00,1.352267293890859090e+00,3.211131570698469995e-01
3.445469154093985104e-02,5.770158172816512998e-01,9.621470295327770941e-03,6.095377231406089169e-02,-4.487857661064043394e-03,9.297321031579447448e-02,4.247636619333912400e-02,5.761037689893238056e-01,2.017371178422061248e-02,9.914997505175554560e-02,-1.627539275891452114e-02,1.180550680437798261e-01,5.432192806639025290e-02,5.743099593504674694e-01,3.291231446928873094e-02,1.366862729177104052e-01,-2.603534120322392037e-02,1.367037578912883855e-01,6.991089694904624452e-02,5.719455452459568656e-01,4.722560059038059810e-02,1.729141510216748723e-01,-3.387760911993997759e-02,1.495520554076283926e-01,8.912743767369436798e-02,5.693201161098790930e-01,6.255739425721854041e-02,2.079305675196255754e-01,-3.981742592818722504e-02,1.570772033907465171e-01,1.118556374711576901e-01,5.667425856570313947e-01,7.839236365937191087e-02,2.418588180822337508e-01,-4.379399188005295845e-02,1.596188549031052062e-01,1.379794709966645494e-01,5.645214769253780185e-01,9.424229736936332036e-02,2.748383745542708478e-01,-4.568079395672553639e-02,1.573797984053121879e-01,1.673827717665755943e-01,5.629651952775165391e-01,1.096323780217532406e-01,3.070150687059303163e-01,-4.529137782415829094e-02,1.504251756468212298e-01,1.999491979941933062e-01,5.623822964239548750e-01,1.240873788938558625e-01,3.385312096095571266e-01,-4.238081032817198057e-02,1.386817167122762207e-01,2.355621906432521506e-01,5.630817497109557035e-01,1.371176836430649248e-01,3.695140507128087393e-01,-3.664318096766099042e-02,1.219349644645090075e-01,9.999510278199617019e+00,-2.476862181092046367e+00,1.131382536540281203e+00,9.879497947671831426e+00,-1.847786410927066525e+00,1.004656566437816423e+00,9.605176325235172285e+00,-1.230518003510383096e+00,8.904061736841515362e-01,9.348684525591462346e+00,-6.184374756602162293e-01,7.854841953575166791e-01,9.112509608279559359e+00,-6.129339497725448671e-03,6.871050076119311623e-01,8.897924272798839240e+00,6.108968499208714542e-01,5.924904197360778557e-01,8.704963556617085985e+00,1.236470168050982421e+00,4.988379832094839705e-01,8.532487580896217949e+00,1.874001976933592051e+00,4.033209651011838703e-01,8.378054405895609236e+00,2.526676909125801007e+00,3.030471375919181476e-01
4.707732344127715796e-02,5.850516319608607407e-01,2.072517352226529302e-02,9.125549071991018169e-02,-1.037229400130390555e-02,1.290664347138735235e-01,5.815043258364317041e-02,5.835327156854670516e-01,3.429140459456118950e-02,1.292175595833169599e-01,-2.625769183730100945e-02,1.422479684889271512e-01,7.302601053285288912e-02,5.808829574325553580e-01,4.892769689576685621e-02,1.657715166490159320e-01,-3.924622990425259694e-02,1.504706521253768303e-01,9.158974297794778008e-02,5.775074598639262646e-01,6.417510386228754415e-02,2.010463281522510137e-01,-4.932082863621559815e-02,1.544729889774559273e-01,1.137268694941382108e-01,5.738106220652225975e-01,7.963924154668904076e-02,2.352078646432845810e-01,-5.641093579263975477e-02,1.548077790468949666e-01,1.393225525197206438e-01,5.701964290720810125e-01,9.497180549072301026e-02,2.684377241050832641e-01,-6.040473987167611220e-02,1.518438870268309093e-01,1.682618668972470921e-01,5.670687073469904416e-01,1.098521458992718636e-01,3.009222084220173343e-01,-6.115530137041971098e-02,1.457656347911583938e-01,2.004297831691717879e-01,5.648313739298482794e-01,1.239687791459936628e-01,3.328425236797020181e-01,-5.848124708510086395e-02,1.365721300949862549e-01,2.357111316899022924e-01,5.638886779283066586e-01,1.370007635089773579e-01,3.643647327674496283e-01,-5.216268284170352126e-02,1.240752186409209146e-01,2.739905543905385987e-01,5.646454413373652725e-01,1.485988688383864942e-01,3.956285101687651018e-01,-4.193227997842611382e-02,1.078974060435601429e-01,9.975570612271775772e+00,-3.315596739378673607e+00,8.864358323300619569e-01,9.694717798827921840e+00,-2.475956527909735083e+00,7.901052070958199947e-01,9.436481509797323142e+00,-1.637172615953743637e+00,7.085211631116752340e-01,9.205228201422093193e+00,-7.952734980734005310e-01,6.379347051323760454e-01,9.002111152139114836e+00,5.270584692829251988e-02,5.746204252633935194e-01,8.827076865469306810e+00,9.090801522676037472e-01,5.148270374253490766e-01,8.678954136842531142e+00,1.775815805712248618e+00,4.547755959227485212e-01,8.555410135419670326e+00,2.654742983726157135e+00,3.906310049064370404e-01,8.452929825537463415e+00,3.547829752406664205e+00,3.185018730983407709e-01
6.274112242796872629e-02,5.925839222269621009e-01,3.506609177045817011e-02,1.212509654823224897e-01,-1.821097336989380144e-02,1.577515691694614530e-01,7.683237144263033169e-02,5.904140377557451913e-01,5.090549592753204622e-02,1.583501322039680692e-01,-3.745381145554721458e-02,1.590332961039592763e-01,9.468792631284511652e-02,5.869441574438644116e-01,6.670986647759052923e-02,1.939865712022229571e-01,-5.300128430600152540e-02,1.570531934456430578e-01,1.161879385701329176e-01,5.826535969675757931e-01,8.219433290765133793e-02,2.283830404424260219e-01,-6.473578714367095310e-02,1.526370532817860615e-01,1.412125157265035069e-01,5.780212761282842449e-01,9.714555760286638919e-02,2.617667815814852528e-01,-7.252501912755750235e-02,1.463898493269663315e-01,1.696417344629755630e-01,5.735259568018309384e-01,1.113996120692227754e-01,2.943584348578411891e-01,-7.622957515390288430e-02,1.386949165399320172e-01,2.013556375982562263e-01,5.696464645570699092e-01,1.248197707503364284e-01,3.263646454139704778e-01,-7.570440204395711969e-02,1.297131177204575436e-01,2.362342131081585361e-01,5.668618948453847395e-01,1.372741198939285145e-01,3.579728472136899375e-01,-7.079487752089873298e-02,1.193799754799267226e-01,2.741573566456347311e-01,5.656518124917869761e-01,1.486130095434485265e-01,3.893462230437020888e-01,-6.132782671964335380e-02,1.074053983074262919e-01,3.150048187645542175e-01,5.664964570795852916e-01,1.586463094838802268e-01,4.206168581466951384e-01,-4.709785240306845616e-02,9.327003326180598186e-02,9.814620586460739204e+00,-3.961886611894745780e+00,6.419547171889472548e-01,9.531600088878038335e+00,-2.951797061422837487e+00,5.803230640909835536e-01,9.283434454928936930e+00,-1.932433079862730052e+00,5.353687212989814981e-01,9.069935987258959997e+00,-9.024859510429867893e-01,5.026318429549930800e-01,8.889891708739869003e+00,1.386853538087286231e-01,4.776182205961340688e-01,8.741305895207004184e+00,1.191360912070247302e+00,4.557985812881701349e-01,8.621554010048880556e+00,2.255705170863113285e+00,4.325667443331454587e-01,8.527370928612969081e+00,3.332028336622089082e+00,4.032929271636449542e-01,8.454721602779468270e+00,4.420988686501630127e+00,3.632550256897745800e-01
8.141548563193093391e-02,5.995485545959809981e-01,5.191183377482747052e-02,1.504258782404547523e-01,-2.765975893669549157e-02,1.792145619894438546e-01,9.847711937081593536e-02,5.967174952370850605e-01,6.931739560020713786e-02,1.866259428764235895e-01,-4.973951866025260599e-02,1.689007639444587983e-01,1.192714537188138690e-01,5.924705607754099379e-01,8.562098869859921524e-02,2.213484359194394790e-01,-6.732065857937172271e-02,1.571764954725711205e-01,1.436691518317899374e-01,5.873502484140534774e-01,1.007261874456381601e-01,2.549005078335485064e-01,-8.021046183865153389e-02,1.449336031222463184e-01,1.715409048293224936e-01,5.818989599908837018e-01,1.146130985034613109e-01,2.875573171512161852e-01,-8.823947374058263571e-02,1.328110436386083781e-01,2.027574469302250437e-01,5.766591904726883211e-01,1.273129854384276172e-01,3.195569611345817629e-01,-9.126380689514929090e-02,1.211931639843562281e-01,2.371895396365714948e-01,5.721736964002410719e-01,1.388826953793796393e-01,3.511008460143423271e-01,-8.916171133261999171e-02,1.102074595815776270e-01,2.747079455369681456e-01,5.689856552422559721e-01,1.493788527876236949e-01,3.823574908057494892e-01,-8.182525017420143321e-02,9.972215800180968259e-02,3.151833888450237819e-01,5.676388231212363689e-01,1.588318318798698225e-01,4.134661211853737361e-01,-6.914726303577410638e-02,8.934420889057823056e-02,3.584948447278051842e-01,5.686265154087103424e-01,1.672264507679893375e-01,4.445333217110462032e-01,-5.204400982910486334e-02,7.855558526035676115e-02,9.654783237658158157e+00,-4.483771623568841846e+00,4.037992094105343766e-01,9.370536027427986525e+00,-3.321877125580200207e+00,3.799144008958426633e-01,9.130728228424604964e+00,-2.141597497614278200e+00,3.742302761173812997e-01,8.931496125962597787e+00,-9.441815716275755443e-01,3.816311616021330622e-01,8.768605194178851647e+00,2.687895659361025369e-01,3.969447713165999980e-01,8.637796643563058652e+00,1.495677813722988914e+00,4.149320358066773129e-01,8.535065450696624367e+00,2.734980038017617243e+00,4.302838020726562629e-01,8.456530812513648243e+00,3.985527851275206146e+00,4.376294239417448662e-01,8.398310901504698833e+00,4.999995231652290428e+00,4.331977886382009646e-01
1.030477541816551962e-01,6.059218732957790676e-01,7.056400374067828274e-02,1.787017406680828369e-01,-3.846109141798283171e-02,1.939433495461026780e-01,1.230317936698073628e-01,6.024303718593176926e-01,8.888812329565032311e-02,2.140017359972354871e-01,-6.319550075911654907e-02,1.725504469082232706e-01,1.467246914451685313e-01,5.974261161625414873e-01,1.050994551013539752e-01,2.478366569276086173e-01,-8.249296970302767706e-02,1.516876966648178782e-01,1.739821101975627948e-01,5.915185114887598905e-01,1.192984450012158498e-01,2.805946685107142957e-01,-9.610967525499625186e-02,1.323030672936292007e-01,2.046598352157714684e-01,5.853172165040201325e-01,1.316658994369449831e-01,3.125848678319330110e-01,-1.038625566845229192e-01,1.150560025798839231e-01,2.386137648093073216e-01,5.794322190240644987e-01,1.424341086295051462e-01,3.440424194983134343e-01,-1.056244022207680905e-01,1.003169279009251819e-01,2.756998926659360305e-01,5.744739573588271142e-01,1.518576264208748028e-01,3.751415584789459801e-01,-1.013156960821395974e-01,8.816088281466520626e-02,3.157742672272284001e-01,5.710534308925678815e-01,1.601837279751261722e-01,4.060114219208153519e-01,-9.089206140635577857e-02,7.836744623273506072e-02,3.586929306908925308e-01,5.697823077054327001e-01,1.676225912514705263e-01,4.367525557665254410e-01,-7.432734788435385598e-02,7.041529594599443831e-02,4.043548805657230516e-01,5.710223876889465311e-01,1.743512686556968616e-01,4.674302405801274984e-01,-5.669396572798667683e-02,6.416274510031473588e-02,9.500902591071927361e+00,-4.974362367711846034e+00,1.758705897704961052e-01,9.212960809475005064e+00,-3.644923686546290842e+00,1.916457789869645545e-01,8.978578109894632675e+00,-2.288711927339872165e+00,2.269612227355624345e-01,8.789344534070501425e+00,-9.097290831434432512e-01,2.759642657288778889e-01,8.637469778682879351e+00,4.883900292911960705e-01,3.327697409624530978e-01,8.516344141694879966e+00,1.902208071364075659e+00,3.913395474423256859e-01,8.420540590227703959e+00,3.328647183756614503e+00,4.456122098651375540e-01,8.345987405310296481e+00,4.765095187742466543e+00,4.893931517685023991e-01,8.289651431315283148e+00,5.000000000967919966e+00,5.246576201441360832e-01
1.275849566771470045e-01,6.117008027315852248e-01,9.038428223782100923e-02,2.060356182440594430e-01,-5.050298648568389559e-02,2.026474251058629217e-01,1.504338980719304997e-01,6.076486307509674223e-01,1.090587074492712777e-01,2.404520286590483558e-01,-7.584918038107918425e-02,1.708596479530674062e-01,1.769684220878233460e-01,6.020433287703760294e-01,1.246913837565625099e-01,2.734366527037051520e-01,-9.754920570847057382e-02,1.418109174987754462e-01,2.070370361962916572e-01,5.954391273227888082e-01,1.375858071658441761e-01,3.054407743052173774e-01,-1.121770995104974938e-01,1.160928212805410337e-01,2.404722229553298840e-01,5.885478533479451269e-01,1.481102905587549923e-01,3.368073070847939499e-01,-1.195542537020688190e-01,9.440991054323105702e-02,2.771066541986384468e-01,5.820818698351535314e-01,1.566862806354568927e-01,3.677591964992109053e-01,-1.195846345550624495e-01,7.712053503709824509e-02,3.167731437919069637e-01,5.767541625367479385e-01,1.637536149701700749e-01,3.984293418940382248e-01,-1.122417173510708993e-01,6.423437366596360110e-02,3.593045874637825765e-01,5.732784139268777279e-01,1.697354512098183110e-01,4.288943762909875335e-01,-9.755156035683271165e-02,5.540835962694604794e-02,4.045650848982663694e-01,5.721891493314529287e-01,1.750271298421094412e-01,4.591960234232076998e-01,-7.923413981874011247e-02,5.042893612134517756e-02,4.524834030197575907e-01,5.736668881823185906e-01,1.800690014177682985e-01,4.893560594740516967e-01,-6.099005708956871386e-02,5.040893378115827300e-02,9.349077905184620008e+00,-4.999997711062400541e+00,-3.630060295938247056e-02,9.052002666661795871e+00,-4.164212068793387012e+00,2.151286043372559534e-02,8.819538337018919094e+00,-2.543672307760901585e+00,9.536869654427959642e-02,8.637438274709699826e+00,-8.957079146516334633e-01,1.840069750130641224e-01,8.493430014540086503e+00,7.742248863112060064e-01,2.803618310014361903e-01,8.377815059847419477e+00,2.461131543660373566e+00,3.772924339571743224e-01,8.283637480669732156e+00,4.160517006949812746e+00,4.675512019981493683e-01,8.206767857562370594e+00,4.999999331876747277e+00,5.496180953648258649e-01,8.145718424884387687e+00,4.999999674203316147e+00,6.507800538667584123e-01
1.549701639650242768e-01,6.169347153473183631e-01,1.108049109113637687e-01,2.324104582673452990e-01,-6.275147193928874711e-02,2.060138891038409692e-01,1.806190270121000863e-01,6.124231862409763583e-01,1.293359176619771345e-01,2.659120644370613906e-01,-8.848428515509883241e-02,1.646315672401298114e-01,2.099278654429746205e-01,6.063256244713728371e-01,1.439742648781761059e-01,2.980739700431563888e-01,-1.123438747279782157e-01,1.281574666571944909e-01,2.427418351589673839e-01,5.991379885244068060e-01,1.552226995564547907e-01,3.293952288122010685e-01,-1.277347173028779148e-01,9.683030222067603998e-02,2.788674459913828008e-01,5.916709494019263271e-01,1.636331990335733733e-01,3.602285147020227174e-01,-1.345007779869202280e-01,7.139535191130196023e-02,3.181114721937480794e-01,5.847359044037583331e-01,1.698122879110884054e-01,3.907560482686102121e-01,-1.325923118366131859e-01,5.219852345373445640e-02,3.602808673413117058e-01,5.791450219310503300e-01,1.743808984204851809e-01,4.210412777058613609e-01,-1.220487360769523938e-01,3.918227985454138945e-02,4.051827808048188428e-01,5.757107788827632300e-01,1.779338733173770060e-01,4.510853854307070310e-01,-1.029880870773733359e-01,3.188258427941027123e-02,4.526976134261475604e-01,5.748419718470090256e-01,1.810533638633663456e-01,4.808621425762802937e-01,-8.379768805152836009e-02,3.050875516465828899e-02,5.027828452765473743e-01,5.765397855059947174e-01,1.844555979423896930e-01,5.103540616604567148e-01,-6.489368258524495781e-02,3.753178323545246914e-02,9.183740797268107769e+00,-4.999999992987692821e+00,-2.323929206383437973e-01,8.883500136937223957e+00,-4.663051291878502980e+00,-1.333229917304542267e-01,8.656983784446612873e+00,-2.782143708721227959e+00,-2.162568469975423985e-02,8.483344672418819954e+00,-8.701260595832381872e-01,1.058546644149203353e-01,8.345376416183871271e+00,1.065946208581286303e+00,2.409511486751061693e-01,8.230183498989628532e+00,3.019677161497340556e+00,3.753886794870234800e-01,8.129616203122232321e+00,4.982850727609860364e+00,5.007945228908675661e-01,8.039987570065639133e+00,4.999999996822651838e+00,6.216339328415555476e-01,7.962691537954388110e+00,5.000000003491315681e+00,7.935047171594267201e-01
1.851384458721482551e-01,6.217212222336288008e-01,1.313353445952117615e-01,2.578014678895381717e-01,-7.505979648389207726e-02,2.049020499647254412e-01,2.135199035990029137e-01,6.168473085771986053e-01,1.493358547458812635e-01,2.904621293406365878e-01,-1.010561425976392452e-01,1.551394459181395513e-01,2.455334699211537131e-01,6.103845767526783206e-01,1.627494859384325809e-01,3.218330711385541387e-01,-1.262748989433593871e-01,1.131590494014517168e-01,2.810312396929359746e-01,6.026929856594887003e-01,1.722870846288315771e-01,3.524806537736683287e-01,-1.438771708416688999e-01,7.761478286236868362e-02,3.197961975535817958e-01,5.946382496504790671e-01,1.786107490267721531e-01,3.827848350183502557e-01,-1.501375543866445561e-01,4.887643390476173466e-02,3.615832900357426882e-01,5.872641911621440114e-01,1.824182180605198877e-01,4.129060520986722049e-01,-1.450312679950796768e-01,2.728684570155598399e-02,4.061476736214007510e-01,5.816155519450313394e-01,1.844151353250318703e-01,4.428372726302952089e-01,-1.286285286933958605e-01,1.266154753825568524e-02,4.533113767367583091e-01,5.783809184910994050e-01,1.853098448333773407e-01,4.724796521298330609e-01,-1.083552580086013795e-01,5.238320619295739992e-03,5.029963836176662983e-01,5.777199385737854520e-01,1.859467519044397943e-01,5.017136573728647742e-01,-8.804478800727474908e-02,7.499201524027794726e-03,5.551592666016835764e-01,5.796186409844198417e-01,1.876070731039155004e-01,5.304620435746091323e-01,-6.838294458865140646e-02,2.569576334816344940e-02,9.027280458444398192e+00,-4.999997590433704175e+00,-4.039861959521972024e-01,8.708469940216057026e+00,-4.999990526496259413e+00,-2.483484901813296508e-01,8.482161787757586779e+00,-3.389436711178453798e+00,-1.119791510872085727e-01,8.316646060107814264e+00,-8.916949967331441185e-01,3.666990862419092917e-02,8.186497312479877664e+00,1.631707834262445367e+00,1.929402221302039255e-01,8.072959804078706725e+00,4.173718528636095826e+00,3.460098835189645561e-01,7.964276959451900950e+00,4.999995412981073528e+00,4.962641142977183284e-01,7.856349993026648271e+00,4.999998160196361674e+00,6.939881287222761097e-01,7.756106582495090329e+00,4.999998845683657045e+00,1.020602545478858314e+00
