9.635771824693674104e-01,3.015319606619318193e+00,-2.631112735054002418e-28,0.000000000000000000e+00,-1.059270873367786297e-32,1.575293901249591444e-28,9.638975099868045682e-01,3.014206887350145081e+00,1.609150629126202339e-02,6.118122309138155322e-03,-2.233649713724344260e-02,3.216351351171699013e-01,9.647799369910319278e-01,3.010890720069306692e+00,6.186347629528840542e-02,8.618667972056189008e-03,-4.466598540896147412e-02,5.936007973311845376e-01,9.660722297783846946e-01,3.005410113990248266e+00,1.324026538723107604e-01,5.988023761090067142e-03,-6.689499506777764337e-02,8.169901568034281247e-01,9.676293133484411557e-01,2.997797615766427004e+00,2.229036833484968338e-01,-2.851999887602596918e-03,-8.824634794164683271e-02,9.928641499191128705e-01,9.693073910298596330e-01,2.988082432380659181e+00,3.286653094164968536e-01,-1.842010181351275144e-02,-1.073946984526670256e-01,1.122239913799712330e+00,9.709593971770924536e-01,2.976291985621524638e+00,4.450849206963192195e-01,-4.055889653933145850e-02,-1.227221704672610270e-01,1.206069289627708985e+00,9.724318225200169197e-01,2.962451786107124896e+00,5.676506502801179632e-01,-6.840261217214793632e-02,-1.326510421677152274e-01,1.245211571249455140e+00,9.735630631889644615e-01,2.946584076096920857e+00,6.919306362059797211e-01,-1.004751419820106156e-01,-1.359891137203333711e-01,1.240404096881120743e+00,9.741833028629710567e-01,2.928706016823208635e+00,8.135594622266207887e-01,-1.349209539627771182e-01,-1.322143043237702931e-01,1.192235384440880175e+00,2.391189483980006969e+00,-4.740009827639128481e+00,7.188963485378772944e+00,1.823327405038896565e+00,-4.744059063232883844e+00,6.197823949668745946e+00,1.129681910396261202e+00,-4.749739388865274137e+00,5.228858307686121698e+00,3.381175785453111593e-01,-4.699591167873651720e+00,4.279545756852348504e+00,-5.157860683353149289e-01,-4.545061176074270293e+00,3.347567827526489292e+00,-1.388196879276987650e+00,-4.252169055593598479e+00,2.430578455109451141e+00,-2.230387326602064402e+00,-3.805630412304810140e+00,1.526056004387563725e+00,-2.994729887545228841e+00,-3.210595432373030356e+00,6.312243427202920421e-01,-3.641778288412637288e+00,-2.491252053420739632e+00,-2.569316320298350997e-01
9.690436018867959467e-01,3.022850035606383656e+00,1.336857019493143187e-02,9.091937188692039012e-03,-2.261526897558151922e-02,2.661013507229436637e-01,9.701113051775046570e-01,3.019442132733463957e+00,5.500687516975862057e-02,9.619013218080936165e-03,-4.624274123693523225e-02,5.664460647398633641e-01,9.713170775084762898e-01,3.013730328595284114e+00,1.237640876118082517e-01,3.705056253583639738e-03,-6.957476390205183381e-02,8.084921648510609016e-01,9.724074334663344032e-01,3.005711715445924082e+00,2.139265894464288942e-01,-9.793414517119850699e-03,-9.182831645315236990e-02,9.945834791926360108e-01,9.731872386955262577e-01,2.995331430332969003e+00,3.201047939028366929e-01,-3.063968812618002649e-02,-1.118918444365226000e-01,1.128848749150423769e+00,9.735925523230873901e-01,2.982499300565492284e+00,4.373505851449239756e-01,-5.740276889821360751e-02,-1.286522050051508992e-01,1.215982006141294924e+00,9.737362258954148642e-01,2.967140594344762405e+00,5.611511231983935533e-01,-8.774347493722306490e-02,-1.413246168092869015e-01,1.259990521943211261e+00,9.738820976447979394e-01,2.949314497335927321e+00,6.873162863451345306e-01,-1.187077012922333891e-01,-1.485568479804796060e-01,1.263319465108666995e+00,9.741611447504257004e-01,2.929536862900046224e+00,8.118129068964425876e-01,-1.466892815350120116e-01,-1.438125568919709774e-01,1.226662081333430798e+00,9.745016290690725613e-01,2.908659121589973306e+00,9.306710186093748449e-01,-1.680493756752817758e-01,-1.295666608291109190e-01,1.150586984230467680e+00,1.336996936650337808e+00,-4.999999418031523923e+00,6.773288359512039669e+00,3.645381105602585325e-01,-4.999999272358895297e+00,5.607328627191334292e+00,-7.072563921238567142e-01,-4.999999017484170416e+00,4.486540431520919192e+00,-1.659723753559925630e+00,-4.999998525796795157e+00,3.445591150972068917e+00,-2.321602447785002354e+00,-4.999997118192269774e+00,2.495116136309582178e+00,-2.575002308761932035e+00,-4.999982370535515308e+00,1.620815833081074464e+00,-2.358467882046352937e+00,-4.726546548818418181e+00,7.921693053483257474e-01,-1.665293505815339747e+00,-2.769932647832447081e+00,-1.965265065341571804e-02,-5.363862205609564171e-01,-1.088511375541428849e+00,-8.260831308468937761e-01
9.752769937692444824e-01,3.028152915174878057e+00,5.215080644511149721e-02,1.311618429549563786e-02,-4.523153584707356734e-02,5.076370246310143441e-01,9.771164628062277702e-01,3.022553450444203538e+00,1.191650353056271372e-01,1.346435747615331441e-02,-6.952037140433472984e-02,8.323719689687084644e-01,9.791266493646182401e-01,3.014638891468560011e+00,2.133830096217931294e-01,-6.985471725182673501e-04,-9.285435347930032224e-02,1.051776987603918911e+00,9.805048322934472038e-01,3.004274172992495551e+00,3.248590074965569952e-01,-2.859403990235358933e-02,-1.133760422275775781e-01,1.177618790931392212e+00,9.807255870420069632e-01,2.991192619405162123e+00,4.453838616443248632e-01,-6.628764885477439472e-02,-1.293822652549900809e-01,1.232830324352859108e+00,9.797102175871853502e-01,2.975127894310158450e+00,5.691384276995802294e-01,-1.080907756463802966e-01,-1.400371234616169247e-01,1.242264425109984138e+00,9.778565217618870875e-01,2.956002691489406420e+00,6.925217503503103833e-01,-1.478470894358737964e-01,-1.455293879267647028e-01,1.225433238436659300e+00,9.759494568296075423e-01,2.934100234205469615e+00,8.134643220378274808e-01,-1.797948260424623856e-01,-1.469000072310534810e-01,1.193462298187076831e+00,9.748700542537566127e-01,2.910286081383856693e+00,9.306486564868317046e-01,-1.988095352784689795e-01,-1.423648738076254139e-01,1.150274987750013134e+00,9.749851403526712534e-01,2.886275897869252205e+00,1.042978655976431357e+00,-2.000924885919705132e-01,-1.244084674531980295e-01,1.096380007528031664e+00,1.828951404077381104e+00,-5.000000009856091054e+00,7.296727853651067797e+00,-7.858451274919395768e-01,-5.000000009820962710e+00,5.172897520516053227e+00,-3.190910053459541373e+00,-5.000000009768138298e+00,3.280260914442705289e+00,-4.806918711975262326e+00,-5.000000009676976553e+00,1.846512057300134568e+00,-5.310835319628841589e+00,-5.000000009450642047e+00,9.131147088256896804e-01,-4.598950967748469232e+00,-5.000000008422197162e+00,3.738640489149559487e-01,-2.719155320057677905e+00,-5.000000004825044364e+00,5.963319909392356816e-02,1.931256085671545220e-01,-4.177367708616451125e+00,-1.716301709987566593e-01,3.958431030743160939e+00,-1.056285969636684641e+00,-3.821991046116213764e-01
9.822780091355555188e-01,3.031292071299550805e+00,1.153964953500718760e-01,1.712118394460910437e-02,-6.807326277359095068e-02,7.545869818514571170e-01,9.847462348064466298e-01,3.023548634634074528e+00,2.063571678516286090e-01,6.126861525978278232e-03,-9.242106185930734630e-02,1.064331508657044179e+00,9.866979051539054302e-01,3.013339637078437772e+00,3.211866318781707585e-01,-2.246777517706851843e-02,-1.138907819047589726e-01,1.232087169012970218e+00,9.872874153008147635e-01,3.000330559607241820e+00,4.472450376986673026e-01,-6.485017745110061016e-02,-1.301214798033253350e-01,1.289031720398063241e+00,9.861607050230113414e-01,2.984103686248325005e+00,5.754596907566381647e-01,-1.141626257318729826e-01,-1.399532631679914207e-01,1.275293365784090582e+00,9.835550675968689482e-01,2.964399478343773264e+00,7.005859567016493594e-01,-1.627688128556950831e-01,-1.437245887396545740e-01,1.227300128423647108e+00,9.802106657320733829e-01,2.941342389190746864e+00,8.204578026169835336e-01,-2.037514953830696918e-01,-1.427906121141798712e-01,1.170209667383895091e+00,9.771791440651443894e-01,2.915575698467713028e+00,9.348039465235115086e-01,-2.315023151534165435e-01,-1.389527014240681535e-01,1.116775758973655774e+00,9.755821893349635454e-01,2.888316554443400186e+00,1.044196105317869883e+00,-2.417199055784021167e-01,-1.334818812818265865e-01,1.071115300200574660e+00,9.759342731520918024e-01,2.861569315790271961e+00,1.149438860468242618e+00,-2.307018288550805318e-01,-1.174507542254182857e-01,1.033772981006687131e+00,-1.029524939135397776e-01,-5.000000004855992941e+00,7.016715498945485407e+00,-3.282650472648747986e+00,-5.000000003885005206e+00,4.141999891355017560e+00,-5.761721917678841010e+00,-5.000000002399167975e+00,1.889545456874275331e+00,-6.959310293843487649e+00,-4.999999999954082952e+00,4.451540403983761940e-01,-6.678901642571899444e+00,-4.999999995503960903e+00,-2.615165520083017614e-01,-4.986182617575697584e+00,-4.999999985769044919e+00,-4.562119154990251779e-01,-2.075399227567135796e+00,-4.999999950743005961e+00,-3.897392094002987695e-01,1.822495372384774548e+00,-4.839611879330368183e+00,-2.367759908519740664e-01,6.482668794581689653e+00,-2.073959640610486321e+00,-5.845260733964258160e-02
9.899352429151995203e-01,3.032370489224081034e+00,2.019763142919631660e-01,1.086438515628376789e-02,-8.975285902572897878e-02,9.739621720055873233e-01,9.923545164626679238e-01,3.022505630358529150e+00,3.125412040274400116e-01,-1.504869966599206924e-02,-1.125066746206138529e-01,1.237067130124504644e+00,9.934894086779846312e-01,3.009833196259037447e+00,4.414965784280646122e-01,-5.792031933754994422e-02,-1.298218504642261184e-01,1.341936825003451572e+00,9.927402485762955031e-01,2.993854511844153965e+00,5.754295498693982047e-01,-1.113225225716235472e-01,-1.398477250823592921e-01,1.336747556669359183e+00,9.901099195388171070e-01,2.974133919948696025e+00,7.058209774157933047e-01,-1.669316224588547337e-01,-1.427026401167070246e-01,1.271172955123962556e+00,9.861762258204473941e-01,2.950574660530095539e+00,8.286216317979161472e-01,-2.169217085802262190e-01,-1.399982651685661716e-01,1.184947744909809586e+00,9.819029491673724186e-01,2.923595379961669405e+00,9.430206755005665631e-01,-2.550661308006416661e-01,-1.338806482564721956e-01,1.103127176783760710e+00,9.784090773398216312e-01,2.894179270027090745e+00,1.050048277799093155e+00,-2.768449176220502683e-01,-1.263839654403026702e-01,1.037494399768088549e+00,9.767679207898947169e-01,2.863832692087621368e+00,1.151499265749826639e+00,-2.791428005224154130e-01,-1.192633530612014076e-01,9.915689113090733198e-01,9.776362368729578645e-01,2.834588061840964013e+00,1.249372882466255552e+00,-2.597034253564140527e-01,-1.093535387604948061e-01,9.659220369013106211e-01,-2.785454738864036717e+00,-5.000000009653428279e+00,6.086638549894896499e+00,-5.827892930453613118e+00,-5.000000009562447723e+00,2.873878042216021722e+00,-7.774130235450454229e+00,-5.000000009400856094e+00,6.280533880929928259e-01,-8.202320908324656656e+00,-5.000000009084417663e+00,-6.140225609026657150e-01,-7.094418584471225309e+00,-5.000000008361116244e+00,-1.048585330578254204e+00,-4.653283979012448057e+00,-5.000000006246913209e+00,-9.708740154638051401e-01,-1.151880734984623178e+00,-4.999999996786701928e+00,-6.498536131975948260e-01,3.149226787016236262e+00,-4.999999872989561389e+00,-2.537656759374671278e-01,8.027654878888046852e+00,-3.871154388643317290e+00,1.625035388473593523e-01
9.975620531709786798e-01,3.031440717364857207e+00,3.078929537256752114e-01,-8.977316420704650746e-03,-1.083990946431454966e-01,1.141577330565915371e+00,9.989200373098998664e-01,3.019193576744174656e+00,4.401154998310800037e-01,-5.602053907115315395e-02,-1.276274491250506404e-01,1.502478106636407462e+00,9.981814966122617427e-01,3.003431417854296459e+00,5.940939616957001679e-01,-1.132575874798385923e-01,-1.364203480175515126e-01,1.577023095911109118e+00,9.954700987757425512e-01,2.983768567012882400e+00,7.461098238424204165e-01,-1.737403416637605114e-01,-1.353179198214171930e-01,1.463455893339923541e+00,9.913066542109127965e-01,2.960006983956240845e+00,8.821180123136587170e-01,-2.290167745907679686e-01,-1.280870575133077061e-01,1.256958389640080220e+00,9.865554032001969675e-01,2.932412832162587524e+00,9.969592048878171964e-01,-2.725847707238466255e-01,-1.193693827390124307e-01,1.040096203759087290e+00,9.822198707842401122e-01,2.901791026297538156e+00,1.092708952474443773e+00,-3.006339946461172308e-01,-1.123044358958530664e-01,8.750548676389291458e-01,9.792592153892675233e-01,2.869391996455216809e+00,1.176348081694241987e+00,-3.117350157646856523e-01,-1.075942137710053925e-01,7.977951305116812719e-01,9.784623602364802553e-01,2.836735722560458139e+00,1.256926182293473637e+00,-3.064558867047469937e-01,-1.041618587986749278e-01,8.137527055804310017e-01,9.803541129098393148e-01,2.805412037711286111e+00,1.342370401135448255e+00,-2.870630366005863521e-01,-1.006981464962717621e-01,8.950582549920889086e-01,-6.825271860452339467e+00,-4.999999907624257389e+00,8.114561281887704425e+00,-8.219944658942377913e+00,-4.999999889841636680e+00,2.287646202744650470e+00,-8.913465524289621911e+00,-4.999999865346090644e+00,-1.565043102125852847e+00,-8.270588123557766735e+00,-4.999999832607596062e+00,-3.490899157755315674e+00,-6.296645567545205324e+00,-4.999999797641485166e+00,-3.732383389945432395e+00,-3.289999631599853203e+00,-4.999999788059644068e+00,-2.696272329107086918e+00,3.249931325281527617e-01,-4.999999801511428643e+00,-9.147592146252158107e-01,4.074765117365791056e+00,-4.999999795039141937e+00,9.882657185856198456e-01,7.475461458487970390e+00,-4.999999696932450277e+00,2.329941867287202761e+00
1.004195259137159679e+00,3.028113744594244316e+00,4.333096229861138626e-01,-4.798251284006128936e-02,-1.254149233714076384e-01,1.362481925590925957e+00,1.003704817003318928e+00,3.012620310119543010e+00,5.921493224480864903e-01,-1.131765742640265249e-01,-1.366137045260454319e-01,1.813774237015779223e+00,1.000882581032030760e+00,2.992765613319353868e+00,7.798136066488082774e-01,-1.820617766230257784e-01,-1.309882175726883313e-01,1.939374491231306230e+00,9.963977646004888999e-01,2.968392104514971486e+00,9.539466271784863283e-01,-2.472214481714251899e-01,-1.126569313516830456e-01,1.543827276115978142e+00,9.908761925300036966e-01,2.939387536959567893e+00,1.082093161338534282e+00,-3.042479202499107638e-01,-9.564312556321098724e-02,1.019677310403961590e+00,9.852750544308682690e-01,2.906428188224048803e+00,1.160593272058215275e+00,-3.382051566998641179e-01,-8.901824907604123649e-02,5.507120747252814974e-01,9.809700035854752587e-01,2.871617046425157582e+00,1.210299521090466790e+00,-3.394699862301036042e-01,-9.289171433337450878e-02,4.434847023181752723e-01,9.792656637532141106e-01,2.837613174002008076e+00,1.265514166015694553e+00,-3.145555425167382846e-01,-9.760620109929472876e-02,6.606526616912105077e-01,9.806031821764007450e-01,2.805709892984243670e+00,1.342815859113533961e+00,-2.940117372719024957e-01,-9.689443351227611245e-02,8.851953686523216236e-01,9.843191565664560772e-01,2.774144847384597767e+00,1.428200642402004839e+00,-3.128469946684847569e-01,-9.197899245460215700e-02,8.225578722706953227e-01,-9.999999983562574357e+00,-4.999999993627305628e+00,9.999999853179001974e+00,-9.999999963375582723e+00,-4.999999995496439809e+00,3.381873613327073702e+00,-9.999999987114110311e+00,-4.999999997909955418e+00,-7.301130203434291310e+00,-9.758815777082791243e+00,-5.000000000159103841e+00,-9.999998364383484883e+00,-5.580845035172770530e+00,-5.000000001938313510e+00,-8.930083666832478784e+00,1.617149301062911215e+00,-5.000000003267117243e+00,-1.559744638650233606e+00,8.027824914677438528e+00,-5.000000004260352071e+00,5.078946975873316561e+00,7.481518255322550992e+00,-5.000000005019923144e+00,5.250691526170140122e+00,-1.788006637783847941e+00,-5.000000005612508680e+00,-6.139233492149799298e-01
1.008939739815205794e+00,3.021536363645314083e+00,5.828401672666627675e-01,-1.029049890153377889e-01,-1.372645281784649618e-01,1.622302294421642532e+00,1.006612241858056089e+00,3.002311285854809775e+00,7.675583255341473787e-01,-1.716082712883344741e-01,-1.315328970032598743e-01,2.071484681118840321e+00,1.002474956412857443e+00,2.978713757395611950e+00,9.482660277380622338e-01,-2.374820882786715659e-01,-1.128470911766163987e-01,1.543400949740040717e+00,9.972158853102272014e-01,2.950478677611442890e+00,1.076369014953857395e+00,-2.956203092508817853e-01,-9.702783526924436963e-02,1.019234250609837078e+00,9.913974624128377711e-01,2.917422288243152639e+00,1.152212912837912384e+00,-3.480485971601761652e-01,-9.098178329349482230e-02,4.980700884695600794e-01,9.855635247967848844e-01,2.879830937493140119e+00,1.181702141687041463e+00,-3.882666482092676508e-01,-9.913096838763686691e-02,9.194735060678055349e-02,9.817164269690997758e-01,2.841473119304452233e+00,1.213845466849849508e+00,-3.533646829696285296e-01,-1.115632593786137217e-01,5.506507223389747185e-01,9.814704908139877393e-01,2.805891460159550377e+00,1.291768087801487663e+00,-3.233672824643709087e-01,-1.095291254582081986e-01,1.007428988303066042e+00,9.845511122331351839e-01,2.773405984589925932e+00,1.405728692146968273e+00,-2.960659218426493489e-01,-9.730264803608701385e-02,1.271516293903410144e+00,9.898543054397236363e-01,2.740905047248276105e+00,1.506732594799028657e+00,-3.371861644785301149e-01,-8.361153077981646475e-02,7.490525848693045941e-01,-1.000000000886636897e+01,-3.972056587304769959e+00,9.999999915367654424e+00,-1.000000000824305246e+01,-5.000000002351245421e+00,-9.999998934371971515e+00,-1.000000000700427272e+01,-5.000000007375715150e+00,-9.999999959915481185e+00,-1.000000000365842823e+01,-5.000000008588432188e+00,-9.999999971830677126e+00,-8.052134283997835595e+00,-5.000000009068487294e+00,-7.687303295003205861e+00,1.000000000368600617e+01,-5.000000009311590610e+00,9.999999991730421200e+00,1.000000000582234172e+01,-5.000000009458896777e+00,9.999999994796615610e+00,1.000000000447639437e+01,-5.000000009558420722e+00,6.099483878823947158e+00,-6.893695344118103918e+00,-5.000000009627433961e+00,-1.000000000215858087e+01
1.011845330347749039e+00,3.011232287169538058e+00,7.565582690838068558e-01,-1.596657845799201447e-01,-1.358550670471352639e-01,1.846432669044512087e+00,1.008260022922123023e+00,2.988149636476724602e+00,9.209767531594074130e-01,-2.250957887352304787e-01,-1.232387380562061652e-01,1.442471376670123373e+00,1.003442868187157888e+00,2.960417263776045527e+00,1.039017983265995815e+00,-2.837893816877204989e-01,-1.115424511877965569e-01,9.189034017662657261e-01,9.978795839546168445e-01,2.927876646114289549e+00,1.104852468258539222e+00,-3.364452145728276666e-01,-1.094943814236552793e-01,3.981879096718753952e-01,9.919243674309135006e-01,2.890423945009144902e+00,1.127906291110342352e+00,-3.847290449470853746e-01,-1.206257545951723992e-01,6.307148368672121919e-02,9.869085406845231612e-01,2.849901315232025834e+00,1.157166707809603734e+00,-3.902693550128087385e-01,-1.334863258053148316e-01,5.218801990111738842e-01,9.848131982270266205e-01,2.810120100392387243e+00,1.232220672566052277e+00,-3.615594900338969242e-01,-1.296050774223115043e-01,9.788375866717470286e-01,9.862756043156910568e-01,2.773217930959336996e+00,1.352851778124914084e+00,-3.369684291589406522e-01,-1.117642260201030385e-01,1.433322297976728166e+00,9.907305552665949255e-01,2.739672686117093914e+00,1.484334300363500336e+00,-3.107170045558568239e-01,-8.899158350704108877e-02,1.196570159251635790e+00,9.972233290453428323e-01,2.705817399847046723e+00,1.577866236148559587e+00,-3.602464611601042810e-01,-7.594975598998403299e-02,6.745392146300653868e-01,-1.000000000906193875e+01,-5.000000009835323667e+00,-7.487014231875205539e+00,-1.000000000870136319e+01,-5.000000008663784357e+00,-9.999999607904333843e+00,-1.000000000802751643e+01,-5.000000008661181994e+00,-9.999999833901609847e+00,-1.000000000601377792e+01,-5.000000008993991329e+00,-6.239594898359238861e+00,4.559899772759886671e-01,-5.000000009233304787e+00,9.999999990168216613e+00,1.000000000477471218e+01,-5.000000009391786904e+00,1.000000000032416381e+01,1.000000000601789552e+01,-5.000000009505771281e+00,9.999999999808556694e+00,1.000000000352183882e+01,-5.000000009589172123e+00,-4.121229986855765581e+00,-9.212367216786310209e+00,-5.000000009649010480e+00,-1.000000000333746542e+01
1.013854240401181661e+00,2.997668672521261790e+00,9.205588648867387702e-01,-2.129356788704304115e-01,-1.118404860555786834e-01,1.442927055942847092e+00,1.009198133544545462e+00,2.971513905631561592e+00,1.065127560499878889e+00,-2.726511749127716322e-01,-9.812002320453323823e-02,1.448464394467037675e+00,1.004101153392991552e+00,2.940503139611575278e+00,1.183771267759156309e+00,-3.280909706568229112e-01,-8.081434064089836056e-02,9.249540562712796898e-01,9.989618149659448276e-01,2.904627624551379572e+00,1.250212344784422447e+00,-3.786652642608357988e-01,-7.570254775958140669e-02,4.042642600046205126e-01,9.940925769088068131e-01,2.863851581730338935e+00,1.264689073230323979e+00,-4.254687691610758993e-01,-8.826538911178938296e-02,-1.144698712796006351e-01,9.906342318718217577e-01,2.820483659204872762e+00,1.276222020923035272e+00,-4.219341626885271257e-01,-1.076072890486806516e-01,3.449077987957979152e-01,9.901171922374046863e-01,2.778498160479909718e+00,1.333617310849643189e+00,-3.897066839976608410e-01,-1.086569645931059896e-01,8.026783307336370354e-01,9.928999885771683243e-01,2.739718986242743792e+00,1.436683412268277227e+00,-3.612617599569914462e-01,-9.426632567981546584e-02,1.258221330690309170e+00,9.985072475444241036e-01,2.704512295995229021e+00,1.555579810205052427e+00,-3.320012917931044472e-01,-7.350541262970389234e-02,1.119835291218904016e+00,1.005712715430823856e+00,2.669003824071136677e+00,1.641460769198350711e+00,-3.821685713739758627e-01,-6.119031427038493925e-02,5.982314006062889877e-01,-1.000000000898160835e+01,-5.000000009279526481e+00,8.547881578003322378e-01,-1.000000000873143868e+01,-5.000000009346128316e+00,-1.000000000044242121e+01,-1.000000000827844104e+01,-5.000000009435176196e+00,-1.000000000321205462e+01,-1.000000000687028923e+01,-5.000000009519209421e+00,-1.000000000087364072e+01,2.010560858199871959e+00,-5.000000009586052840e+00,9.999999893211214186e+00,1.000000000570978287e+01,-5.000000009638180032e+00,1.000000000151623247e+01,1.000000000664543087e+01,-5.000000009682154634e+00,1.000000000204535411e+01,1.000000000429827551e+01,-5.000000009719259175e+00,-2.126618408311716557e+00,-9.804588963569209170e+00,-5.000000009749169472e+00,-1.000000000542561551e+01
