1.952661986648425163e-01,2.085720555515346852e-01,-1.723707300226576088e-32,0.000000000000000000e+00,-4.018874126139302315e-33,-7.303346401658872287e-34,1.971809120918282254e-01,2.091596552961795807e-01,4.954087825638438074e-03,3.834337879270614813e-02,1.159419987391470570e-02,9.902677652238663086e-02,2.029193466970959092e-01,2.109888523754534229e-01,1.916781318372564810e-02,7.691754679058319943e-02,2.342077530814068442e-02,1.851942892823695286e-01,2.124420263787008822e-01,2.141915382843968818e-01,4.132935383065380885e-02,1.154754942077341889e-01,3.456021512438332832e-02,2.579869035654880904e-01,2.256540091779630219e-01,2.188973480533554228e-01,7.007816135232458610e-02,1.537004410468859328e-01,4.433512812181501089e-02,3.169455692776420030e-01,2.424329281245833356e-01,2.252335386167406972e-01,1.040072059412268657e-01,1.917336580717303174e-01,5.231085079595308024e-02,3.615995014250136808e-01,2.626563939251950752e-01,2.333259297192969428e-01,1.416613741012745231e-01,2.296207571348440613e-01,5.829079444887623473e-02,3.914576094926662808e-01,2.862015935639517505e-01,2.432994189553581987e-01,1.815358231864470373e-01,2.673295175226894083e-01,6.232038176825319825e-02,4.060161690224626807e-01,3.129449501710992454e-01,2.552784508962396282e-01,2.220748415020036004e-01,3.047754623037294830e-01,6.469309596971177523e-02,4.047612553352633036e-01,3.427618322615478275e-01,2.693874544844067631e-01,2.616708982043238763e-01,3.418491241319177587e-01,6.595652558922776576e-02,3.871700996090418068e-01,9.999999696938301597e+00,3.023510664643797252e+00,2.665590438628437031e+00,9.999982288067839065e+00,3.231213821157564503e+00,2.410280078400381942e+00,9.898264682174762186e+00,3.359302614629201322e+00,2.143715627452809525e+00,9.697192921584385061e+00,3.426544498043484932e+00,1.866873344048941563e+00,9.526654507368164104e+00,3.450056423806940664e+00,1.579347019505554783e+00,9.382823375082692152e+00,3.445613110563799264e+00,1.280574069070370635e+00,9.261453495232425226e+00,3.428006964934830147e+00,9.701706338783646633e-01,9.158112330797473888e+00,3.411334078662811020e+00,6.478299278777110981e-01,9.068260891732730755e+00,3.409280103442677845e+00,3.133064081941991930e-01
2.022025282553611969e-01,2.175304189079760864e-01,4.680173946386390407e-03,3.873921363418541403e-02,5.838890873129874183e-03,9.325109120639789306e-02,2.078278573790583450e-01,2.186394414471898029e-01,1.828416157727773966e-02,7.405877762400925324e-02,1.488865963094668926e-02,1.787759517119837660e-01,2.169426230800603761e-01,2.208744788751664523e-01,3.981203056695402365e-02,1.095316462517119116e-01,2.424515315918698150e-02,2.517321684806975712e-01,2.295116650464248675e-01,2.244472920689932205e-01,6.798892713888354811e-02,1.454298733773767560e-01,3.322934068138604785e-02,3.117618068306522994e-01,2.455003115580818851e-01,2.295675958700284791e-01,1.015009629365518778e-01,1.819724327765599170e-01,4.133801058690059899e-02,3.584419805639472156e-01,2.648739506145627032e-01,2.364436279352218617e-01,1.389893190738926143e-01,2.193111229341796753e-01,4.824892509341618951e-02,3.912968277361270064e-01,2.875976438422797599e-01,2.452826724637746092e-01,1.790454002481045026e-01,2.575295900990237641e-01,5.383317221864886148e-02,4.098065270645910863e-01,3.136357847299639512e-01,2.562915288709494699e-01,2.202067988584137659e-01,2.966519995216375660e-01,5.817381535660073877e-02,4.134144721358321006e-01,3.429518040755034636e-01,2.696769489829697330e-01,2.609538291088830952e-01,3.366573916617909834e-01,6.158905277764151198e-02,4.015314894536682888e-01,3.755067692277508917e-01,2.856457401826517084e-01,2.997062490948689817e-01,3.774704862726122601e-01,6.465875668488049732e-02,3.735353783144801376e-01,9.251753754252410644e+00,2.556485780253304529e+00,2.393494505605088030e+00,9.217330980006728680e+00,2.897770986312710129e+00,2.144366214840448759e+00,9.221207802175827695e+00,3.173801106172278175e+00,1.887068732383637482e+00,9.265115475561511715e+00,3.395656824683495500e+00,1.620107230319580260e+00,9.348304904081979672e+00,3.573891353787077563e+00,1.342245569575957198e+00,9.468091103651511631e+00,3.718934346708437921e+00,1.052449273124712592e+00,9.620255424942117273e+00,3.841671364581771719e+00,7.498533318442988094e-01,9.799345810153280212e+00,3.954005258015691471e+00,4.337081927305339590e-01,9.993105669681842329e+00,4.069350091913463530e+00,1.032907740100586086e-01
2.128612113467394096e-01,2.270614957762294994e-01,1.810029453174504671e-02,7.464729873007150407e-02,1.017922942805258441e-02,1.747295481542850693e-01,2.217329559845541975e-01,2.286487271489514306e-01,3.897725930608376965e-02,1.036696956844607720e-01,1.628819389582928864e-02,2.427642430710598986e-01,2.335722789700015456e-01,2.312752888177852795e-01,6.614145891602811467e-02,1.356247144350565814e-01,2.344301487024584227e-02,3.004780983825074969e-01,2.486113320858371611e-01,2.352656728241268036e-01,9.854462027748504827e-02,1.707991549346539462e-01,3.097768171483523264e-02,3.475484901328032006e-01,2.670824742070515012e-01,2.409429522674709778e-01,1.351019731318191530e-01,2.094528497588294680e-01,3.826788012645792464e-02,3.835680890381700792e-01,2.891048801524522260e-01,2.486124076489724111e-01,1.746805266943006751e-01,2.495042779849968584e-01,4.481296113833949102e-02,4.079801162536617065e-01,3.146269480287294251e-01,2.585403135538779651e-01,2.160654528268299568e-01,2.898881240456903097e-01,5.032419619041109821e-02,4.197048735899709393e-01,3.435342003937011390e-01,2.709559766004030479e-01,2.578921384751667878e-01,3.305013191564219466e-01,5.476121270665725710e-02,4.168268243526337957e-01,3.757043681041812300e-01,2.860576389732734648e-01,2.985568418946638602e-01,3.712088396083279007e-01,5.840315314470310298e-02,3.964795248344804568e-01,4.110127016454817039e-01,3.040155244478775498e-01,3.361195096594722376e-01,4.118571217869676504e-01,6.196813552968186839e-02,3.548036354698495543e-01,7.717524172100393542e+00,2.089177319382218734e+00,2.039357676363034333e+00,8.348143103493693928e+00,2.653110875761595100e+00,1.836343858826744224e+00,9.028236554027060379e+00,3.135480215169454077e+00,1.625799064979966513e+00,9.760664724170725393e+00,3.533189300130698207e+00,1.405834856903164676e+00,9.999991863597642805e+00,3.845433822642596589e+00,1.173232102844156355e+00,9.999999313674104329e+00,4.074650602372927644e+00,9.171138837605953276e-01,9.999999701033562616e+00,4.228055467737624973e+00,6.201820241209097251e-01,9.999999839922427469e+00,4.319709174231467053e+00,2.627526988339302649e-01,9.999999933471976021e+00,4.373201270331641410e+00,-1.757360019976256793e-01
2.267940264902566228e-01,2.371327340306876308e-01,3.891886911102088870e-02,1.047697787567969385e-01,1.279102951251192416e-02,2.412225222098662858e-01,2.382234683458952507e-01,2.390194215569600988e-01,6.349867258972970163e-02,1.254590079361232735e-01,1.302380141692556503e-02,2.503660375022179196e-01,2.524465554310151294e-01,2.417068823230349162e-01,8.978646964612450876e-02,1.623403536531683455e-01,1.846493400685713174e-02,2.753703029313742667e-01,2.702862559429249356e-01,2.459102642265050820e-01,1.193375391190549806e-01,2.013839928722470363e-01,2.752166440070158773e-02,3.156196198961893074e-01,2.917359969100515316e-01,2.522054938718668038e-01,1.534984431369683655e-01,2.408967464661592728e-01,3.842544779403370137e-02,3.675565316110827041e-01,3.166802229363444576e-01,2.610044321976191517e-01,1.930152911374577174e-01,2.810253918723003563e-01,4.839258628268260087e-02,4.227334353272917955e-01,3.450026779226914031e-01,2.725362418001290865e-01,2.375275513185070575e-01,3.217724119908443314e-01,5.532371349807456429e-02,4.674706713868004293e-01,3.765780607114255218e-01,2.869599958861062117e-01,2.850584384323608944e-01,3.629548977877499749e-01,5.958074210062316856e-02,4.831288437504126509e-01,4.112991937398207676e-01,3.043230302462974768e-01,3.315354809618584753e-01,4.041700326522048581e-01,5.996618846731362196e-02,4.464380478210952519e-01,4.491209023844219272e-01,3.244913089370222159e-01,3.704759022455210160e-01,4.448578147951776640e-01,5.818965503457659838e-02,3.324600078896781108e-01,5.722908901569812024e+00,8.312774476632811549e-01,8.322437461815546111e-01,9.552070623172902231e+00,2.322359261235074968e+00,1.165356066166649773e+00,1.000000000838096170e+01,3.585134156967769048e+00,1.486256938159316032e+00,1.000000000945625800e+01,4.561521743521290695e+00,1.734413946714683075e+00,1.000000000968834435e+01,4.999949474596254717e+00,1.808213576087829955e+00,1.000000000978514159e+01,4.999997382122482570e+00,1.600138380122404058e+00,1.000000000983593829e+01,4.998796681838059364e+00,1.009132721830485968e+00,1.000000000986765158e+01,4.366744654675600579e+00,-6.486768425976341401e-02,1.000000000988915261e+01,3.424700535102551680e+00,-1.656985280251931369e+00
2.433144290731386605e-01,2.476526110464991048e-01,6.414508698078094651e-02,1.272441644801290128e-01,1.233482533632464934e-02,2.631419405204480921e-01,2.572430058806120523e-01,2.499145580594461513e-01,8.882891065570004685e-02,1.539664468058444535e-01,1.126608895446237768e-02,2.305548888326697243e-01,2.743312118463411831e-01,2.531617202560850766e-01,1.122975072206490593e-01,1.926576621903249575e-01,1.873610026234022799e-02,2.388092779980159341e-01,2.950520932419764542e-01,2.583761171003370882e-01,1.384704616754139639e-01,2.316835617555745575e-01,3.256903092075354861e-02,2.846152985306784622e-01,3.192966600305109370e-01,2.660817681230671083e-01,1.705890965466402842e-01,2.713056642574856459e-01,4.465470172189651976e-02,3.577000544593553766e-01,3.469796004637770714e-01,2.764270404970873840e-01,2.105470767298439627e-01,3.116791277726552178e-01,5.310197269592949881e-02,4.413892451808483774e-01,3.779961977385366545e-01,2.895482563244197172e-01,2.582708587273444545e-01,3.527789125535585324e-01,5.741919171161578156e-02,5.130211312299549631e-01,4.122099729300999216e-01,3.056175211001851966e-01,3.110399146589771791e-01,3.943164670456968945e-01,5.815320442136652501e-02,5.423285000149660195e-01,4.494520563483465625e-01,3.248342407199716897e-01,3.626256887613989455e-01,4.357710086517150860e-01,5.771387336857480149e-02,4.894278617632970563e-01,4.896752139700464301e-01,3.470480315072720368e-01,4.024804651318339976e-01,4.763751499982888382e-01,5.361577460673368212e-02,3.078151616797937251e-01,7.165151348742158532e+00,6.109112678282372366e-01,-2.187987109432420335e-02,1.000000000221567120e+01,2.847257046649659618e+00,8.232000282838095595e-01,1.000000000730525151e+01,4.773014808195238601e+00,1.602873576529209698e+00,1.000000000838354275e+01,4.999999989437123205e+00,2.167407726344068308e+00,1.000000000885314400e+01,4.999999998050770778e+00,2.392084067431654137e+00,1.000000000911586007e+01,4.999999998717340688e+00,2.153845655433755724e+00,1.000000000928275945e+01,4.999999993169351953e+00,1.294293220929007893e+00,1.000000000939692235e+01,4.998403637124440024e+00,-3.873993824522483087e-01,1.000000000947902201e+01,3.159747383303376456e+00,-3.039945819650060610e+00
2.623029138282608197e-01,2.586094354726821143e-01,8.998064748471852614e-02,1.552089960049299056e-01,1.170357831138319274e-02,2.536067594571412287e-01,2.790890760826521544e-01,2.616365775371674030e-01,1.153501194814335051e-01,1.849786336601473846e-01,1.386277967900573053e-02,2.537806222895189201e-01,2.991246154783215316e-01,2.660402763258888359e-01,1.419878931258533317e-01,2.238040169101883081e-01,2.172265343506122118e-02,2.789546185263397371e-01,3.227245625376187199e-01,2.725868471740738874e-01,1.722571734964541412e-01,2.630070075797225071e-01,3.334575518123353288e-02,3.263934759931699237e-01,3.497660327748484121e-01,2.817262380453781634e-01,2.079949014045131550e-01,3.027755587053359010e-01,4.347153285916876414e-02,3.883100013995569588e-01,3.801443117546618455e-01,2.936411927086909346e-01,2.500058551776121463e-01,3.431694747649221555e-01,5.012811593168157304e-02,4.518532896434974133e-01,4.137417506558006552e-01,3.084741254596918281e-01,2.975693994827079969e-01,3.840832190679978053e-01,5.316098244216598684e-02,4.993722190980613984e-01,4.504138228413612777e-01,3.263909978391723032e-01,3.479074633488763446e-01,4.252327961963209835e-01,5.337472134655624201e-02,5.073765447323431710e-01,4.900218236389326520e-01,3.474933512302250671e-01,3.955703786533006916e-01,4.661712132646049223e-01,5.146333397816355015e-02,4.459299727055713314e-01,5.325251879419121703e-01,3.716431149075209439e-01,4.319593028689959202e-01,5.063594889679290389e-01,4.851324667270581065e-02,2.819803470402497125e-01,7.881937239607449186e+00,1.629853050842580586e+00,6.537398368905963375e-01,9.999999745164318554e+00,3.293855962237623114e+00,1.174275761164149889e+00,9.999999926395618743e+00,4.681440944345311550e+00,1.639729224674182806e+00,9.999999960730054482e+00,4.999998213851595708e+00,1.942734352094892536e+00,9.999999975327932944e+00,4.999999446354909338e+00,1.982555325356985421e+00,9.999999983390159386e+00,4.999999441061357075e+00,1.661082238054558458e+00,9.999999988473643242e+00,4.999998038496654473e+00,8.565966801951993004e-01,9.999999991924122256e+00,4.595261923835050055e+00,-5.677662515889780881e-01,9.999999994399704661e+00,3.345449174107714807e+00,-2.681002865825254045e+00
2.841380869421870625e-01,2.702488262529789131e-01,1.160366224767057780e-01,1.858389319946672780e-01,1.272078267858414193e-02,2.673841623711303295e-01,3.038946089583823840e-01,2.744590682902232626e-01,1.451942303421726033e-01,2.169710183074393117e-01,1.900205255328719575e-02,3.157311186162766736e-01,3.268127495456323306e-01,2.805015193824452746e-01,1.789300728872122159e-01,2.549876716285874867e-01,2.587974087747747093e-02,3.589502285504978518e-01,3.531672662646465066e-01,2.887822159549519041e-01,2.166973510677511483e-01,2.944888857650375669e-01,3.242381687672177271e-02,3.963625098082630416e-01,3.828905142299405262e-01,2.996116131164305307e-01,2.578176124734825603e-01,3.343500312506905159e-01,3.783367264250914880e-02,4.260147087129041443e-01,4.158495710124139877e-01,3.132295176353590005e-01,3.013227158939153494e-01,3.745032715297940129e-01,4.147784845022104566e-02,4.440679235462341445e-01,4.519102756723755721e-01,3.298108348056406069e-01,3.457590140436179738e-01,4.148120272743465731e-01,4.305970349110153222e-02,4.446528263891149635e-01,4.909468287814320875e-01,3.494678198735385322e-01,3.889900905243331430e-01,4.550889245147095030e-01,4.286096963586981390e-02,4.199849331225714022e-01,5.328497196896261334e-01,3.722606496213596849e-01,4.280186926044935447e-01,4.951384945083227573e-01,4.206217659353950894e-02,3.606326402541816245e-01,5.775282577576313914e-01,3.982191835728630669e-01,4.588393826753907057e-01,5.348005712007731782e-01,4.311559230942994120e-02,2.558628431493585320e-01,8.168991934657443110e+00,3.054981939361681942e+00,1.649203688337940177e+00,9.732921525356246661e+00,3.686668106595595518e+00,1.551795470550978662e+00,9.999979598973498085e+00,4.173200304605964917e+00,1.439563338686919769e+00,9.999995903165741495e+00,4.498908739327631245e+00,1.286162359829208679e+00,9.999997930367921839e+00,4.653580420918665972e+00,1.052621586528462494e+00,9.999998635409600212e+00,4.639963306870005688e+00,6.968548657196088625e-01,9.999998957076117634e+00,4.478737347968602123e+00,1.790041736206740286e-01,9.999999113789913352e+00,4.220545823580580169e+00,-5.353031977830150501e-01,9.999999198289549085e+00,3.955557007297811900e+00,-1.473165027183176434e+00
3.089508475008116983e-01,2.829595393849470564e-01,1.451480649379000565e-01,2.176367121302736907e-01,1.577665597009618795e-02,3.144529560827124537e-01,3.318076449052083654e-01,2.886785717996304679e-01,1.790455714720458613e-01,2.520729720330932011e-01,2.294135636395256556e-02,3.634576354391290676e-01,3.577590910952549996e-01,2.965316890855047571e-01,2.171905558825306670e-01,2.878221128122330774e-01,2.843975812833417563e-02,3.994106398077666431e-01,3.868132032670894560e-01,3.067138623912266104e-01,2.582497956015431528e-01,3.249694660059059270e-01,3.213506401423816411e-02,4.217523064564196456e-01,4.189774971749101184e-01,3.194194939197875227e-01,3.008329696631941719e-01,3.635391218568522764e-01,3.407889947046203322e-02,4.299001827183696056e-01,4.542537688292439535e-01,3.348412123976758914e-01,3.434904852697620581e-01,4.034092833927573341e-01,3.454385394536624992e-02,4.232511163224808026e-01,4.925767505456156159e-01,3.531469255685012465e-01,3.847081573824248646e-01,4.432329420126182029e-01,3.408509458549223436e-02,4.011163795994845405e-01,5.338186819597733335e-01,3.744748562866317410e-01,4.228883340857350626e-01,4.829158571790638788e-01,3.357592962458509633e-02,3.625151487579104659e-01,5.778516779201104958e-01,3.989536673298941793e-01,4.563173385465500997e-01,5.224156124485341834e-01,3.422313902116763673e-02,3.061076505443568463e-01,6.245509173264305325e-01,4.267070108117677063e-01,4.831287359050724928e-01,5.617163001396126010e-01,3.761875993432765852e-02,2.301782950848441645e-01,8.904415369902570987e+00,3.763541962519299400e+00,1.670628132455863613e+00,9.135497933720312602e+00,3.903048706032733683e+00,1.408752527569903767e+00,9.402399040648198536e+00,3.996544916742995390e+00,1.134126140844631925e+00,9.699837053394992026e+00,4.052810033177290272e+00,8.461571480546926649e-01,9.996933667045180272e+00,4.082411169302266885e+00,5.443243167512952230e-01,9.999993217638758480e+00,4.098249328459787399e+00,2.268031602947213066e-01,9.999998781370406320e+00,4.116108630002022650e+00,-1.124250669546925929e-01,9.999999475714782093e+00,4.155230094489748005e+00,-4.807106748297808041e-01,9.999999705796177807e+00,4.238954922220787402e+00,-8.857111105406748619e-01
3.368591226602245525e-01,2.971625662947097735e-01,1.788426844882582967e-01,2.524745525557272607e-01,1.944149021368938440e-02,3.590147723543034020e-01,3.628045984887285913e-01,3.046081192373326085e-01,2.161484547606786488e-01,2.856606270317954555e-01,2.434748450517967497e-02,3.870757919252142409e-01,3.916320711837008584e-01,3.142393987400472488e-01,2.557644812867452822e-01,3.200293920287516913e-01,2.770860728284112173e-02,4.052268147798170350e-01,4.233427379947172775e-01,3.262286817291675245e-01,2.966721338609768499e-01,3.556101523180590362e-01,2.954433225318058368e-02,4.129161879517522782e-01,4.579373390130606070e-01,3.407481660322445594e-01,3.377969073155582813e-01,3.924009137465975239e-01,3.002628225952036142e-02,4.095779866974796346e-01,4.954159368680722264e-01,3.579702689940070237e-01,3.780071012176624001e-01,4.303822216675678991e-01,2.950215432724939343e-02,3.946341248704866578e-01,5.357776639811564490e-01,3.780679123755901760e-01,4.161127040752880535e-01,4.695295928720533696e-01,2.852110731372838395e-02,3.674963317751890335e-01,5.789777034743651685e-01,4.011953162941521156e-01,4.508626403089078249e-01,5.088834963672836942e-01,2.787743891896521733e-02,3.275315418033533654e-01,6.249132839590268995e-01,4.274774500439974534e-01,4.809322735776963564e-01,5.480865567351391743e-01,2.864247867084591948e-02,2.739014654601293897e-01,6.734690854906938418e-01,4.570284256460449002e-01,5.048980381847374410e-01,5.871450685963868210e-01,3.218124607007065430e-02,2.054657150174631353e-01,8.565609954540795101e+00,3.688110107780948610e+00,1.245547917694673101e+00,8.793643150090499461e+00,3.771778606654077048e+00,1.045919161139592823e+00,9.047520707723650801e+00,3.826414043156998623e+00,8.339627584149300610e-01,9.322750250762434021e+00,3.859008441112493415e+00,6.093073543035637529e-01,9.614299899746512779e+00,3.878146725747233514e+00,3.716436186034968170e-01,9.916493330998513045e+00,3.894302892273540984e+00,1.207264477097311078e-01,9.999740807778101370e+00,3.920088674299566200e+00,-1.443753625491805137e-01,9.999975401867560620e+00,3.970450799447781343e+00,-4.278505616805383660e-01,9.999990722202561244e+00,4.063205074082464563e+00,-7.358412093433155388e-01
3.678563001752658268e-01,3.131459787826449959e-01,2.161026110153459190e-01,2.861503071346540583e-01,2.183740585666796644e-02,3.858840043912385998e-01,3.966781774521287995e-01,3.224543463480155081e-01,2.551812823397864860e-01,3.178910693193208736e-01,2.419539451135790248e-02,3.956784431979182837e-01,4.281743440865461436e-01,3.339413382668759978e-01,2.948969123449390328e-01,3.508102354910362375e-01,2.539960760853392577e-02,3.986283331086772352e-01,4.623563051305848437e-01,3.477714232720018339e-01,3.345389605033497471e-01,3.849225545821659544e-01,2.554967353084700021e-02,3.942125952706070913e-01,4.992352274251347644e-01,3.641094416797096001e-01,3.733442399796250144e-01,4.202312870030822656e-01,2.485942531010847112e-02,3.818993533927598771e-01,5.388217659439117346e-01,3.831208073930094105e-01,4.104958205359301449e-01,4.567355951692283478e-01,2.367637680942141776e-02,3.611455706217342465e-01,5.811258898040271292e-01,4.049717231944776619e-01,4.451220810090995572e-01,4.944366090565899263e-01,2.250233780907136272e-02,3.314003994572480849e-01,6.261566030298839625e-01,4.298293701421850854e-01,4.762956402093350694e-01,5.333373090624249357e-01,2.201566325136856614e-02,2.920994067087249735e-01,6.738704807549079634e-01,4.578351218357961661e-01,5.030298074372605566e-01,5.722824257012952831e-01,2.311144511539466040e-02,2.426208452086180689e-01,7.241678530028619054e-01,4.890990033623535682e-01,5.242638952186245982e-01,6.111368052890060465e-01,2.692591440793537863e-02,1.821064482717688893e-01,8.200466796080103649e+00,3.473824751763687324e+00,8.730916497163223600e-01,8.460028081474222361e+00,3.540225086495251361e+00,7.344726216779131622e-01,8.738349281789854928e+00,3.588492569812644195e+00,5.844396117214013531e-01,9.031908236958694047e+00,3.623749079295450759e+00,4.227201427469039485e-01,9.336847881268557359e+00,3.652553115539189932e+00,2.490457005596399542e-01,9.649037656569319665e+00,3.683058942346199238e+00,6.323068863535348527e-02,9.963516421618965779e+00,3.725206650729046665e+00,-1.350111126720918153e-01,9.999986683985632396e+00,3.790813711245251127e+00,-3.468471973575592004e-01,9.999998789968955748e+00,3.893778655723438842e+00,-5.770952726742962779e-01
