2.497047195364454075e-01,4.592733654743057059e+00,8.692340506808093316e-07,2.729443065491139470e-07,-1.407741568459295323e-01,3.075746613051424686e-07
2.507913834285140364e-01,4.577464242875907807e+00,1.842488400465317963e-02,1.854873105952268772e-02,-1.646647995669090481e-01,3.665930314054713368e-01
2.534064930135105920e-01,4.559936668912141222e+00,7.277714571588009274e-02,1.719731977760833100e-02,-1.876117608175917328e-01,7.169688858526375164e-01
2.576448410142454515e-01,4.540446602067397919e+00,1.610065912360448825e-01,2.088160381972374233e-02,-2.092817860269783614e-01,1.043059589035560952e+00
2.650291994074714386e-01,4.519604256038523893e+00,2.804031894152190785e-01,3.121100176738549059e-02,-2.300160243322416642e-01,1.339650153259369425e+00
2.730800431783066418e-01,4.497066832580357776e+00,4.277823011984772661e-01,-3.710701064451404907e-02,-2.457274076495569171e-01,1.601693997169342243e+00
2.787295169563461794e-01,4.471598766966526917e+00,5.994944057039411911e-01,-1.149140198038146321e-01,-2.499427752817457993e-01,1.826389520299278590e+00
2.824682925024181723e-01,4.442552268381582792e+00,7.918753494989767550e-01,-1.994190744142001481e-01,-2.399352633163319704e-01,2.015593615348822532e+00
2.853214584886112348e-01,4.409413554859727746e+00,1.001575748839977242e+00,-2.812518474222706621e-01,-2.143636800052775293e-01,2.173682670462437461e+00
2.884263830084207170e-01,4.372285806859251167e+00,1.214125317048678099e+00,-3.530530578377952255e-01,-1.693769273410555554e-01,2.080407690947438493e+00
2.920474923919733068e-01,4.331676792780279506e+00,1.395244057162276397e+00,-4.093783690797866970e-01,-1.114385753098937615e-01,1.555969009176853879e+00
2.962627449903106336e-01,4.287734944069661047e+00,1.527525345668931500e+00,-4.539088962209004707e-01,-6.641788994695488335e-02,1.099124925037644029e+00
3.027589450178539421e-01,4.240471049743317344e+00,1.652167703847573721e+00,-4.927600939278010683e-01,-4.456841746091688705e-02,1.389125427559419368e+00
3.121304046120533804e-01,4.190293463394889173e+00,1.769111468971336310e+00,-5.262722721009889248e-01,5.103318905234008329e-04,9.581281286940108721e-01
3.234123506679047466e-01,4.137237437408988860e+00,1.845146398057134762e+00,-5.579767518870947240e-01,2.990330613901887036e-02,5.679581561823882074e-01
3.363430868159941189e-01,4.081140973991279175e+00,1.883452134146338386e+00,-5.908094918758883818e-01,4.817401955933967028e-02,2.013043429505158022e-01
3.494556161929487925e-01,4.021443389750899655e+00,1.885455471308053577e+00,-6.258473911135156165e-01,7.149290565884805493e-02,-1.592282759582871465e-01
3.624551789700437565e-01,3.958014101057141243e+00,1.852400241659704738e+00,-6.628561865237568851e-01,5.310666353245430821e-02,-5.003045080284873602e-01
3.765654589293595533e-01,3.891313222970511632e+00,1.802250949590062712e+00,-6.983980997691042747e-01,1.199760587767457337e-02,-5.040453699058626835e-01
3.928043660065496656e-01,3.821648971216498492e+00,1.770942498508983887e+00,-7.317572137215602179e-01,-3.209421975196603827e-02,-1.259462417603740003e-01
4.121175191099932800e-01,3.749173003823414785e+00,1.776538196557640337e+00,-7.659002790574012121e-01,-5.496801616940012042e-02,2.357863823372932099e-01
4.350708694997050818e-01,3.674027859003181185e+00,1.817656408397956946e+00,-8.016320349282201052e-01,-5.573652923862854047e-02,5.840697486385266757e-01
4.620772963750207629e-01,3.596551934555889396e+00,1.892735779281940811e+00,-8.364313119609083635e-01,-2.821328730978984664e-02,9.149836144169716246e-01
4.929517535801346551e-01,3.517197860478711746e+00,1.993156675118832544e+00,-8.646858751311757851e-01,3.026614312306993501e-02,1.093462646481981437e+00
5.269237104178544628e-01,3.436265514543124677e+00,2.093829923011023553e+00,-8.839871239620676890e-01,1.025702491312206199e-01,9.256942067989469836e-01
5.635075792904692404e-01,3.353815524376048796e+00,2.168259503119463805e+00,-9.011881039115178238e-01,1.550826938504004104e-01,5.693390017419335258e-01
6.024702122124943049e-01,3.269593775929600543e+00,2.208632976941798276e+00,-9.233682895791907042e-01,1.862434937006541280e-01,2.420018646412420704e-01
6.436316591344110050e-01,3.183253583759529715e+00,2.217250565544981455e+00,-9.527845790986496644e-01,1.898452669315884023e-01,-6.830243498961963144e-02
6.870374259846295795e-01,3.094634410015435044e+00,2.195217426262481286e+00,-9.888277772000063637e-01,1.645270545552064423e-01,-3.720456986727463389e-01
7.329235853155998681e-01,3.003844565142191225e+00,2.162412924601808228e+00,-1.025196833520871875e+00,1.191416025697678849e-01,-2.866567269502506843e-01
7.818834817295511330e-01,2.911362775423740779e+00,2.146603005749065041e+00,-1.057479655242425265e+00,8.222356226822213898e-02,-3.223033534530184152e-02
8.345520556044798699e-01,2.817709023861715512e+00,2.159607514252855687e+00,-1.086038290774657966e+00,6.696711239922567560e-02,2.906129871496447858e-01
8.912637196413093488e-01,2.723302510094994133e+00,2.195169816467716029e+00,-1.111634434662275295e+00,7.720809264049728615e-02,4.205610520191532808e-01
9.519585703100402752e-01,2.628370080560347599e+00,2.239904125168295845e+00,-1.134778257958162007e+00,9.811722981459469750e-02,4.750638038832449839e-01
1.014067773525055838e+00,2.536068748665134098e+00,2.284494750597764856e+00,-1.079332635786549588e+00,1.214156870094016960e-01,4.181230770017304033e-01
1.074830988281866517e+00,2.449223863349284880e+00,2.323746862381815603e+00,-1.024602883630695294e+00,1.377625592839558932e-01,3.677411023735180362e-01
1.134609993439956499e+00,2.368300639969809218e+00,2.380606969694116781e+00,-9.658915281622610927e-01,1.507969882355267299e-01,7.662782434215287264e-01
1.193821108251748475e+00,2.294429754890116246e+00,2.476309929630992723e+00,-8.949136270471715893e-01,1.885019096104956771e-01,1.143876998218765983e+00
1.251818487832438542e+00,2.228414852119886991e+00,2.608513147104579044e+00,-8.051726294826189179e-01,2.429945072944000029e-01,1.495221490099427619e+00
1.307288933976744838e+00,2.170858069680743796e+00,2.774239512629417259e+00,-6.914452978185692267e-01,3.044019000784110585e-01,1.812965386052427075e+00
1.361815049661916133e+00,2.120023924152070638e+00,2.950299057940119152e+00,-6.349217627839341960e-01,3.694969281789285964e-01,1.712025241392176822e+00
1.417673199955653995e+00,2.073827085167375905e+00,3.104920624358691317e+00,-5.797179685629897383e-01,4.194450318105803488e-01,1.387881330619093578e+00
1.474645831848299338e+00,2.031831809738007255e+00,3.225930510550647057e+00,-5.402135079586906086e-01,4.466046420354878865e-01,1.038314350590401780e+00
1.532965123277153729e+00,1.993912317872040152e+00,3.313554763639111389e+00,-5.208989928295508776e-01,4.547870158747638891e-01,7.181583830315760864e-01
1.592983765230680193e+00,1.960012277905345712e+00,3.370208726693487922e+00,-5.217809226490375263e-01,4.492034097950521332e-01,4.175315735205780143e-01
1.655113279936264004e+00,1.929990552651484448e+00,3.397466992481376291e+00,-5.414368110496941000e-01,4.327509786992400076e-01,1.291369849495109245e-01
1.719808556855760839e+00,1.903557090807875163e+00,3.396229155036933012e+00,-5.776016346522113709e-01,4.064544655216159041e-01,-1.531797158362527278e-01
1.787540294191649171e+00,1.880213675130697260e+00,3.367006160770714462e+00,-6.272092014321505316e-01,3.697840966453823652e-01,-4.300896186393566856e-01
1.858531659412971715e+00,1.859922168092170036e+00,3.330112385980758205e+00,-6.780378313463666373e-01,3.190370108782000225e-01,-3.096685089833643434e-01
1.932704624336768262e+00,1.842790327613407442e+00,3.303512851663692018e+00,-7.224095906070503448e-01,2.769082999998467853e-01,-2.238057781331172780e-01
2.010053158160494569e+00,1.828419073167025566e+00,3.283540742300388615e+00,-7.628679139970117040e-01,2.413573827330395549e-01,-1.767971369084981870e-01
2.090419354673870966e+00,1.817250624206321552e+00,3.287311236203533493e+00,-7.952914204084393646e-01,2.091768350720137337e-01,2.498306300204153896e-01
2.173309112876648630e+00,1.810338122729443944e+00,3.333001192948785718e+00,-8.152833121456093401e-01,2.043760112878776625e-01,6.609187202821511509e-01
2.257948781819584472e+00,1.808391361508329798e+00,3.418811294629992226e+00,-8.210948288829265085e-01,2.254905804128484736e-01,1.051458533737588352e+00
2.343101265027842661e+00,1.812111864477059520e+00,3.542473453512097414e+00,-8.076366790666572593e-01,2.691393689077508089e-01,1.417306557413126944e+00
2.427372970827245791e+00,1.821436293536877971e+00,3.685410204311468707e+00,-7.760589491027731768e-01,3.300053041812891497e-01,1.443075728811988867e+00
2.510212279662757506e+00,1.835383361299860017e+00,3.811978989578656218e+00,-7.433895968784547392e-01,3.853664153130686998e-01,1.096129239052229254e+00
2.591796217257961832e+00,1.853447722003212839e+00,3.905882862260338317e+00,-7.242004529636532073e-01,4.150439571886034296e-01,7.869823904983141993e-01
2.672297095433014746e+00,1.875726324632442266e+00,3.970172606572159868e+00,-7.210170168821055103e-01,4.249451706849083354e-01,5.019763553414171575e-01
2.752035801555929417e+00,1.902289017010360794e+00,4.006759965641549570e+00,-7.341348999506122075e-01,4.189865210432986431e-01,2.315424121681303182e-01
2.832603475409210425e+00,1.932189966168081696e+00,4.016243490591685728e+00,-7.626164958112742198e-01,4.275269397318728903e-01,-4.004265733182066356e-02
2.915636813791911308e+00,1.964470234220990319e+00,3.999049388597282206e+00,-8.054336812410737290e-01,4.199333949097412977e-01,-3.022624184403804870e-01
3.000652555181560377e+00,1.999882163325779505e+00,3.956573800191407919e+00,-8.593645956403251907e-01,3.680943150745849546e-01,-5.469770450362352321e-01
3.087226471039199005e+00,2.038943214133658532e+00,3.895885195170175397e+00,-9.166338113955834199e-01,3.028340936744488565e-01,-6.680059007599870036e-01
3.175127844592270598e+00,2.081848185297606069e+00,3.852504745782768580e+00,-9.627471757510577266e-01,2.336320033428256060e-01,-2.057710186369173799e-01
3.260507284381246595e+00,2.126751559788426782e+00,3.853847825646274039e+00,-9.165178576797299304e-01,2.001150350513508092e-01,2.291804085511053302e-01
3.342521390310214446e+00,2.173854738298368616e+00,3.897767735188574001e+00,-9.317868310197727766e-01,1.983532646896421225e-01,6.463508385454075356e-01
3.423013235446110247e+00,2.225973678807914968e+00,3.982502272004639021e+00,-9.368969479236444187e-01,2.261841861865946102e-01,1.044977960971259945e+00
3.501189816211376371e+00,2.282905214641028024e+00,4.088470412218017991e+00,-9.287089160885192429e-01,2.787002169636584314e-01,1.076448770230930663e+00
3.576801190574967926e+00,2.343917089496956763e+00,4.188752153801606148e+00,-9.162456063347371726e-01,3.286937178991113928e-01,9.335105389801331421e-01
3.649752232814327702e+00,2.408651781697765948e+00,4.272739109648644451e+00,-9.069525287569175642e-01,3.646268290218230845e-01,7.500826202760504380e-01
3.719448734804677414e+00,2.477148035025684258e+00,4.352963249357661546e+00,-8.968351331976727181e-01,3.859394133789383896e-01,8.540763302108499433e-01
3.785341453201985562e+00,2.549175833414432546e+00,4.430824643870871604e+00,-8.857190931153664515e-01,4.109821838764161628e-01,7.058568722489058089e-01
3.847854099703108322e+00,2.624434106850884962e+00,4.488225064634260519e+00,-8.850919090894049379e-01,4.236513284686709291e-01,4.450682996862667107e-01
3.908471908042145060e+00,2.702763704795545507e+00,4.519935171104238592e+00,-8.988806928001812357e-01,4.392171859004214141e-01,1.916481029317651519e-01
3.968978073585347488e+00,2.784102006979113586e+00,4.526790393260304413e+00,-9.268032878795755547e-01,4.444566108074521349e-01,-5.300857797882216338e-02
4.028816010380426249e+00,2.868861550713414754e+00,4.510000571767483812e+00,-9.674271295004217563e-01,4.043461118255222697e-01,-2.832413726158933276e-01
4.086006783228167905e+00,2.957553415686485998e+00,4.506376129599146019e+00,-1.000389179849117793e+00,3.548652888119372406e-01,2.071324359486566569e-01
4.138878798388408775e+00,3.050012883595692781e+00,4.550800685101523690e+00,-1.010056413071228620e+00,3.453467970037001344e-01,6.777082949125076139e-01
4.186301771574986397e+00,3.145498168564150099e+00,4.639122140718471066e+00,-9.961682123849705528e-01,3.708875018456582184e-01,1.084815942900909214e+00
4.229665278426717023e+00,3.241034301205366841e+00,4.734449292751220284e+00,-9.351032549883214751e-01,4.454153651963882465e-01,8.278833504219997863e-01
4.271321363816951155e+00,3.333596162912984884e+00,4.805881920895560100e+00,-8.649303684646835189e-01,4.918143380521399766e-01,6.038321338966246010e-01
4.311411566128827033e+00,3.422298714632225902e+00,4.854310584428561448e+00,-8.033478122637600638e-01,5.123362177384644944e-01,3.660262840640343684e-01
4.349807803644165638e+00,3.506815380781163505e+00,4.878808320915094754e+00,-7.499193294128209120e-01,5.065294293828563887e-01,1.234890343533773249e-01
4.385959814031376247e+00,3.586680733247787689e+00,4.879218840138190849e+00,-7.060339047250832056e-01,4.727486538346841183e-01,-1.171553159913311937e-01
