2.571794993949382269e-01,3.328489749572596690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.582557389068240727e-01,3.328351245097969535e+00,-5.007431092303127503e-03,2.153422975481039670e-02,-2.704955400027137923e-03,-9.977624744209132035e-02
2.614967411616194171e-01,3.327745047653743349e+00,-1.984885864608470704e-02,4.347707457919861712e-02,-8.546912736925768930e-03,-1.965582945704109630e-01
2.669365182271508652e-01,3.326275101462825567e+00,-4.397596618039192190e-02,6.630782200531785964e-02,-1.723966978341039819e-02,-2.854024747777996196e-01
2.746004752971019647e-01,3.323563958124728934e+00,-7.656938396451364037e-02,9.012625045509969901e-02,-2.746320698926023665e-02,-3.658216549860393574e-01
2.840450784697655662e-01,3.319554884307443832e+00,-1.213863064529633468e-01,1.060049919581333572e-01,-3.356663124547042132e-02,-5.290374566338764684e-01
2.946720440269428032e-01,3.314529044822425607e+00,-1.893625613273274277e-01,1.198812496997652549e-01,-3.284626120277966965e-02,-8.270052497758616505e-01
3.078336027272146613e-01,3.308195259039833136e+00,-2.875387124847217923e-01,1.661568885821573804e-01,-2.711447087926777827e-02,-1.131742666146043019e+00
3.247668301869008345e-01,3.299687063061409464e+00,-4.147079662605701600e-01,2.105202441601518037e-01,-1.496309744652507545e-02,-1.406401351687191159e+00
3.449538965467484064e-01,3.288105703180248085e+00,-5.641330861861153512e-01,2.545075653932681314e-01,1.944220699940549940e-03,-1.578416603435695453e+00
3.673891057790745207e-01,3.272182748964565846e+00,-7.125308788479616240e-01,2.951216796151859278e-01,1.179046995306932098e-02,-1.393595333424903604e+00
3.906744010081480978e-01,3.251049854098162495e+00,-8.291530077750275396e-01,3.330333255999416986e-01,1.166467729608360038e-02,-9.467941998086848443e-01
4.143152561886347951e-01,3.225222642584708144e+00,-9.033944555217969796e-01,3.663767107998300854e-01,1.551872254815765163e-02,-5.432255788951378950e-01
4.389393781268038919e-01,3.195917661089375805e+00,-9.432952417674487222e-01,3.978933954796995964e-01,2.468312414679701278e-02,-2.574169234586563548e-01
4.648470971895667936e-01,3.163777379056988526e+00,-9.596569139763913014e-01,4.262610147478648748e-01,2.458535504564694080e-02,-7.091334250436417963e-02
4.919241782586277201e-01,3.129066109970664034e+00,-9.604346688963956158e-01,4.530067131551741566e-01,2.118023596187579988e-02,5.487289130670330861e-02
5.202896344825966857e-01,3.092089607348965430e+00,-9.506991494740206772e-01,4.783133944047676667e-01,1.539569914195233410e-02,1.395119510706441801e-01
5.500430875949737786e-01,3.053107337266084187e+00,-9.338377134872406504e-01,5.021574110222678522e-01,7.566014245115959894e-03,1.975331948540060556e-01
5.812286949505166556e-01,3.012348529307854239e+00,-9.119327064991624709e-01,5.241660568488777372e-01,-2.273442270400194073e-03,2.405121878720040129e-01
