3.931033937767595132e-01,4.771786760872677391e+00,-6.855704328544453893e-31,0.000000000000000000e+00,-3.067878798347235056e-28,0.000000000000000000e+00
3.943383525718486271e-01,4.771148070971436894e+00,1.187654569147958243e-02,2.456228176493308393e-02,-1.287415136752943084e-02,2.371511679389246285e-01
3.979688428516569565e-01,4.769298883656560406e+00,4.724174800185804851e-02,4.674651667992214127e-02,-2.628820008431567018e-02,4.692423564382630641e-01
4.038634015782769371e-01,4.766419451672931018e+00,1.048782607599235556e-01,6.613634051501389444e-02,-4.021221474439946875e-02,6.821836364389033402e-01
4.120862471137526351e-01,4.762811574699784778e+00,1.830610485047430014e-01,8.585427322570660102e-02,-5.502020208546996860e-02,8.798724499941800170e-01
4.227584036516466304e-01,4.758849398502021266e+00,2.816164285378672250e-01,1.030478132756760257e-01,-7.148013144692806631e-02,1.089120851373268417e+00
4.356028039938831253e-01,4.754871495932507131e+00,4.017260772307827965e-01,1.116074346224808639e-01,-8.959497869446067519e-02,1.310322550693456378e+00
4.499637761382642154e-01,4.751053766401582834e+00,5.454624949073254569e-01,1.082730258052191780e-01,-1.089780323933247086e-01,1.560601160564367040e+00
4.638733431020994336e-01,4.746525635659087250e+00,7.130277512395664097e-01,6.245425137460360737e-02,-1.257421422343440454e-01,1.786341030582832445e+00
4.756932903677477120e-01,4.739762821359235545e+00,9.018373164808952680e-01,2.667014098663260391e-03,-1.355769851298862239e-01,1.985330084582063614e+00
4.857519216961875830e-01,4.729951104162086750e+00,1.109204833344250574e+00,-6.068197247873406003e-02,-1.361504110330815920e-01,2.157705517774428650e+00
4.951261427373575552e-01,4.716864631908989303e+00,1.332563366273602945e+00,-1.203030080928870482e-01,-1.265794517223043925e-01,2.305662315118723882e+00
5.049352393958045360e-01,4.700500734459059693e+00,1.561578324768163828e+00,-1.789075841602110195e-01,-1.054030927944007989e-01,2.275380262407250775e+00
5.161047598951696846e-01,4.681072059180575451e+00,1.777558119779593104e+00,-2.281265426599768387e-01,-7.603180690979052803e-02,2.049757877725008282e+00
5.293525091844416552e-01,4.659172050309447144e+00,1.966965850609617927e+00,-2.673325386986958874e-01,-4.493677987334644686e-02,1.745134317695869797e+00
5.450936136286482769e-01,4.635373236386034712e+00,2.123197829458367103e+00,-2.988872245799875094e-01,-1.617271998104052172e-02,1.386146273365163495e+00
5.635412019666681260e-01,4.610113869387568286e+00,2.246407872816358786e+00,-3.260458887341534662e-01,6.918039347710354392e-03,1.082668105218281163e+00
5.848491182225753482e-01,4.583732713684184112e+00,2.343291113349244892e+00,-3.512387088403368662e-01,2.430513799106176140e-02,8.578760285960705945e-01
6.083970568470755680e-01,4.555768365821623256e+00,2.420242723573394539e+00,-3.746729043305422335e-01,5.744387726745721345e-02,6.838344495115549204e-01
6.335880922878430743e-01,4.525680949004018849e+00,2.482485958122680803e+00,-3.964492045804743903e-01,8.624392361397512086e-02,5.630563596290982797e-01
6.605579974695441337e-01,4.493622513170473454e+00,2.533899264237568616e+00,-4.174572192801850878e-01,1.116301533831313836e-01,4.669309250810481648e-01
6.894225336006869487e-01,4.459724593270958160e+00,2.576678272757472410e+00,-4.382743957014102465e-01,1.339497981144914807e-01,3.901578004398912336e-01
7.202883630634397960e-01,4.424114972542951385e+00,2.612801117672570506e+00,-4.591716304392577941e-01,1.535535782101032920e-01,3.336409191197347579e-01
