6.009607659431603910e-02,4.268568574947636307e+00,9.514157401967889518e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.129268180314025039e-02,4.267926578207569044e+00,1.411741789310203173e-02,2.377440151588373907e-02,-1.295177260981764979e-02,2.818407787883618343e-01
6.498761121373021477e-02,4.266055530389209594e+00,5.606856666037821069e-02,4.855686848029115710e-02,-2.712667276145813017e-02,5.559220903134756142e-01
7.147983323694101498e-02,4.263155227549733084e+00,1.267182814788595235e-01,7.508066954555193961e-02,-4.273376455945043784e-02,8.548459420573979450e-01
7.960865340471415252e-02,4.259414914702205124e+00,2.265101820091129370e-01,7.129790821432958892e-02,-5.908843189523960149e-02,1.137964173753125863e+00
8.807507063240307965e-02,4.254917511419880505e+00,3.536452839130911352e-01,6.458141953931381685e-02,-7.506894354943664804e-02,1.401145253148057490e+00
9.819194440976553029e-02,4.250427235953747385e+00,5.059942064049091082e-01,8.113770421466275085e-02,-9.141956195573688881e-02,1.642018756262654033e+00
1.098377024218812475e-01,4.246236464652413112e+00,6.812519516428876543e-01,6.417909452447020935e-02,-1.074502156158917976e-01,1.858994069294074070e+00
1.204910771736704272e-01,4.240687107459664595e+00,8.769378662143271219e-01,8.796106329229377851e-03,-1.183412964162503800e-01,2.050341668193211841e+00
1.294230917206233289e-01,4.232277968599936990e+00,1.090461220558430533e+00,-5.000613618449677861e-02,-1.204026224334689421e-01,2.215960748988107909e+00
1.375961967057670876e-01,4.220605525628147170e+00,1.319340617149370898e+00,-1.089842051576661308e-01,-1.125330971183622353e-01,2.357927962225527363e+00
1.463718444491768911e-01,4.206629923456461029e+00,1.561381228510576591e+00,-1.441741376014920584e-01,-9.607912561595677303e-02,2.479892865180527206e+00
1.568147003608355294e-01,4.190830529715272590e+00,1.814773546365305634e+00,-1.922750121201273477e-01,-7.157717398691233746e-02,2.585492592688459101e+00
1.698163845998658661e-01,4.173177194040181170e+00,2.078060491978580338e+00,-2.290505596069050687e-01,-3.859518194442345534e-02,2.678450505618963362e+00
1.858604308723405540e-01,4.155032993224751614e+00,2.350164635208679798e+00,-2.506633272986202865e-01,9.241984385026658089e-04,2.762339880536321068e+00
2.040153838429740463e-01,4.137084265854293008e+00,2.630144354377549565e+00,-2.498871231483673350e-01,6.432985229350945966e-02,2.836827036945004821e+00
2.227714389399955142e-01,4.119090568168726207e+00,2.887786663717321733e+00,-2.282797952495565219e-01,1.283944058883426664e-01,2.331115225241355393e+00
2.418233241365445596e-01,4.100745196818735394e+00,3.098851517320726501e+00,-2.005098162055011513e-01,1.769426724343697854e-01,1.900478602365719194e+00
2.612691019675911774e-01,4.082496048327420191e+00,3.299742122782190812e+00,-1.641250852352981737e-01,2.081126282535137872e-01,2.112963372675128682e+00
2.805441031499669724e-01,4.064727084683282143e+00,3.520521489834154139e+00,-1.108631923135009745e-01,2.341665148399643404e-01,2.297776418185470515e+00
2.990489656881607505e-01,4.046953920049416453e+00,3.758291212032531803e+00,-4.271828604191946210e-02,2.514000856927178784e-01,2.452466094682216990e+00
3.166487048301491747e-01,4.028338963849914300e+00,4.009976275235112020e+00,3.611042837553969653e-02,2.568094717838685370e-01,2.576114868255804602e+00
3.340975423006031231e-01,4.007987735901467730e+00,4.256840631636109151e+00,1.128822089445180726e-01,2.538523379287904169e-01,2.364801024120638751e+00
3.527137123296881227e-01,3.985927896697499140e+00,4.479893619676461824e+00,1.754573798459885536e-01,2.423533537695336804e-01,2.101054713584534106e+00
3.732524565170725617e-01,3.962137988778049014e+00,4.677151077823603842e+00,2.396685723415589719e-01,2.252212988071868316e-01,1.848136694028096993e+00
3.962985607464258320e-01,3.934653723706920125e+00,4.850819694490632550e+00,3.314327505333242163e-01,2.026016157297513554e-01,1.627842353946280962e+00
4.228583864703103212e-01,3.902478309454151972e+00,5.003382343179505476e+00,4.089262212488864456e-01,1.760764276663473460e-01,1.425967763627530971e+00
4.526766249829559108e-01,3.866452259791760326e+00,5.140751728593954795e+00,4.729697020765826210e-01,1.263658737413944078e-01,1.323472656172046902e+00
4.853753057954013350e-01,3.827317254194409823e+00,5.253902502995740242e+00,5.222306319792006102e-01,8.483846882272891299e-02,9.452068335516372599e-01
5.208939835550759900e-01,3.785839181759858008e+00,5.330760602847262497e+00,5.597703699623599594e-01,5.289936315699251407e-02,5.960002600405703843e-01
5.585627477519254924e-01,3.742072246210210285e+00,5.404737179565018756e+00,5.925423019130752200e-01,1.138151230136985603e-02,8.826825311593877732e-01
5.986043779005270071e-01,3.696410497052289745e+00,5.489562592435796695e+00,6.207789161367442965e-01,-3.033626776803477476e-02,8.163106256616051715e-01
6.412946930806748824e-01,3.649425759103523514e+00,5.566160543511095682e+00,6.440404406560131800e-01,-6.934156447499935372e-02,7.183904074400216944e-01
