7.619972242516600547e-01,4.648944533147431279e+00,-8.145446704083033412e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.631677766175601896e-01,4.648546230674304169e+00,8.860661614427212812e-03,2.334630546830072234e-02,-8.035600713617177884e-03,1.769921336375888665e-01
7.667095612300420804e-01,4.647412294656500187e+00,3.536157613918132492e-02,4.689230990167857216e-02,-1.625676217942274154e-02,3.525034783200144961e-01
7.726497365026133712e-01,4.645680621169119284e+00,7.907465158685689222e-02,6.960028849181774946e-02,-2.524686888895740638e-02,5.209728532877950791e-01
7.809424179468164029e-01,4.643535893597456443e+00,1.390817751618361742e-01,9.038566863018651643e-02,-3.563732483053069777e-02,6.781915283681287931e-01
7.914574732271261182e-01,4.641177326395002467e+00,2.141087723595965775e-01,1.080436637602926880e-01,-4.795232275473521738e-02,8.212598148506875528e-01
8.039748882639961014e-01,4.638781951699031403e+00,3.026476697013290584e-01,1.213136674581059560e-01,-6.250254629172037613e-02,9.483971416478501615e-01
8.181930156987435865e-01,4.636465670261738836e+00,4.030549129030418509e-01,1.289402106953193294e-01,-7.930968064290752628e-02,1.058655202592938327e+00
8.337359177210502681e-01,4.634326215448398401e+00,5.135857514660799872e-01,1.302556727877427212e-01,-9.653246768107870412e-02,1.150940501127245330e+00
8.503066996893448026e-01,4.632512743417592560e+00,6.325389122877282944e-01,1.278675557935718687e-01,-1.134927152828421049e-01,1.227193566103202071e+00
8.678692049500691397e-01,4.631296589914236428e+00,7.594146698192314471e-01,1.253830576182668466e-01,-1.302368993930669849e-01,1.309240140814492026e+00
8.868621568427801360e-01,4.631330282641802576e+00,9.031141072607147269e-01,1.301448889117289565e-01,-1.498945009661997174e-01,1.561007388743341329e+00
9.073174311739403697e-01,4.633265480895031097e+00,1.070834698964568732e+00,1.265574912540943509e-01,-1.698412280647700334e-01,1.789355985736149179e+00
9.282303082890762669e-01,4.636492450629382311e+00,1.260136507438375908e+00,9.661754164522970423e-02,-1.876067252452841561e-01,1.992258631735610797e+00
9.486870137590641683e-01,4.639165727771233705e+00,1.468373117688797302e+00,3.890077734823274569e-02,-1.989177074159517722e-01,2.167804002383979967e+00
9.688031289607534902e-01,4.638998375278290176e+00,1.692056297607761328e+00,-4.601581509593014041e-02,-1.988109585703262683e-01,2.301540601181746748e+00
9.895085146633215700e-01,4.634849383085302144e+00,1.908960433000765677e+00,-1.278515923034612423e-01,-1.815560914353321897e-01,2.041629310193869618e+00
1.011851455461576510e+00,4.627352041090216694e+00,2.099887924413956775e+00,-1.945751697279950454e-01,-1.580559818492182911e-01,1.781805355964187321e+00
1.036328485372810748e+00,4.617979649702360412e+00,2.266174600113409987e+00,-2.389281523166136290e-01,-1.331795650043606227e-01,1.548153942783499382e+00
1.062958996919211474e+00,4.607956038721640724e+00,2.410759984355323127e+00,-2.742172833297255030e-01,-1.096094872552233340e-01,1.346945755187620719e+00
1.092439007892280989e+00,4.597376797707278584e+00,2.537762683498713923e+00,-3.190725087384261860e-01,-8.760007987391588147e-02,1.195490625429238563e+00
1.123282715012385635e+00,4.587692185566415226e+00,2.650992113747495438e+00,-3.079643570555306020e-01,-6.833622702479616451e-02,1.071235721841596655e+00
1.154926431732767211e+00,4.578620896065528356e+00,2.752066960288736208e+00,-3.408389439752285699e-01,-3.620240960868639085e-02,9.524739519632914320e-01
1.189347147009048200e+00,4.568954334107692361e+00,2.842005425680384612e+00,-3.718312112599538310e-01,-1.349817046648514596e-02,8.480405790618010808e-01
1.226569860429847392e+00,4.558726087729925602e+00,2.921982661910747403e+00,-3.992874343534107417e-01,2.083400689304450160e-02,7.536250867007449061e-01
1.265861375552629120e+00,4.547672890689260505e+00,2.993617064880543577e+00,-4.129660119354314762e-01,5.321550492171504138e-02,6.809541633800818561e-01
1.307191540948643205e+00,4.535778069067796459e+00,3.046270004146565569e+00,-4.360938085660350794e-01,8.340165114916850420e-02,3.751012501698483548e-01
1.349393366837922548e+00,4.522861634219102811e+00,3.069073338117823457e+00,-4.267278880772292782e-01,1.036613272885428677e-01,8.234504795690289480e-02
1.392078084963741302e+00,4.508728258100713759e+00,3.062914366969548219e+00,-4.461252788791104651e-01,1.141822745863737554e-01,-2.047536088749203897e-01
1.437099495188718823e+00,4.493503123214014572e+00,3.059554999987190715e+00,-4.754964764123166820e-01,1.162897875495628314e-01,1.377834429526609838e-01
1.484305608505938734e+00,4.477380614827914940e+00,3.059255420374827672e+00,-4.921695947270983695e-01,1.281004381079437204e-01,-1.429654108950767499e-01
1.531836433976555778e+00,4.460103403505963016e+00,3.043735568990284968e+00,-4.857371335772403542e-01,1.305782714302568814e-01,-1.673519049432285744e-01
1.580319871843148372e+00,4.441450335017654183e+00,3.013202430560523393e+00,-5.200829864566632876e-01,1.309783876800498237e-01,-4.421886326334482087e-01
1.631618475826529968e+00,4.420608684131269506e+00,2.955541015560980256e+00,-5.585096421266458888e-01,1.202186676883219563e-01,-7.097626467394744232e-01
1.685185976336565528e+00,4.397943643996137908e+00,2.901358118130149766e+00,-5.838598956344486224e-01,9.511137782923692607e-02,-3.767699082824428336e-01
1.740159648982274154e+00,4.374576532496252668e+00,2.875816077280370031e+00,-5.973317662277979334e-01,8.144356941664519789e-02,-1.352500300671106992e-01
1.795987627215687388e+00,4.351190483704760581e+00,2.870738062670534774e+00,-6.031472220397340323e-01,7.308075948985583159e-02,3.325082884365332392e-02
1.852304905668816337e+00,4.328420213228624469e+00,2.879810094122248643e+00,-6.032872748826968445e-01,6.952251948818036209e-02,1.479492854557279691e-01
1.908893939326459677e+00,4.306636515415593891e+00,2.898286180750685670e+00,-6.014236451202954470e-01,6.931810647104433287e-02,2.214537395393961772e-01
1.965645057037858079e+00,4.286036839580900981e+00,2.922554833205717184e+00,-5.977807988006462736e-01,7.150947281290809254e-02,2.639412164226239144e-01
2.022440502612454338e+00,4.266815682000208554e+00,2.949989048501203470e+00,-5.926543000899591185e-01,7.314843869394173359e-02,2.847569883280020586e-01
2.079210287106648014e+00,4.249104873507886460e+00,2.978735383837653572e+00,-5.874231274982586459e-01,7.528273469018108288e-02,2.902430813154932010e-01
2.135990409390656986e+00,4.232932580510038179e+00,3.007446200676856307e+00,-5.835713516388553179e-01,7.656903717622731698e-02,2.840346485920601793e-01
2.192797836606892758e+00,4.218329917739183088e+00,3.035171501004083616e+00,-5.794605293648438238e-01,7.705131415385677029e-02,2.705015932761288266e-01
2.249572582886097294e+00,4.205289063158383023e+00,3.061464560877460439e+00,-5.754430319834078489e-01,7.688996785364392295e-02,2.553560554997253429e-01
2.306289128522040155e+00,4.193724643537381169e+00,3.086282396334747435e+00,-5.719812650199134207e-01,7.712889993429583591e-02,2.410191887493851326e-01
2.362942803484352261e+00,4.183495648616347040e+00,3.109805793905417115e+00,-5.689555263635346360e-01,7.793992090124939043e-02,2.294944051247873595e-01
2.419528192894073726e+00,4.174462379101870013e+00,3.132353508051721303e+00,-5.662391828051391851e-01,7.947459577097848449e-02,2.215393688729215271e-01
2.476039501911125651e+00,4.166496435263514542e+00,3.154279549022543261e+00,-5.637189054306580571e-01,8.178077869902034003e-02,2.170971991699071901e-01
