1.440037004601691928e-01,3.323607606958832061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454915204595601808e-01,3.323446852404098539e+00,8.736984679600216103e-03,2.973171906392481703e-02,-3.326665029355579083e-03,1.745449519745070066e-01
1.499956585802224573e-01,3.323087335970107858e+00,3.491212410408631173e-02,6.016452611118715960e-02,-5.926120487919718516e-03,3.484518083385804155e-01
1.575582821039440140e-01,3.322794345057614063e+00,7.819521597975459537e-02,9.050918607219998746e-02,-8.688085502767750948e-03,5.164215682509418759e-01
1.681704996344228764e-01,3.322888869649962995e+00,1.377990965837774806e-01,1.206784493094139321e-01,-1.263824182560363898e-02,6.746497649364286975e-01
1.817927615659575835e-01,3.323719480637754575e+00,2.126327601605194628e-01,1.504062223358766937e-01,-1.893054175810922682e-02,8.208843432544739027e-01
1.983374084901805834e-01,3.325637338224178396e+00,3.014421390446477278e-01,1.791645151793290480e-01,-2.861006061312253157e-02,9.541223956934882233e-01
2.176247807749098206e-01,3.328966639333415856e+00,4.029161178537161714e-01,2.054954260844989999e-01,-4.250435070476017707e-02,1.074218899792727111e+00
2.392404849479652096e-01,3.333910264616029462e+00,5.157523931459546684e-01,2.252398946926489620e-01,-6.097446491943989133e-02,1.181465704610202838e+00
2.625661405532057069e-01,3.340473298307076622e+00,6.386747229673616078e-01,2.364692197641354576e-01,-8.381777488770041085e-02,1.276057852348621902e+00
2.869532923289801474e-01,3.348458773929561261e+00,7.704062515415706081e-01,2.374997200616145165e-01,-1.102940546187995557e-01,1.357750636735175043e+00
3.121873047205362406e-01,3.357962756139154958e+00,9.126210774500927991e-01,2.392211563881777303e-01,-1.392157725867709528e-01,1.484972856112962925e+00
3.382220435060557806e-01,3.369551247023593543e+00,1.067971596629406772e+00,2.387130608736669213e-01,-1.688644568645474853e-01,1.620138036302990470e+00
3.645897450807489837e-01,3.383474940588226954e+00,1.241716664400052572e+00,2.273932436808104862e-01,-2.001739752316300802e-01,1.850685748578316137e+00
3.904305634441248007e-01,3.399234362282545607e+00,1.435248932007129330e+00,1.966706695175720887e-01,-2.285900015431195920e-01,2.016329205484318265e+00
4.148434338630163642e-01,3.414119423981012424e+00,1.631753573256236933e+00,1.183123614528531209e-01,-2.446707359446625984e-01,1.914593737638515814e+00
4.384905002148314357e-01,3.425087557723627274e+00,1.832707392227544974e+00,2.169915664418821388e-02,-2.525087300528990886e-01,2.098788634692204003e+00
4.625107501340474103e-01,3.432809505586069676e+00,2.050455445182957526e+00,-5.150551455806039181e-02,-2.477237473883232011e-01,2.251401081550465921e+00
4.878725081178186818e-01,3.438348341893216364e+00,2.281053940112955924e+00,-1.397805203822164999e-01,-2.300353476579723444e-01,2.356812926625702964e+00
5.156961510699218376e-01,3.441898583677182710e+00,2.504170091490951044e+00,-2.170763986878221363e-01,-1.972383275921751333e-01,2.110829653338892165e+00
5.462676254925912245e-01,3.444631722328525214e+00,2.701496830647381220e+00,-2.774782874111859643e-01,-1.607970268929045932e-01,1.841511290874111362e+00
5.798536987880802407e-01,3.447530276273174987e+00,2.871838877370301635e+00,-3.304059026212292083e-01,-1.248190082808108281e-01,1.570762345955499573e+00
6.168206661996453732e-01,3.451248699409206200e+00,3.015572595720104943e+00,-3.785117331897303039e-01,-9.155280794404996314e-02,1.308656768874307152e+00
6.571382050826377608e-01,3.456391983142497626e+00,3.136213749259713524e+00,-4.183916317281841102e-01,-6.258756676229977611e-02,1.107604894700572551e+00
7.004569031643442800e-01,3.462946138484485736e+00,3.238289151104349894e+00,-4.519915762496916622e-01,-2.769008151470807311e-02,9.370782531542917182e-01
7.465613622730969956e-01,3.470174254524508672e+00,3.324342082130902210e+00,-4.801023203122526395e-01,1.386856675095514413e-02,7.871661281148862876e-01
7.953391995025305139e-01,3.477720632161525938e+00,3.396903630478889102e+00,-5.040923634216375460e-01,5.144825072584135323e-02,6.668089731391485531e-01
8.466711734261576083e-01,3.485744388566407004e+00,3.459435831660047977e+00,-5.253856243143660842e-01,8.525500181577033709e-02,5.861579156653387024e-01
9.004500047524730544e-01,3.494411028624327731e+00,3.514331739915880881e+00,-5.448728499539905457e-01,1.160090839922229278e-01,5.139222811094041887e-01
9.565822050368109064e-01,3.503872399292803586e+00,3.562583025053545516e+00,-5.632750885617973102e-01,1.436259460071445393e-01,4.530847396513348890e-01
1.014879037558520158e+00,3.513996954837330211e+00,3.594454540263838371e+00,-5.789284703158096290e-01,1.669336652284016120e-01,1.865941130673086090e-01
1.075030145939326331e+00,3.524272272622990698e+00,3.600208770524604862e+00,-5.920834697289057980e-01,1.786346379631837955e-01,-7.059491203984757934e-02
1.136813757408795755e+00,3.534203831458204714e+00,3.580459605943271839e+00,-6.077564811844730075e-01,1.791022297018693699e-01,-3.237639718429948243e-01
1.199742245248646366e+00,3.543062260921422180e+00,3.535567270365454817e+00,-6.150931950008645677e-01,1.686987222422085264e-01,-5.735834107292044903e-01
1.263009417901769016e+00,3.549946838803957672e+00,3.465835439602516832e+00,-6.177657617207747975e-01,1.479868729084758416e-01,-8.206116534429210851e-01
1.326504987811471414e+00,3.554262135979874060e+00,3.371539321190166749e+00,-6.266574754351020848e-01,1.171970877507556574e-01,-1.064812065573867317e+00
1.390316973935553202e+00,3.555865777554843010e+00,3.271015625518611802e+00,-6.336883760768817764e-01,7.910620692025185918e-02,-9.490484528163433131e-01
1.454670993524922240e+00,3.555060059370475312e+00,3.184091307752621169e+00,-6.464934194044019700e-01,4.684671025510490222e-02,-7.926604803861807547e-01
