7.354132520957794128e+00,-2.535287398635069689e+00,-1.704449342961400049e+00
7.808118589518318942e+00,-3.605349305521667880e+00,-1.917671865431240352e+00
8.190641542648240403e+00,-4.656705452931563016e+00,-2.015031567258742662e+00
8.458353892848952782e+00,-4.999997879631847830e+00,-2.114368747245998215e+00
7.031939412190387984e+00,-5.000000009898374564e+00,-4.604074822698917657e+00
6.598653814540895723e+00,-4.999999991333475613e+00,-7.552803253710276721e+00
9.999999682431349513e+00,-5.000000007725470930e+00,-9.080168676179402709e+00
1.000000000992575444e+01,-5.000000009937798140e+00,-6.938413580964598815e+00
9.999999992525124171e+00,-4.999999986529259921e+00,5.479175617341786264e+00
1.000000000768315012e+01,-5.000000003698545470e+00,5.641681914108757745e+00
1.000000000405868050e+01,-4.999999872028880965e+00,9.999999907380791697e+00
9.999999968267866635e+00,-4.999999907378030350e+00,9.999968906638791566e+00
1.000000000974170788e+01,-5.000000009400912937e+00,7.675434206464871956e+00
1.000000000963992264e+01,-5.000000009455349392e+00,-9.999999982572683521e+00
9.999995853766064258e+00,-4.999999967491200792e+00,-9.999999207784458832e+00
1.000000000735268912e+01,-5.000000009346188712e+00,-2.267024925673555291e+00
1.000000000869419381e+01,-5.000000009588398520e+00,-8.379844133563667946e-03
9.999999963128729519e+00,-4.999999994235706957e+00,3.178004746823884785e-01
9.412701527667630685e+00,-4.999999987365718823e+00,4.463254874528834737e-01
8.288618311586557041e+00,-4.089634243969394234e+00,5.060002396994567331e-01
7.328024706781281594e+00,-3.023057841620865993e+00,4.835602427854470142e-01
6.505239007265926965e+00,-2.103508498066361643e+00,4.339408280443690091e-01
5.823812206423066407e+00,-7.531298142615709956e-01,4.486205391889944161e-01
5.241109249988484819e+00,6.361113549711746584e-01,4.397080894519307392e-01
4.792148708020273595e+00,1.167023434052823383e+00,4.309584081593162974e-01
4.494942287990169483e+00,1.404870005338094474e+00,4.049576643077056892e-01
4.287687611952203603e+00,1.764266204799337601e+00,4.096073079256115079e-01
4.141369207944830322e+00,2.058364314344464763e+00,4.722962901577105188e-01
4.022424479914688433e+00,2.274684295221649943e+00,5.543194642104175562e-01
