9.999999696938301597e+00,3.023510664643797252e+00,2.665590438628437031e+00
9.999999728086388373e+00,4.558288014238417674e+00,-9.500130954459967692e-01
9.999989514812943625e+00,4.998785291517261697e+00,-9.736475559072800934e+00
9.999999966311179378e+00,4.999999939023526352e+00,9.999983026968497057e+00
9.999999482559202235e+00,4.999999457183525564e+00,9.999981862851727854e+00
1.000000000810582712e+01,5.000000007874019659e+00,9.999999841319189287e+00
9.999999590138967775e+00,4.999999476267014131e+00,9.999748321940293394e+00
1.000000000872446115e+01,5.000000008030140997e+00,-4.439463052598601855e+00
1.000000000975099823e+01,5.000000009548783098e+00,-9.999999835991594921e+00
9.999999991638174990e+00,4.999999972796417502e+00,-9.999987567096901842e+00
1.000000000528340394e+01,5.000000001415907391e+00,9.999998024854443557e+00
1.000000000036353676e+01,4.999999990953094553e+00,5.438551378753776255e+00
1.000000000974804237e+01,5.000000008353472580e+00,-1.000000000395165856e+01
9.999999988669337370e+00,4.999999830483721652e+00,-9.999999323864912526e+00
1.000000000974682202e+01,5.000000008006927565e+00,-9.999999993491867301e+00
1.000000000955739843e+01,5.000000007454874940e+00,-6.125429308550306651e+00
1.000000000854377902e+01,5.000000006885430892e+00,4.493106894858585498e+00
9.999997701431686536e+00,4.999995569064804357e+00,3.481810739597184234e+00
9.999999999419815211e+00,4.999999992336578103e+00,9.999999001493668160e+00
1.000000000974644898e+01,5.000000009638139176e+00,1.000000000276327761e+01
1.000000000928798194e+01,5.000000009382464583e+00,1.000000000415664658e+01
1.000000000965611413e+01,5.000000009748090335e+00,1.000000000705919945e+01
1.000000000937709821e+01,5.000000009511834875e+00,9.999999998984822724e+00
9.999999999815047502e+00,4.999999982837835866e+00,9.653646932259293933e+00
9.999999995852062895e+00,4.999999955584032207e+00,-4.239381030616395485e+00
1.000000000969743041e+01,5.000000009749802743e+00,-1.234104383770068702e+00
9.999999825275850185e+00,-4.999999474586918069e+00,-9.999999758498132607e+00
9.999999982240906249e+00,-5.000000009742192830e+00,-1.000000000694598512e+01
-9.999999978564440895e+00,-5.000000009741692786e+00,-1.000000000669579059e+01
-8.156037772217109350e+00,-5.000000009742366913e+00,-1.000000000595278138e+01
1.618971638603642793e+00,-5.000000009200739726e+00,-9.999999998601692752e+00
9.999999997518456141e+00,-5.000000009742803897e+00,-1.000000000336846995e+01
7.958675601500515562e+00,-5.000000009680396929e+00,2.317119746527128488e+00
2.671364278153643967e-01,-5.000000009712855409e+00,5.286657184109569307e+00
1.000000000938942435e+01,3.511189854468910632e+00,1.000000000969157554e+01
9.999927684164042319e+00,5.000000000428346247e+00,9.999999916669546351e+00
1.904191694383807268e-02,5.000000009038952697e+00,9.015487355594459018e+00
5.517574219144109726e+00,3.669360408291384879e+00,3.695499287400495492e-01
3.295891452683485934e+00,2.695830169575750723e+00,-1.378108409021238656e-01
2.510226942639432135e+00,2.343973620923139212e+00,-2.508931281790760526e-01
1.843849212050328701e+00,1.947587477643019538e+00,-2.474597391808812663e-01
1.044184197117405288e+00,7.171866933955092227e-01,-1.403267194650776872e-01
1.499135089764042639e-01,-1.217639741276625109e+00,-1.297432452576249007e-01
-6.982039764216934064e-01,-1.442913093507969480e+00,-1.513049995057389463e-01
-9.809355480785140191e-01,-1.545944830406971393e+00,-2.377665984840294511e-01
-1.535229857073428406e+00,-1.638850732726499171e+00,-3.245775474384514081e-01
-1.864281602931028070e+00,-1.687838927323956462e+00,-4.413914479788947354e-01
-1.575759203050780544e+00,-1.205616696963428769e+00,-5.400519145551375688e-01
-1.609227139038062360e+00,-1.233108104046424236e+00,-6.030425757086058658e-01
-1.535427163410529428e+00,-1.235891892406110193e+00,-6.330687105405736759e-01
-1.445310808378974299e+00,-1.247511691773272480e+00,-6.365346727013055927e-01
-1.364624170786634005e+00,-1.230675453867980051e+00,-6.231596702092829787e-01
-1.296266045063297678e+00,-9.172450149880919668e-01,-6.508257652992032183e-01
-1.220691338512106094e+00,-4.275381630972178715e-01,-7.003858507805778011e-01
-1.159622374586520399e+00,1.588627374829213248e-02,-7.279357215769964862e-01
-1.146468011595147773e+00,4.031854430441173531e-01,-7.271532867238371667e-01
-1.167607920261155119e+00,7.299591773899215541e-01,-6.963579704335685072e-01
-1.230597031784652184e+00,9.928598058184774366e-01,-6.344480423387850454e-01
-1.357646697710285011e+00,1.164375985226689059e+00,-5.461286327526888584e-01
-1.520895796251974907e+00,1.311830509634728248e+00,-4.332930110903944199e-01
-1.717805447102501937e+00,1.450855693124587065e+00,-3.096494517764710186e-01
-1.940696827823100934e+00,1.579334901936220836e+00,-1.956564255747507974e-01
-2.181352402837208881e+00,1.682553677227153210e+00,-1.017613729217507895e-01
-2.434126992005081647e+00,1.718409446544132413e+00,-3.161062693914682559e-02
-2.694465045038028084e+00,1.658276499302480556e+00,1.874514443141307024e-02
-2.958226061074319180e+00,1.509881265990228094e+00,5.588609291445947869e-02
-3.221159817651305879e+00,1.289493425711430774e+00,8.663374760383665829e-02
-3.480047495313046912e+00,1.016462217446100214e+00,1.144252786784360487e-01
-3.732308174266863343e+00,7.121512239203650063e-01,1.404329258434277861e-01
-3.975694259706769262e+00,3.957658825425958704e-01,1.650247388559278050e-01
-4.209127020633105509e+00,7.998686321350755024e-02,1.862817856634088054e-01
-4.432719415207446723e+00,-2.183531192231430440e-01,1.982725581460484110e-01
-4.646239374358492213e+00,-4.809819871204269459e-01,1.917372017208147927e-01
-4.851201736908577367e+00,-6.974913352156280055e-01,1.592644245716512141e-01
-5.048253550792157540e+00,-8.628867050608335365e-01,1.028974234546359973e-01
-5.237846502926207570e+00,-9.802460913109151130e-01,3.321510358780328798e-02
-5.420092829045153771e+00,-1.051132980311957121e+00,-3.760353653308213390e-02
-5.595778386510426472e+00,-1.074589415739271914e+00,-9.942763744769106404e-02
-5.765396367145957157e+00,-1.044403451243730130e+00,-1.474936825074178726e-01
-5.931309357258206738e+00,-9.571803685469661982e-01,-1.819007888520554617e-01
-6.094028592110763753e+00,-8.126366320445337355e-01,-2.055413616445111169e-01
-6.255484084892174224e+00,-6.107182931351381461e-01,-2.231463392255653433e-01
-6.417838120766557353e+00,-3.584054073329182022e-01,-2.401028254843555754e-01
-6.577838940112796351e+00,-6.714593052132028506e-02,-2.547430646175224411e-01
-6.743072813052698677e+00,2.486827774251567647e-01,-2.704826231847233253e-01
-6.912359500860165262e+00,5.728166213137694252e-01,-2.823087614934723932e-01
-7.085962966844242317e+00,8.912431766313739789e-01,-2.870236382668682196e-01
-7.264085190801143455e+00,1.192665187804923921e+00,-2.803728478964259696e-01
-7.447458179322228311e+00,1.469519434234197064e+00,-2.616862607819650521e-01
-7.635423838450371647e+00,1.719027961145918493e+00,-2.347631643877544638e-01
-7.827155433118323735e+00,1.939708797188306244e+00,-2.065683061740053172e-01
-9.095394739635105807e+00,2.242673267187946351e+00,-2.335990675013014939e-01
-9.578866836089842351e+00,2.452908422115374076e+00,-2.239879334249978704e-01
-9.489009989156622638e+00,2.574097844329314988e+00,-1.957119946341618621e-01
-8.981593914459132577e+00,2.605974454056294576e+00,-1.602727690033173280e-01
-8.187305287990300329e+00,2.551436405719054168e+00,-1.256707329183903710e-01
-7.214657794188727991e+00,2.416389916478056676e+00,-9.662436880608633871e-02
-6.148414578253057705e+00,2.210620529209530449e+00,-7.525109467988777556e-02
-5.057789669066840688e+00,1.947616352714733212e+00,-6.138842227347076491e-02
