8.864553156069082007e+00,2.680454554476876528e+00,3.113726134855948402e+00
9.431700721449082891e+00,3.787631666942749220e+00,2.928379367580136616e+00
9.901105957485457409e+00,4.810496325886095548e+00,2.673741602888799029e+00
9.999999925868301887e+00,5.000000004227428185e+00,2.523487631979013379e+00
9.834634996284959740e+00,4.999999940345831284e+00,4.408868632496480089e+00
9.999997815223611752e+00,4.999987657863131929e+00,9.999989350658928799e+00
1.000000000973657421e+01,5.000000009617155960e+00,4.044858263884519189e+00
1.000000000974534764e+01,5.000000009570979564e+00,-8.071064242210990614e+00
1.000000000974988623e+01,5.000000009528819511e+00,-9.999999627869636143e+00
1.000000000960538671e+01,5.000000009145770363e+00,-9.999999814748356641e+00
1.000000000309640669e+01,4.999999996917283696e+00,9.999995468426604361e+00
1.000000000969198055e+01,5.000000009401729173e+00,9.999999479297869698e+00
1.000000000974950964e+01,5.000000009445648708e+00,-9.999999547448235049e+00
1.000000000974761605e+01,5.000000009429755643e+00,-9.999998554255229877e+00
1.000000000974626069e+01,5.000000009440547011e+00,-2.007010598705956106e+00
1.000000000974559988e+01,5.000000009436448067e+00,5.544438108101441554e-01
1.000000000970111813e+01,5.000000009442203464e+00,9.999999888115876701e+00
8.700283549018783091e+00,5.000000009728927886e+00,1.000000000779647280e+01
8.047819014733303078e+00,5.000000009734805850e+00,1.000000000691129820e+01
1.000000000965549773e+01,5.000000009445875193e+00,9.999999914487050390e+00
1.000000000963984270e+01,5.000000009382612021e+00,4.477689438231232444e+00
1.000000000994138638e+01,5.000000009454662830e+00,-1.000000000952633705e+01
9.999999374785398132e+00,2.596091923132863410e+00,-7.779338063363701927e+00
9.391671784878289131e+00,1.307280095222524141e-01,-5.238292404901316424e+00
7.757141324006552097e+00,-4.663790815008451496e+00,-3.773441574636986928e+00
6.309790429829206460e+00,-4.999999403608314630e+00,-2.808220114920447319e+00
5.079644465787067631e+00,-5.000000001005180827e+00,-1.986346870842316648e+00
4.173279650199273938e+00,-4.999999982846711433e+00,-1.410113212659092730e+00
3.615874710643400824e+00,-4.999998091884998885e+00,-1.066455334277323974e+00
3.404225989894118065e+00,-3.848864934044651243e+00,-9.202045519473786017e-01
3.203362458881484187e+00,-1.491429655105358965e+00,-7.330493872366566910e-01
2.575779056203009176e+00,-8.159157370781264795e-01,-7.172104540363022362e-01
2.046732932098114688e+00,-8.954845811034916059e-01,-7.767523792525641291e-01
1.755567950666196086e+00,-5.366727961916815115e-01,-6.815628428710470699e-01
1.601014374801594142e+00,-2.331983479930938019e-01,-5.627191591910967183e-01
1.589546479860876049e+00,1.201950804667017425e-01,-6.868567557091250775e-01
1.645296862265136717e+00,9.081481875383032865e-01,-7.009833218998516857e-01
1.718769518678550989e+00,1.685176504798160391e+00,-5.955103189649026962e-01
1.785616060823413287e+00,2.360549200949443538e+00,-4.273423037994590334e-01
1.824610037781038585e+00,2.949408527842731331e+00,-2.390862555196116290e-01
1.822807858751466004e+00,3.360512501867085611e+00,-6.611199845742715686e-02
1.783538099335216565e+00,3.477854293033048272e+00,6.244907615014724106e-02
1.726893868481276462e+00,3.455551337685923485e+00,1.495216912288591382e-01
1.648547369142716379e+00,3.385648758891684373e+00,2.160240480102290639e-01
1.539014810258171329e+00,3.271413518429532097e+00,2.704330143982808243e-01
1.396120988276721597e+00,3.148582423393265550e+00,3.154482969931483582e-01
1.219241048288808749e+00,2.936909496730692126e+00,3.641074766444951094e-01
1.012713390105151712e+00,2.582103973309583189e+00,4.416431054848664051e-01
7.824367492793867784e-01,2.093580478056659810e+00,5.600770746577307113e-01
5.363551923066138816e-01,1.467440267996416248e+00,7.223616028662285249e-01
2.815423860470999129e-01,7.241276206334159582e-01,9.073081593972642800e-01
1.916940942779111687e-02,-4.803323866594790686e-02,1.068710142367360838e+00
-2.486740303062913160e-01,-7.007187293716122811e-01,1.150165976769540910e+00
-5.215130511733232499e-01,-1.125313631757762556e+00,1.111233022862278652e+00
-7.972818129690913969e-01,-1.338836874013670020e+00,9.525869523336243372e-01
-1.068636106412765852e+00,-1.473433856266221031e+00,7.160673031199531469e-01
