4.949994782727180631e-01,1.904320583327200334e+00,-6.055245623115707263e-28,0.000000000000000000e+00,1.081850554615633485e-36,0.000000000000000000e+00
5.012039672032028159e-01,1.912319245904996023e+00,1.182200974115154950e-02,2.394820336921598194e-02,-1.332603470257564225e-02,2.360607563095667161e-01
5.098918720390051007e-01,1.919093127942127941e+00,4.608528225074144669e-02,4.851344676551234969e-02,-2.659837806333763960e-02,4.483991845969091949e-01
5.214044935083980148e-01,1.924850512394968183e+00,1.032723846921003996e-01,7.673959726583205743e-02,-4.123725635410777079e-02,6.938733234728911015e-01
5.360097562170421659e-01,1.929898831577131935e+00,1.874180764309426872e-01,1.023850864353410411e-01,-5.834258770760682167e-02,9.864994210566426780e-01
5.533182356183123929e-01,1.934633914106935526e+00,2.999949828613603375e-01,1.168638402603947163e-01,-7.736973152243223351e-02,1.261838929483322103e+00
5.721457353347738639e-01,1.939257825696913295e+00,4.390888438959183460e-01,1.109760726994061947e-01,-9.729474984949809668e-02,1.516291288813908178e+00
5.903595830682702994e-01,1.943148870154255192e+00,6.024503785645785037e-01,6.991034609184232362e-02,-1.149383389658109739e-01,1.746676577681890441e+00
6.064034285690728110e-01,1.945123538772390193e+00,7.875463885902167505e-01,1.344505943207617571e-02,-1.263829619673859372e-01,1.950774003938494872e+00
6.203980509236490803e-01,1.944339877503587166e+00,9.917202848952124672e-01,-4.709345076362330546e-02,-1.291808874024813480e-01,2.128376049462881170e+00
6.332251868005110973e-01,1.940294208948443400e+00,1.212394108256149572e+00,-1.084474720962140537e-01,-1.220307454461557889e-01,2.281193017705913650e+00
6.460790134319950306e-01,1.932801617286367568e+00,1.447239986984297566e+00,-1.665861032411822817e-01,-1.044501921995824728e-01,2.412455816242159656e+00
6.600922796968571316e-01,1.922168962472935894e+00,1.682315650125312922e+00,-2.163313861600409393e-01,-7.540956087253727902e-02,2.292441445756159712e+00
6.760579787791893835e-01,1.909032839302280182e+00,1.898147264156516245e+00,-2.550387457587677265e-01,-4.162076920145454939e-02,2.030871574052621309e+00
6.944666989246529587e-01,1.894072895246912136e+00,2.084960572363372844e+00,-2.842658617894489037e-01,-8.565354403961993046e-03,1.712523152265794435e+00
7.155101069743750042e-01,1.877811244623234233e+00,2.236855226313970046e+00,-3.075636317908841399e-01,2.066478703392950547e-02,1.332290202380459920e+00
7.386751488387621745e-01,1.860100175574467940e+00,2.359559331421771322e+00,-3.265947441471326318e-01,5.952626877695213481e-02,1.125774896356331212e+00
7.634390280012443020e-01,1.840624013816426041e+00,2.455804434761516220e+00,-3.430987947239375058e-01,9.434018549547376620e-02,8.036292339046338107e-01
7.899335949940435864e-01,1.819487502796492073e+00,2.537311489239478135e+00,-3.578680841499741749e-01,1.235787056152896912e-01,8.275438277906849160e-01
8.182088003447620661e-01,1.796794806349594431e+00,2.605023060976209059e+00,-3.723024360365956853e-01,1.533665428923687291e-01,5.300212564380871738e-01
8.483217382558524422e-01,1.772346392225963019e+00,2.643858879993540523e+00,-3.917998162829860465e-01,1.743873314093044857e-01,2.488583439008597020e-01
8.805317756910584492e-01,1.746185914675688178e+00,2.666341336093713377e+00,-4.148110584768213704e-01,1.869068214234815006e-01,2.017647114538034525e-01
9.150229237689510020e-01,1.718542598192499993e+00,2.687210246892318910e+00,-4.377766729944445601e-01,1.977334555107954916e-01,2.164408760217355898e-01
9.518424140238391784e-01,1.689539648799418314e+00,2.706553139573518507e+00,-4.607513242344911664e-01,2.085887680273486589e-01,1.713860038497733718e-01
9.910316748564742539e-01,1.659233691503022579e+00,2.722713744269992020e+00,-4.843316475674824262e-01,2.176576929778462066e-01,1.527118214066435775e-01
1.032640511999196375e+00,1.627720534967411092e+00,2.737179982520751675e+00,-5.081275061997926334e-01,2.257665976533168584e-01,1.374823831526660600e-01
1.076654337183864607e+00,1.594854489076344306e+00,2.738623724513528312e+00,-5.360937512568442198e-01,2.320141524764962604e-01,-1.077114279147889930e-01
1.123093845459890883e+00,1.560157322775756805e+00,2.715802208665476503e+00,-5.720444220345315411e-01,2.284863865276210992e-01,-3.477923967121857585e-01
1.171934796385446065e+00,1.523102660203742742e+00,2.669257901016339307e+00,-6.148929275235739400e-01,2.147999233058039970e-01,-5.821231427854791640e-01
1.223035576130609314e+00,1.483271743883780802e+00,2.611750526366866776e+00,-6.592217065096861450e-01,1.924186213587098515e-01,-5.687570559051400299e-01
1.276032530616343141e+00,1.440303985796891340e+00,2.544883018371304928e+00,-7.034796139738227483e-01,1.681734005831411194e-01,-7.682882658150577138e-01
1.330528919750427086e+00,1.393891090084817375e+00,2.479096802265481791e+00,-7.444121944645702982e-01,1.380033627161659782e-01,-5.503549461524575026e-01
1.385717492905125026e+00,1.344829573070547957e+00,2.431203948917660007e+00,-7.633000400508994643e-01,1.181810523558585874e-01,-4.093122488641763312e-01
1.441460799931177483e+00,1.293285401995600381e+00,2.397628257961089915e+00,-7.950470075990275776e-01,1.059265225782830139e-01,-2.632035758523543212e-01
1.499231647175357951e+00,1.239893963006163835e+00,2.389261254741850138e+00,-8.223951521011305665e-01,8.433073120906767195e-02,9.435325486544793305e-02
1.560167407375995019e+00,1.186151603115410902e+00,2.416348267977981745e+00,-8.447864786802643522e-01,8.371655245987022487e-02,4.468154764525409384e-01
