6.906612784632725210e-01,1.648891996689397121e+00,-2.122398326060809058e-34,0.000000000000000000e+00,7.730677847652863177e-35,0.000000000000000000e+00
6.969280070451320253e-01,1.657574308266315244e+00,2.690976966186551644e-03,2.533051103787616054e-02,4.143583991186334126e-04,5.379956514272540152e-02
7.056629023213182306e-01,1.666207159169430074e+00,1.049853446759212508e-02,4.935182800886309812e-02,-1.475883918960247190e-03,1.022979478332947806e-01
7.167541606887668504e-01,1.674632668570761762e+00,2.284350186855989284e-02,7.235442546785636475e-02,-5.294227052751418125e-03,1.445378509089757235e-01
7.301188837130998532e-01,1.682755560023098118e+00,3.907441004443804045e-02,9.448644345382749277e-02,-1.069136989856976638e-02,1.800263800945861858e-01
7.456925050928348009e-01,1.690532572606322725e+00,5.850982736985638200e-02,1.158145600541153203e-01,-1.734744192093799070e-02,2.086524867182403820e-01
7.634214427690018123e-01,1.697962268904668948e+00,8.047211033555301540e-02,1.363671731805313481e-01,-2.497364376523638491e-02,2.305982400785883402e-01
7.832614194603406688e-01,1.705065701207802542e+00,1.043147567123915709e-01,1.562057906992486422e-01,-3.351375260238129150e-02,2.463012906039217242e-01
8.051729681599527622e-01,1.711881741486003028e+00,1.294394974893298689e-01,1.753189278669866624e-01,-4.266503337231910414e-02,2.562840347776029759e-01
8.291174177097608844e-01,1.718465510823532938e+00,1.553105104148052307e-01,1.937394104070511436e-01,-5.231223243134472400e-02,2.612707946568629258e-01
8.550544663649117805e-01,1.724885407079665756e+00,1.814582386936499092e-01,2.114646891525588934e-01,-6.214206655759800524e-02,2.618588106287617068e-01
8.830392690829769187e-01,1.731111941724356118e+00,2.064716151984439252e-01,2.301111571810073864e-01,-7.435827929037566730e-02,2.387168830542884534e-01
9.131054181327137309e-01,1.737098851018589185e+00,2.292074978958054676e-01,2.477060395161363449e-01,-8.629975949726338691e-02,2.163278489688777451e-01
9.451711425107924835e-01,1.742893704290695789e+00,2.496558887553940731e-01,2.644896371894208120e-01,-9.783798692022779853e-02,1.929862907149110240e-01
9.791613151822231575e-01,1.748566830252931137e+00,2.677540926567005264e-01,2.806695578315059336e-01,-1.083261130569777020e-01,1.693289113384501554e-01
1.015000946783491509e+00,1.754215921912083420e+00,2.835205793836794719e-01,2.964027682419126397e-01,-1.175593359020566525e-01,1.463470402144285143e-01
1.052616135013343168e+00,1.759940447504415362e+00,2.970695295433917749e-01,3.117699079911425142e-01,-1.254709478481110252e-01,1.249660441950219691e-01
1.091931521256894522e+00,1.765834924308566034e+00,3.085879873073548163e-01,3.267913947653579010e-01,-1.320520319924480268e-01,1.057197289091909714e-01
1.132868617048274462e+00,1.771986614930786574e+00,3.182990967217957379e-01,3.414490546814240579e-01,-1.373358069897528400e-01,8.879766895092755519e-02
1.175345776855990731e+00,1.778473655877036874e+00,3.264361716956993842e-01,3.557058838808290213e-01,-1.413968722066793471e-01,7.421486298173995966e-02
1.219278561958122120e+00,1.785365634354219022e+00,3.332391204451380928e-01,3.695169565373895293e-01,-1.442990046986065977e-01,6.208805866145762631e-02
1.264578993565132592e+00,1.792728517687031120e+00,3.389829845707205136e-01,3.828288136053617507e-01,-1.460671632500260553e-01,5.300194211586497367e-02
1.311149159850454993e+00,1.800632252835673741e+00,3.439910581024898661e-01,3.954953821614153875e-01,-1.466477235053302297e-01,4.733424031207735666e-02
1.358884465160153932e+00,1.809146142381927280e+00,3.485833145458761551e-01,4.074750769785879800e-01,-1.462274024163827402e-01,4.464901276425509158e-02
1.407683117711571619e+00,1.818329501495551170e+00,3.530333712241579547e-01,4.187351825339229450e-01,-1.450072236272433035e-01,4.445639046452340426e-02
1.457448316747384176e+00,1.828227641032222017e+00,3.575573863497348848e-01,4.292561389051445242e-01,-1.432512691814098738e-01,4.610004204140280559e-02
1.508091204714703037e+00,1.838867125484786813e+00,3.623002480231888867e-01,4.390417823431703170e-01,-1.412370364949057377e-01,4.881281675593497626e-02
1.559533009043986729e+00,1.850253949479203852e+00,3.673272712831177622e-01,4.481162874148071351e-01,-1.392255833464078052e-01,5.177134804234364424e-02
1.611707418935315550e+00,1.862332373874651781e+00,3.729446762270220983e-01,4.561927177113039855e-01,-1.383346825087026499e-01,6.063231237406700724e-02
1.664558380405066318e+00,1.875006926764176685e+00,3.796756668348179597e-01,4.633445074655728191e-01,-1.386667881679085612e-01,7.406160120529121926e-02
1.718042718475048858e+00,1.888170528168831019e+00,3.882516841119382778e-01,4.694386116691164346e-01,-1.409981475308524079e-01,9.756513872643463037e-02
1.772134449477752449e+00,1.901685155309013053e+00,4.000151240737843672e-01,4.743319381616554753e-01,-1.462514123875183758e-01,1.378506494617196820e-01
1.826834436150482688e+00,1.915381828091071492e+00,4.170654225619409572e-01,4.777466324990158331e-01,-1.559468875262802756e-01,2.033447760671203697e-01
1.881757220053415613e+00,1.928861238828553537e+00,4.485149822211315640e-01,4.686334755203095392e-01,-1.744177322080736336e-01,4.252251212480002152e-01
1.934938620533678266e+00,1.941278028135805966e+00,5.079309218711720586e-01,4.206363168565906419e-01,-2.003626404733061528e-01,7.608272873046286744e-01
1.985746437364479755e+00,1.952918278481764913e+00,5.899583461179934707e-01,3.912729734589475150e-01,-2.256853247070083057e-01,8.787869259150919987e-01
2.035392655006186935e+00,1.965086489079835186e+00,6.690703855406759937e-01,3.716637406142775935e-01,-2.432554244969264701e-01,7.050279144805674525e-01
2.084980081283499764e+00,1.978798021682764086e+00,7.250650888417605744e-01,3.772579285844895325e-01,-2.525332413601657500e-01,4.170320633483003969e-01
2.135525723474663629e+00,1.994856314406550757e+00,7.527886256432358980e-01,3.962551853561571136e-01,-2.524694259500204208e-01,1.387984838384099806e-01
2.187611233277590106e+00,2.013287815410577331e+00,7.558393129843793412e-01,4.242464834614284586e-01,-2.506163113261979380e-01,-7.698269171617214135e-02
2.240398139078899398e+00,2.032576476014245515e+00,7.347177981700000471e-01,4.228049461882759652e-01,-2.421804791129396339e-01,-3.449447802300787957e-01
2.293420283603172738e+00,2.051644957716668660e+00,6.870478892896692003e-01,4.411995573711617324e-01,-2.274833562942403797e-01,-6.070129350209991781e-01
2.347556708748944398e+00,2.070472210344913133e+00,6.136551705740369567e-01,4.641574620978156096e-01,-2.063044140757387124e-01,-8.589257900608848750e-01
2.403094517790571150e+00,2.088341919271434755e+00,5.226661681072357624e-01,4.865424690964104681e-01,-1.824300184344522235e-01,-9.601793258931742292e-01
2.460285296979501268e+00,2.104547707825612957e+00,4.376875254852612418e-01,5.081563439653304926e-01,-1.649199625287931237e-01,-7.417363101740732656e-01
2.518420269270583933e+00,2.118667731794662945e+00,3.718682007282618773e-01,5.112230981505742067e-01,-1.527562804331815960e-01,-5.762848055082255838e-01
2.578476045860551569e+00,2.131256852239460819e+00,3.321330226141095965e-01,5.489292866950582495e-01,-1.515245103593868825e-01,-2.197156548959728339e-01
2.640656642272223742e+00,2.143949991966015212e+00,3.274971044381252971e-01,5.587090461856114576e-01,-1.413952054889869303e-01,1.261246549948248918e-01
2.701268193276422203e+00,2.157258840292392676e+00,3.571463369762207241e-01,5.199386665932681506e-01,-1.428818729756096972e-01,4.651634813914626299e-01
2.760501617218514614e+00,2.172113153515943917e+00,4.058943223957972024e-01,5.328561723346071366e-01,-1.460343786936501020e-01,5.097973027444513416e-01
2.820362124221437394e+00,2.189588291655871988e+00,4.571106462431482886e-01,5.374806873389548212e-01,-1.527555720771741343e-01,5.148005820749089745e-01
2.880386421651305096e+00,2.209170024207145921e+00,5.079354940462273982e-01,5.385946044287120982e-01,-1.644028992260980204e-01,5.022168909806746795e-01
2.940453875098619108e+00,2.230257004130603793e+00,5.572065757659152574e-01,5.362145597591819746e-01,-1.806261021432028213e-01,4.838759160959504313e-01
3.000456777182243240e+00,2.252351561188348672e+00,6.046620491434084865e-01,5.306142139057095086e-01,-1.983456795079841239e-01,4.658922767001071330e-01
3.060099199102777945e+00,2.275299684822260637e+00,6.509972364985322502e-01,5.215292511655823526e-01,-2.121160731573474567e-01,4.611747043131959045e-01
3.118769048378466024e+00,2.299403034320729233e+00,6.973373135201255124e-01,5.098585755896209992e-01,-2.164830706259383841e-01,4.655503723898208879e-01
3.176073515049049778e+00,2.324713052702829685e+00,7.443031617171637082e-01,4.957672025159779450e-01,-2.235213522708468792e-01,4.737040399573883009e-01
3.231942483495567675e+00,2.350712952978815551e+00,7.922591666220083484e-01,4.767158901078674127e-01,-2.337106227996958718e-01,4.853210868788768173e-01
3.286303431833440758e+00,2.376825832775267155e+00,8.415097009934700001e-01,4.533282596444714874e-01,-2.465924507301557878e-01,4.995369897863483621e-01
3.339176745714751871e+00,2.402624478344678849e+00,8.918677249220725578e-01,4.275536636378385880e-01,-2.607738183218734074e-01,5.074393009031015200e-01
3.390505610014777016e+00,2.427844498715888033e+00,9.425724033944187230e-01,3.986342060578201840e-01,-2.729578486176321706e-01,5.063417285804951984e-01
3.440171865753018476e+00,2.452304589642867239e+00,9.929696982336182476e-01,3.681712421252871792e-01,-2.830902798185498392e-01,5.011750444534325277e-01
