5.636631860011449557e-01,5.297738251183015112e-01,0.000000000000000000e+00,8.159996655498584426e-30,0.000000000000000000e+00,4.971449669247923298e-28
5.698657748778567234e-01,5.383436009627717844e-01,1.611714317975474278e-03,2.404331389771791755e-02,-1.823439857263173909e-03,3.221696777888743285e-02
5.784004726353811909e-01,5.465946147579722192e-01,6.151527561307192082e-03,4.660283475116772794e-02,-6.645636717392685959e-03,5.855323668186359493e-02
5.891414736337305946e-01,5.542813814763787317e-01,1.303038083658304355e-02,6.799697374313798393e-02,-1.394487410075348835e-02,7.901001255062975459e-02
6.019960440201844731e-01,5.612216706419287382e-01,2.167544200469405380e-02,8.843254048135147649e-02,-2.320137034562994721e-02,9.390414571550159684e-02
6.168953132372138048e-01,5.672935481006997627e-01,3.155531655876149533e-02,1.080529785174918211e-01,-3.384476458911300778e-02,1.037417447125561915e-01
6.337863057073893636e-01,5.724756264594073052e-01,4.218463662751597426e-02,1.269859886300635510e-01,-4.446713118481698812e-02,1.089292751990647151e-01
6.526274543631513936e-01,5.768170013707312194e-01,5.312145091224608484e-02,1.453528705738216797e-01,-5.502763363560361776e-02,1.099266954421245501e-01
6.733883777707369012e-01,5.803679782112892704e-01,6.388328925510071421e-02,1.632997186035679560e-01,-6.544265833142373645e-02,1.054654839144821554e-01
6.956881304157359613e-01,5.833058757650362303e-01,6.090091806572518751e-02,1.750422625164626267e-01,-7.069281614630175403e-02,-1.647280378235128906e-01
7.198179838888899562e-01,5.856774364120858056e-01,2.919584104564122706e-02,2.017727827664530516e-01,-7.240181777340030933e-02,-4.680862520970333618e-01
7.463399445593409398e-01,5.869340052715319445e-01,-1.004958554640397739e-02,2.272174860753475301e-01,-7.924342941155362863e-02,-3.172477285746413411e-01
7.741872990819144151e-01,5.869842315521263121e-01,-5.671444680389468862e-02,2.355263902167724632e-01,-7.804209728419207737e-02,-6.144448585819425324e-01
8.030320735726713677e-01,5.857195189661585921e-01,-1.225329445718923160e-01,2.573577888236833200e-01,-7.677391958759006985e-02,-7.011527450330393707e-01
8.336663459392564812e-01,5.825053442998108233e-01,-1.841329578847515913e-01,2.855212214420600469e-01,-7.882034348861693962e-02,-5.317744927845826641e-01
8.666349441444504142e-01,5.770478987588809616e-01,-2.311141194188376102e-01,3.199995994290223411e-01,-8.145387190941098809e-02,-4.082146106204517233e-01
9.019137816446815004e-01,5.692840930685062473e-01,-2.554312088777332401e-01,3.466684028525393590e-01,-9.051644609302812727e-02,-7.874481120912008025e-02
9.389164607771149917e-01,5.604065613825386372e-01,-2.511673466341152183e-01,3.606843306499146196e-01,-8.810175765027523920e-02,1.637716187330987561e-01
9.773999278725169493e-01,5.520231716521118992e-01,-2.272655420198002041e-01,3.706513624258925832e-01,-8.410980965089290273e-02,3.137843702705453430e-01
1.017343706939312309e+00,5.446760581055342110e-01,-1.923558868130648414e-01,3.795875098824573746e-01,-8.337961405061783404e-02,3.841540984169611317e-01
1.058729833713680568e+00,5.383197290701922100e-01,-1.532908505866206750e-01,3.889108168569817559e-01,-8.739876842491645093e-02,3.972476182155442737e-01
1.101531897718255770e+00,5.326698228806545643e-01,-1.147670636825157409e-01,3.985186581635050684e-01,-9.535259201982569655e-02,3.736091393793461446e-01
1.145703221618465717e+00,5.275495490402160037e-01,-7.954152898325780874e-02,4.078905484479963262e-01,-1.031446548413041536e-01,3.313604842778801185e-01
1.191240594639206174e+00,5.229230687763626317e-01,-4.904650429512151522e-02,4.182226636274469778e-01,-1.101553894307282511e-01,2.790160883246940449e-01
1.238130619654717712e+00,5.189491448942145091e-01,-2.346143083106718569e-02,4.282112425982897985e-01,-1.121908855030385177e-01,2.329831659213331685e-01
1.286280335161247512e+00,5.157885059978143394e-01,-2.234620116306342691e-03,4.377780955290027642e-01,-1.132925522034629179e-01,1.917895204451617597e-01
1.335564036731653914e+00,5.132965784024414724e-01,1.506498163352412017e-02,4.464631712468810631e-01,-1.155689239895245357e-01,1.544419770864683406e-01
