2.790919174543694536e-01,2.305873943801249659e+00,-3.691470250216032650e-32,-3.854363542693357511e-29,-1.287805392929547186e-34,0.000000000000000000e+00
2.854024352041835133e-01,2.314172723399607445e+00,1.108437078907287439e-02,2.614158730715545817e-02,-7.339709160882974294e-03,2.213725431946108602e-01
2.942585943062474008e-01,2.321726248235198131e+00,4.419496229222300704e-02,5.023579676636172331e-02,-1.698432429984504319e-02,4.400354125123445148e-01
3.055046674468395729e-01,2.328534333776890453e+00,9.865127588593038122e-02,7.150355638904996869e-02,-2.901705279795994616e-02,6.478820957913007383e-01
3.189488345051113560e-01,2.334699316717250284e+00,1.730721923693960551e-01,8.869644568843335075e-02,-4.346058095280019851e-02,8.390489190758243510e-01
3.343203541292689707e-01,2.340411371696621501e+00,2.655865175647209031e-01,1.004334414360253391e-01,-5.933341905536096417e-02,1.009605945332020971e+00
3.512566192864381431e-01,2.345906971461881430e+00,3.740072058378517972e-01,1.056854458114503403e-01,-7.579587085082567510e-02,1.157151305625462312e+00
3.693937155807349160e-01,2.351396180768473343e+00,4.959629353837897714e-01,1.051858498396906622e-01,-9.230658566647509389e-02,1.280387550994383172e+00
3.886295900513362378e-01,2.357153192333926839e+00,6.294971449077705339e-01,1.039239528789241418e-01,-1.085889205282777464e-01,1.388772113482978909e+00
4.095548660623047899e-01,2.363879332093866914e+00,7.807329965232497893e-01,1.126157444274668851e-01,-1.274708613332475593e-01,1.632139366139665260e+00
4.321708119443599116e-01,2.372110152093181323e+00,9.551348080828673259e-01,1.075108387059701132e-01,-1.465788460709747942e-01,1.851819651041650694e+00
4.558920445295560064e-01,2.382152441753215388e+00,1.150279014909994180e+00,1.008259765710716599e-01,-1.647543403760008962e-01,2.046979788948795509e+00
4.789180739108280793e-01,2.391675602144327950e+00,1.333572933287084705e+00,3.189292117624838163e-02,-1.682221037906787564e-01,1.626234194599166960e+00
5.011279201337408562e-01,2.399088693659401805e+00,1.507104859607344638e+00,-5.377816592479496560e-03,-1.742384665570484714e-01,1.840006439361361323e+00
5.236887363137614493e-01,2.407208094508936469e+00,1.700733061684786218e+00,-1.725502191721306131e-02,-1.761941014434666442e-01,2.028561317193030789e+00
5.470411388432965261e-01,2.414594267332062838e+00,1.911963836984393428e+00,-9.288664782957839483e-02,-1.709547706860033989e-01,2.191611695344363842e+00
