7.577443266530127453e+00,-3.868131458150282365e-01,8.862020883576308350e+00
8.019179660685923139e+00,-1.378129308439251188e+00,8.383876907679724155e+00
8.292967291612194813e+00,-2.536472925733757489e+00,7.819508882389520465e+00
8.346369130522695912e+00,-3.800640944364405360e+00,7.215391670357881537e+00
9.020839037829976093e+00,-4.999999824688850403e+00,6.249317207781206029e+00
5.738385602614633818e+00,-5.000000009509033561e+00,9.999999990995464216e+00
1.000000000843171044e+01,-5.000000009630395148e+00,7.857934041519294865e+00
1.000000000891280294e+01,-5.000000009658816857e+00,1.000000000270337708e+01
1.000000000873376926e+01,-5.000000009660682920e+00,1.000000000529380806e+01
1.000000000755281881e+01,-5.000000009659998135e+00,1.000000000752277884e+01
4.560546214741139970e+00,-5.000000009657245670e+00,1.000000000606592465e+01
-6.853869143816799792e+00,-5.000000009655681588e+00,1.000000000606521766e+01
-9.307758309678844100e+00,-5.000000009189490946e+00,4.874056853569699754e+00
-6.689798581098564512e+00,-5.000000008568425969e+00,-2.225151718622315755e+00
-7.559241826603024350e+00,-5.000000009640503507e+00,-2.937753591826673727e+00
-9.998200942885029363e+00,-4.997407791130984656e+00,-5.172019379355906388e+00
-1.000000000706746128e+01,-5.000000007602266372e+00,-9.999999990275922457e+00
-9.999999967998034478e+00,-4.999977016635178906e+00,-8.798738050715666503e+00
-8.819996129078443658e+00,-2.926127156090540193e+00,-6.589044870704251267e+00
-7.475349556153626729e+00,-1.601984480855052295e+00,-4.685086514107250188e+00
-6.500235814334095252e+00,-9.138265086119372604e-01,-3.135876861811370819e+00
-5.822547795920337776e+00,-6.358637848093335876e-01,-1.966394668180512895e+00
-5.369650514737262625e+00,-5.962731220730580484e-01,-1.151749384727825953e+00
-5.080214424431664710e+00,-6.707749932418102246e-01,-6.396408759096032792e-01
-4.905899160220765332e+00,-7.732403093195249211e-01,-3.703694241686880106e-01
-4.809010732861392690e+00,-8.467984136766357750e-01,-2.852890487483354387e-01
-4.759874958091725894e+00,-8.598650289978414518e-01,-3.314433947257679480e-01
-4.735266243896882443e+00,-8.002662348594834496e-01,-4.631593491544934715e-01
-4.717302456011744916e+00,-6.698964755871352761e-01,-6.427738978655825886e-01
-4.692997725249562713e+00,-4.799273890922914343e-01,-8.408972088888708729e-01
-4.653653352225663120e+00,-2.465288717775933891e-01,-1.035381899424905328e+00
-4.594340269098008633e+00,1.215748773871428920e-02,-1.210966684424554352e+00
-4.513198311177419875e+00,2.792244489830159604e-01,-1.357387686313793473e+00
-4.410525472875757913e+00,5.390775812865452599e-01,-1.470354502867344593e+00
-4.288207990924287394e+00,7.800156193342789868e-01,-1.548422404432638011e+00
-4.148980543098214291e+00,9.937412175827204930e-01,-1.593230002296717407e+00
-3.995903126292835950e+00,1.175421897432229246e+00,-1.608304065684822426e+00
-3.832154226582843659e+00,1.323377788415087020e+00,-1.598308175689652222e+00
-3.660721189299362521e+00,1.438547632241851559e+00,-1.568409619472630467e+00
-3.484330272527546235e+00,1.523884670139333597e+00,-1.523703607079853528e+00
