8.341224087274651922e+00,-4.447412582815922555e+00,-1.523662344651303124e+00
8.920055094834070886e+00,-4.739468582232452931e+00,-1.476429977487319301e+00
9.344882114021089592e+00,-4.883591658349226705e+00,-1.381987940996715070e+00
9.632335432486819116e+00,-4.891045851450441795e+00,-1.247363367332603890e+00
9.798796619117757345e+00,-4.779928973071786658e+00,-1.081941430068947607e+00
9.859884121300467541e+00,-4.572258866391571530e+00,-8.966064909809862149e-01
9.830411847780554879e+00,-4.291689144579558857e+00,-7.025972060172217537e-01
9.724977208810724250e+00,-3.961397980238809513e+00,-5.104928137274300504e-01
9.557289226786293668e+00,-3.602469505522242876e+00,-3.292731170403797036e-01
9.340317980749166082e+00,-3.233111742905166341e+00,-1.657876154026830529e-01
9.086460693168271874e+00,-2.868070415228491488e+00,-2.441775656208850995e-02
8.806376860448553501e+00,-2.518900519677940153e+00,9.296785460814704916e-02
8.511276908369378447e+00,-2.192508764416236655e+00,1.857143539847044833e-01
8.207373027746456273e+00,-1.895010916186900651e+00,2.561570627607713257e-01
7.901736180999822778e+00,-1.628494271218781320e+00,3.064339743502589863e-01
7.598943193337988511e+00,-1.393945539531854294e+00,3.401228620413535020e-01
7.302474146208487227e+00,-1.190581223745752482e+00,3.605083418482027957e-01
7.014378565233287510e+00,-1.016914487497073694e+00,3.707213564814337281e-01
6.735844894993959997e+00,-8.709053812466732714e-01,3.732385932310747778e-01
6.467445708271663207e+00,-7.502123739286443715e-01,3.699535803504726550e-01
6.209283230287470090e+00,-6.525608113626455431e-01,3.621664119300620488e-01
5.961309671434888990e+00,-5.757805521908360147e-01,3.508564203139793447e-01
5.723301285892069323e+00,-5.179667923150405029e-01,3.372203024386654646e-01
5.495260654897301755e+00,-4.773991273668996560e-01,3.212164236437600739e-01
5.277396195473226470e+00,-4.525594229829405513e-01,3.020104234690287326e-01
5.069894579518347655e+00,-4.422733925571226132e-01,2.785810446704522492e-01
4.873584374041997513e+00,-4.455208473495735344e-01,2.494986031475008026e-01
4.689370190076206590e+00,-4.614815943486428873e-01,2.132590960184763684e-01
4.518543094766340751e+00,-4.893776630662466376e-01,1.682264324797508315e-01
4.362841129569932086e+00,-5.288424078412493623e-01,1.128092973819508626e-01
4.224037109296366665e+00,-5.789498886068592531e-01,4.534975905259298889e-02
4.104357804505016638e+00,-6.390421454545492930e-01,-3.560192435751678014e-02
4.006176441939520494e+00,-7.082478287250126847e-01,-1.312972175455295876e-01
3.932002637768215347e+00,-7.853776382725660143e-01,-2.426948644180818571e-01
3.884371007538255594e+00,-8.688997780216706213e-01,-3.703070036977599289e-01
3.865703091987414020e+00,-9.569403559520799352e-01,-5.143989849320285135e-01
3.876675651049264371e+00,-1.046203067136570963e+00,-6.743594756097355258e-01
3.924081221452803803e+00,-1.136153236973344249e+00,-8.497374071299779175e-01
4.003690635455193103e+00,-1.220402307069266890e+00,-1.038325783891802967e+00
3.968338767888015539e+00,-1.794776083375965614e+00,-1.228032515376238809e+00
4.049378832257079175e+00,-2.135332155821566769e+00,-1.380528105303383102e+00
4.187121940571605805e+00,-2.572696767442449683e+00,-1.512953427646491100e+00
4.478039434924779627e+00,-3.058031366061562117e+00,-1.624326653224581474e+00
4.887172651763304287e+00,-3.609137307313962317e+00,-1.700260206305944655e+00
5.209971176484330613e+00,-4.281254916111601361e+00,-1.709842337526087386e+00
5.014293980973721254e+00,-4.999979139108727821e+00,-1.617813784432414081e+00
3.831797215195146933e+00,-4.999998466025479260e+00,-1.194897963632894244e+00
3.877379548795563569e+00,-4.941269191910787839e+00,-1.073331193577022002e+00
9.150278676197338257e+00,-8.214592771416076022e-01,-5.383372701425805040e+00
1.000000000947086676e+01,-2.046551688388737744e-01,-5.798716592624313826e+00
9.999926626927281959e+00,-9.117463310289868339e-01,-4.962415633360410361e+00
9.207672557198421259e+00,-1.331329226623181761e+00,-4.159664145501738908e+00
7.955273519242711977e+00,-1.551618154517455661e+00,-3.470888901502178214e+00
6.810216293635924067e+00,-1.647861661087398399e+00,-2.914521556359845000e+00
5.801416563620015232e+00,-1.673526837292366842e+00,-2.492458241046211498e+00
4.938706579626821025e+00,-1.665855567948670846e+00,-2.191320592714956828e+00
4.220108478093959725e+00,-1.646379752910999139e+00,-1.991060623625544368e+00
3.633068014927795630e+00,-1.630847289658639676e+00,-1.867914582456345007e+00
3.160952199860612932e+00,-1.625270748933664189e+00,-1.800316958903486642e+00
2.784083053481917425e+00,-1.631593550261626557e+00,-1.769359907719579184e+00
2.482148725930617861e+00,-1.648638483372101060e+00,-1.759948163307148983e+00
2.235777904462667109e+00,-1.673147326706816651e+00,-1.760893967695049689e+00
2.027598780768153031e+00,-1.700770190816138117e+00,-1.764632406106438900e+00
1.842833727558349510e+00,-1.726553428164304682e+00,-1.766692592567319808e+00
1.669562696263881429e+00,-1.745425887424621125e+00,-1.765075041292203162e+00
1.498707583749818939e+00,-1.752427863476806902e+00,-1.759591090009750447e+00
1.323822498428178340e+00,-1.742955923330105072e+00,-1.751113881360724100e+00
1.140618014338849795e+00,-1.712726322547585722e+00,-1.741274189649206550e+00
9.467448358862127211e-01,-1.657993535140354746e+00,-1.731675163615526092e+00
7.411693844305440315e-01,-1.575444710306429519e+00,-1.723804606912910264e+00
5.238426305654567683e-01,-1.462305280698560583e+00,-1.718685988284638588e+00
2.953471457096161212e-01,-1.316345058998925399e+00,-1.716764207218388183e+00
5.653415695819422743e-02,-1.135953755776872409e+00,-1.717764188221016841e+00
-1.916801132936072349e-01,-9.201948184803440123e-01,-1.720847581784276548e+00
-4.485298769217321846e-01,-6.688868017202153071e-01,-1.724568842894288911e+00
-7.134481202697819935e-01,-3.826577686136151124e-01,-1.727002523442247695e+00
-9.863410926116745747e-01,-6.303754738166787719e-02,-1.726139714452788354e+00
-1.267201575945396286e+00,2.876108855654020413e-01,-1.719492316482211125e+00
-1.556441384206752598e+00,6.659001082183815257e-01,-1.704720811515253676e+00
-1.854637127131513408e+00,1.067588657289489484e+00,-1.679248093186788582e+00
-2.162457428440176965e+00,1.487572220574971515e+00,-1.640908701773801104e+00
-2.480621175723610516e+00,1.919928037700293633e+00,-1.587900689060574688e+00
-2.809620794262835730e+00,2.358257832659187425e+00,-1.519271649862024454e+00
-3.149697295455005985e+00,2.795516924228620859e+00,-1.434674818815188324e+00
-3.500696990356460425e+00,3.224394912881756170e+00,-1.334643258727655990e+00
-3.862093840271923817e+00,3.637471271931585370e+00,-1.220804189789508554e+00
-4.232840609203786464e+00,4.027216244738527351e+00,-1.093099506635869522e+00
-4.611405121149980246e+00,4.386301669863928332e+00,-9.516504894938560000e-01
-4.995829514376890934e+00,4.707965410100674930e+00,-7.968460684700607866e-01
-5.383726464306835879e+00,4.984084659981720122e+00,-6.292313560027054109e-01
-5.771264086819534178e+00,4.999998860529492717e+00,-4.449674242105832178e-01
-7.135186235385141629e+00,5.000000006200906455e+00,3.904940575686034841e-03
-7.748055596930232269e+00,5.000000007464393548e+00,1.692095124147955654e-01
-7.861327444948531529e+00,5.000000009708262638e+00,3.110510619369673546e-01
-7.587468109171979336e+00,4.999999792778655028e+00,4.768903801400070086e-01
-7.000685320737833450e+00,5.000000005453269836e+00,5.859759029753293103e-01
-6.197212365954686497e+00,5.000000009280391566e+00,5.998567411500098645e-01
-5.287173329233416652e+00,4.999999997757000436e+00,5.576989973023775971e-01
-4.353923596059967593e+00,4.897207188037819847e+00,4.899449319155689264e-01
