5.479722673017090706e+00,4.999999984154733568e+00,4.063805975138926385e+00
5.138317790380773076e+00,5.000000006680414444e+00,5.019027425024590094e+00
5.902255275884114916e+00,4.999999757048695592e+00,4.046239740979699739e+00
6.824878371648935627e+00,5.000000000660842048e+00,2.939076343093379062e+00
7.528021288978758108e+00,5.000000007117049172e+00,2.125416604701869439e+00
8.012062509242392494e+00,4.999999905304882475e+00,1.528859063010912678e+00
8.321201741818333275e+00,5.000000007120702250e+00,1.070603972432923490e+00
8.493841071929582043e+00,4.999999808699269188e+00,7.002254068272951715e-01
8.557893624139753186e+00,4.999952821998322250e+00,3.860318858670098718e-01
8.533390348180606821e+00,4.663077928082355328e+00,1.083716727705759247e-01
8.435015722672694949e+00,3.978518124706468928e+00,-1.402325174516348139e-01
8.275607503480575389e+00,3.322314829431305405e+00,-3.592556815495474565e-01
8.068892227882924928e+00,2.709297000482318474e+00,-5.446369417716382388e-01
7.826870364040109607e+00,2.149904220060692595e+00,-6.959779419395302202e-01
7.561195050867866030e+00,1.649718126228058468e+00,-8.156749607429942817e-01
7.281240786337896509e+00,1.211088399097079993e+00,-9.079539136362162477e-01
6.994309278959535803e+00,8.337322806734003278e-01,-9.778917839254902544e-01
6.705701434439419018e+00,5.151026271015716196e-01,-1.030595883289816106e+00
6.418944332831773458e+00,2.511620803271938929e-01,-1.070960385541190441e+00
6.136089972427363648e+00,3.760424557856259509e-02,-1.103099368754161258e+00
5.858218440597662280e+00,-1.302253560170932856e-01,-1.129713619005885850e+00
5.585654305601780223e+00,-2.565754480249948233e-01,-1.152152910056523760e+00
5.318343019756174961e+00,-3.464464401811274685e-01,-1.170673789050562741e+00
5.056134133320466795e+00,-4.049919173520623028e-01,-1.184999987035222579e+00
4.798860495628678002e+00,-4.371243876874660317e-01,-1.194743886091354845e+00
4.546231714212261465e+00,-4.469512115704877275e-01,-1.199104726278641619e+00
4.298586618736105258e+00,-4.376305056012994021e-01,-1.199082530296962323e+00
4.056241520096919295e+00,-4.116247319428281148e-01,-1.195777033522487764e+00
3.819896706107500428e+00,-3.711476787414104139e-01,-1.187517072982237076e+00
3.590529297199243075e+00,-3.184117030745355903e-01,-1.172204952149404455e+00
3.369495136623945175e+00,-2.559654333811995919e-01,-1.147575783314361830e+00
3.158491159299912976e+00,-1.869746035574599285e-01,-1.111350004273013781e+00
2.959581047082341598e+00,-1.136416421683601324e-01,-1.061420021297070360e+00
2.775222597283478976e+00,-3.735618550716781477e-02,-9.956659268040518596e-01
2.608213434291468236e+00,4.073678543545260211e-02,-9.120775669267577879e-01
2.461517917874185724e+00,1.197192407631380850e-01,-8.085413978686984970e-01
2.338685126692258809e+00,1.984369846968161710e-01,-6.837193901115130590e-01
2.241989516307868691e+00,2.768222841245824295e-01,-5.347192339780172388e-01
2.175622755009042120e+00,3.524950469393160479e-01,-3.620755605984140590e-01
2.141976349854437967e+00,4.241821819836239515e-01,-1.645694792184758670e-01
2.069769552389536749e+00,8.421358838811299208e-01,4.968407210607021091e-02
2.042807652970008103e+00,1.122962810564393843e+00,2.484582925348508553e-01
1.997563673576778331e+00,1.497818660426800674e+00,4.363181799009134276e-01
1.994444249148708659e+00,1.897287097510055309e+00,6.159671293578592444e-01
2.122313932224033639e+00,2.319613869080119795e+00,7.956714459411317053e-01
2.300070024906464283e+00,2.778781023830953156e+00,9.639545275064625995e-01
2.372707120067398812e+00,3.288425228974137582e+00,1.104896227520834051e+00
1.259348542480447808e+00,3.615820878748749578e+00,1.214996187593613719e+00
4.001488449848203288e+00,3.059523788294583380e+00,1.549732045916643042e+00
6.920646428936011674e+00,-1.371277762941225387e+00,5.241292333480684462e+00
6.649150000938307770e+00,-1.209346091150530489e+00,4.227292534868456464e+00
