8.968070271586812581e+00,3.424339562914210378e-01,1.038667785185649839e+00
9.547931693555685939e+00,2.714108306713580165e-01,9.263371587869873025e-01
9.935416791654660074e+00,1.739523359205538688e-01,7.906861202598487459e-01
9.999994764918781698e+00,5.395600589641145334e-02,6.405567565195809943e-01
9.999924554482864991e+00,-8.190897512673364633e-02,4.845985102259124933e-01
9.999972835049501185e+00,-2.257879308359912740e-01,3.304609093378843010e-01
9.999999264849726899e+00,-3.694742749687116579e-01,1.845121816585123253e-01
9.999406652158931763e+00,-5.053266537025270511e-01,5.165807817135985303e-02
9.721767178511075969e+00,-6.276099738592003652e-01,-6.635645571192179404e-02
9.350274342788310378e+00,-7.325723301231297224e-01,-1.682611256136251898e-01
8.964379539840416911e+00,-8.184148027304803952e-01,-2.538126938596353410e-01
8.576241816863824141e+00,-8.848840975387558538e-01,-3.237561797712316114e-01
8.194752763021629249e+00,-9.328777752649982657e-01,-3.794233873005699031e-01
7.826048990631842450e+00,-9.641192725491593007e-01,-4.224913330374234777e-01
7.474078466227735085e+00,-9.807868902419255575e-01,-4.547757119867987807e-01
7.140995873788438253e+00,-9.852328593761257025e-01,-4.780952009998787333e-01
6.827565730208102757e+00,-9.798527991612202559e-01,-4.940878163241925747e-01
6.533565610010304781e+00,-9.668552404150365653e-01,-5.042991172001854983e-01
6.258117654225835658e+00,-9.482640086682488922e-01,-5.099917338426109836e-01
5.999873136429367371e+00,-9.258083114525673674e-01,-5.122484425135676034e-01
5.757233231061680279e+00,-9.009979727434457297e-01,-5.118348383641277977e-01
5.528653199735508394e+00,-8.750845730885069562e-01,-5.098397896820268116e-01
5.312430600200994668e+00,-8.490305172005565559e-01,-5.064386153498317000e-01
5.107065267859351110e+00,-8.237394881832443838e-01,-5.022342690002188359e-01
4.911253336735041941e+00,-7.998513149884655116e-01,-4.976621408225395116e-01
4.723723327262925764e+00,-7.779893585877011297e-01,-4.930466747499685498e-01
4.543532037206301943e+00,-7.586502919132422917e-01,-4.887107796218057021e-01
4.369839455728238065e+00,-7.422752716559342101e-01,-4.849653833407116532e-01
4.201993081098787108e+00,-7.292596031405836898e-01,-4.821090157787510933e-01
4.039517149186139910e+00,-7.199991722086147572e-01,-4.804681509101949022e-01
3.882082439955997000e+00,-7.147562130615544573e-01,-4.803408510136449316e-01
3.729484890676303177e+00,-7.139531853256061433e-01,-4.821299172131148780e-01
3.581605789942754026e+00,-7.178810900643851634e-01,-4.861755277703113665e-01
