7.240548748588715888e+00,5.000000008042136734e+00,9.644284942448125619e+00
8.116965319205400320e+00,4.999998207853595389e+00,8.782564335176148873e+00
8.893370207728864330e+00,5.000000001178204201e+00,8.074563849454339248e+00
9.626536104101873548e+00,4.999999737837824476e+00,7.430094373958727516e+00
9.999999544495626225e+00,4.771827157613923731e+00,6.796339155794206555e+00
1.000000000998493555e+01,3.989757408830312713e+00,5.997418730735918579e+00
9.999999905597681149e+00,3.159414132180587309e+00,5.213065647988377016e+00
1.000000000558736701e+01,1.256385181567233111e+00,4.496813661915109783e+00
9.999999913800602158e+00,-4.093238460912944632e+00,2.388205976674702136e+00
9.999999905065317662e+00,-4.999999838669306307e+00,-5.472271999070862591e+00
1.000000000940789313e+01,-5.000000009239847110e+00,-1.888697511997626588e+00
1.000000000790833710e+01,-5.000000009599110840e+00,6.718049190791910874e+00
1.000000000664379662e+01,-5.000000009579784965e+00,1.000000000830107894e+01
1.000000000700871716e+01,-5.000000009539221857e+00,1.000000000872044659e+01
9.999999996557450643e+00,-5.000000008697886855e+00,1.000000000565055558e+01
1.000000000931939503e+01,-5.000000009619635755e+00,1.000000000796820920e+01
1.000000000870651462e+01,-5.000000009664668177e+00,1.000000000862122818e+01
1.300893451752167307e+00,-5.000000009656282884e+00,1.000000000832013036e+01
-1.000000000924619492e+01,-5.000000009635095388e+00,1.000000000603716899e+01
-1.000000000951197165e+01,-5.000000009620987562e+00,1.000000000487759699e+01
-9.999998472229325586e+00,-4.999998143405322892e+00,-2.828459724736810954e-01
-1.000000000913019171e+01,-5.000000008435098842e+00,-9.999999993154622402e+00
-9.999999736460093658e+00,-4.999999234419054694e+00,-9.999996634515373017e+00
-1.000000000688677737e+01,-4.999999995171707567e+00,-9.999999970452972065e+00
-1.000000000078203932e+01,-4.999999919845516061e+00,-9.999999858379903017e+00
-1.000000000972453051e+01,-5.000000002741716187e+00,-9.999999990401043704e+00
-9.999999923170866722e+00,4.999964049867867466e+00,-9.999993094217677125e+00
-1.000000000972388392e+01,4.999999998544331525e+00,-1.000000000106398446e+01
-9.999546988601686337e+00,-3.252939511344005830e+00,-9.969238285079741857e+00
-9.999999733723948125e+00,-4.999982834546433885e+00,-6.368508283504922263e-01
-1.000000000965094138e+01,-5.000000007748904629e+00,9.999999992138038252e+00
-1.000000000995616567e+01,-5.000000009936754530e+00,1.000000000969891545e+01
-9.999999933704069477e+00,-5.000000007413017755e+00,9.999999995964945043e+00
-9.184200603289520259e+00,-5.000000008828997089e+00,8.496713765969770904e+00
-8.598151888660266806e+00,-5.000000009971183879e+00,2.648923893449238065e+00
-7.783837620629668663e+00,-4.999999842308491260e+00,-1.359663309346998084e+00
-6.437712201599092410e+00,-4.999899367426560381e+00,-2.611110560694395399e+00
-5.225056808880746750e+00,-3.164458426742570385e+00,-2.962146756123610114e+00
-4.250757241521150753e+00,-1.421993350983022486e+00,-3.036418301094456762e+00
-3.509584146784316960e+00,-1.401018357014562343e-01,-2.918170179542124654e+00
-2.976744615263796856e+00,7.339032248613056586e-01,-2.669415349456883746e+00
-2.614509805768965300e+00,1.264232014229420997e+00,-2.346303963637163648e+00
-2.380406334637812371e+00,1.517007930145110928e+00,-1.995034329318886579e+00
-2.233812268676647950e+00,1.556245337035523812e+00,-1.652434339725265655e+00
-2.139673808933048260e+00,1.441487146590855639e+00,-1.342291976188637825e+00
-2.070292510846065248e+00,1.225626933685686426e+00,-1.077069755276575114e+00
-2.005398093785234703e+00,9.536936696176662176e-01,-8.618580792427035231e-01
-1.931278670947085940e+00,6.623322822835694401e-01,-6.966959015835160196e-01
-1.839778632998470886e+00,3.782112470063809240e-01,-5.776290205575563830e-01
-1.725380845802761076e+00,1.215986427406409720e-01,-4.976142168385035980e-01
-1.587323714858736690e+00,-9.668119578008184389e-02,-4.504478528860680897e-01
-1.425201901057667087e+00,-2.712538655579680436e-01,-4.276843857707591789e-01
-1.240174781993463871e+00,-4.018249990077146783e-01,-4.219140146739288055e-01
-1.034287851835913319e+00,-4.916792336965362109e-01,-4.266774371939482391e-01
-8.092444196409138701e-01,-5.462591297847201322e-01,-4.363626074688016221e-01
-5.681541656938730034e-01,-5.721771334643426243e-01,-4.470836306633010904e-01
-3.132866825265059885e-01,-5.762673157320118422e-01,-4.558157201095590083e-01
-4.711838845515678442e-02,-5.649402437364461349e-01,-4.607552878780116767e-01
2.281205573321442026e-01,-5.440515710346828238e-01,-4.610249543327471500e-01
5.103648275841922155e-01,-5.179798016884397116e-01,-4.563812327662064017e-01
7.976955096448955507e-01,-4.905736364584002418e-01,-4.471799699130959982e-01
1.088621965772518241e+00,-4.644115384089338439e-01,-4.340857722238959382e-01
1.381961301642450346e+00,-4.410766845679535142e-01,-4.180508112946177968e-01
1.676654641032442772e+00,-4.215949156890599903e-01,-3.999446133543285153e-01
1.971958852097410730e+00,-4.064859964063467501e-01,-3.804761009870636368e-01
2.267375038899593243e+00,-3.955615805068727897e-01,-3.606762123075106796e-01
2.562562057830011675e+00,-3.886352471293158528e-01,-3.411133286641846452e-01
2.857275286030236394e+00,-3.853206095330536929e-01,-3.223068680687845577e-01
3.151436306935352594e+00,-3.852071435304793012e-01,-3.046368120072424079e-01
3.445047764473812446e+00,-3.879380433880603718e-01,-2.883482647299039359e-01
3.738167509964192003e+00,-3.932353349643363805e-01,-2.735811445605601522e-01
4.030635729987261051e+00,-4.009391496183110637e-01,-2.604843022449740420e-01
4.323334224153907002e+00,-4.110132980701547978e-01,-2.487252600174382766e-01
4.614914087561666989e+00,-4.236198953967406089e-01,-2.382894368117062511e-01
4.907712843742157993e+00,-4.387341915230940637e-01,-2.301246437025776526e-01
5.199670942124900996e+00,-4.568781305377981883e-01,-2.228501918988168018e-01
5.491663353342829623e+00,-4.783320411124505345e-01,-2.168333575414744252e-01
5.783700707986167977e+00,-5.035551756967441284e-01,-2.121065913206889308e-01
6.075828569001204826e+00,-5.329435400274644685e-01,-2.085231180991688471e-01
6.368017713595079066e+00,-5.669353134625266799e-01,-2.060560476010329101e-01
6.660179718969571283e+00,-6.059580258120383922e-01,-2.046593111888183603e-01
6.952275473024237762e+00,-6.503496425141535031e-01,-2.043028683369090270e-01
7.244214042004531784e+00,-7.004048864484829773e-01,-2.050049366751379165e-01
7.535882601028563776e+00,-7.562514847333700052e-01,-2.067031802986502576e-01
7.827179562686011671e+00,-8.179605216025188641e-01,-2.094308089449535282e-01
8.117981094349053350e+00,-8.853565888800277728e-01,-2.132015311241961253e-01
8.408138879764553764e+00,-9.581195768643913091e-01,-2.180088688635114791e-01
8.697512073553347989e+00,-1.035710428981752917e+00,-2.238955553246348151e-01
8.985977435666239188e+00,-1.117334989725367045e+00,-2.309292398079508257e-01
9.273429413832795731e+00,-1.201901759317204554e+00,-2.391857790300727649e-01
9.559766876667717739e+00,-1.288107241290341820e+00,-2.487258044757678643e-01
9.999999999396370853e+00,-1.544916226183547625e+00,-2.725721772726268921e-01
9.999999374441809863e+00,-1.674419915211667220e+00,-2.562226730071824887e-01
1.000000000940204004e+01,-1.721615769039370969e+00,-2.884544982480047315e-01
9.999999924695622155e+00,-1.689628971147157932e+00,-3.398739919507095530e-01
9.999999970603996147e+00,-1.577231304798776934e+00,-3.462071020241036523e-01
1.000000000978648984e+01,-1.407801916890437210e+00,-3.098296345027589105e-01
9.999866245112329466e+00,-1.207400779594969054e+00,-2.487681496613250443e-01
8.040696880394165191e+00,-9.978362037418958552e-01,-1.842517895533751227e-01
