-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-5.317701550277313064e-04,-9.250864943385555899e-05,-3.674210428573101940e-04,-1.880544818012173499e-05,5.982744948896107431e-03,7.832325812351650582e-03,-1.627984804483259273e-01,-1.236635512019058358e-01,-2.336841918070723702e-03,7.506293479930360518e-05,-3.573987500249528604e-02,3.790329329435095096e-02,-3.305828460478696940e-01,2.380262205043340273e+01,2.090689976620133006e+00,-5.488571524357708543e-03,-1.084266313986227831e-01,1.962520881630077513e-02,-5.631892137843726998e-01,-9.165020063132824267e-09,-1.017711996394157180e-08,-9.292699577590359767e-09
-4.874582169636670513e-04,-6.976986280153464734e-05,-8.858687048249965943e-04,-5.682325624845783140e-05,1.291543045262564908e-02,9.610734251468329783e-03,-1.894106977206480580e-01,-1.605595326242738319e-01,-1.216666629121723178e-03,-2.202266037047318804e-03,-4.599618024730561805e-02,4.794683720805115179e-02,-3.230173457156221284e-01,2.380378760389175596e+01,2.083218903906609132e+00,-4.252219907234624022e-04,-1.145361106531182782e-01,4.940947878100799412e-02,-5.763983640359519045e-01,-1.167468930786667842e-08,-1.405159543700325710e-08,-1.136887617021975194e-08
-4.164219219827276753e-04,-4.353544635350388366e-05,-1.657145321313484992e-03,-1.297477850135044940e-04,1.979642096263732956e-02,1.222406481397251762e-02,-2.118676250921383009e-01,-1.984558420443751359e-01,-8.303589607691871433e-06,-5.088310852606981946e-03,-5.742204715752712713e-02,5.967192061575964795e-02,-3.157790623542826025e-01,2.380548769095910799e+01,2.076456347310985162e+00,-7.550405787891047160e-03,-1.132591739119317431e-01,6.204362556667251255e-02,-5.831565680902223159e-01,-1.914163527003324305e-08,-2.090899013843216186e-08,-1.435163182640138185e-08
-3.330522537194616412e-04,-2.108246456021088615e-05,-2.694210635404116309e-03,-2.532910321822339807e-04,2.660505782664182237e-02,1.523326313526610944e-02,-2.275658018869370913e-01,-2.310785045190527354e-01,1.280806575797442063e-03,-8.350103924389645771e-03,-6.693954783462933988e-02,6.970231263389313481e-02,-3.108067804133227696e-01,2.380747061542147236e+01,2.071487075286086110e+00,-1.975741929895051541e-02,-1.050963053316992107e-01,7.044068016864943327e-02,-5.834536268644349155e-01,-1.286138734223484734e-08,4.565642907807808402e-08,-1.841084122128650795e-08
-7.851403704688211013e-05,3.539639112272300638e-05,-3.664479310935221147e-03,-3.891172787065701601e-04,3.150844786910897422e-02,2.064392712182295392e-02,-2.446767961735734076e-01,-2.785671613317335371e-01,1.582202596870947633e-03,-1.014411727293833276e-02,-7.722503390064380802e-02,8.109144996332745547e-02,-3.168640146090782594e-01,2.380903389572044304e+01,2.077916017549624073e+00,-4.603975641932540885e-02,-7.706886653730718462e-02,5.964355667345369594e-02,-5.722047419982477789e-01,-1.454098284035904912e-08,6.623626806891625930e-08,-2.441726027234247321e-08
2.998572719512331789e-04,1.205936779883218858e-04,-3.923677701061330063e-03,-3.935467274005864766e-04,3.459387100753476968e-02,3.181260076208502346e-02,-2.641104674204305391e-01,-3.743257110884151695e-01,-3.056795281604924989e-04,-8.806301766604827247e-03,-8.888869868757338921e-02,9.382470692858688177e-02,-3.502357599615844586e-01,2.380967726622789726e+01,2.111641887813348273e+00,-7.150855469076464188e-02,-3.728919841515446199e-02,5.472909291977492291e-02,-5.101457101239063041e-01,-2.353424879311605478e-08,6.580670383980619073e-08,-3.294581943303919642e-08
4.434434077497813841e-04,1.387719131859428418e-04,-4.719294929222423579e-03,-5.302985017824120729e-04,4.114976152293551431e-02,3.909424965099980026e-02,-2.714530228964991410e-01,-4.414751621539360071e-01,-1.967287710697206669e-03,-8.607095768969993954e-03,-9.395904960956541485e-02,9.921979746685707924e-02,-3.501785890291792547e-01,2.381116855917345632e+01,2.111580660186350045e+00,-7.924211951629514528e-02,-1.315255431637072335e-02,8.677011974795753591e-02,-4.561058483005491215e-01,-2.844910313171921694e-08,6.439605419105704314e-08,-3.762293804588975582e-08
-1.821301539523534894e-04,-2.992310937264040135e-05,-6.579176716925145933e-03,-9.791151495602804129e-04,5.283865747942440710e-02,4.082657864132951259e-02,-2.601970080311519218e-01,-4.531493652266622152e-01,-3.094386355467755242e-03,-1.086069690437993333e-02,-9.416410165341637661e-02,9.822498474732420382e-02,-3.658057967981594993e-01,2.381448578731847476e+01,2.127244401424987164e+00,-5.068543875825708839e-02,-5.371779541600913560e-02,1.635275576817548093e-01,-4.043478400811387763e-01,4.675536045406889882e-08,1.214765127877231243e-08,-1.240246451346669987e-07
-1.032284419362399907e-03,-2.527492781462100323e-04,-7.598241688327383309e-03,-1.223390940770891075e-03,5.969983503294758187e-02,5.133501981010393095e-02,-2.792014405005270317e-01,-5.600388983213863137e-01,-6.062029290815382221e-03,-1.170456604981843368e-02,-8.411080249700864098e-02,8.728655848604761902e-02,-3.766165405761863205e-01,2.381827139730977549e+01,2.138120512110948557e+00,-2.960613962714056177e-02,-8.348868339494844304e-02,2.153409506729262457e-01,-3.511744367054478455e-01,5.157551298194040227e-08,7.705343887953145325e-08,-2.573297169389084050e-07
