-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-8.937339511565998420e-04,-1.799111860683333950e-04,2.388358523097739859e-04,9.277812660855677026e-06,1.269315356844086078e-02,-2.108605213948859004e-03,-2.712109787943880468e-01,-2.527361303259270664e-01,-1.045420645606331148e-04,-7.338760570312467552e-04,-2.589634970520286045e-02,2.605257570878600701e-02,-5.507347362833369120e-01,2.380118482902021526e+01,2.310787823424756304e+00,4.227481062315197741e-02,-8.524713366606752329e-02,1.453343033061743964e-02,1.953796594922796726e-01,-9.895936492902104790e-09,-9.264558278534878567e-09,-7.736211098203623491e-09
-1.224724565003328580e-03,-2.623658036934465101e-04,2.587046046770038977e-04,1.055764837177055324e-05,1.560843160934918643e-02,-2.916093491021192266e-03,-3.070118031865350927e-01,-3.025848531437238531e-01,2.663693158048657350e-04,-1.592970588334715124e-03,-3.374741494412639153e-02,3.462971409069280637e-02,-6.058413500862116496e-01,2.380156763750273541e+01,2.366234828273031443e+00,2.500125958363893716e-02,-8.548220491621996708e-02,4.222044979066520015e-02,1.505522413365135426e-01,-1.507272809181916031e-08,-1.423708856814208052e-08,-1.093068750822742132e-08
-1.588734470526985279e-03,-3.683952182789939863e-04,2.632162438142903534e-04,1.088694036670659234e-05,1.781625210316471405e-02,-2.960478851353634620e-03,-3.193346679119221654e-01,-3.259362218195345773e-01,3.795342815180621191e-04,-2.070464900823409081e-03,-3.934179672396179855e-02,4.034509584914439118e-02,-6.598612999244803934e-01,2.380190706449885241e+01,2.420060020545250712e+00,2.212042969680536389e-02,-8.894105152075588994e-02,4.578039800556381322e-02,1.077219717480697031e-01,-2.106472988773249987e-08,-1.855212599307678622e-08,-1.351114291752450146e-08
-1.981391466382106861e-03,-5.048468694611778435e-04,2.590047598717098412e-04,1.070807305927835516e-05,1.899857183059013369e-02,-2.889645018751038196e-03,-3.320461000565481657e-01,-3.480149442503016610e-01,2.537920342470575811e-04,-2.296882973916284081e-03,-4.333702444760708511e-02,4.443224981651957423e-02,-6.946682804599597638e-01,2.380224639588275082e+01,2.454886549503173310e+00,1.993196243400675860e-02,-9.099625231042351992e-02,4.522559252631891402e-02,9.105396594687052703e-02,-2.618044984178524168e-08,-2.282277952998921421e-08,-1.838952490279627115e-08
-2.443141670001945220e-03,-6.901080660404256646e-04,2.590954674880223993e-04,1.049143295778252382e-05,1.993589540710097308e-02,-2.821500695282720076e-03,-3.460003471922252771e-01,-3.678509774513628039e-01,6.068776069722939969e-05,-2.393535700161867740e-03,-4.557075181710030370e-02,4.676522753024809492e-02,-7.135224420912985588e-01,2.380255376337910178e+01,2.473955190471341936e+00,1.756838884816015051e-02,-9.362479341962202939e-02,4.019605344393014507e-02,9.280253990806063003e-02,-3.095334950959933493e-08,-2.821673902471726181e-08,-2.391740221524484358e-08
-2.820793754639882526e-03,-8.610919606922760828e-04,2.397820427518344236e-04,8.612373134456389047e-06,2.176577772834074539e-02,-2.942790031374107988e-03,-3.611383889079790022e-01,-3.858844639087947725e-01,3.723102219872412972e-04,-2.771126941552838358e-03,-4.665961232125170194e-02,4.822372989126820497e-02,-7.244725356643691994e-01,2.380260753261753592e+01,2.484940321970010135e+00,8.768926255671360623e-03,-9.936779436751397299e-02,3.690923697707878398e-02,1.139111996827762568e-01,-3.761923245142703186e-08,-2.978231280479316627e-08,-2.964946395673010143e-08
-3.228651740090899072e-03,-1.086804473049049176e-03,1.549152114870844265e-04,-1.298290706046146230e-06,2.628698993557574554e-02,-3.245769817029337326e-03,-3.754808477244473419e-01,-4.027530222970781004e-01,1.676892702176099523e-03,-3.916089541792081886e-03,-4.659295473835693702e-02,4.862440595535790638e-02,-7.345067132384204278e-01,2.380244569466173488e+01,2.495134875445294664e+00,-2.355868038309534909e-03,-9.873409709242320087e-02,2.754728156080570034e-02,1.452438780964272480e-01,-3.856215254738520892e-08,-3.026828262103209695e-08,-3.459162951601286902e-08
-3.808436984131900651e-03,-1.396825601252729004e-03,-3.959395123140549942e-04,-6.291192542903052080e-05,3.947420668130016685e-02,-3.055966194955087034e-03,-3.850509104419881368e-01,-4.140338004045261977e-01,5.037268330531905793e-03,-7.557964402823268146e-03,-4.947866926072065630e-02,5.083931750983106818e-02,-7.503816856889640174e-01,2.380273457482329746e+01,2.511037204629059438e+00,1.360900062070088262e-02,-1.112607591036098575e-01,6.074509675510644108e-02,1.424974985510832071e-01,-4.731909051641271833e-08,-3.507422302000022323e-08,-4.026895214141514764e-08
-4.268525796396233259e-03,-1.616205927042989581e-03,-8.658740731046890614e-04,-1.133878626498261420e-04,4.504811843635484619e-02,-2.426996181918043404e-03,-3.882856030498472166e-01,-4.173885327837554282e-01,6.228396668770471920e-03,-9.536245081372183782e-03,-5.443130027258460957e-02,5.468880399474332354e-02,-7.688245332124113984e-01,2.380352871469258247e+01,2.529465765637131103e+00,3.986434971350490825e-02,-1.311271572216524961e-01,1.316622794335493840e-01,1.111341901313260411e-01,-5.000782539050564818e-08,-4.513066876234375660e-08,-4.175346949630358048e-08
