-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-8.173455622390200185e-04,-1.162733757772148357e-04,-1.933573622654454643e-04,-8.109211707264765999e-06,2.803985082611116023e-03,1.695423168218725823e-02,-3.062722698717308401e-01,-4.112082656324785312e-01,-7.175032311397751793e-03,1.669429253650440547e-03,-3.138191166833691897e-02,3.400857245882748375e-02,-4.050608235410370628e-01,2.380567778093939779e+01,2.165029531436057475e+00,-1.656479564673803487e-02,5.184027537141058101e-03,7.148729798081362996e-02,-6.111157327363742064e-01,1.533951108104054547e-06,-1.946431432697231835e-07,8.493197013804520068e-08
-1.468581985722063922e-03,-1.752241103115224506e-04,-4.354804718908607763e-04,-2.512205420688208370e-05,6.851139899362657278e-03,1.818959214146626674e-02,-3.232090340353758195e-01,-4.408000448504326152e-01,-1.107145725592202819e-02,1.166446762148000979e-03,-3.606166677887496369e-02,3.729396642768146447e-02,-4.369005690192870328e-01,2.381011261789488387e+01,2.196991971020334056e+00,1.663215990162215940e-02,-1.326259496582703201e-02,1.612595676531888012e-01,-5.980188237819329400e-01,1.467166554209961172e-06,-2.543436408507765768e-07,7.400440661767578366e-08
-2.267842830967588957e-03,-2.612856264547850087e-04,-4.751674610524796410e-04,-2.566985258976802291e-05,5.568384454679067841e-03,1.903912983180778423e-02,-3.403146862695076713e-01,-4.747625608619971960e-01,-1.363924703502063414e-02,-4.833198386161854042e-05,-3.691908490905371210e-02,3.764001008221257855e-02,-4.583330906271822491e-01,2.381390355510272272e+01,2.218402013125681194e+00,2.880570283150407293e-02,-1.736510848413334168e-02,1.907511662124266039e-01,-6.063900090918779018e-01,1.450113012985711590e-06,-2.759629847219533016e-07,6.848867726112493658e-08
-3.292046541666944666e-03,-3.919237944584282106e-04,-4.932531019047716511e-04,-2.818709040640398136e-05,4.112985627290096486e-04,1.891009431762389476e-02,-3.320807549559423588e-01,-4.583125227575960969e-01,-1.478208959732889988e-02,-2.253081598058566740e-03,-3.967371124965853729e-02,4.038759373369304323e-02,-4.815793361030143438e-01,2.381725417479449192e+01,2.241669360232811936e+00,2.896932365392259137e-02,4.360185944299295804e-04,1.834942890572208996e-01,-5.949185074278886542e-01,1.497141660095200532e-06,-2.754592209817179977e-07,6.711859156258571020e-08
-4.716499962634677565e-03,-6.180374572057772443e-04,-6.753781062125057202e-04,-5.048240869143246450e-05,-5.775111702567295446e-03,1.928943033338352542e-02,-3.020076123722174599e-01,-4.027519922216949433e-01,-1.480472167279044300e-02,-5.144282696001073636e-03,-4.736130807351536520e-02,4.857524119584072375e-02,-5.332138286029978191e-01,2.382016515328828987e+01,2.293292241026419820e+00,1.705514845621519671e-02,4.681683654790314703e-02,1.488247141108941518e-01,-5.495582304945499930e-01,1.642866632623405507e-06,-2.671095295266681456e-07,6.670130430281757460e-08
-6.139405618168365143e-03,-9.023221237349002537e-04,-9.832955821597372161e-04,-8.216065061325451434e-05,-9.262736530364032786e-03,2.081645324833701974e-02,-2.728195284196186510e-01,-3.574641759759895621e-01,-1.418953415008842450e-02,-7.589840150475896975e-03,-5.589031987524147732e-02,5.775507940834963966e-02,-6.188168271677819687e-01,2.382193778673659423e+01,2.378890211574087754e+00,1.551361188205645746e-03,1.054153067849058628e-01,1.129258641632862742e-01,-4.919640678401006606e-01,1.858851096341159835e-06,-2.451709685745052136e-07,7.359450340888330643e-08
-7.249926084300572018e-03,-1.175138579905009913e-03,-1.251278802432074762e-03,-1.067518182857447412e-04,-1.065317223676658619e-02,2.334056806994068423e-02,-2.562455285846885200e-01,-3.439256332589565313e-01,-1.336733280583395599e-02,-9.408002895181833553e-03,-6.394948776763752230e-02,6.640493641029586447e-02,-7.207786709068471076e-01,2.382295269842990137e+01,2.480976370260354891e+00,-1.252231806714711529e-02,1.609593537628526971e-01,8.420629005434239478e-02,-4.399620157485200078e-01,2.090386301388169890e-06,-2.347828730730017807e-07,8.299380534397735608e-08
-8.150159544756603244e-03,-1.409918412998810520e-03,-1.500997705924676361e-03,-1.278288094253345346e-04,-1.054350194128490618e-02,2.645534267725086972e-02,-2.519305771073118150e-01,-3.579050157753496664e-01,-1.344760529851373593e-02,-1.091979186455920015e-02,-7.367392411209455760e-02,7.704835685263151934e-02,-8.150681605539933372e-01,2.382457529961398990e+01,2.575262046550400807e+00,-3.441828005373600424e-02,2.293513887986603217e-01,6.180340178872215789e-02,-3.950265455743618981e-01,2.416294421967691986e-06,-2.284622332891729679e-07,7.954530556828324177e-08
-8.475436346496421219e-03,-1.451018826216942618e-03,-1.718518786191855800e-03,-1.458731891720659827e-04,-9.406249837909516284e-03,3.016716997614836068e-02,-2.563597823923254859e-01,-3.909065416138987614e-01,-1.391137420311192377e-02,-1.209526119635373487e-02,-8.365136325751533486e-02,8.780093523248402865e-02,-8.903332052976438149e-01,2.382621381563842178e+01,2.650269008275728755e+00,-5.288901032370420252e-02,2.786106461147072610e-01,4.754962237429867511e-02,-3.519632586776904604e-01,2.675853650817232926e-06,-2.427242195413781408e-07,7.267186827536335840e-08
