-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-2.101589641180329811e-03,-4.031286275826642153e-04,-5.724968004982166790e-04,-9.658668066684362162e-05,1.244757194581640278e-03,2.828709217400240256e-02,-3.529572190836690604e-01,-5.770248798072677987e-01,-6.197485230381217548e-03,-1.645471825994344450e-03,3.160029185014041377e-03,-7.118435811391083876e-04,-4.565240053147761601e-01,2.380790573573689173e+01,2.216526418834342316e+00,-1.227712659864705312e-02,-4.344743744792617379e-02,9.278388251072951232e-02,-6.601785682468117589e-01,-8.086441190878661617e-09,-9.008481839251781454e-09,-1.004125560196152230e-08
-3.969032167653989591e-03,-8.058898042483308641e-04,-1.438665150561167262e-03,-2.840302328276385195e-04,-1.450347066283052232e-03,2.888859019521362870e-02,-3.654442560973684695e-01,-6.104022213946292963e-01,-9.448670408983138314e-03,-4.643198128300700216e-03,1.079514579051087846e-03,2.649067538535429859e-04,-4.730823451770916899e-01,2.381414261376871266e+01,2.233074045293408805e+00,1.399881736417808720e-02,-5.996138137116269196e-02,1.669828307080788166e-01,-6.412183853063221362e-01,-9.902262899934743081e-09,-1.718426906293082561e-08,-1.145982186193675722e-08
-6.868532995247407166e-03,-1.532823191687027360e-03,-2.382901744561559312e-03,-5.317493866624976818e-04,-1.129318504063128552e-02,2.902368437614053290e-02,-3.392263535922678264e-01,-5.738418959764439720e-01,-1.056218601439568028e-02,-1.067478753867250399e-02,-9.320677285893913880e-03,1.060132730331557471e-02,-5.297071164470900095e-01,2.382128718298386971e+01,2.289697367897814306e+00,1.550146915616967130e-02,-4.143453745426917134e-02,1.644307379331178542e-01,-5.737686721383482569e-01,-3.486164591504967381e-08,-1.955282609482609341e-08,-1.091055458689547041e-07
-1.149292648176461658e-02,-2.896599056953607330e-03,-3.667757522362750933e-03,-8.347121518241170128e-04,-1.909874510966826783e-02,2.924504410186798409e-02,-3.021672893503236645e-01,-5.385079036389961438e-01,-1.228174893333151309e-02,-1.801289612243734892e-02,-1.747227691350056178e-02,1.936018986466553349e-02,-6.167897110277061890e-01,2.383035064563930305e+01,2.376770866763737722e+00,1.033066773005962644e-03,1.473492204072187998e-02,1.294988729819532558e-01,-4.725052008601395293e-01,-4.967737467298233640e-08,-3.197059464685915505e-08,-1.211310872236042035e-07
-1.572189733058053374e-02,-4.389171189118369273e-03,-4.614892227612249140e-03,-1.031960866437907050e-03,-2.191029941720335286e-02,3.050470630875412245e-02,-2.796160625284622170e-01,-5.401684694068430437e-01,-1.138204943587125054e-02,-2.338432249362630555e-02,-1.923058794011218986e-02,2.176000837837709784e-02,-7.138106221827342779e-01,2.383484395966140923e+01,2.474038347168562524e+00,-1.425591806137595924e-02,9.628277705961907351e-02,9.035614422522177114e-02,-3.830145537451901672e-01,-1.060343947248334312e-07,-6.392002119397712535e-08,-1.723777388731650379e-07
-1.820920620893091285e-02,-5.448587104973021122e-03,-4.923713807867354311e-03,-1.092451873965335574e-03,-2.279478659383048569e-02,3.319149844281556877e-02,-2.775212226447297259e-01,-5.784111873427815187e-01,-8.785015463973240221e-03,-2.694477109836662318e-02,-1.708150782392412262e-02,1.982035643234943134e-02,-8.009921310056218324e-01,2.383581351426808581e+01,2.561195202519702896e+00,-1.924983008763081135e-02,1.463257051607951553e-01,6.444639785897537942e-02,-3.211774307630624326e-01,-1.119434027756563273e-07,-5.900184173760796377e-08,-2.062403842637809515e-07
-1.940309523834002348e-02,-6.082343064583786707e-03,-4.738306844987960967e-03,-1.069552072350929590e-03,-2.427636663600905159e-02,3.668582372378108997e-02,-2.918563446141307915e-01,-6.406052506905093313e-01,-5.864237310069133138e-03,-2.990256889955501471e-02,-1.179914875816525342e-02,1.443547961748508669e-02,-8.694935705895270317e-01,2.383584629005210331e+01,2.629680369346411251e+00,-1.680971458273368066e-02,1.558921188279036307e-01,5.151706525097465850e-02,-2.802708446134756226e-01,-1.282422218248771847e-07,-6.077640223716161864e-08,-2.279399361291973475e-07
-1.989441915407966568e-02,-6.432731971846500536e-03,-4.255961824700803253e-03,-1.011421452662710462e-03,-2.782440458086713614e-02,4.049808595004801559e-02,-3.185211370066046710e-01,-7.157171895384865090e-01,-2.592420101969002480e-03,-3.293432642062079502e-02,-3.629535601404550865e-03,5.976264297783231462e-03,-9.196786878124756370e-01,2.383559740052792364e+01,2.679793368568403888e+00,-9.910937032953572035e-03,1.478282914611386001e-01,4.113533230613040936e-02,-2.545634407376261565e-01,-1.656039513239642804e-07,-7.441546588614302696e-08,-2.340677326539605840e-07
-2.005953131606131104e-02,-6.611939934727750767e-03,-3.593936808029256184e-03,-9.442587979279147255e-04,-3.411068993597445032e-02,4.431888772620868472e-02,-3.551287561750554045e-01,-7.989608544659645428e-01,1.195756893029048572e-03,-3.642180213271517530e-02,7.068841465622458312e-03,-5.074883257973120815e-03,-9.569248949304978158e-01,2.383529018277615918e+01,2.716994004162561982e+00,-1.508635882495222872e-03,1.376188425737159549e-01,3.032556391112906091e-02,-2.438344108317476722e-01,-1.654592553198837641e-07,-9.238379435543863152e-08,-2.559536683393141230e-07
