-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-1.473494649626256757e-03,-2.066407379317089705e-04,-4.161713119441723808e-04,-2.444529922899221834e-05,8.549915632543998029e-03,9.334331928112981833e-03,-1.754534020080878443e-01,-1.909919299967306749e-01,-8.905812552208208777e-03,1.355075165156316864e-03,-3.642916055397709546e-02,3.840122406409360312e-02,-5.342408696283077463e-01,2.380756697605478323e+01,2.294245778776608180e+00,-9.418526600849084661e-04,1.954051532631401883e-02,1.137956241436096361e-01,-5.094776156686366964e-01,-1.161226816636006283e-08,-1.183898858760877553e-08,-8.427253369519810228e-09
-2.818152407871714251e-03,-3.735309666466741737e-04,-4.932757562176359788e-04,-3.073324252905231397e-05,9.899834198170734748e-03,9.618579566411298437e-03,-1.769368959520313256e-01,-2.259515255155817026e-01,-1.408713584161843876e-02,1.169864715859195549e-03,-3.729103477556944268e-02,3.877995713495957508e-02,-6.135554228966446644e-01,2.381294029546863555e+01,2.374139946873596418e+00,1.056064090994445447e-02,3.024066584400494570e-02,1.427531561893520262e-01,-4.225845770652660316e-01,-1.686951100378217861e-08,-2.026799105318303520e-08,-1.196714558486926913e-08
-4.215671222977236329e-03,-5.798609760904128909e-04,-5.211396133903062116e-04,-3.544070683276011422e-05,9.986076126789981272e-03,1.001719869695882024e-02,-1.828901806926885865e-01,-2.596214898597377640e-01,-1.743288968868697553e-02,8.935482888121329317e-04,-4.007404463190452487e-02,4.173535003842827884e-02,-6.534679309160635885e-01,2.381658658999712941e+01,2.414216228850785129e+00,6.453633203279997288e-03,5.887180536165687733e-02,1.337287966765524361e-01,-3.855040952855687819e-01,-2.313422797471976612e-08,-2.261580552677677745e-08,-1.790065243716247636e-08
-5.312767649306168218e-03,-7.719307360714297095e-04,-6.038677562749037147e-04,-4.582441269936814252e-05,1.030050905332243610e-02,1.066805274809546483e-02,-1.905622844408348948e-01,-2.891139066091034104e-01,-1.835784543239196015e-02,1.015616504743842752e-04,-4.674341936666372849e-02,4.848881476438766241e-02,-6.859871864533674257e-01,2.381831265395519992e+01,2.446789078747937829e+00,4.448889379557133261e-03,8.967660272043516401e-02,1.203658941999704163e-01,-3.697890627940790820e-01,-2.919583877062997007e-08,-2.683166802595635028e-08,-2.666905387328545874e-08
-5.786956936939348373e-03,-8.699346104059510953e-04,-7.770732546492522923e-04,-6.450653043457996248e-05,1.076536904180117743e-02,1.214847232730360306e-02,-2.017245541263339159e-01,-3.274488817059889589e-01,-1.751917394179956441e-02,-9.779378334805041359e-04,-5.851626817505492517e-02,6.014922359192116652e-02,-7.112189550262481008e-01,2.381857901037039227e+01,2.472199066483532270e+00,7.125861615646813738e-03,1.114912281428553364e-01,1.039989626550198998e-01,-3.556319957942100651e-01,-2.665869358763121028e-08,-2.738291617159088967e-08,-4.052891875921294068e-08
-6.249523233143187799e-03,-1.005262171967062374e-03,-1.084482586378724550e-03,-9.188494410573913313e-05,1.158662018168219766e-02,1.486497486163760977e-02,-2.127186297375749935e-01,-3.749082957047144560e-01,-1.578206948213137922e-02,-2.559030781114191890e-03,-7.378616985188601873e-02,7.525825410689347683e-02,-7.163399401638033126e-01,2.381842452571859425e+01,2.477319474134791921e+00,1.095551959433518560e-02,1.084456465453947499e-01,9.140438163503483704e-02,-3.285290170665488008e-01,-2.838489622169528887e-08,-2.760089004178356764e-08,-5.575374321486660781e-08
-6.793144363498616715e-03,-1.205404472485364399e-03,-1.475995524046343557e-03,-1.198413845941474022e-04,1.172742339421525316e-02,1.894209818429051437e-02,-2.151248510598191555e-01,-4.095088804455502829e-01,-1.355905493772513112e-02,-4.691384654803855934e-03,-8.973565947131430243e-02,9.109985257346163434e-02,-7.131768359794387058e-01,2.381833295964156605e+01,2.474145333708746453e+00,1.352307086980719490e-02,1.080706460325800561e-01,7.332196759474018943e-02,-2.830944457608841058e-01,-2.862509087113676412e-08,-3.742480978317060829e-08,-8.087806788736150558e-08
-7.525616419966419876e-03,-1.445920409721031469e-03,-2.090767536151090424e-03,-1.614378068319465020e-04,1.288007458375434351e-02,2.393064235162744441e-02,-2.079703402163703141e-01,-4.180038130815586506e-01,-1.189415941245400982e-02,-7.877789450589582632e-03,-1.084976230172405992e-01,1.106659369646482843e-01,-7.350624381483962244e-01,2.381985010801338731e+01,2.495987455574177449e+00,-5.633044956902668460e-03,1.490757549079123334e-01,6.289236945661151601e-02,-2.180301915957489622e-01,-2.913140368708047040e-08,-4.374931191434627183e-08,-1.019405296073367827e-07
-7.978240950836535533e-03,-1.578544658996664397e-03,-2.478477937133453934e-03,-1.879402536582834170e-04,1.382199319171882948e-02,2.617036832961186499e-02,-1.995417171118355204e-01,-4.142959748615088755e-01,-1.150664413409184864e-02,-9.714327220865863824e-03,-1.155413997750038418e-01,1.188580069501780634e-01,-7.874391841887308230e-01,2.382132340936806614e+01,2.548305052501393497e+00,-3.298851885510410004e-02,1.837780990332549547e-01,5.294843375273425301e-02,-1.589208577020813362e-01,-3.622074418849848875e-08,-4.558582373271846780e-08,-1.193278099536776678e-07
