-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-6.802763251546415507e-04,-1.368200553544247466e-04,-9.694507419926760784e-05,-3.869995708275777305e-06,1.651812213714089293e-03,4.413304996470267250e-03,-5.304006202390293412e-02,-1.600726615309857465e-02,-2.665274557565711511e-03,5.182380153619595012e-04,-1.472366725619157941e-02,1.626085422912944278e-02,-4.265224809128672079e-01,2.380215904770200552e+01,2.186550954972277250e+00,9.411195072568176098e-03,-1.049556797435524241e-01,-6.480972252864707073e-02,-2.795275170436833934e-01,-1.032296097556290426e-08,-1.075999837735699073e-08,-1.187776092308698521e-08
-6.866089895951622271e-04,-1.338003658061116656e-04,-4.505360229032331134e-05,-1.152831806980715042e-06,3.042702121732604459e-03,5.302306463090595938e-03,-4.072219866900526203e-02,-1.081656824072849479e-02,-2.530106598726213855e-03,3.954847844386683020e-04,-2.003159348469950307e-02,2.170576447242699922e-02,-5.942675330545357237e-01,2.380211897326293524e+01,2.354098563655158571e+00,6.149368453725026842e-03,-1.076370240949670459e-01,-6.923721268639124182e-02,-1.593466418675084650e-01,-1.537180805877109512e-08,-1.562966301557566877e-08,-2.295549076181045122e-08
-7.131242146349981272e-04,-1.424329487679971442e-04,1.290470712386037878e-05,3.988258140919689510e-06,3.749784063116505008e-03,5.579635387342168212e-03,-4.698131207437293566e-02,-1.888828616847474523e-02,-2.464818889146174787e-03,3.573688144106591889e-04,-2.390081190008326237e-02,2.528014039287967973e-02,-6.597309012406747941e-01,2.380203730859800615e+01,2.419202514150032624e+00,1.309040546761468249e-02,-1.091981697098521747e-01,-6.506146465277955204e-02,-1.275920272440939085e-01,-1.982142739011990316e-08,-2.024988776221035957e-08,-2.873530341915888238e-08
-7.921477446822443530e-04,-1.804836524350216442e-04,1.046983022327725946e-05,3.505505431635944340e-06,4.384726201130141436e-03,5.722963747972738616e-03,-5.730382663253198727e-02,-2.870941114157934265e-02,-2.423820142710906168e-03,3.385534216008604064e-04,-2.633058124822094948e-02,2.773266124222678944e-02,-6.946722837791272642e-01,2.380181348270684083e+01,2.453556598038740599e+00,1.255112011205406462e-02,-1.089935057421461129e-01,-6.297074569170085789e-02,-1.279865321619209628e-01,-2.477161410256372667e-08,-2.525730679432799373e-08,-3.346331150832220952e-08
-9.565251568236966687e-04,-2.694815715469071503e-04,-2.690700424571642056e-05,-2.617000350274600029e-07,5.447897167499845747e-03,5.899815944317056936e-03,-7.068682606638855559e-02,-3.975396551331024375e-02,-2.350950446170796144e-03,2.768944108837110294e-04,-2.810748028890848113e-02,2.968894128689909470e-02,-7.179463672895681770e-01,2.380176435032505466e+01,2.476419001568453737e+00,8.279624389352089817e-03,-1.080883304183173493e-01,-6.204152764916107815e-02,-1.422404750571965582e-01,-2.988238191706954376e-08,-2.953980569633635197e-08,-3.713552058850200934e-08
-1.197616931942652911e-03,-4.070291609942226687e-04,-1.321735414503347867e-04,-1.140132736374964010e-05,7.712802514560424157e-03,6.332053179326340916e-03,-8.867987629349718959e-02,-5.405580042911566074e-02,-2.175837063798400500e-03,8.205314322719794637e-05,-3.080738787321043656e-02,3.253619196533377028e-02,-7.354967256950011301e-01,2.380178368482200568e+01,2.493969621213129262e+00,4.772578972191831789e-03,-1.094703206271232382e-01,-6.130739011456683846e-02,-1.576405583986531522e-01,-1.410343567937411796e-08,-2.721342591494681816e-08,-4.648240755542464281e-08
-1.498441119754488973e-03,-5.909051828212272001e-04,-3.624969854793320023e-04,-3.620464182982415945e-05,1.147148099253996606e-02,7.143213108392309704e-03,-1.089053752889739407e-01,-7.069856472039288964e-02,-1.764616359953590039e-03,-4.137975815198984063e-04,-3.521203537654711557e-02,3.680843700905100935e-02,-7.454888741986492873e-01,2.380187025498614517e+01,2.503963562744019544e+00,7.922767389441172717e-03,-1.121199483724992230e-01,-6.601485687075216158e-02,-1.625992830217293794e-01,-1.767859412905295580e-08,-3.118875929209017465e-08,-4.476556317319712307e-08
-1.798198758862439668e-03,-7.553481636989878290e-04,-6.254646958579057484e-04,-6.117664252341024846e-05,1.317257005303900004e-02,8.259742144870829347e-03,-1.154090193604465769e-01,-7.688820762259819530e-02,-1.919728142176543428e-03,-7.238287228978865532e-04,-4.056496611276495107e-02,4.116903011582043193e-02,-7.438434602018630937e-01,2.380236697517509370e+01,2.502319931250263974e+00,3.154056665801766024e-02,-1.216272366455712212e-01,-1.045211253248215788e-01,-1.187785719245890159e-01,-2.155388993350629268e-08,-3.298989739623948141e-08,-5.426564987417969969e-08
-1.902952308002234250e-03,-8.189125652522004969e-04,-6.501132587358707422e-04,-6.314013990718815193e-05,1.329171421558973838e-02,7.902802891701182081e-03,-1.144171959759196777e-01,-7.656927761383881814e-02,-1.713059734999863555e-03,-1.027925084919950041e-03,-4.049843580220656436e-02,4.121550560569108013e-02,-7.590568796742234170e-01,2.380269826651876031e+01,2.519280972476881875e+00,2.884999452597829944e-02,-1.243832404732273800e-01,-1.105022931380980344e-01,-1.207566586521567203e-01,-2.362843636560477633e-08,-3.502671799068976723e-08,-5.666054134833078144e-08
