-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-7.622354290214805551e-04,-1.540763412828062215e-04,-8.162864882878420960e-05,-4.569198901267989739e-06,6.794082785883909063e-04,3.678818767702184741e-03,-4.358362570937430319e-02,-2.497887987248172820e-02,-2.776023825294604216e-03,8.108425732277842364e-04,-1.022563477102507272e-02,1.083841110101907076e-02,-1.656043832683915251e-01,2.380197844793686457e+01,1.925840721062294092e+00,3.141574732480201249e-02,-1.136417327465200910e-01,1.726554182975634233e-02,-1.376381504444697257e-01,-9.852520742612991796e-09,-1.056253009325732901e-08,-1.233398606284112154e-08
-8.121498034991053239e-04,-1.660325435815570845e-04,-5.501283381729404041e-05,-4.208047831293254411e-06,4.195829419108995325e-04,2.665098043011794506e-03,-3.447692556776480594e-02,-2.285363273652870481e-02,-2.670521988230351203e-03,6.897750023393471423e-04,-5.735747217248687163e-03,5.926183944343935313e-03,-2.007742790340972805e-01,2.380200997396133644e+01,1.961117964057590202e+00,4.146858712071075509e-02,-1.169377043613095551e-01,2.264516329986667256e-02,-9.981772597513258183e-02,-1.530804446588963889e-08,-7.944129243331938797e-09,-3.767544982020519604e-08
-8.518047136498695104e-04,-1.779721971207683399e-04,6.849934929753397075e-07,-3.183434360629285769e-06,1.640788019770593974e-04,1.374386976937028246e-03,-2.861272261708679154e-02,-2.141656900355147497e-02,-2.467096467955069011e-03,5.547977012290391304e-04,-1.026138482314814613e-03,5.580458744396302575e-04,-2.359637543521449221e-01,2.380198038217794121e+01,1.996358411789792564e+00,5.714240300318716020e-02,-1.188557085703337290e-01,2.875790437565794999e-02,-7.018949013967024086e-02,-2.011669134901623488e-08,-1.265308503732868723e-08,-4.341912204676892326e-08
-9.015906235982207697e-04,-1.968336622778543200e-04,9.684376920519568088e-05,-7.891538513247072107e-07,3.834598092874220117e-07,-2.297503532192916799e-04,-2.576257813170479416e-02,-2.076926250195778798e-02,-2.131584777478903042e-03,3.662974491021187408e-04,3.682422332694966927e-03,-4.833553781388743621e-03,-2.706023232399508149e-01,2.380188437733306728e+01,2.031010164426242159e+00,7.339982143015919003e-02,-1.204058681022898147e-01,3.359873993976440071e-02,-4.687144874605064793e-02,-2.487648860793649105e-08,-1.621218257809675219e-08,-4.982336153943593161e-08
-9.382028544774414537e-04,-2.125577670365587444e-04,2.429859266790424259e-04,3.918838945975809691e-06,-4.042641266923240535e-07,-2.125361851967283704e-03,-2.561534690705606632e-02,-2.088279846381668053e-02,-1.616544268801682659e-03,8.100883674616199024e-05,8.067762573914604232e-03,-9.845453802244335736e-03,-3.030495445319810743e-01,2.380171028470319783e+01,2.063453911703305721e+00,8.831266564994874613e-02,-1.213343784715797957e-01,3.705017104556651564e-02,-2.839039963565768293e-02,-2.986559122890904881e-08,-2.103595261362019253e-08,-5.729775532949491579e-08
-9.365189301737698304e-04,-2.103234103422983877e-04,4.414014138409132638e-04,1.191734781437143182e-05,2.129766515699950088e-04,-4.279885262137093915e-03,-2.778439239171117195e-02,-2.164264091835145856e-02,-8.888310088082725536e-04,-3.524903956373320944e-04,1.187116519993022638e-02,-1.420071429148966717e-02,-3.323407898192457521e-01,2.380151188825723807e+01,2.093187550780491790e+00,1.014474983596756058e-01,-1.215569283789783434e-01,3.938570481676303275e-02,-1.328641827026934286e-02,-3.462686648805316452e-08,-2.793453983255279358e-08,-6.381511883650116184e-08
-8.765847737009163990e-04,-1.751832150978067601e-04,6.877087474935121656e-04,2.395711391058713400e-05,6.149621098819169724e-04,-6.613597751772415725e-03,-3.157260067046049196e-02,-2.281962888508154430e-02,3.597964626103279564e-05,-9.640769862698051005e-04,1.482410844718796625e-02,-1.760852691631849612e-02,-3.568562741981773923e-01,2.380126177830596390e+01,2.117771763473127233e+00,1.122730550805362965e-01,-1.209491522654166790e-01,4.076017194024619816e-02,1.504409002473270458e-05,-4.015655478799247803e-08,-3.333514521859859394e-08,-7.077475357155447403e-08
-7.489138749557717111e-04,-9.694586249872436535e-05,9.802921452241818677e-04,4.112975611260580018e-05,1.238585639883812550e-03,-9.086101913955681175e-03,-3.677721968593322677e-02,-2.430301645954971099e-02,1.160851534209929184e-03,-1.815146921052606483e-03,1.672901500471385763e-02,-1.986012159818196371e-02,-3.762806793996283927e-01,2.380099210029477774e+01,2.136888687990982305e+00,1.205250223129140513e-01,-1.193759357791702169e-01,4.131547551814881286e-02,1.313058813890852564e-02,-4.499587703549978465e-08,-3.683267628394982155e-08,-7.749393721402006828e-08
-5.598602986844258486e-04,2.611635305803261005e-05,1.302090296903766434e-03,6.270871913708592313e-05,1.907575760158330708e-03,-1.164334344819219907e-02,-4.220304218538275393e-02,-2.575044459623741094e-02,2.399139603541418017e-03,-2.883577035626678706e-03,1.766316175991392359e-02,-2.102017460582202013e-02,-3.898169816287270772e-01,2.380091771067808537e+01,2.150558791339216569e+00,1.259000317160860472e-01,-1.171942745475466480e-01,4.123098553321637161e-02,2.742455201061061096e-02,-4.984512455848077824e-08,-4.061581779263855844e-08,-8.319267880347355580e-08
