-3.245728502257261630e-04,-7.716857350980583878e-05,-1.008919006426835404e-04,-4.782822809705576137e-06,1.077936746691724335e-03,4.709046879310963170e-03,-6.454707212465227162e-02,-2.892181680582390363e-02,-1.592047603468969320e-03,9.329228118579048880e-04,-1.569559143918199812e-02,1.739722460768446805e-02,-1.428256248698284159e-01,2.380065263843570378e+01,1.902828355481602340e+00,5.499391482960885869e-03,-3.709891535379285926e-02,-1.859174171035127363e-03,-3.045606569042942358e-01,-4.993612389258779772e-09,-5.148218356920656353e-09,-4.883839389377379016e-09
-6.806947220319728648e-04,-1.365676671301698549e-04,-8.768646598407130329e-05,-3.252014156136722185e-06,1.018253859524743477e-03,7.757082297863419906e-03,-3.796342373949012500e-02,-1.042373075769892181e-02,-3.672035043791830548e-03,1.346740677997626057e-03,-2.140472949251964047e-02,2.329662872517111738e-02,-5.750065308399706643e-01,2.380240472631955129e+01,2.335132976505673419e+00,9.638768991437713859e-04,-1.098344289109957211e-01,-7.167592594016898577e-02,-1.493992552178259325e-01,-1.212762654819240229e-08,-1.133159357185466811e-08,-1.233678483048886900e-08
-7.186592050837621115e-04,-1.493810377118163883e-04,-6.852631581676606382e-05,-2.378794279593167530e-06,1.489509368408183272e-03,8.536457809565219448e-03,-4.643142356826002182e-02,-1.717901681197438538e-02,-3.840190655467894208e-03,1.506028285466350829e-03,-2.692698866098163640e-02,2.857050101382362789e-02,-6.804613335586794376e-01,2.380242881843719260e+01,2.440606792971022898e+00,6.876983399998818497e-03,-1.119462556525970681e-01,-7.450052496002941560e-02,-1.031167978390114259e-01,-1.707322068042275178e-08,-1.590619495494856043e-08,-2.013672442836132502e-08
-8.245336820841257406e-04,-1.947623861096823834e-04,-1.314059902163771765e-04,-8.268621089233297935e-06,2.656770386119768675e-03,8.778264259266933475e-03,-5.807435080504425029e-02,-2.549641581465648260e-02,-3.706896627096342191e-03,1.326133319922621120e-03,-2.905875672697254275e-02,3.065524468851341458e-02,-7.048313267517508640e-01,2.380241422468489887e+01,2.464758233367509987e+00,7.993201767195118324e-03,-1.122376578143853554e-01,-7.882370026307711219e-02,-1.091222658747761087e-01,-2.218032214155085963e-08,-2.158911611147975274e-08,-2.473735940546396851e-08
-9.848395773119219491e-04,-2.710769996765686617e-04,-2.807711954299221629e-04,-2.366987019541462743e-05,4.951349552505549846e-03,9.320986258368758534e-03,-7.184726442671240942e-02,-3.473196500195315645e-02,-3.511786908916026892e-03,1.119379135743123546e-03,-3.117720861574953609e-02,3.272055759034490224e-02,-7.188906637462759708e-01,2.380243972565983412e+01,2.478931039799488367e+00,9.257244389012543942e-03,-1.124069710888317003e-01,-7.979316676975201084e-02,-1.186851362345671679e-01,-2.683164179582335659e-08,-2.653083202842653541e-08,-3.022664529715074432e-08
-1.156915048103932409e-03,-3.582134208721868946e-04,-4.722214423277070047e-04,-4.323317718711893788e-05,7.749689829094090834e-03,1.045765370179425370e-02,-8.950634744961138978e-02,-4.734308349825547269e-02,-3.503718859305986894e-03,1.098013974475031814e-03,-3.469296394636229436e-02,3.591248475125720374e-02,-7.254377080934223399e-01,2.380245856251971048e+01,2.485478276263820785e+00,1.696403815825570788e-02,-1.136300553354319398e-01,-7.987807486978221183e-02,-1.183102579859379305e-01,-3.051225411532841655e-08,-2.962299675925461060e-08,-3.654238702484612153e-08
-1.273584283703049682e-03,-4.180958802883565865e-04,-5.298354601653167519e-04,-4.887377479184602845e-05,9.326119865705907036e-03,1.081159848505975143e-02,-1.030406272707211218e-01,-5.678469761482803080e-02,-3.249313738147031980e-03,8.036122733985377395e-04,-3.753849856505554750e-02,3.878614773125015763e-02,-7.299919817281300682e-01,2.380249780590808584e+01,2.490036925302762771e+00,1.629327514600771576e-02,-1.152597860670570573e-01,-8.111496152475690391e-02,-1.257452076018122922e-01,-3.528280848751049177e-08,-3.519493701494626852e-08,-4.236342040234112154e-08
-1.297546604353230770e-03,-4.220960380529733755e-04,-5.134124940646338058e-04,-4.710258473311495917e-05,1.069217819673921356e-02,1.036863684922997679e-02,-1.155099657004344388e-01,-6.429132422010613857e-02,-2.384266574142290904e-03,-8.695418338221233686e-05,-4.227686380179604408e-02,4.374260155632062053e-02,-7.426977499538209848e-01,2.380251194384332436e+01,2.502801559827886990e+00,1.110297933544096387e-02,-1.169172769124141031e-01,-8.071994779685562338e-02,-1.361558730433842790e-01,-3.908063487957117544e-08,-4.020076537889762842e-08,-5.447142954779581411e-08
-1.248564924303159802e-03,-3.705693459597186185e-04,-4.777104682788325994e-04,-4.291715964489373604e-05,1.251562499307130004e-02,9.712824690903594863e-03,-1.349876192683848730e-01,-7.529382811106863360e-02,-8.964214582182578267e-04,-1.647915054835798459e-03,-5.146508916858475585e-02,5.307184279423540763e-02,-7.495170982413471572e-01,2.380261894069920459e+01,2.509861359568351435e+00,7.746042933194603915e-03,-1.194266339887235379e-01,-8.398318366907432664e-02,-1.398445043372972263e-01,-4.483497442823163054e-08,-4.433885747043834840e-08,-5.927369693980630301e-08
-1.193392657084077838e-03,-3.143494456529844134e-04,-4.800164622618832786e-04,-4.297277648030397879e-05,1.495025952365575811e-02,9.647692121470256843e-03,-1.610198822010018849e-01,-8.904423851169013249e-02,7.747003321974510991e-04,-3.411345344215668211e-03,-6.284007551819348336e-02,6.421739430779595248e-02,-7.275011421494023134e-01,2.380271133553902629e+01,2.487851954423550449e+00,1.320633887256051318e-02,-1.216597553607347282e-01,-8.971696533514737781e-02,-1.364333826364585445e-01,-5.184844591921411886e-08,-4.964685703757483670e-08,-2.906658872248441454e-08
-1.212030570981216526e-03,-3.236955581184465156e-04,-4.850947207685892774e-04,-4.438170774711664411e-05,1.691931977317809310e-02,9.449401530305113692e-03,-1.763960688298970569e-01,-9.689194695822377079e-02,2.025120712698197812e-03,-4.688021761028649502e-03,-6.747546023949761718e-02,6.867621927587624908e-02,-6.999837470822095620e-01,2.380273977919650363e+01,2.460337150015277530e+00,1.740754004897659274e-02,-1.232074866148379910e-01,-8.814239382132130207e-02,-1.509764626929227249e-01,-4.829256387126375810e-08,-5.687823332928907393e-08,-4.115160840298298310e-08
