6.009607659431603910e-02,4.268568574947636307e+00,1.036034803066685214e-33,0.000000000000000000e+00,-3.829440860515589039e-32,0.000000000000000000e+00,6.156040374451169500e-02,4.267500983278059934e+00,2.041561843522781208e-02,2.893531756859279644e-02,-2.184453277092553505e-02,4.080544037411780733e-01,6.574454366941247241e-02,4.264303037692299903e+00,7.917986819025224499e-02,5.102779093139587357e-02,-4.663969241547631650e-02,7.669340288492388913e-01,7.223843049903859448e-02,4.258998044093589286e+00,1.714355362358714330e-01,6.378870271113487589e-02,-7.529177290496494312e-02,1.077871397486591221e+00,8.063173492542620446e-02,4.251667062858876633e+00,2.924403585498522862e-01,6.477982980505030131e-02,-1.061342832035111344e-01,1.341929383525412911e+00,9.050603847024413229e-02,4.242383526481623868e+00,4.375554960198549392e-01,5.207894911156059348e-02,-1.373926544406460781e-01,1.560109657029001617e+00,1.014744276032492898e-01,4.231103453673562775e+00,6.022459684728619367e-01,2.479134668647754378e-02,-1.662225645000154906e-01,1.733483253921608291e+00,1.131797731556636460e-01,4.217745849550321502e+00,7.820805386076514765e-01,-1.623320810551685117e-02,-1.868725975865622169e-01,1.863049236912009077e+00,1.252358459964053594e-01,4.202293961798925004e+00,9.727184122001086841e-01,-6.783301308185335499e-02,-1.933892205431377298e-01,1.949612357463240908e+00,1.372209070829341349e-01,4.184761852765874757e+00,1.169887153187060935e+00,-1.246921915267212438e-01,-1.818506759798336481e-01,1.993730253555880960e+00,7.832428550385321486e+00,-4.418078571332473281e+00,8.961241214307948511e+00,6.582740977518465542e+00,-4.709076490711101570e+00,7.988481967429414965e+00,5.145370596442308653e+00,-4.999285248048540353e+00,7.043972585971519429e+00,3.527732252722382444e+00,-4.999997843864255387e+00,6.122498219193404978e+00,1.771233499253934474e+00,-4.999999051365040970e+00,5.218768789026591470e+00,-3.728323419346354917e-02,-4.999966436738311870e+00,4.332054277394695951e+00,-1.768286933926399351e+00,-4.444790118488243458e+00,3.461950010253843857e+00,-3.265521158563761350e+00,-3.243239274649190929e+00,2.603943085664750523e+00,-4.371953684859123612e+00,-1.631156374966767020e+00,1.751490411615974629e+00
6.161757655407960194e-02,4.267387737829155370e+00,1.657085546714185537e-02,3.012436405511240145e-02,-2.390224688025064867e-02,3.297299166097104606e-01,6.577722458630361202e-02,4.264142325339308925e+00,6.919034092557183047e-02,4.989227333142669252e-02,-4.486377320840626015e-02,7.223479916290259650e-01,7.202348317663882782e-02,4.259036946997435180e+00,1.583672275816211117e-01,6.194875626700898502e-02,-7.115918173300654626e-02,1.060860303427223705e+00,8.007533942184789921e-02,4.251969530756749549e+00,2.787447784384814997e-01,6.352285785811356833e-02,-1.019055575857213264e-01,1.346371934148932636e+00,8.962499661684340813e-02,4.242932411542581939e+00,4.250720817314014299e-01,5.211165699249469679e-02,-1.332424812547507720e-01,1.579889851115500177e+00,1.003331856833587638e-01,4.231918249480205674e+00,5.922036277157715078e-01,2.620050577846972165e-02,-1.623473476910531343e-01,1.762509796838979126e+00,1.119031716563599621e-01,4.218770892950389317e+00,7.751120843699419449e-01,-1.424302328559832673e-02,-1.856848207868400658e-01,1.895493681853866574e+00,1.241172045506706706e-01,4.203244552968742553e+00,9.688953105398476762e-01,-6.726276745856232808e-02,-1.982780341718527739e-01,1.980077437109970973e+00,1.367270013585655253e-01,4.185155631008166566e+00,1.168752535474939291e+00,-1.285275992378797083e-01,-1.934506002114858292e-01,2.017047189050946709e+00,1.494067676019917024e-01,4.164381006388055972e+00,1.369949654388753046e+00,-1.918054335747375327e-01,-1.684393095519632622e-01,2.006945088773535613e+00,5.989986742162268563e+00,-3.806167473599090911e+00,8.676757440349460282e+00,4.878452917007697565e+00,-4.472068925049177857e+00,7.606704458887871390e+00,3.536144688673015235e+00,-4.999292662883704885e+00,6.560309238683656119e+00,1.962452981523471252e+00,-4.999999942686557119e+00,5.534211731863210915e+00,2.071255228507096757e-01,-4.999999988631178560e+00,4.525117164404368175e+00,-1.626105931331314869e+00,-4.999999863374971376e+00,3.534507448304262223e+00,-3.390305335811683474e+00,-4.660148380121047929e+00,2.562289968918910699e+00,-4.918919829855074255e+00,-3.372905968874355676e+00,1.601679610299581613e+00,-6.056854142375441619e+00,-1.665212212689775706e+00,6.453387401424398595e-01
6.587380787870650289e-02,4.264057895323404956e+00,6.494003670840420295e-02,5.195129762811197260e-02,-4.623178476894700822e-02,6.349252397137006287e-01,7.210216157510347668e-02,4.258871081368355682e+00,1.468864832093897399e-01,6.038479339631418891e-02,-7.035036122210217013e-02,1.003658865097314168e+00,7.979421502507066943e-02,4.251794374180407843e+00,2.628710435496923736e-01,6.045436135295511465e-02,-9.961526411365971556e-02,1.315691322735637714e+00,8.883268907357071142e-02,4.242737182551537423e+00,4.072740399299959457e-01,4.937817582970932540e-02,-1.305603108843703397e-01,1.572058540230019785e+00,9.904375625524491911e-02,4.231694360475708905e+00,5.745821820290936133e-01,2.514851849891083790e-02,-1.594744560146104106e-01,1.773846833173474913e+00,1.102281049979910860e-01,4.218590966401674081e+00,7.594015002063502218e-01,-1.289165589712993817e-02,-1.829492580562698811e-01,1.922349956245581026e+00,1.222475962375359632e-01,4.203207115230330082e+00,9.564813824184701385e-01,-6.368266966697122555e-02,-1.974042221013679044e-01,2.019134490311152330e+00,1.350893473960747826e-01,4.185228780879037380e+00,1.160726395205035955e+00,-1.243010942611030151e-01,-1.992564840643064605e-01,2.065731125150368275e+00,1.487047655480658037e-01,4.164406669902723124e+00,1.367158614895922053e+00,-1.898272798436485276e-01,-1.822948521011562295e-01,2.062954637514342604e+00,1.629289617059656581e-01,4.140558631562446301e+00,1.570869572343783327e+00,-2.540455091961745793e-01,-1.453879561514696550e-01,2.011374834483533824e+00,3.940345544727367422e+00,-4.003812131883310421e+00,8.218625801736104464e+00,3.060887546546481985e+00,-4.739015776813158887e+00,7.097898323761979711e+00,1.911809453290142402e+00,-4.999871009383408449e+00,5.998448018156072870e+00,5.020215733928514723e-01,-4.999995363389369452e+00,4.917287535668779519e+00,-1.108963532510437222e+00,-4.999997031725312624e+00,3.855145717252075332e+00,-2.812324914376852725e+00,-4.999990695983094646e+00,2.816141398478210878e+00,-4.464162272538819032e+00,-4.856067383632837853e+00,1.799576534470820111e+00,-5.910219096812546979e+00,-3.612192775878391160e+00,7.953967356450629689e-01,-7.015294455450912459e+00,-1.993092147786977186e+00,-2.042577500072695340e-01
7.224498426564421316e-02,4.258904043768304781e+00,1.421107824720642676e-01,6.368428831941579105e-02,-6.951144936999298363e-02,9.051286605287315323e-01,7.999335008857760831e-02,4.251814404572061612e+00,2.496939565814956241e-01,5.977202084668024884e-02,-9.966970834779131927e-02,1.246176717521108701e+00,8.871885723901672127e-02,4.242568689643133162e+00,3.884903781863651151e-01,4.667420174443365211e-02,-1.302281825331632337e-01,1.529417048955315384e+00,9.843042767031566498e-02,4.231242860509033754e+00,5.527776177211540798e-01,2.232259097704907339e-02,-1.587235165476749421e-01,1.756040642976594457e+00,1.090994433071050540e-01,4.217843035261925166e+00,7.369610589652528798e-01,-1.423096217570291727e-02,-1.819502495646294071e-01,1.927406434824000314e+00,1.207027534884469316e-01,4.202269452521120385e+00,9.355991448216156581e-01,-6.242776053777168710e-02,-1.964669399616268408e-01,2.045209662842037979e+00,1.332930657830637688e-01,4.184315052121283962e+00,1.143435764017729950e+00,-1.200820304571607600e-01,-1.992775440225337535e-01,2.111457027188150093e+00,1.470687064422531998e-01,4.163713761097923793e+00,1.355412565740524045e+00,-1.836240373231252943e-01,-1.885155462069283694e-01,2.128091262154869323e+00,1.622218824649567237e-01,4.140257980909537672e+00,1.566624314885479041e+00,-2.482912482883734562e-01,-1.602176943501583684e-01,2.096228374339337730e+00,1.788103436210786434e-01,4.113801725301830636e+00,1.772254953351757090e+00,-3.087979643356476012e-01,-1.141670453509269073e-01,2.016532820090432665e+00,1.963505466351901152e+00,-4.999779907763867826e+00,7.679073124401981865e+00,1.297297775065099579e+00,-4.999999861743669172e+00,6.539630115193767246e+00,3.628808782361495622e-01,-5.000000001720527720e+00,5.420143855021503754e+00,-8.161424769257135114e-01,-5.000000008893374037e+00,4.321471746577051576e+00,-2.179636272603938885e+00,-5.000000009583608573e+00,3.248737258759103241e+00,-3.633316218807404407e+00,-5.000000009413643198e+00,2.207419306167638151e+00,-5.060709672007448034e+00,-4.999999823710076008e+00,1.196107218573751352e+00,-6.342076204398048311e+00,-4.105098311941514311e+00,2.026309680243674749e-01,-7.375834136897113424e+00,-2.736210348174503704e+00,-7.833658908818174060e-01
8.015354543473120208e-02,4.252033882370986007e+00,2.443340074137670959e-01,6.442859953185753330e-02,-9.552517443055759394e-02,1.135748598763535622e+00,8.926749980510943761e-02,4.243266233625409001e+00,3.743979513245966895e-01,5.463018117921950717e-02,-1.267246977095853600e-01,1.465151963179363248e+00,9.937394031424980068e-02,4.232384550048754690e+00,5.339381042559164792e-01,3.012263035083498700e-02,-1.565156826097855725e-01,1.725325023074046671e+00,1.102063758979809349e-01,4.219269789423470307e+00,7.161701518889476148e-01,-9.298698265584316031e-03,-1.810275974225409312e-01,1.919065583284674359e+00,1.216470392651924637e-01,4.203698697740692047e+00,9.147302323564986404e-01,-6.162914590502743123e-02,-1.962047797545391770e-01,2.051970615067147730e+00,1.337967733041961205e-01,4.185420226733263860e+00,1.123887276985739092e+00,-1.229025659029682888e-01,-1.987571367457436067e-01,2.131087319320531304e+00,1.469830285195561914e-01,4.164267810966638450e+00,1.338612213571743759e+00,-1.878897066140956251e-01,-1.869041103045666896e-01,2.163401352195938543e+00,1.616968927573289028e-01,4.140261175337609956e+00,1.554509320527516891e+00,-2.510511617775300630e-01,-1.607347347388285441e-01,2.154591745120046475e+00,1.784822065764644639e-01,4.113655734592431834e+00,1.767649941062978458e+00,-3.074974904507546958e-01,-1.221570233773796449e-01,2.108321879758775719e+00,1.976881171634476686e-01,4.084887233070016777e+00,1.974367287270433646e+00,-3.534770282382091455e-01,-7.180943318947625997e-02,2.026168319099071802e+00,1.760023787602488454e+00,-4.999999826635928457e+00,7.471384921677030277e+00,7.740613104840475545e-02,-4.999999806868516750e+00,6.099093478378351030e+00,-1.632925694474709033e+00,-4.999999775543501279e+00,4.776092679148103315e+00,-3.190744400357891752e+00,-4.999999723501761473e+00,3.557618168555507943e+00,-4.455803867472418744e+00,-4.999999623451770070e+00,2.472927335936897730e+00,-5.346063391932452724e+00,-4.999999395184917539e+00,1.521520481228967325e+00,-5.844772550569020453e+00,-4.999998491753864904e+00,6.780124125563026238e-01,-5.994466273935309175e+00,-4.999904782907409029e+00,-9.741218785344842035e-02,-5.880293801224038219e+00,-4.349859429372535224e+00,-8.431614744171854747e-01
8.939130378073686933e-02,4.243593818537943818e+00,3.681487257991512552e-01,5.996149113639030054e-02,-1.208081938307659087e-01,1.336860359379275609e+00,9.992157773183822644e-02,4.233425516419846879e+00,5.237021348626080819e-01,4.092504446877482521e-02,-1.527827531966973740e-01,1.773658592066836182e+00,1.113097341010073765e-01,4.220996352875208579e+00,7.145792954630325600e-01,-1.239448794246774234e-03,-1.796542287976722607e-01,2.043519185404892191e+00,1.230401689042002755e-01,4.205834328950897927e+00,9.252529552636070687e-01,-6.153680210460098221e-02,-1.952210734361291278e-01,2.169797123543567796e+00,1.351167186559896760e-01,4.187481326664327597e+00,1.143247240115652152e+00,-1.308886204393330532e-01,-1.957387830278964902e-01,2.190098576659136764e+00,1.480062257113552437e-01,4.165785421285376877e+00,1.360038261455602804e+00,-1.998319551078809320e-01,-1.809404908092988318e-01,2.145829495298200218e+00,1.623734267379252083e-01,4.141025299666281079e+00,1.571114164903024690e+00,-2.613848423929880926e-01,-1.531160510308936795e-01,2.075826888607350096e+00,1.788189785278038735e-01,4.113807925213390781e+00,1.775624002185771433e+00,-3.122321309275079559e-01,-1.153325965182116219e-01,2.014485932951428193e+00,1.977727443435340904e-01,4.084829808629483416e+00,1.975993074943126926e+00,-3.525009781932609831e-01,-6.982245527833014220e-02,1.992948534696332485e+00,2.195826247183977342e-01,4.054633308231675670e+00,2.177772441517555002e+00,-3.848485529497264190e-01,-1.691097414197312993e-02,2.042589649258542472e+00,1.089381332724903562e+00,-4.999999589694731128e+00,9.705429929597732652e+00,-2.094117407169812761e+00,-4.999999535251708593e+00,6.348325323205948223e+00,-4.663144497059769300e+00,-4.999999471203361523e+00,3.444389808460183389e+00,-6.112750874491547748e+00,-4.999999400134131911e+00,1.286226633039088574e+00,-6.436115602910548184e+00,-4.999999342061840046e+00,-4.149772830119269340e-02,-5.978927502134220084e+00,-4.999999343006006569e+00,-5.828676101562049183e-01,-5.260290120934239866e+00,-4.999999366948753909e+00,-4.213414692232889669e-01,-4.844550586631771516e+00,-4.999999383385678620e+00,3.822796646180092184e-01,-5.302546946236956771e+00,-4.999999422718420128e+00,1.837616421044464987e+00
1.000272779253877642e-01,4.233761972289149078e+00,5.148951239488228637e-01,4.730683253597470911e-02,-1.471818938660305054e-01,1.592606015590696922e+00,1.117217952444729545e-01,4.222086124862439505e+00,6.930354736863331144e-01,1.109196710215974366e-02,-1.761215261571032753e-01,1.969699358039310066e+00,1.238533784389642678e-01,4.207711830717284052e+00,9.001425789428102453e-01,-4.827252172377801548e-02,-1.949135857548427164e-01,2.172172221736035969e+00,1.361858830789632879e-01,4.189976054582105647e+00,1.120716212126544820e+00,-1.216334890112912986e-01,-1.979505312607229006e-01,2.239240763967005776e+00,1.491001359808835081e-01,4.168491553932226701e+00,1.343547355959733292e+00,-1.974443780205558385e-01,-1.835820508654716632e-01,2.217461861710094961e+00,1.633331594670047460e-01,4.143419160182760130e+00,1.561938223704721684e+00,-2.657761392129018851e-01,-1.538575677544160580e-01,2.150496961807832452e+00,1.796064862659985384e-01,4.115456141620456698e+00,1.773194231432012602e+00,-3.205417235856639624e-01,-1.126926620025802406e-01,2.074765152408239999e+00,1.983821995166887009e-01,4.085590977795605205e+00,1.977909125787774558e+00,-3.598007595407908266e-01,-6.392220761417308217e-02,2.019633163655071062e+00,2.198467897035756569e-01,4.054786429903810330e+00,2.179377255090030996e+00,-3.849452232956955267e-01,-1.002470652617790808e-02,2.009758338341394168e+00,2.441014553792847097e-01,4.023734201003588140e+00,2.383307301486877083e+00,-3.995726808004630426e-01,4.845509092543736490e-02,2.068770859416293018e+00,-1.309661990472641868e+00,-4.999999754029480492e+00,8.519985247341129053e+00,-4.672328740755983922e+00,-4.999999710407038833e+00,4.996898882612954118e+00,-6.906194784257237096e+00,-4.999999652428953389e+00,2.248287614865772888e+00,-7.698880929329622091e+00,-4.999999582637285833e+00,4.301021261622898773e-01,-7.249418226827075706e+00,-4.999999515239607284e+00,-5.075682993136364507e-01,-6.060578844714421543e+00,-4.999999475829176809e+00,-7.042510446262252310e-01,-4.743147953168677766e+00,-4.999999482851427146e+00,-2.978401565053730993e-01,-3.904360815681094721e+00,-4.999999528981496688e+00,6.197420272872764535e-01,-4.126424833211246757e+00,-4.999999590669227167e+00,2.031074542338486388e+00
1.117553970024233040e-01,4.222574509604880788e+00,6.834926043811426766e-01,1.920275029526057400e-02,-1.685521772383568317e-01,1.774835003117140486e+00,1.240646027778795346e-01,4.209311160966309195e+00,8.750031643648760182e-01,-3.177270850665947499e-02,-1.904650455102492868e-01,2.055002018061654834e+00,1.366870698042532140e-01,4.192825424511009480e+00,1.087464888447008837e+00,-1.026685751423558890e-01,-1.983997587447156041e-01,2.194063141544319251e+00,1.497420257474742500e-01,4.172403185799362646e+00,1.308829790460543041e+00,-1.825057163791164450e-01,-1.883909228023553650e-01,2.233223256220058239e+00,1.639001343447197001e-01,4.147836288547079420e+00,1.531151497639137826e+00,-2.595610885816252433e-01,-1.603864329318999971e-01,2.213288493715092731e+00,1.800069213371835453e-01,4.119598788681016366e+00,1.750175256449280514e+00,-3.243498728390781238e-01,-1.173668130836522244e-01,2.167294589778559821e+00,1.986971161758857574e-01,4.088731268857046963e+00,1.964487132330281494e+00,-3.710025539904959202e-01,-6.373091421162596637e-02,2.119041263545493603e+00,2.201860080831911926e-01,4.056533718781686559e+00,2.174692610713278906e+00,-3.973223594836005623e-01,-3.919792371281115295e-03,2.085132992446443012e+00,2.442921810546904160e-01,4.024227602988148966e+00,2.382834790849549744e+00,-4.041768620661843614e-01,5.839872150149180707e-02,2.077726694975382316e+00,2.706481942890301973e-01,3.992715756866825672e+00,2.592061789899957169e+00,-3.947215023133106016e-01,1.206622413201531435e-01,2.106769050044492886e+00,-3.557041936911832458e+00,-5.000000004844799228e+00,6.558601220692959366e+00,-6.752546859054747053e+00,-5.000000002929470000e+00,3.706616113787025490e+00,-8.570201062490697907e+00,-4.999999999422091612e+00,1.674788139041383017e+00,-8.880534577772168703e+00,-4.999999990599163446e+00,4.622171977008167065e-01,-7.942513971390334326e+00,-4.999999971117579989e+00,-8.210223500877399105e-02,-6.235767566249347027e+00,-4.999999938370107699e+00,-1.409662020071552613e-01,-4.315647900321743613e+00,-4.999999925139106516e+00,1.423945993788516828e-01,-2.727473664104377526e+00,-4.999999912257377055e+00,6.794053547368142931e-01,-1.973400042982467406e+00,-4.999999950064537124e+00,1.426488238472763292e+00
1.239809797650003459e-01,4.209903181376348336e+00,8.655577454005303206e-01,-2.242908431362164792e-02,-1.816819334599391877e-01,1.863923521725970645e+00,1.365434241436948859e-01,4.194764992263710468e+00,1.062971641429261593e+00,-8.399375489811369833e-02,-1.938910710778450897e-01,2.084069415015558313e+00,1.496224992246932284e-01,4.175875156621283502e+00,1.276668801198507452e+00,-1.618475745798932941e-01,-1.895900245602698819e-01,2.189760519433363584e+00,1.636598310032350290e-01,4.152578372716451582e+00,1.497256793611359660e+00,-2.440110639885175736e-01,-1.662845098745266703e-01,2.222000567176594554e+00,1.795162592324875683e-01,4.124923930311529929e+00,1.719146697771362753e+00,-3.186577729612413146e-01,-1.250199643273634531e-01,2.215852941147004262e+00,1.980204531164295734e-01,4.093738665190701731e+00,1.939691215150756820e+00,-3.762864317009160242e-01,-6.940495734820011087e-02,2.195104071930504386e+00,2.195813662155004786e-01,4.060411789518092007e+00,2.158099247358590045e+00,-4.107607704406189830e-01,-4.431541373926422590e-03,2.173110749936947528e+00,2.440154662756533477e-01,4.026514783376894613e+00,2.374588339336502152e+00,-4.195080508436322408e-01,6.444490504516864338e-02,2.156701788639794781e+00,2.706220883124855758e-01,3.993418590489463238e+00,2.589913989480335132e+00,-4.033285745301640191e-01,1.319735054144010322e-01,2.149813726271728953e+00,2.984527330368818565e-01,3.962037228398860744e+00,2.805161742462928043e+00,-3.659973250047461324e-01,1.936131467910586768e-01,2.155114054590362649e+00,-5.462114337556351451e+00,-5.000000004310299673e+00,5.338505401618999002e+00,-8.490558131902432137e+00,-5.000000002730202731e+00,3.022496914597888384e+00,-9.964806510441803766e+00,-4.999999999953665508e+00,1.527301773919042871e+00,-9.841957897703444758e+00,-4.999999994779758872e+00,7.387677728827569679e-01,-8.389685333641338616e+00,-4.999999984762645511e+00,4.326612828068978067e-01,-6.071290729914060158e+00,-4.999999967844694027e+00,3.997912458605641373e-01,-3.424785011825278058e+00,-4.999999957525634642e+00,5.087847146986763658e-01,-9.937591646671756207e-01,-4.999999970644829261e+00,7.014523435792854311e-01,7.157096774708784359e-01,-4.999999985910339007e+00,9.522257258398656443e-01
1.363765035127682268e-01,4.195359124266815343e+00,1.053666463160699118e+00,-7.389523134734177212e-02,-1.859123421424743461e-01,1.897052553772895500e+00,1.491287046280587725e-01,4.177640673796033433e+00,1.255148374607329753e+00,-1.473386605320149423e-01,-1.863656961262681877e-01,2.132285669473664047e+00,1.628198206585150798e-01,4.155508860966310003e+00,1.473437160744089036e+00,-2.290501001668133474e-01,-1.671579358267718807e-01,2.233387001881507850e+00,1.782550278112037256e-01,4.128935338816768663e+00,1.697937713271840288e+00,-3.051796579343710181e-01,-1.285274739380858067e-01,2.256636466426010124e+00,1.963413255089390685e-01,4.098423357626998609e+00,1.922872942676830510e+00,-3.707849758709663712e-01,-7.355199843571429141e-02,2.242131463836850358e+00,2.177733762227721803e-01,4.064882238559803795e+00,2.145775468705510391e+00,-4.175762317509577048e-01,-6.622297688881811917e-03,2.215987691161509066e+00,2.425667239534813058e-01,4.029936525785395851e+00,2.366256034103658035e+00,-4.337647362750482460e-01,6.629506219595217298e-02,2.193667771008677825e+00,2.698581850991677022e-01,3.995426865296924035e+00,2.585085312628796039e+00,-4.182782302462136892e-01,1.385118368951656354e-01,2.182926332328269048e+00,2.982732866517827097e-01,3.962664738080226901e+00,2.803598964133982019e+00,-3.743199952382036955e-01,2.039788923557776523e-01,2.187316570647538150e+00,3.264077392054076099e-01,3.932233063272226214e+00,3.023295466393634889e+00,-3.088741753381341604e-01,2.577586917582463943e-01,2.206548440949602785e+00,-8.198362867307928070e+00,-4.999999992085427003e+00,5.650415766119047056e+00,-9.999999475418430706e+00,-4.999999986939894114e+00,2.932320718204625365e+00,-9.999999798242342308e+00,-4.999999977337105328e+00,1.345807925587778620e+00,-9.999999570403987903e+00,-4.999999957938690009e+00,5.690531467275160571e-01,-8.811147750258756517e+00,-4.999999933650398631e+00,3.229288858335435108e-01,-5.233874108407681192e+00,-4.999999899782507029e+00,3.942072566478072027e-01,-1.481327959494653124e+00,-4.999999903504168230e+00,6.277592977635222393e-01,1.698859019784062063e+00,-4.999999937876737910e+00,9.385289056990930856e-01,3.619667901014378852e+00,-4.999999964050894086e+00,1.247878158473883392e+00
