2.605082382321910472e-02,3.104424808387249879e+00,7.122643816527605041e-26,0.000000000000000000e+00,-3.173834747220176272e-37,6.392361782135452069e-28,2.795702242154362790e-02,3.104618700663954289e+00,1.130620590958956615e-03,3.810938091008786444e-02,3.847168828844141093e-03,2.253460127718892245e-02,3.361117836219403715e-02,3.105203110487376961e+00,4.355566115699067466e-03,7.499061084479921591e-02,7.501757852915295205e-03,4.187641681454353643e-02,4.288845599076965276e-02,3.106185191411635849e+00,9.356134996113190522e-03,1.106713913467892996e-01,1.082223120926127831e-02,5.804214294947700886e-02,5.566460780145808529e-02,3.107575576538135653e+00,1.581773300239265947e-02,1.451673793864422246e-01,1.370944990675930682e-02,7.109719539365863539e-02,7.181546582328271477e-02,3.109386838912337137e+00,2.343480336227663982e-02,1.784833483175840285e-01,1.610262632112417075e-02,8.115646552447508544e-02,9.121653872977099342e-02,3.111632099642199556e+00,3.191553851285335724e-02,2.106151825392866550e-01,1.797478625594182283e-02,8.837932100223146181e-02,1.137427334243326787e-01,3.114323802117812345e+00,4.098596684562966219e-02,2.415521728794444989e-01,1.932790434912100980e-02,9.296221324915497630e-02,1.392682177662414034e-01,3.117472673113524273e+00,5.039316381011685331e-02,2.712797292352708833e-01,2.018796482316679089e-02,9.512865669970232974e-02,1.676664121244717809e-01,3.121086883500493681e+00,5.990741312605330632e-02,2.997815059904118673e-01,2.060005650203922123e-02,9.511833266398096731e-02,9.845469072642718089e+00,1.555079171737149268e+00,6.704003160443100517e-01,9.553044408174395485e+00,1.498230103878499531e+00,5.951675553992934464e-01,9.265866186347219369e+00,1.425921859687588000e+00,5.211196231432756454e-01,8.982712506122620510e+00,1.342158312093368888e+00,4.488682558882566287e-01,8.702459794564523676e+00,1.250526697484636074e+00,3.790725466036201641e-01,8.424110097167394784e+00,1.154185966248110873e+00,3.123381413478917290e-01,8.146775956574584754e+00,1.055887341201968699e+00,2.491900338114043656e-01,7.869776495884752698e+00,9.580013899320316551e-01,1.900221311220612330e-01,7.592535794434144947e+00,8.625187902843584054e-01,1.350789358117678585e-01
2.795702237990085881e-02,3.104618699293274720e+00,1.130621652799430454e-03,3.810938266294550819e-02,3.847167102832806367e-03,2.253459503569471209e-02,3.360959896446415879e-02,3.105203218147891686e+00,4.348921434553594013e-03,7.495899134190231461e-02,7.504448477470015283e-03,4.174400578269070461e-02,4.288281262144903738e-02,3.106185552489797885e+00,9.332535045664364093e-03,1.106214750477560460e-01,1.082812997395270552e-02,5.783577389204769964e-02,5.565376211034311210e-02,3.107576205349598109e+00,1.577265566012221037e-02,1.451124632343112342e-01,1.371920477145202079e-02,7.087410949682312888e-02,7.179962870564220168e-02,3.109387637616913391e+00,2.336940003482730968e-02,1.784368604777919753e-01,1.611630787707773321e-02,8.097285294496756047e-02,9.119727577786450323e-02,3.111632896534899384e+00,3.183652701105454952e-02,2.105907101473773191e-01,1.799121782054981245e-02,8.829030640028691368e-02,1.137229811493737919e-01,3.114324412407870390e+00,4.090550342628895136e-02,2.415637489562396933e-01,1.934423562467551053e-02,9.302145574694760388e-02,1.392522994324645325e-01,3.117472977860704653e+00,5.032874146277609151e-02,2.713415977151922842e-01,2.019915769529470259e-02,9.538927083967063680e-02,1.676600404404419431e-01,3.121086919536353754e+00,5.988180948927309538e-02,2.999081167320095109e-01,2.059853331132167550e-02,9.563296169060009344e-02,1.988203564876175611e-01,3.125171468342321734e+00,6.936464167297611005e-02,3.272473093154719126e-01,2.059898288200286490e-02,9.399974374589106785e-02,9.544889824207116291e+00,1.497577517272295156e+00,5.914992662431434178e-01,9.261170801709331712e+00,1.425756481250738172e+00,5.189916010671197233e-01,8.981469530428288550e+00,1.342518183396518738e+00,4.482821723156087956e-01,8.704681853206006181e+00,1.251385804380772182e+00,3.800403835985128875e-01,8.429805966623618474e+00,1.155443915993078718e+00,3.148733992835165973e-01,8.156028630020541570e+00,1.057425311664491163e+00,2.532945870583380166e-01,7.882617914804971981e+00,9.596479274990856734e-01,1.957168289863278066e-01,7.609012721539634150e+00,8.640799738322755275e-01,1.423773871081267794e-01,7.334791377072821916e+00,7.723332390571854278e-01,9.342815494001362187e-02
3.360959894055898234e-02,3.105203216650021414e+00,4.348922907523061765e-03,7.495899278073628325e-02,7.504446872290833001e-03,4.174400039716055777e-02,4.288099924513683742e-02,3.106185651055119123e+00,9.325416462967571832e-03,1.105851574041264163e-01,1.083108721532193702e-02,5.769394948938112722e-02,5.564727691237008472e-02,3.107576521406679060e+00,1.574741777790968772e-02,1.450549973073609333e-01,1.372606778289096538e-02,7.065389935163937651e-02,7.178715318470008100e-02,3.109388155078612659e+00,2.332129765970343202e-02,1.783735144139367568e-01,1.612789226968317294e-02,8.073585094912566484e-02,9.117904832686929417e-02,3.111633496261340337e+00,3.176688474640529392e-02,2.105370899019000930e-01,1.800756423716783072e-02,8.809628561228190213e-02,1.137008095098521743e-01,3.114324925624762042e+00,4.082154001433729168e-02,2.415356014051227573e-01,1.936392043010276912e-02,9.292852521017426481e-02,1.392295690081269133e-01,3.117473257906017370e+00,5.024338861256551214e-02,2.713550114450958839e-01,2.021883645478815550e-02,9.545360965283120058e-02,1.676417268141724704e-01,3.121086928273043792e+00,5.981358490358874846e-02,2.999794494779325360e-01,2.061243044319659157e-02,9.591016229789364744e-02,1.988130285449662138e-01,3.125171373764031202e+00,6.933755736481105048e-02,3.273930836727246829e-01,2.059859484495986034e-02,9.454418015498532168e-02,2.326187204859244129e-01,3.129728603520727681e+00,7.864528059170582119e-02,3.535815583707808130e-01,2.024078316210758607e-02,9.159982687237971932e-02,9.251811770380971467e+00,1.425007896415800390e+00,5.150575167835402812e-01,8.976054411576981806e+00,1.342326344839672947e+00,4.460183240760771661e-01,8.703225189672776807e+00,1.251766622843464072e+00,3.794377744577618894e-01,8.432366789910791027e+00,1.156371349780137336e+00,3.159289841166113555e-01,8.162609526546548366e+00,1.058792216397593355e+00,2.560094070361305096e-01,7.893278825286896172e+00,9.613153887287587684e-01,2.000813405791492805e-01,7.623808911476223749e+00,8.658579876762678706e-01,1.484103963193082465e-01,7.353770622753458497e+00,7.740142238160827581e-01,1.011198674215668669e-01,7.082859652631543490e+00,6.870306561800789691e-01,5.820404309455965569e-02
4.288099922529219066e-02,3.106185649504516366e+00,9.325418199712949552e-03,1.105851585940737791e-01,1.083108569040033137e-02,5.769394484831324998e-02,5.564526601351390406e-02,3.107576598411796898e+00,1.574021739230874531e-02,1.450147168205064840e-01,1.372910956912310083e-02,7.051047315576446095e-02,7.177996506679358568e-02,3.109388381951862179e+00,2.329580275378105234e-02,1.783098350412905542e-01,1.613531373078480949e-02,8.051374247717417443e-02,9.116522713592828397e-02,3.111633822183196507e+00,3.171834990293328355e-02,2.104669435504768205e-01,1.802037740956485140e-02,8.785765280437042579e-02,1.136806210267131273e-01,3.114325218545706431e+00,4.075133339313884162e-02,2.414762398971882496e-01,1.938211198201041444e-02,9.273346450742644964e-02,1.392050180941553361e-01,3.117473367147874264e+00,5.015879602265797821e-02,2.713239793243205078e-01,2.024080761593632233e-02,9.536038806813197655e-02,1.676165655873708693e-01,3.121086765538782615e+00,5.972763069988179518e-02,2.999944983856455694e-01,2.063451529204836030e-02,9.597532229935760995e-02,1.987927649322516199e-01,3.125171005459565166e+00,6.926887028741160468e-02,3.274722950549386336e-01,2.061460292411923176e-02,9.482332947462741857e-02,2.326106162226271867e-01,3.129728350514737745e+00,7.861801479185238917e-02,3.537430089851549275e-01,2.024166713732848330e-02,9.214795226440820886e-02,2.689468025762565273e-01,3.134757490466253405e+00,8.763445139038220089e-02,3.787946375834168600e-01,1.958205835866444824e-02,8.818277399340018752e-02,8.965678524492355805e+00,1.341512484901014268e+00,4.420349340516872005e-01,8.697238519617281227e+00,1.251544507230089698e+00,3.771577701766459234e-01,8.430762438678993220e+00,1.156756275975369341e+00,3.153281081174416633e-01,8.165438727077864556e+00,1.059733201048614015e+00,2.570803072763988006e-01,7.900585900027546238e+00,9.627149692372841683e-01,2.028220289086496708e-01,7.635626102198040499e+00,8.675738495425654451e-01,1.528162645393854047e-01,7.370178920649893328e+00,7.758563472703976505e-01,1.071979968299437841e-01,7.103874458433042882e+00,6.887838806858644913e-01,6.595705650549654742e-02,6.836513032749326868e+00,6.073105713318741605e-01,2.895566339707314127e-02
5.564526598687326298e-02,3.107576596879782826e+00,1.574021926285548365e-02,1.450147177964749567e-01,1.372910811653115133e-02,7.051046917350108079e-02,7.177780313211890029e-02,3.109388428256660397e+00,2.328870714712291332e-02,1.782665238694796095e-01,1.613830559851210655e-02,8.037242790683135629e-02,9.115749654672923585e-02,3.111633929793721443e+00,3.169325879413835423e-02,2.103984091828880187e-01,1.802808023904723528e-02,8.763940454951406334e-02,1.136657563499388068e-01,3.114325299487751497e+00,4.070364779594367460e-02,2.414008079231754478e-01,1.939568571008885856e-02,9.249985549040209976e-02,1.391833093051829950e-01,3.117473282520298650e+00,5.008994255978860277e-02,2.712602132761210427e-01,2.026022041493157760e-02,9.517035410279409136e-02,1.675901719981323090e-01,3.121086395284453197e+00,5.964482696061015193e-02,2.999612924962775096e-01,2.065802461623007097e-02,9.588576878453046459e-02,1.987657221889939652e-01,3.125170332432489761e+00,6.918490002328904487e-02,3.274886946139780042e-01,2.063830830217551135e-02,9.488872552668012328e-02,2.325888417346019532e-01,3.129727557612524080e+00,7.855103197340934651e-02,3.538283775239166040e-01,2.025922222775109610e-02,9.242130351219506046e-02,2.689380959583410058e-01,3.134757063243129860e+00,8.760789026799964407e-02,3.789683799423367860e-01,1.958427685948631661e-02,8.871676930010595485e-02,3.076919287188073504e-01,3.140254280012422239e+00,9.624272091175749277e-02,4.028993829084679956e-01,1.867943070002815037e-02,8.399295466328444981e-02,8.686084104437153286e+00,1.250670244588498514e+00,3.732280935432460978e-01,8.424308222524686585e+00,1.156507218796638314e+00,3.130922449717443157e-01,8.163719347560592254e+00,1.060111515808987992e+00,2.565111462669211750e-01,7.903630960277688189e+00,9.636604766923202448e-01,2.038978029072313070e-01,7.643494671139340113e+00,8.689828247659459048e-01,1.555288069604244816e-01,7.382897785091352638e+00,7.775706086046209053e-01,1.115203124463051004e-01,7.121532858850059711e+00,6.906401684048070200e-01,7.187851541738740635e-02,6.859149618353583833e+00,6.090971338986743699e-01,3.648226388852566365e-02,6.595586908675427296e+00,5.335997828391249032e-01,5.109621777756143297e-03
7.177780309365658362e-02,3.109388426809024164e+00,2.328870903415737950e-02,1.782665246510531654e-01,1.613830423115937898e-02,8.037242452102914825e-02,9.115522164191468268e-02,3.111633938816154910e+00,3.168650996441334938e-02,2.103528300821384533e-01,1.803089448222273961e-02,8.750501687729198008e-02,1.136576232071760117e-01,3.114325267396088837e+00,4.067981484053603131e-02,2.413287058382520556e-01,1.940333639966071097e-02,9.229288497213343490e-02,1.391676734678477800e-01,3.117473085306889491e+00,5.004471949208055825e-02,2.711809060308010833e-01,2.027396093092526108e-02,9.494953006844661370e-02,1.675673408469940118e-01,3.121085893238662035e+00,5.957962592797494406e-02,2.998943223635724964e-01,2.067780507158709091e-02,9.570673413226181425e-02,1.987379679473971483e-01,3.125169444810511177e+00,6.910658213922733772e-02,3.274539421062842015e-01,2.066234292439814157e-02,9.480484830898013027e-02,2.325604112088934250e-01,3.129726348957473814e+00,7.847168457881305292e-02,3.538459164566893911e-01,2.028358821475823720e-02,9.248379626331988679e-02,2.689152108975572109e-01,3.134755837216716134e+00,8.754464755213337002e-02,3.790584384908067817e-01,1.960263504768799264e-02,8.897543062404873748e-02,3.076827808109028339e-01,3.140253679578308699e+00,9.621765714224754518e-02,4.030822626123319319e-01,1.868278095663927080e-02,8.449687750122493457e-02,3.487435953300665470e-01,3.146212225874805313e+00,1.044036694771040136e-01,4.259108144397743545e-01,1.758716567286902968e-02,7.924607484539715474e-02,8.412568922168743413e+00,1.155599717784617342e+00,3.093505739376050667e-01,8.156925122717989751e+00,1.059843998761639705e+00,2.543962228025412053e-01,7.901819530782136169e+00,9.640162328475356812e-01,2.033759906662714889e-01,7.646695213871699259e+00,8.698933070861797345e-01,1.565650557373111096e-01,7.391178899480043363e+00,7.789353763973495548e-01,1.140972649803430050e-01,7.134942133437506051e+00,6.923100116430498385e-01,7.597329054640351853e-02,6.877744242745086112e+00,6.109056835466348812e-01,4.208095440130862203e-02,6.619423110069959648e+00,5.353651076465322234e-01,1.220366540520757132e-02,6.359857040794601346e+00,4.661016073491373035e-01,-1.393931721604128871e-02
9.115522159288845516e-02,3.111633937509669767e+00,3.168651176172218586e-02,2.103528306857123942e-01,1.803089322629067293e-02,8.750501404446558995e-02,1.136552653144136116e-01,3.114325235374201917e+00,4.067351622972534275e-02,2.412814553537979412e-01,1.940589233676239672e-02,9.216747972940365907e-02,1.391592446550804496e-01,3.117472901144128450e+00,5.002252038488866348e-02,2.711061753873726388e-01,2.028130001259597845e-02,9.475721954304147654e-02,1.675511409861790146e-01,3.121085397110033632e+00,5.953759065268939693e-02,2.998122230356222717e-01,2.069125398045667044e-02,9.550230608895646234e-02,1.987143236081078401e-01,3.125168502006705484e+00,6.904609875089574855e-02,3.273847745586478952e-01,2.068187051699599613e-02,9.464000848328335547e-02,2.325316806284117022e-01,3.129724925200999763e+00,7.839917245125756218e-02,3.538101965537538418e-01,2.030740567786204487e-02,9.240750653510829138e-02,2.688857897004623410e-01,3.134754083098411304e+00,8.747130712271504460e-02,3.790769035189686109e-01,1.962691621121713872e-02,8.903441016097592142e-02,3.076591046343106761e-01,3.140252020977674086e+00,9.615928844433847822e-02,4.031757972794147715e-01,1.870140213367431012e-02,8.473647365685554878e-02,3.487341337173925915e-01,3.146211456187489208e+00,1.043805589054190991e-01,4.261003283285462739e-01,1.759150373697166564e-02,7.971075595371017453e-02,3.919935975127600281e-01,3.152621920493718033e+00,1.120711841993013158e-01,4.478464230778581578e-01,1.635578354712588153e-02,7.413244737878860180e-02,8.144752416718132437e+00,1.058913924478426916e+00,2.509001993666283847e-01,7.894768221811585107e+00,9.637258462270912318e-01,2.014211643030916765e-01,7.644823485704419497e+00,8.702168077119130096e-01,1.561000908994391589e-01,7.394512020390568985e+00,7.798060811193858743e-01,1.150853067887929598e-01,7.143525475542316094e+00,6.936147836436061809e-01,7.838024510847937942e-02,6.891642440459913921e+00,6.125089539540604644e-01,4.587736584732889783e-02,6.638700865211232482e+00,5.371075115900482144e-01,1.737202251277995477e-02,6.384565757862939783e+00,4.678075255882353511e-01,-7.416984159874320109e-03,6.129142022338170293e+00,4.048268696438351300e-01,-2.881926200876749888e-02
1.136552652607663583e-01,3.114325234254075259e+00,4.067351784250886060e-02,2.412814557962199014e-01,1.940589122451828394e-02,9.216747742253982023e-02,1.391568328271220178e-01,3.117472827362221199e+00,5.001676658266818176e-02,2.710578305076241090e-01,2.028354958471330349e-02,9.464267613908138033e-02,1.675425220500775803e-01,3.121085061708404496e+00,5.951734251751630150e-02,2.997358145130484819e-01,2.069811288940334379e-02,9.532722300027259010e-02,1.986977629530332912e-01,3.125167714038118660e+00,6.900783307628169383e-02,3.273009035693638102e-01,2.069467720188558277e-02,9.445470579847543846e-02,2.325075171644448435e-01,3.129723557327492411e+00,7.834422850965942764e-02,3.537396684165219907e-01,2.032612099389803986e-02,9.225894193576011926e-02,2.688564398492377938e-01,3.134752147322165339e+00,8.740557033809195908e-02,3.790406990404853182e-01,1.964981576009048811e-02,8.896659572564631635e-02,3.076290607840369007e-01,3.140249750164695097e+00,9.609292498655959414e-02,4.031949941579635044e-01,1.872485245021310307e-02,8.479107381151412826e-02,3.487099637468466518e-01,3.146209390166461173e+00,1.043278282413635100e-01,4.261961890809225495e-01,1.760978669637586896e-02,7.992804412558843219e-02,3.919839410459466378e-01,3.152620992860231564e+00,1.120503267647264684e-01,4.480402186943618359e-01,1.636091959437167148e-02,7.455185227941883708e-02,4.373361202173152162e-01,3.159471599784135165e+00,1.192167493320415300e-01,4.687252716383968343e-01,1.503108359837545052e-02,6.881368362528277050e-02,7.882308781465906300e+00,9.627946114555443469e-01,1.982238966009911840e-01,7.637607088645895104e+00,8.699137740242948169e-01,1.543271212315352747e-01,7.392594215201893526e+00,7.800924274238610900e-01,1.146841675260894533e-01,7.146942301371760564e+00,6.944196475015105285e-01,7.930319449985717695e-02,6.900437891476001617e+00,6.137263577436878892e-01,4.808072586207116222e-02,6.652916417659682224e+00,5.386110120821342440e-01,2.081885816704299660e-02,6.404283379785348451e+00,4.694617871152529376e-01,-2.748769062432062423e-03,6.154414354398132225e+00,4.064779332921266142e-01,-2.295015125525547151e-02,5.903259110661212006e+00,3.497022733951532514e-01,-4.014280417506094906e-02
1.391568327771743330e-01,3.117472826460099711e+00,5.001676792946950501e-02,2.710578308103728795e-01,2.028354864872695951e-02,9.464267434094630893e-02,1.675400828850122925e-01,3.121084947410921906e+00,5.951218440058465842e-02,2.996869020273048578e-01,2.070003094052418752e-02,9.522455113880179400e-02,1.986890496773321135e-01,3.125167233807771172e+00,6.898971302647922965e-02,3.272236676830457269e-01,2.070091298381708522e-02,9.429836337781100086e-02,2.324907795199298854e-01,3.129722494537575006e+00,7.831004540649555423e-02,3.536549431067574356e-01,2.033801447107229723e-02,9.209397388927216543e-02,2.688320199713229441e-01,3.134750386781537390e+00,8.735656977343356222e-02,3.789694970291063170e-01,1.966733442104037083e-02,8.883492462192459083e-02,3.075994001861188099e-01,3.140247351043257140e+00,9.603439845778737050e-02,4.031585746356917688e-01,1.874637760142862722e-02,8.473174403096719876e-02,3.486796042157108144e-01,3.146206663106359880e+00,1.042688453498140239e-01,4.262158627776196362e-01,1.763193730381791210e-02,7.997763499030494105e-02,3.919595203875902434e-01,3.152618577299913571e+00,1.120035336351491856e-01,4.481374179312160866e-01,1.637840972906478426e-02,7.474538439221285746e-02,4.373263652372462729e-01,3.159470540409086148e+00,1.191982580701838046e-01,4.689213992469491443e-01,1.503661226054310053e-02,6.918553127912063783e-02,4.846677778721331098e-01,3.166747454315067323e+00,1.258267205031119162e-01,4.885677583883009656e-01,1.365301782900557766e-02,6.342564865583844025e-02,7.624995317414920315e+00,8.689994672124284891e-01,1.514575264901404095e-01,7.385293570935981933e+00,7.797816582241453576e-01,1.131086609851942870e-01,7.144994097341839101e+00,6.946695561599045554e-01,7.895903693660012712e-02,6.903879299282548843e+00,6.144613101507295783e-01,4.892261810176033038e-02,6.661818130342940236e+00,5.397335401174340186e-01,2.280070418401115503e-02,6.418682903508631910e+00,4.708526234209067796e-01,3.284238731143599419e-04,6.174383426850550194e+00,4.080051747460208822e-01,-1.880867079703198164e-02,5.928844337030809264e+00,3.512314564631220382e-01,-3.495516733387305647e-02,5.682007388123680336e+00,3.004459018027224593e-01,-4.846840482863600669e-02
1.675400828470497983e-01,3.121084946744279165e+00,5.951218541473837081e-02,2.996869022124144522e-01,2.070003020973966781e-02,9.522454980997416274e-02,1.986865957193569288e-01,3.125167081784324452e+00,6.898515560730350549e-02,3.271744337233496447e-01,2.070251204872907563e-02,9.420766044624821756e-02,2.324820170641609118e-01,3.129721880521650235e+00,7.829406817574642574e-02,3.535772782838466077e-01,2.034356503674004946e-02,9.195647030517917209e-02,2.688151958988790335e-01,3.134749071448722280e+00,8.732649818998622360e-02,3.788844229737404756e-01,1.967812192360071655e-02,8.869048119250771967e-02,3.075748670088547243e-01,3.140245232007474296e+00,9.599137865822052196e-02,4.030872445723265862e-01,1.876238921653256703e-02,8.461695131962930494e-02,3.486498196649354675e-01,3.146203843911548503e+00,1.042175459206335086e-01,4.261795570029598967e-01,1.765169362302803496e-02,7.992640027489870957e-02,3.919290444775571647e-01,3.152615438041322715e+00,1.119519049629394969e-01,4.481574841734936587e-01,1.639884186649106373e-02,7.478949406685987678e-02,4.373018563970915151e-01,3.159467809109926417e+00,1.191573533744105517e-01,4.690192737124114775e-01,1.505298232672253912e-02,6.935531910141295997e-02,4.846579890104190103e-01,3.166746276463066945e+00,1.258105714345557624e-01,4.887649179463097182e-01,1.365881934886028527e-02,6.375041904828622485e-02,5.338876498471680776e-01,3.174433969471420980e+00,1.318997792577153438e-01,5.073956514450412847e-01,1.225625380609589136e-02,5.807908077086219867e-02,7.372592059775891826e+00,7.789016142283361477e-01,1.105703474233538236e-01,7.137647224956421788e+00,6.943551926600760593e-01,7.758177788162581856e-02,6.901928173854637194e+00,6.146673499896971871e-01,4.863790609559433264e-02,6.665295848723567396e+00,5.403883351707554628e-01,2.355498958465942691e-02,6.427637150711762892e+00,4.718651702963977956e-01,2.076410473247313187e-03,6.188862033195175805e+00,4.092710360781775525e-01,-1.610612356142716514e-02,5.948914604086883884e+00,3.526435669672678963e-01,-3.132900285270304869e-02,5.707736122633874309e+00,3.018823983391999977e-01,-4.394940629778240626e-02,5.465234823131026154e+00,2.567977604750461551e-01,-5.432061073823275799e-02
