6.703653715040458039e+00,-4.824247458981957060e+00,7.657183853130224094e+00
-2.480236758124910956e+00,-5.000000009646504928e+00,-8.098524489105432878e+00
4.667707250106425398e+00,-5.000000009646753618e+00,5.563313317507677880e+00
6.497603779809592695e+00,-5.000000009649141042e+00,1.000000000026249225e+01
2.169870471901315656e-01,-5.000000009650234389e+00,1.000000000622306651e+01
1.000000000204813944e+01,-5.000000009651328625e+00,1.000000000836063840e+01
1.000000000703345293e+01,-5.000000009635957809e+00,1.000000000800902278e+01
1.000000000681563783e+01,-5.000000009629469666e+00,1.000000000868009664e+01
7.945939405113466414e+00,-4.997911221737954435e+00,9.997906485823040867e+00
1.000000000574942582e+01,-5.000000009658921662e+00,1.000000000826677393e+01
-1.000000000486360108e+01,-5.000000009657269651e+00,1.000000000830187119e+01
-1.000000000844073611e+01,-5.000000009652693755e+00,1.000000000586919668e+01
-1.000000000962982050e+01,-5.000000009608269735e+00,9.045803254839229979e+00
-1.000000000707027858e+01,-5.000000006119072360e+00,-9.034911773966967985e+00
-1.000000000973322400e+01,-5.000000009473668072e+00,-1.000000000127053745e+01
-1.000000000954173807e+01,-4.999999999525944538e+00,-1.000000000579646731e+01
-1.000000000913885323e+01,5.000000005232742240e+00,-1.000000000411095336e+01
-1.000000000892979379e+01,5.000000002187444004e+00,-1.000000000089568175e+01
-1.000000000909354370e+01,1.587911226378491136e+00,-9.999999999122564986e+00
-1.000000000911490972e+01,-8.690269188035144865e-02,-9.999999992261406234e+00
-1.000000000906990572e+01,-6.767567111754667630e-01,-9.999999988288131192e+00
-1.000000000540702949e+01,-1.427165577034382293e+00,-3.772046883017292629e+00
-1.000000000903963659e+01,-3.572298326561377912e+00,3.651516872356812993e+00
-1.000000000902528363e+01,-5.000000006321614343e+00,5.978297007260040097e+00
-1.000000000812279843e+01,-5.000000006083435977e+00,9.381595651110787415e+00
-1.000000000879215811e+01,-5.000000008239761762e+00,8.131201084438309579e+00
-1.000000000879953355e+01,-5.000000008462801127e+00,-1.435539351693051746e-01
-1.000000000882388207e+01,-4.999999979166709352e+00,-9.999999994765067513e+00
-9.999999974413467996e+00,-1.526589269089797529e+00,5.473482233053941215e-01
-1.000000000849363957e+01,-3.547005382953951624e+00,2.247941996769569073e+00
-1.000000000850220161e+01,-3.637902006325655524e+00,2.333505128491090375e+00
-1.000000000850759996e+01,-3.444661665863407940e+00,2.195162638281008327e+00
-1.000000000851071924e+01,-3.106143607367675141e+00,2.081356434517940279e+00
-1.000000000779337128e+01,-2.721683054559789205e+00,2.016614102699029853e+00
-1.000000000779776244e+01,-2.336143712835341724e+00,1.997258510333655313e+00
-1.000000000783367327e+01,-1.965565082779515915e+00,2.010810216738319944e+00
-2.884366233741161523e+00,-9.464395825883723523e-01,7.203793466893597675e+00
5.560810897959323817e+00,-3.831457850187589553e+00,9.477945218130431115e+00
5.251447639508460163e+00,-4.669755558693742259e+00,6.415448857012571615e+00
4.531791461879435268e+00,-4.682197316440707802e+00,3.843676983479853426e+00
3.609007870931825401e+00,-4.090087021714434279e+00,1.766787016448197356e+00
2.635060031101191136e+00,-3.069736641707855096e+00,1.547601008739149520e-01
1.710427816197096273e+00,-1.796781614494309620e+00,-1.064139904639873624e+00
8.906601833451316397e-01,-4.521993618787870650e-01,-1.960800190559664591e+00
1.960062509534685748e-01,8.156547468936063972e-01,-2.570604641618944086e+00
-3.923264351199577948e-01,2.033221781345246892e+00,-2.975253204237345628e+00
-8.845903046035855644e-01,3.228467584306293325e+00,-3.238923448642366143e+00
-1.269518077440685788e+00,4.253420892654356855e+00,-3.340817496503335260e+00
-1.545219919150682575e+00,4.947107216326458889e+00,-3.252934294252131320e+00
-1.747956021912977942e+00,4.999986996663824179e+00,-3.121601758202066978e+00
-1.847415018766826122e+00,4.999997687845834982e+00,-2.814724927739991056e+00
-1.834417868534515161e+00,4.999999223290387818e+00,-2.352934331280603253e+00
-1.731937093623444834e+00,4.907675195680313074e+00,-1.877836783757103278e+00
-1.598483644644437485e+00,4.404828140186561214e+00,-1.585431461504288375e+00
-1.471476117789356719e+00,4.108556422775459183e+00,-1.458523603780120137e+00
