4.909600247927599526e+00,-4.999999983619045629e+00,9.999996513133956100e+00
-5.625940142549431755e+00,-5.000000009653443378e+00,1.000000000786470977e+01
8.026025160540678272e+00,-5.000000009653915001e+00,1.000000000853179039e+01
1.000000000324314975e+01,-5.000000009656193178e+00,1.000000000900706354e+01
1.000000000186919813e+01,-5.000000009656554667e+00,1.000000000887443363e+01
-8.710068149942113536e+00,-5.000000009658102762e+00,1.000000000890681662e+01
-1.000000000738346451e+01,-5.000000009654656630e+00,1.000000000813799872e+01
-1.000000000961290247e+01,-5.000000009636352161e+00,1.000000000292256530e+01
-1.000000000695926161e+01,-5.000000006249514684e+00,9.999999662767645958e+00
-1.000000000974200809e+01,-5.000000009625818365e+00,-9.738339715682299058e+00
-1.000000000974200809e+01,-5.000000009633742692e+00,-5.175010702120700579e+00
-1.000000000902263153e+01,-5.000000008522170525e+00,-3.474686886582292189e+00
-1.000000000973904513e+01,-5.000000009569912862e+00,-3.330097859935480464e+00
-1.000000000973055059e+01,-5.000000007482431563e+00,-1.000000000781625253e+01
-1.000000000972917746e+01,-5.000000003920997749e+00,-1.000000000721207449e+01
-1.000000000972865877e+01,-4.999999983499356482e+00,-1.000000000575452042e+01
-1.000000000972845271e+01,4.030747002278010915e-02,-1.000000000602700112e+01
-1.000000000972862502e+01,-4.999999958572074021e+00,-1.000000000142533096e+01
-1.000000000972516823e+01,-5.000000008792683026e+00,-6.850961312803975634e-02
-1.000000000972538849e+01,-5.000000009035264092e+00,9.999999877529957004e+00
-1.000000000972657510e+01,-5.000000009161300163e+00,9.999999794175895573e+00
-1.000000000972767111e+01,-5.000000009171708726e+00,6.709379069451125055e+00
-1.000000000972745440e+01,-5.000000009091969844e+00,-8.660635469757416161e+00
-1.000000000972638858e+01,-5.000000009154740965e+00,8.926829697789562701e+00
-1.000000000826462987e+01,-5.000000004396320641e+00,-6.152501241481971306e+00
-1.000000000827212077e+01,-5.000000004181545776e+00,-5.427116160405459411e+00
-1.000000000812952550e+01,-5.000000005505655487e+00,9.999999577573159826e+00
-1.000000000936608124e+01,-5.000000008935503004e+00,9.999999948325141830e+00
-1.000000000499397501e+01,-5.000000001845380737e+00,9.999998836431370108e+00
-1.000000000711056636e+01,-5.000000004708060608e+00,-3.766254089992010501e-01
-1.000000000896475427e+01,-4.999999970432694951e+00,-9.999999999308254672e+00
-1.000000000888133478e+01,-5.000000004122695962e+00,-6.903134626062905177e+00
-1.000000000907137476e+01,-5.000000006906052619e+00,-9.999999926780283488e+00
-1.000000000879262174e+01,-5.000000005270080372e+00,-5.372832894501110346e+00
-1.000000000802752176e+01,4.999999993592694203e+00,1.000000000029126035e+01
-1.000000000627415453e+01,5.000000002871329841e+00,1.000000000513632870e+01
-7.557224604906030763e+00,-4.999999995494270877e+00,1.000000000665541577e+01
-5.043884081754484328e+00,-5.000000008263924656e+00,1.000000000536384981e+01
-9.999999909043829405e+00,-4.999999847101436856e+00,-2.015166424642309551e+00
-9.999999992716611885e+00,-4.999999978162906089e+00,-7.745961383779826015e+00
-9.999970742548324409e+00,-4.999809822807385729e+00,-9.999076600150214489e+00
-9.999996956171678164e+00,-1.209561598318423803e+00,-9.999992864495318656e+00
-9.999999682159581127e+00,-4.594340936999098624e+00,-9.999999414123925234e+00
-9.999999942993504476e+00,4.999999427524469908e+00,-9.999999844285877515e+00
-1.000000000973514958e+01,5.000000008379387850e+00,-1.000000000924720212e+01
-1.000000000972028857e+01,5.000000008621901415e+00,-1.000000000898859653e+01
-1.000000000971296643e+01,5.000000008637718985e+00,-1.000000000905985331e+01
-1.000000000952593204e+01,5.000000008648340710e+00,-1.000000000804756262e+01
-1.000000000901065356e+01,5.000000008958410902e+00,-1.000000000812283751e+01
-1.000000000879417250e+01,5.000000008858783040e+00,-1.000000000627343333e+01
-1.000000000778438292e+01,5.000000008499537074e+00,-1.000000000507498576e+01
-1.000000000542730305e+01,5.000000008138425933e+00,7.118081442420769178e-02
