6.267620901939939593e+00,5.000000008807660379e+00,7.319326023808496728e+00
9.995644799737362973e+00,-1.713845008667416847e+00,9.995926951343999889e+00
-1.559057717029828316e+00,2.103384843220915013e+00,9.999999598080064445e+00
6.396034270368185837e+00,4.999998817123512573e+00,9.999916124314756516e+00
9.184330314309779197e+00,2.545359370000093158e+00,-1.000000000232074271e+01
9.894041290093701591e+00,3.708293533322266633e+00,-9.999999991726616244e+00
9.155791241151446158e+00,3.772469103566726378e+00,-9.999999761635207207e+00
1.000000000970181269e+01,5.000000009490284114e+00,9.999999868892349042e+00
9.711735275936772993e+00,5.000000008478672875e+00,-3.744967863929228979e+00
1.000000000970701741e+01,5.000000009467534312e+00,6.784669909060081494e+00
9.409507494705447783e+00,5.000000008584648548e+00,-5.884764997302036171e+00
9.837007476785185389e+00,5.000000007603250474e+00,8.849443865402191634e+00
8.953098183791720288e+00,4.944551317970155679e+00,-9.999999998683017921e+00
9.443417812204463857e+00,5.000000008564967402e+00,9.225586944023136837e+00
8.565074966549488522e+00,4.973450987619893127e+00,-9.885380972551271128e+00
9.563052428474485112e+00,4.235279822661195404e+00,5.420310258103994805e+00
9.185590860465865148e+00,5.000000005515914836e+00,4.941354504856669827e+00
9.214435231248467417e+00,3.943838305940339239e+00,2.628327092970177858e+00
9.199261104121870147e+00,2.388846206362306379e+00,8.210788108180457900e-01
9.055254313545603395e+00,9.294722004616657873e-01,-5.465510834066720225e-01
8.798076566044523261e+00,-3.507113171858041167e-01,-1.531271555781217097e+00
8.459673161128382191e+00,-1.399153476836404675e+00,-2.191507522720622436e+00
8.074588039893733082e+00,-2.204170039060307396e+00,-2.580307095575865350e+00
7.670821477429907276e+00,-2.786578313967560394e+00,-2.753280787523873396e+00
7.267101342408005316e+00,-3.180822849808034647e+00,-2.766195612628822520e+00
6.873585610267771706e+00,-3.426357879735547840e+00,-2.669945552483365958e+00
6.494746783490402464e+00,-3.561878802841216274e+00,-2.508688433892737990e+00
6.132370253855121689e+00,-3.623829330179259678e+00,-2.319194744945049180e+00
5.783493736357765869e+00,-3.637920290927472156e+00,-2.130153698911254612e+00
5.450717509789071435e+00,-3.632663454014727122e+00,-1.962498857386472340e+00
5.131891505671276832e+00,-3.624480068567325741e+00,-1.823257584340734150e+00
4.827986115831595981e+00,-3.626310690533369741e+00,-1.715024845719486768e+00
4.539394075052909372e+00,-3.646410679336820948e+00,-1.636851424117998999e+00
