1.891687689831758723e+00,-5.000000001612773026e+00,9.999999972814304527e+00
-2.777386575558553172e+00,-5.000000009655866329e+00,1.000000000912218567e+01
8.094853495575575764e+00,-5.000000009658075228e+00,1.000000000914728204e+01
-4.092579053497719777e+00,-5.000000009652590727e+00,1.000000000886806717e+01
-1.000000000958491242e+01,-5.000000009636210940e+00,1.000000000666972078e+01
-1.000000000870684502e+01,-5.000000008446773947e+00,9.999999948608380151e+00
-1.000000000951978585e+01,-5.000000009293229297e+00,9.999999913982692945e+00
-1.000000000966862501e+01,-5.000000009513964727e+00,7.806296078289780560e-01
-1.000000000935468414e+01,-5.000000009078374497e+00,-8.349821433828587658e+00
-1.000000000965696678e+01,-5.000000009515893851e+00,-6.655995259747741200e-01
-1.000000000969007452e+01,-5.000000009199887963e+00,-1.000000000356738994e+01
-1.000000000938792866e+01,-5.000000007949867431e+00,-9.999999999324472810e+00
-1.000000000950717371e+01,-5.000000007875148533e+00,-9.999999999117630267e+00
-1.000000000843761860e+01,-5.000000001929997495e+00,-9.999999971299327939e+00
-9.999999994041763429e+00,-4.999999921999724428e+00,-9.999999232391205695e+00
-9.999999886965859730e+00,-4.999999386877397534e+00,-9.999912829970130090e+00
-9.999999998740204177e+00,-4.999999964054302914e+00,4.099059753474447731e+00
-1.000000000320230598e+01,-4.999999986633805626e+00,4.828679250615688368e+00
-9.999998600357406175e+00,-4.999998225141214725e+00,9.999991009685865961e+00
-1.000000000885643381e+01,-5.000000008569181809e+00,9.999999993295757506e+00
-1.000000000809442824e+01,-5.000000007564367799e+00,9.999999937406382600e+00
-1.000000000973672520e+01,-5.000000009652851851e+00,9.999999976331327645e+00
-9.999998974503331084e+00,-4.999998591469677400e+00,9.999016915106716752e+00
-9.999991101824258877e+00,-4.999985722544208144e+00,-9.975161864071765194e+00
-1.000000000973528813e+01,-5.000000009488203112e+00,-9.999999985520039658e+00
-1.000000000973320269e+01,-5.000000009462492123e+00,-9.999999973154094945e+00
-1.000000000973119541e+01,-5.000000009484790731e+00,-9.999999953319649748e+00
-1.000000000964728386e+01,-5.000000009368318565e+00,6.463652135685636901e-01
-1.000000000972996617e+01,-5.000000009661232703e+00,1.000000000622714147e+01
-1.000000000970434932e+01,-5.000000009654070432e+00,1.000000000325366400e+01
-1.000000000973565584e+01,-5.000000009628133846e+00,8.615880302885441822e+00
-1.000000000620541130e+01,-5.000000004777833240e+00,-6.237389858632216288e+00
-1.000000000962402247e+01,-3.093688341265590780e-01,-1.000000000853185256e+01
-1.000000000953948032e+01,2.961559937956485644e+00,-1.000000000792990917e+01
-9.999999981809962080e+00,2.193607193609652395e+00,-9.999999794175863599e+00
-9.999999322448351435e+00,2.301999404371129820e+00,-9.999996669628766099e+00
-9.999999998429832004e+00,5.567100319120781293e-01,-9.999999926390609417e+00
-9.999957230309687972e+00,-1.726613000885180993e+00,-9.999628843806450007e+00
-9.999999964738048419e+00,-4.999999902566419685e+00,-5.619267146192428619e+00
-1.000000000611346707e+01,-5.000000008922774519e+00,-3.792616668066467245e+00
-9.999999989471021422e+00,-5.000000007850340822e+00,-9.685007873650176791e+00
9.999987228830191199e+00,-4.999998097031637556e+00,-9.999989993063568505e+00
1.000000000731436955e+01,-5.000000009023719549e+00,-1.000000000653987975e+01
9.999999862600454037e+00,-4.999999921513041734e+00,-9.999999746580215287e+00
1.000000000072183148e+01,-5.000000001379117265e+00,-9.999999958878968087e+00
1.000000000968108438e+01,-5.000000009537760803e+00,3.781210815439447703e+00
9.999999966905775750e+00,-4.999999909670580500e+00,9.435413193113308949e+00
9.999999990348966250e+00,-4.999999923819640202e+00,8.673670337694952437e+00
9.999999950714089536e+00,-4.999999072556795099e+00,7.977644048434358481e+00
1.000000000623513863e+01,4.999999961071130095e+00,6.596486180294258261e+00
1.000000000241115394e+01,4.999999969063026128e+00,4.972401420728592036e+00
1.000000000973453496e+01,5.000000008909647242e+00,6.520769365266678719e-01
1.000000000973268932e+01,5.000000009146342350e+00,3.307805771474084722e+00
1.000000000973157910e+01,5.000000009276525326e+00,2.565865268275342004e+00
1.000000000721973770e+01,5.000000003151283678e+00,1.485128745836175268e+00
9.999994700376520385e+00,4.999987624653038587e+00,2.147203288343122907e+00
1.000000000916608833e+01,5.000000008114507288e+00,3.214790738189166053e-01
1.000000000953880175e+01,5.000000009132157253e+00,9.223245944137273611e+00
1.000000000746767093e+01,5.000000008345579339e+00,1.000000000774187114e+01
1.000000000905753872e+01,5.000000008844221355e+00,9.999999998868601025e+00
1.000000000925488663e+01,5.000000008897601766e+00,3.244245097878247996e+00
9.999999996132332925e+00,-5.000000006418034104e+00,-9.999999998712306493e+00
9.999999979276175566e+00,-5.000000006131070762e+00,-9.762497457843206661e+00
9.999999970899093427e+00,-5.000000006817415965e+00,-7.623903732443825909e+00
9.999999987630065590e+00,-5.000000007528687007e+00,-1.000000000025798741e+01
8.770645157845482487e+00,-5.000000006895838567e+00,-7.219627691111734080e+00
5.916451595501692751e+00,-5.000000007547150460e+00,-4.680021859961751574e+00
1.576848643321902887e+00,-4.999983542952930016e+00,-4.317263581442748688e+00
-6.347804596006402456e+00,-5.000000007738854890e+00,-9.999999563725278762e+00
-6.264980913456259515e+00,-5.000000007786515432e+00,-6.404740136366624981e+00
-3.387338724733784279e+00,-4.999997691837902103e+00,-3.696245990792168534e+00
-2.817583950295932116e+00,-5.000000007834952243e+00,-3.198289940302800005e+00
-3.247384802056574316e+00,-5.000000007860831097e+00,-3.067073803983712210e+00
-3.967943539952405452e+00,-5.000000007890051279e+00,-2.938508022230463368e+00
-4.760640664597596050e+00,-5.000000007919315870e+00,-2.735238880603602762e+00
