2.571794993949382269e-01,3.328489749572596690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.581076721811590979e-01,3.328052363757506793e+00,-9.415498495829555808e-03,1.865600334172205776e-02,-8.646578318064337271e-03,-1.875108474750563914e-01
2.609277676565172621e-01,3.326648364962292437e+00,-3.566886346528765073e-02,3.851642240454859062e-02,-1.805021172888872372e-02,-3.365870372676766920e-01
2.657353660572913667e-01,3.324083485460548104e+00,-7.509917435472113212e-02,6.054469874499651683e-02,-2.764176149800066928e-02,-4.510548543514040776e-01
2.726503298825965760e-01,3.320130969971266666e+00,-1.244324733208108102e-01,8.518907766478883703e-02,-3.693174727542394842e-02,-5.347589414692125453e-01
2.817792074168751770e-01,3.314535081032659924e+00,-1.807774951029842980e-01,1.125317496111740839e-01,-4.552061869540315747e-02,-5.914579347647275220e-01
2.931909676575698009e-01,3.307018654314118233e+00,-2.416055255523031631e-01,1.423788543599333045e-01,-5.312389575218916943e-02,-6.246103122521619033e-01
3.069015562026125576e-01,3.297295245004015385e+00,-3.047229540498280209e-01,1.743304326793514991e-01,-5.958619883709811993e-02,-6.374366559950355171e-01
3.228663249985264105e-01,3.285084813333805975e+00,-3.682476123396614121e-01,2.078517038836031616e-01,-6.488707420782599544e-02,-6.329302974367034818e-01
3.409803964870371518e-01,3.270130183263431967e+00,-4.305798181864977092e-01,2.423468877326372117e-01,-6.913942713066222046e-02,-6.137395834959281649e-01
3.610859815234144787e-01,3.252211563824143781e+00,-4.903619052327980454e-01,2.772185638347730574e-01,-7.257899056930640358e-02,-5.820532029274061436e-01
3.830151807045474310e-01,3.231212810353296661e+00,-5.464569935793296418e-01,3.118676590399108162e-01,-7.428020381988879872e-02,-5.401086922087258158e-01
4.066277649167728825e-01,3.207151093524014840e+00,-5.979320384619467577e-01,3.457156900537415867e-01,-7.401199759582931248e-02,-4.897444144733835159e-01
4.317994663328712512e-01,3.180114562821994006e+00,-6.440222062012778137e-01,3.782856244243079091e-01,-7.233480530316588331e-02,-4.324776774930976786e-01
4.584154496813693247e-01,3.150227633477350686e+00,-6.841099980374671929e-01,4.092328888157479305e-01,-6.983489553320017251e-02,-3.697350899369135080e-01
4.863781973962758576e-01,3.117646430837046179e+00,-7.177130525728466770e-01,4.383361656216470115e-01,-6.709600943623858504e-02,-3.027918685443101721e-01
5.156125878391963901e-01,3.082553032100239676e+00,-7.444677043089631407e-01,4.654749736166722829e-01,-6.467577893200160410e-02,-2.327473030744490190e-01
5.460682786845288961e-01,3.045149710736795967e+00,-7.641114634166648045e-01,4.906028461723708212e-01,-6.308815061630416998e-02,-1.605273439252236645e-01
5.777197299118179696e-01,3.005653927144974702e+00,-7.764638259783853691e-01,5.137170682145079104e-01,-6.279486677349399582e-02,-8.684852084902991431e-02
6.105646062386874684e-01,2.964294579221416370e+00,-7.814109266997982806e-01,5.348342166383417418e-01,-6.419502677599824014e-02,-1.232991277062869817e-02
6.446210270106865758e-01,2.921309633738331080e+00,-7.788917403836890241e-01,5.539647808646753768e-01,-6.762213543801563753e-02,6.253911797464725697e-02
6.799242544026046220e-01,2.876945313750058908e+00,-7.688925815774149131e-01,5.710967791799977933e-01,-7.333374990559347884e-02,1.372583785625057229e-01
7.165228576519183656e-01,2.831456601364249259e+00,-7.514512732956062369e-01,5.861787644535374486e-01,-8.150679662579968232e-02,2.113812307896185683e-01
7.544745346868599878e-01,2.785108381696019819e+00,-7.266495358751670075e-01,5.991214534655925350e-01,-9.222586350461534077e-02,2.844757928157579663e-01
7.938421192254543346e-01,2.738177292384063488e+00,-6.946131976602646363e-01,6.097945094787762255e-01,-1.054795712737108399e-01,3.560888555680614687e-01
8.346890133136479761e-01,2.690954041745538206e+00,-6.555177126249830399e-01,6.180305854710308466e-01,-1.211497065717025978e-01,4.256780875064402059e-01
8.770745750856008272e-01,2.643745294093648113e+00,-6.095969505228294727e-01,6.236522598740011913e-01,-1.390059555231012156e-01,4.926144265342190520e-01
9.210493248116821130e-01,2.596874702433229931e+00,-5.571545474145906951e-01,6.264890159425863247e-01,-1.587010572644139139e-01,5.561292813036523563e-01
9.666497934275679604e-01,2.550682818571413435e+00,-4.985777235629856863e-01,6.264114921942284253e-01,-1.797740977786577710e-01,6.153181989211033986e-01
1.013893511843911632e+00,2.505525108339182516e+00,-4.343508834355027659e-01,6.233673070279446282e-01,-2.016622588821124495e-01,6.691421488435933540e-01
1.062774610501389105e+00,2.461767822119892646e+00,-3.650674134476749044e-01,6.174197878610100387e-01,-2.237233860867678392e-01,7.164624264526037178e-01
1.113260769266014805e+00,2.419781674268710159e+00,-2.914370732236628569e-01,6.087819930345210739e-01,-2.452700717633716776e-01,7.560938567334427596e-01
1.165292722582604412e+00,2.379934568847283938e+00,-2.142879730726280907e-01,5.978464930162953328e-01,-2.655946748492848952e-01,7.868592379920672508e-01
1.218786909927882522e+00,2.342582213202675678e+00,-1.345623614486143871e-01,5.852068906768396195e-01,-2.840580602375207264e-01,8.076593812828819496e-01
1.273639047525842338e+00,2.308058512440379406e+00,-5.330158186217340277e-02,5.715941408406762791e-01,-3.001161591307639487e-01,8.176150487990808680e-01
1.329731303386286756e+00,2.276669018219446450e+00,2.837524459289790524e-02,5.579060206637797004e-01,-3.133429459572057985e-01,8.160528628896188685e-01
1.386942603036602550e+00,2.248687110518212240e+00,1.092955984159637989e-01,5.451277846673358018e-01,-3.234588464359215432e-01,8.025776896798819671e-01
1.445158590885645467e+00,2.224353441840681178e+00,1.882603567110586740e-01,5.342908644626040982e-01,-3.303267445324418183e-01,7.770494359193000911e-01
1.504281612712059291e+00,2.203878601042661867e+00,2.640697884920470973e-01,5.264129619450889086e-01,-3.339328388368331124e-01,7.395895800882176241e-01
1.564238914863296248e+00,2.187448049877576572e+00,3.355484596533394037e-01,5.224427880433604177e-01,-3.343488589091046514e-01,6.905536488098523717e-01
1.624953086459092200e+00,2.175171070930958184e+00,4.017722271385803512e-01,5.220502785732541451e-01,-3.325543962262489939e-01,6.345537216863850194e-01
1.686305565639927728e+00,2.167013764760620465e+00,4.623717794120952851e-01,5.241858374492995853e-01,-3.297425101654951063e-01,5.780544646446410528e-01
1.748164443932237910e+00,2.162849022317101966e+00,5.174162510856217256e-01,5.285364929459029915e-01,-3.262180485443290090e-01,5.234125765004358222e-01
1.810416088981689819e+00,2.162530697240255595e+00,5.671529182846341000e-01,5.348171332185072124e-01,-3.221245489098662484e-01,4.718482740741688497e-01
1.872963786650232221e+00,2.165906838784486421e+00,6.119296200083177428e-01,5.427174553095848175e-01,-3.175858652870302001e-01,4.241583389584027697e-01
1.935724683106331279e+00,2.172822757523687365e+00,6.521572917667169955e-01,5.519197619014859502e-01,-3.127092659841942401e-01,3.808116986655202263e-01
