9.234260997413495931e-01,4.702391101573247134e+00,-5.233842775392393318e-36,5.469067519383931144e-36,-5.806278028802551151e-33,0.000000000000000000e+00
9.237986900645096533e-01,4.701057975137103107e+00,1.849061848485645046e-02,7.084037699526157111e-03,-2.665598364268646076e-02,3.678268126002431360e-01
9.248501135676603369e-01,4.697124954760879767e+00,7.301608790777688873e-02,9.978654492129767489e-03,-5.274879037515670110e-02,7.192310468191864814e-01
9.263702347568500972e-01,4.690750335063940568e+00,1.605214113858507152e-01,4.830655536731747260e-03,-7.709473365155108948e-02,1.026592418761047343e+00
9.279803590056746598e-01,4.682162632790276113e+00,2.737272561174711183e-01,-1.100278535404717629e-02,-9.693555815262104580e-02,1.233930880668854924e+00
9.291508022338301753e-01,4.671487514756637260e+00,4.030491946315504226e-01,-3.837044280716168237e-02,-1.112082112372172471e-01,1.350179586633399875e+00
9.293150153374344358e-01,4.658568692651151366e+00,5.399956718957343860e-01,-7.649993140870892105e-02,-1.190556324902129620e-01,1.387831876388856411e+00
9.280146158460172989e-01,4.642973783792680109e+00,6.774701752159590917e-01,-1.234131821697624365e-01,-1.202379874932081455e-01,1.361987490688571834e+00
9.250830906952538513e-01,4.624146225803447585e+00,8.099761166322876349e-01,-1.747000851215304296e-01,-1.153923876071992205e-01,1.289376270956803738e+00
9.207844388513461986e-01,4.601698582681148508e+00,9.336694235294248356e-01,-2.241830321532413128e-01,-1.060317669380816674e-01,1.186280538146285313e+00
9.156060390453950593e-01,4.575451339306845000e+00,1.046213112082047703e+00,-2.713259495865399940e-01,-9.399136895654867929e-02,1.066592493968093303e+00
9.100219075682914882e-01,4.545293634151989615e+00,1.146554765531696995e+00,-3.160528551203989900e-01,-8.091539647665506318e-02,9.421908747861946765e-01
9.044690162069080053e-01,4.511178200973404273e+00,1.234621864579863004e+00,-3.585869153252972952e-01,-6.805915800746815958e-02,8.209102107212061794e-01
8.993325536572508438e-01,4.473108559274590945e+00,1.311000433584441405e+00,-3.992902995830607260e-01,-5.631208182540090035e-02,7.081601428920559771e-01
8.949418215675133403e-01,4.431123717277631435e+00,1.376698971531137072e+00,-4.385490157907219189e-01,-4.621971609027523964e-02,6.070348472902928894e-01
8.915728331770750303e-01,4.385285020988770377e+00,1.432960764598211867e+00,-4.767055437102842852e-01,-3.805487226562714181e-02,5.191643192416216523e-01
8.894555845375476943e-01,4.335666317755784149e+00,1.481146687460430877e+00,-5.140308513345275276e-01,-3.187679898015220725e-02,4.452832024730314364e-01
8.887824335738808701e-01,4.282347703127295624e+00,1.522636513869965125e+00,-5.507206485810063334e-01,-2.756876633667540433e-02,3.850432789248657839e-01
8.897150032096078354e-01,4.225412012938662087e+00,1.558720739995328453e+00,-5.869052959362585087e-01,-2.489358960111107133e-02,3.370106846437114778e-01
8.923906834796276888e-01,4.164942921648369101e+00,1.590545951067844799e+00,-6.226660074710741455e-01,-2.356912934339153512e-02,2.997347542662085473e-01
8.969270446628878624e-01,4.101024096649142692e+00,1.619089889432684393e+00,-6.580495178003675782e-01,-2.326090248372612163e-02,2.712880148689629234e-01
9.033980348547896444e-01,4.033737421576874205e+00,1.645125067553220299e+00,-6.930707273042819860e-01,-2.313844731081753786e-02,2.495078824821987118e-01
9.118445673144291996e-01,3.963162110190064702e+00,1.669234344943079762e+00,-7.277263451438169550e-01,-2.309454215658888337e-02,2.327357510507906679e-01
9.223107429304469029e-01,3.889376369453359850e+00,1.691846460169918132e+00,-7.620111852863353796e-01,-2.307985658723575931e-02,2.195423743828560925e-01
9.348455046656110046e-01,3.812458527105521799e+00,1.713261633156395236e+00,-7.959182335633099292e-01,-2.309364906595191488e-02,2.087819050953780842e-01
9.494916208795041168e-01,3.732548195994114248e+00,1.733662382578512684e+00,-8.282158595834155923e-01,-2.315454681734374978e-02,1.992454786029949076e-01
9.662731149332262071e-01,3.649880038866677445e+00,1.753107954260700208e+00,-8.581950479375802798e-01,-2.334953822061951179e-02,1.896723755163510772e-01
