5.210472434891018079e-01,2.571327733268033100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.224699721398862184e-01,2.570192871617117181e+00,1.437336301448387949e-02,2.819236499846200852e-02,-2.292472020676370945e-02,2.860801819742382901e-01
5.266910257595996958e-01,2.566917998703408532e+00,5.550319881333141275e-02,5.362316415466492070e-02,-4.563749273769612813e-02,5.345277388149980435e-01
5.336167336648516279e-01,2.561765456371886795e+00,1.197263962180258878e-01,7.489717348704819089e-02,-6.936003977263489884e-02,7.476577584712014168e-01
5.431318893316260388e-01,2.555045108179959445e+00,2.036332074313577656e-01,9.066595803669579012e-02,-9.413596298296023068e-02,9.281392069257327071e-01
5.550685811647236845e-01,2.547127476342804897e+00,3.039051251002657938e-01,9.990293493568569438e-02,-1.191999621600178250e-01,1.075112117257919220e+00
5.691807827184328650e-01,2.538368100447658815e+00,4.178274767887448782e-01,1.014332898182372100e-01,-1.442986929687772590e-01,1.201230247529854633e+00
5.851361274022210957e-01,2.529039298965894300e+00,5.431042446676793700e-01,9.438405578257920425e-02,-1.683367295848296752e-01,1.302427122296277329e+00
6.025427041598740985e-01,2.519308387894998003e+00,6.771122942548156720e-01,7.852529186341047907e-02,-1.900513233231762300e-01,1.376198835052320213e+00
6.210008746255689660e-01,2.509209094416379404e+00,8.169326762241864159e-01,5.428710030107006257e-02,-2.081260449738994711e-01,1.419146528425881959e+00
6.401653965644851230e-01,2.498630941939590233e+00,9.596542759105328724e-01,2.265035323090588970e-02,-2.216553161017239260e-01,1.434676855667110340e+00
6.598048739435311560e-01,2.487329887548221041e+00,1.102875451919982153e+00,-1.522466439013692163e-02,-2.301684363980340819e-01,1.429487972198358436e+00
6.798364084567609655e-01,2.474982988574703224e+00,1.244569407131496996e+00,-5.780282425082579334e-02,-2.333795451024066880e-01,1.404494012750134191e+00
7.003345817517467875e-01,2.461262735063155294e+00,1.382845605863299854e+00,-1.033745704105382968e-01,-2.314238233458885408e-01,1.361482662911113195e+00
7.215143019294876225e-01,2.445896231747151539e+00,1.516034617994101996e+00,-1.502751134484548723e-01,-2.248188456826937798e-01,1.303062049676189105e+00
7.436908667748978186e-01,2.428706796445325278e+00,1.642757547675229191e+00,-1.970499112142952980e-01,-2.143671001554269262e-01,1.232412707993716383e+00
7.672298671354900179e-01,2.409632353904910484e+00,1.761962270076398829e+00,-2.425608397335813904e-01,-2.010292487889439317e-01,1.152877743567926938e+00
7.924988030554614982e-01,2.388721928452637311e+00,1.872921389453466867e+00,-2.860106893601682687e-01,-1.857989407034785212e-01,1.067607430260957280e+00
8.197501942737971392e-01,2.366089914288938889e+00,1.975170863811567701e+00,-3.268046134667954572e-01,-1.679743253785797863e-01,9.787656571029298425e-01
8.491057839723781253e-01,2.341874660762799376e+00,2.068484362944167820e+00,-3.645416049236667178e-01,-1.484445329020958604e-01,8.889137578268084816e-01
8.806339086865132559e-01,2.316230563766135120e+00,2.152872733705910147e+00,-3.990908490538098152e-01,-1.280425432991840196e-01,8.002413478023339133e-01
9.143546052623131581e-01,2.289311602430021964e+00,2.228541714755039926e+00,-4.305218142015548310e-01,-1.074635328161295533e-01,7.144679628009305006e-01
9.502469004722928769e-01,2.261258896176719269e+00,2.295846634851193446e+00,-4.590431857863425669e-01,-8.724850391723375231e-02,6.328772535327004123e-01
9.882581158216825479e-01,2.232193910766919753e+00,2.355247980416157016e+00,-4.849292789206480214e-01,-6.780896634363162145e-02,5.562992037899220366e-01
1.028313097349313754e+00,2.202216177323612190e+00,2.407271745747885827e+00,-5.084865198980967893e-01,-4.943451147704645832e-02,4.852220349452006642e-01
1.070322158911765964e+00,2.171403493036696108e+00,2.452478731452587546e+00,-5.300190177580323958e-01,-3.231728506140396640e-02,4.198595212739081317e-01
1.114187400765085600e+00,2.139814212208491995e+00,2.491440951824973826e+00,-5.498090207080549296e-01,-1.657269058483950425e-02,3.602260243891086122e-01
1.159807366946931317e+00,2.107490463709781547e+00,2.524725113593591086e+00,-5.681063996841995145e-01,-2.257329455238399687e-03,3.062033003900948014e-01
1.207080370140748871e+00,2.074461812804256233e+00,2.552882537998502954e+00,-5.851240716970154132e-01,1.060892255995839195e-02,2.576044634332150252e-01
1.255908055541511636e+00,2.040750958304012652e+00,2.576445893458348735e+00,-6.010380295347718116e-01,2.199755771329999637e-02,2.142425955542986427e-01
1.306197848277719009e+00,2.006379179027470094e+00,2.595928301890239709e+00,-6.159877613307678246e-01,3.190978350238429795e-02,1.759103693130391055e-01
1.357862446895434783e+00,1.971367278149886104e+00,2.611819763534137362e+00,-6.300849981208245243e-01,4.039968136305919361e-02,1.423537974914666770e-01
1.410818914432353965e+00,1.935736086408332390e+00,2.624583839539053720e+00,-6.434060723038544927e-01,4.754663214659421433e-02,1.132983599118783380e-01
1.464987903131767633e+00,1.899507081262015173e+00,2.634655087280540542e+00,-6.560054551187409766e-01,5.345837468616849303e-02,8.843900701580990897e-02
1.520293065353601314e+00,1.862702383474768908e+00,2.642436914686486116e+00,-6.679181990098004285e-01,5.825883564003398601e-02,6.745793467539541732e-02
1.576660618854773377e+00,1.825344930726334969e+00,2.648300864333300364e+00,-6.791650133861124594e-01,6.208125215830657961e-02,5.003561173772737292e-02
