7.619972242516600547e-01,4.648944533147431279e+00,-8.145446704083033412e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.633366227258243653e-01,4.648273279907084721e+00,1.239198718467801087e-02,2.666151322584271038e-02,-1.361548990474242826e-02,2.467013031901638398e-01
7.673160635856552947e-01,4.646356231281354887e+00,4.792216005977975590e-02,5.162521022100452495e-02,-2.725784214423310897e-02,4.623099595520404614e-01
7.738657940131069557e-01,4.643391788131592257e+00,1.035587029035647949e-01,7.430847003197030287e-02,-4.201241204086134107e-02,6.486052738728566025e-01
7.829146394246049301e-01,4.639602217467117207e+00,1.764711360131277218e-01,9.400379403752585905e-02,-5.857859391369239777e-02,8.077803384034439871e-01
7.943642102801808935e-01,4.635220111973286983e+00,2.640648734291220490e-01,1.098515629224161017e-01,-7.725609434312633028e-02,9.423065412762938742e-01
8.080701527000727635e-01,4.630470968688460864e+00,3.639972034899012221e-01,1.209233152960885460e-01,-9.796851559273334065e-02,1.054702285535895401e+00
8.238350361983924897e-01,4.625551704703249278e+00,4.741703184138906790e-01,1.263222105749733370e-01,-1.202952116214953959e-01,1.147308717500796549e+00
8.414162195779731901e-01,4.620609102291092896e+00,5.926990738093550481e-01,1.253469557815298507e-01,-1.435401179991765697e-01,1.222012842494025975e+00
8.605410989767113827e-01,4.615722111150835083e+00,7.178676626736770761e-01,1.174689033925883364e-01,-1.667522432213034422e-01,1.280297934062247345e+00
8.809279886757956923e-01,4.610890611164207620e+00,8.480817423023554458e-01,1.024811051886946739e-01,-1.888352324326738607e-01,1.323106789062083344e+00
9.023161906116378139e-01,4.606033635889456690e+00,9.818182378467643634e-01,8.055076676363445709e-02,-2.086729282177516298e-01,1.350927146937567214e+00
9.244753011750531657e-01,4.601011923999196007e+00,1.117577214520149465e+00,5.226622817384166120e-02,-2.247418096632574080e-01,1.363748573012916854e+00
9.472371220413596804e-01,4.595638863222616166e+00,1.253867542517198563e+00,1.859985817070821529e-02,-2.364244598209603310e-01,1.361762384351005162e+00
9.705426313788585446e-01,4.589691933328629680e+00,1.389226357499815823e+00,-1.924274325776995087e-02,-2.434209513185195406e-01,1.345343641625724507e+00
